time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
45.763,4,Atta_4,74.1,406.3,239.2,8.6,0.3,,,,
45.82,4,Atta_4,58.8,401.8,239.2,15.9,0.0,,,,
46.04,1,Atta_1,953.8,795.3,166.8,-15.4,0.2,,,,
46.04,2,Atta_2,1403.9,1531.9,59.9,16.3,0.0,,,,
46.04,3,Atta_3,446.8,784.3,74.3,15.8,0.9,,,,
46.04,4,Atta_4,53.3,404.4,239.0,6.1,-0.2,,,,
46.121,3,Atta_3,452.2,786.1,74.4,5.7,0.1,,,,
46.121,4,Atta_4,74.8,409.3,238.7,-22.1,-0.3,,,,
46.195,2,Atta_2,1400.1,1530.2,59.9,-4.2,0.0,,,,
46.195,3,Atta_3,448.4,784.4,76.3,-4.2,1.9,,,,
46.276,1,Atta_1,926.1,779.2,166.7,32.0,-0.1,,,,
46.276,2,Atta_2,1375.1,1515.9,59.9,-28.8,0.0,,,,
46.276,3,Atta_3,423.3,769.1,76.4,-29.4,0.1,,,,
46.276,4,Atta_4,45.9,393.1,239.0,33.1,0.3,,,,
46.353,1,Atta_1,947.5,791.0,166.7,-24.4,0.0,,,,
46.353,2,Atta_2,1396.1,1527.7,59.9,24.1,0.0,,,,
46.353,3,Atta_3,434.6,780.7,76.8,16.2,0.4,,,,
46.353,4,Atta_4,77.0,408.9,238.7,-34.9,-0.3,,,,
46.427,3,Atta_3,445.9,780.9,76.5,11.3,-0.3,,,,
46.511,2,Atta_2,1393.9,1540.6,58.3,13.1,-1.6,,,,
46.511,3,Atta_3,437.4,782.5,77.8,-8.6,1.3,,,,
46.59,4,Atta_4,64.0,407.2,238.3,13.1,-0.4,,,,
46.649,1,Atta_1,941.3,788.1,166.4,6.8,-0.3,,,,
46.649,2,Atta_2,1385.0,1535.9,58.4,-10.1,0.1,,,,
46.649,3,Atta_3,427.1,777.8,79.8,-11.3,2.0,,,,
46.649,4,Atta_4,69.0,405.4,237.7,-5.3,-0.6,,,,
46.708,2,Atta_2,1389.9,1524.5,59.9,-12.4,1.5,,,,
46.708,3,Atta_3,454.3,778.7,79.8,27.2,0.0,,,,
46.868,2,Atta_2,1394.9,1526.4,60.0,5.3,0.1,,,,
46.868,3,Atta_3,459.3,780.8,79.7,5.4,-0.1,,,,
46.942,1,Atta_1,945.8,789.7,166.7,-4.8,0.3,,,,
47.007,1,Atta_1,952.5,793.7,166.8,-7.8,0.1,,,,
47.007,2,Atta_2,1401.5,1530.6,60.1,7.8,0.1,,,,
47.007,3,Atta_3,467.4,784.8,79.7,9.0,0.0,,,,
47.007,4,Atta_4,75.7,410.3,239.9,-8.3,2.2,,,,
47.08,1,Atta_1,940.0,786.6,166.8,14.4,0.0,,,,
47.08,2,Atta_2,1388.5,1523.5,60.1,-14.8,0.0,,,,
47.08,3,Atta_3,454.2,777.7,79.9,-15.0,0.2,,,,
47.08,4,Atta_4,81.5,407.5,239.5,-6.4,-0.4,,,,
47.154,3,Atta_3,446.0,782.1,79.8,9.3,-0.1,,,,
47.154,4,Atta_4,85.8,409.1,238.1,-4.6,-1.4,,,,
47.238,1,Atta_1,936.4,784.1,166.9,4.4,0.1,,,,
47.238,2,Atta_2,1384.2,1521.0,60.0,-5.0,-0.1,,,,
47.238,3,Atta_3,440.7,786.6,80.4,7.0,0.6,,,,
47.238,4,Atta_4,81.4,406.6,238.2,5.1,0.1,,,,
47.314,3,Atta_3,434.9,794.8,81.6,10.0,1.2,,,,
47.314,4,Atta_4,48.8,398.5,238.2,33.6,0.0,,,,
47.387,1,Atta_1,946.5,791.0,166.8,-12.2,-0.1,,,,
47.387,2,Atta_2,1396.0,1527.8,60.0,13.6,0.0,,,,
47.387,3,Atta_3,452.5,812.8,81.6,25.2,0.0,,,,
47.387,4,Atta_4,60.6,405.3,238.2,-13.6,0.0,,,,
47.44,1,Atta_1,955.6,795.9,166.9,-10.3,0.1,,,,
47.44,2,Atta_2,1404.1,1532.4,60.0,9.3,0.0,,,,
47.44,3,Atta_3,453.5,827.0,80.7,14.2,-0.9,,,,
47.44,4,Atta_4,77.0,412.3,237.6,-17.8,-0.6,,,,
47.495,1,Atta_1,961.1,798.9,166.9,-6.3,0.0,,,,
47.495,2,Atta_2,1409.6,1535.3,60.0,6.2,0.0,,,,
47.495,3,Atta_3,479.0,837.8,80.3,27.7,-0.4,,,,
47.495,4,Atta_4,88.8,416.9,237.6,-12.7,0.0,,,,
47.558,1,Atta_1,956.0,795.9,166.9,5.9,0.0,,,,
47.558,2,Atta_2,1404.3,1531.5,60.0,-6.5,0.0,,,,
47.558,3,Atta_3,461.1,843.3,80.7,18.7,0.4,,,,
47.558,4,Atta_4,83.3,413.9,238.3,6.3,0.7,,,,
47.613,3,Atta_3,460.3,850.1,80.7,6.8,0.0,,,,
47.666,1,Atta_1,950.2,792.7,166.7,6.6,-0.2,,,,
47.666,2,Atta_2,1399.2,1527.9,59.9,-6.2,-0.1,,,,
47.666,3,Atta_3,455.8,853.6,81.2,5.7,0.5,,,,
47.666,4,Atta_4,64.9,406.2,238.3,19.9,0.0,,,,
47.726,1,Atta_1,944.9,789.6,166.7,6.1,0.0,,,,
47.726,2,Atta_2,1393.5,1526.7,59.9,-5.8,0.0,,,,
47.726,3,Atta_3,441.9,858.6,81.2,14.8,0.0,,,,
47.726,4,Atta_4,53.7,403.1,238.9,11.6,0.6,,,,
47.779,3,Atta_3,439.0,867.0,81.6,8.9,0.4,,,,
47.893,3,Atta_3,448.3,877.0,82.1,13.7,0.5,,,,
47.945,1,Atta_1,940.1,786.5,166.8,5.7,0.1,,,,
47.945,2,Atta_2,1388.3,1523.4,60.0,-6.2,0.1,,,,
47.945,3,Atta_3,445.7,883.7,82.1,7.2,0.0,,,,
47.999,3,Atta_3,432.8,888.3,82.1,13.7,0.0,,,,
47.999,4,Atta_4,66.2,404.2,237.8,-12.5,-1.1,,,,
48.06,3,Atta_3,432.4,896.1,82.2,7.8,0.1,,,,
48.127,3,Atta_3,434.9,901.8,82.4,6.2,0.2,,,,
48.196,1,Atta_1,943.4,788.8,166.3,-4.0,-0.5,,,,
48.196,2,Atta_2,1392.2,1524.4,59.9,4.0,-0.1,,,,
48.196,3,Atta_3,441.9,906.6,82.7,8.5,0.3,,,,
48.257,2,Atta_2,1390.2,1530.3,59.3,6.2,-0.6,,,,
48.257,3,Atta_3,446.6,906.8,82.9,4.7,0.2,,,,
48.257,4,Atta_4,81.2,409.4,239.4,-15.9,1.6,,,,
48.319,2,Atta_2,1392.1,1525.1,60.0,-5.5,0.7,,,,
48.378,2,Atta_2,1393.2,1530.7,59.3,5.7,-0.7,,,,
48.378,4,Atta_4,85.3,411.2,238.0,-4.5,-1.4,,,,
48.441,1,Atta_1,936.4,784.5,166.7,8.2,0.4,,,,
48.441,2,Atta_2,1385.3,1520.8,60.0,-12.7,0.7,,,,
48.441,3,Atta_3,440.1,902.5,82.7,-7.8,-0.2,,,,
48.441,4,Atta_4,80.3,406.6,238.0,6.8,0.0,,,,
48.495,2,Atta_2,1383.7,1525.1,59.2,4.6,-0.8,,,,
48.559,2,Atta_2,1383.4,1520.6,59.9,-4.5,0.7,,,,
48.559,3,Atta_3,435.2,902.3,82.6,-4.9,-0.1,,,,
48.667,2,Atta_2,1378.4,1531.9,58.5,12.4,-1.4,,,,
48.768,1,Atta_1,940.2,786.2,166.7,-4.2,0.0,,,,
48.768,2,Atta_2,1388.4,1523.0,59.9,-13.4,1.4,,,,
48.768,3,Atta_3,440.4,905.1,82.6,5.9,0.0,,,,
48.859,1,Atta_1,945.8,789.4,166.7,-6.4,0.0,,,,
48.859,2,Atta_2,1394.1,1526.0,59.9,6.4,0.0,,,,
48.859,3,Atta_3,437.2,910.6,82.4,6.4,-0.2,,,,
48.859,4,Atta_4,85.9,411.0,238.7,-7.1,0.7,,,,
48.939,3,Atta_3,440.5,924.9,82.4,14.7,0.0,,,,
48.939,4,Atta_4,64.9,405.1,238.3,21.8,-0.4,,,,
48.994,3,Atta_3,440.5,931.2,83.3,6.3,0.9,,,,
48.994,4,Atta_4,54.5,403.0,238.7,10.6,0.4,,,,
49.058,2,Atta_2,1390.9,1531.3,59.4,6.2,-0.5,,,,
49.058,3,Atta_3,439.5,938.6,83.3,7.5,0.0,,,,
49.123,3,Atta_3,438.1,951.3,82.0,12.8,-1.3,,,,
49.123,4,Atta_4,66.0,404.7,238.7,-11.6,0.0,,,,
49.224,2,Atta_2,1392.8,1525.9,59.9,-5.7,0.5,,,,
49.224,3,Atta_3,432.1,960.6,81.1,11.1,-0.9,,,,
49.224,4,Atta_4,81.9,407.5,238.7,-16.1,0.0,,,,
49.29,3,Atta_3,432.1,974.8,81.4,14.2,0.3,,,,
49.343,1,Atta_1,952.0,792.5,166.8,-6.9,0.1,,,,
49.343,2,Atta_2,1398.8,1529.8,59.9,7.2,0.0,,,,
49.343,3,Atta_3,441.7,986.7,81.1,15.3,-0.3,,,,
49.343,4,Atta_4,88.0,411.3,237.7,-7.2,-1.0,,,,
49.523,3,Atta_3,445.4,999.1,80.1,12.9,-1.0,,,,
49.64,1,Atta_1,962.6,799.6,166.5,-12.8,-0.3,,,,
49.64,2,Atta_2,1411.3,1536.1,59.9,14.0,0.0,,,,
49.64,3,Atta_3,456.9,1028.5,80.1,31.6,0.0,,,,
49.64,4,Atta_4,98.0,419.3,237.9,-12.8,0.2,,,,
49.823,1,Atta_1,957.3,796.3,166.7,6.2,0.2,,,,
49.823,2,Atta_2,1405.7,1533.4,59.9,-6.2,0.0,,,,
49.823,3,Atta_3,458.8,1041.9,81.0,13.5,0.9,,,,
49.89,3,Atta_3,462.1,1058.3,81.5,16.7,0.5,,,,
49.89,4,Atta_4,86.3,414.6,239.1,12.6,1.2,,,,
49.956,3,Atta_3,467.4,1066.7,81.5,9.9,0.0,,,,
50.021,3,Atta_3,482.7,1072.6,81.2,16.4,-0.3,,,,
50.021,4,Atta_4,105.6,420.5,239.1,-20.2,0.0,,,,
50.095,3,Atta_3,482.7,1081.8,80.8,9.2,-0.4,,,,
50.184,3,Atta_3,477.2,1085.5,80.8,6.6,0.0,,,,
50.184,4,Atta_4,87.3,414.6,239.4,19.2,0.3,,,,
50.264,3,Atta_3,477.3,1097.9,80.9,12.4,0.1,,,,
50.264,4,Atta_4,71.8,411.3,239.4,15.8,0.0,,,,
50.349,1,Atta_1,942.9,789.1,166.8,16.1,0.1,,,,
50.349,2,Atta_2,1392.4,1525.7,59.8,-15.4,-0.1,,,,
50.349,3,Atta_3,459.1,1106.1,81.1,20.0,0.2,,,,
50.349,4,Atta_4,60.5,404.9,238.3,13.0,-1.1,,,,
50.433,1,Atta_1,954.2,795.5,166.8,-13.0,0.0,,,,
50.433,3,Atta_3,470.4,1121.4,81.1,19.0,0.0,,,,
50.433,4,Atta_4,85.4,413.9,238.3,-26.5,0.0,,,,
50.514,1,Atta_1,944.1,789.3,166.5,11.9,-0.3,,,,
50.514,3,Atta_3,462.6,1121.6,80.4,-7.8,-0.7,,,,
50.514,4,Atta_4,74.1,407.5,239.5,13.0,1.2,,,,
50.6,1,Atta_1,927.3,779.5,166.5,19.4,0.0,,,,
50.6,3,Atta_3,453.8,1126.1,80.4,9.9,0.0,,,,
50.6,4,Atta_4,48.2,395.9,239.5,28.4,0.0,,,,
50.692,3,Atta_3,459.8,1129.1,81.3,6.7,0.9,,,,
50.772,1,Atta_1,943.4,788.8,166.4,-18.6,-0.1,,,,
50.772,3,Atta_3,476.6,1149.0,81.3,26.0,0.0,,,,
50.856,1,Atta_1,949.3,791.6,166.6,-6.5,0.2,,,,
50.856,3,Atta_3,479.9,1172.1,81.6,23.3,0.3,,,,
50.856,4,Atta_4,71.3,407.8,237.8,-26.0,-1.7,,,,
50.935,1,Atta_1,956.9,796.7,166.6,-9.2,0.0,,,,
50.935,3,Atta_3,487.5,1183.3,81.1,13.5,-0.5,,,,
50.935,4,Atta_4,78.9,412.9,239.3,-9.2,1.5,,,,
51.015,2,Atta_2,1405.8,1530.9,60.0,14.4,0.2,,,,
51.015,3,Atta_3,493.5,1195.1,81.6,13.2,0.5,,,,
51.082,1,Atta_1,944.8,789.2,166.3,14.2,-0.3,,,,
51.082,2,Atta_2,1393.0,1524.6,60.1,-14.3,0.1,,,,
51.082,3,Atta_3,497.6,1188.9,83.2,-7.4,1.6,,,,
51.082,4,Atta_4,66.2,405.8,239.7,14.5,0.4,,,,
51.152,3,Atta_3,497.6,1200.5,83.2,11.6,0.0,,,,
51.152,4,Atta_4,83.8,410.6,239.6,-18.2,-0.1,,,,
51.225,1,Atta_1,950.3,792.4,166.4,-6.4,0.1,,,,
51.225,3,Atta_3,492.4,1216.5,81.0,16.8,-2.2,,,,
51.225,4,Atta_4,90.7,413.8,239.4,-7.6,-0.2,,,,
51.302,3,Atta_3,491.4,1226.6,81.0,10.1,0.0,,,,
51.38,2,Atta_2,1401.8,1529.6,60.0,10.1,-0.1,,,,
51.452,4,Atta_4,64.2,408.6,238.8,27.0,-0.6,,,,
51.527,1,Atta_1,945.6,790.5,166.7,5.1,0.3,,,,
51.527,2,Atta_2,1395.1,1525.8,60.0,-7.7,0.0,,,,
51.527,3,Atta_3,480.3,1224.6,81.3,-11.3,0.3,,,,
51.527,4,Atta_4,85.6,411.3,238.8,-21.6,0.0,,,,
51.602,1,Atta_1,941.7,787.9,166.7,4.7,0.0,,,,
51.602,3,Atta_3,476.4,1221.9,81.4,-4.7,0.1,,,,
51.602,4,Atta_4,53.0,399.9,239.3,34.5,0.5,,,,
51.67,3,Atta_3,480.9,1221.3,81.4,4.5,0.0,,,,
51.67,4,Atta_4,74.6,407.4,239.3,-22.9,0.0,,,,
51.743,4,Atta_4,69.6,405.5,240.3,5.3,1.0,,,,
51.813,1,Atta_1,947.7,790.7,166.8,-6.6,0.1,,,,
51.813,3,Atta_3,486.2,1223.2,81.1,5.6,-0.3,,,,
51.813,4,Atta_4,75.5,408.8,239.2,-6.8,-1.1,,,,
51.888,1,Atta_1,941.7,787.4,166.7,6.8,-0.1,,,,
51.888,4,Atta_4,69.6,405.5,239.7,6.8,0.5,,,,
51.963,1,Atta_1,960.5,798.5,166.6,-21.8,-0.1,,,,
51.963,3,Atta_3,505.8,1237.4,81.0,24.2,-0.1,,,,
51.963,4,Atta_4,85.8,415.2,239.7,-18.9,0.0,,,,
52.039,1,Atta_1,951.7,792.9,166.5,10.4,-0.1,,,,
52.039,3,Atta_3,496.2,1242.7,80.6,11.0,-0.4,,,,
52.105,1,Atta_1,955.3,795.7,166.5,-4.6,0.0,,,,
52.105,2,Atta_2,1405.0,1530.9,60.0,11.1,0.0,,,,
52.105,3,Atta_3,496.3,1254.8,80.2,12.1,-0.4,,,,
52.105,4,Atta_4,76.9,412.2,239.6,9.4,-0.1,,,,
52.185,3,Atta_3,496.3,1265.0,79.7,10.2,-0.5,,,,
52.185,4,Atta_4,92.7,416.2,239.2,-16.3,-0.4,,,,
52.253,3,Atta_3,498.6,1269.9,79.7,5.4,0.0,,,,
52.253,4,Atta_4,71.1,410.3,237.3,22.4,-1.9,,,,
52.328,3,Atta_3,503.4,1278.0,80.3,9.4,0.6,,,,
52.403,1,Atta_1,947.6,790.3,166.9,9.4,0.4,,,,
52.403,3,Atta_3,497.1,1284.8,80.6,9.3,0.3,,,,
52.482,1,Atta_1,955.9,795.4,166.6,-9.7,-0.3,,,,
52.482,3,Atta_3,505.7,1295.9,80.6,14.0,0.0,,,,
52.556,1,Atta_1,947.6,790.7,166.6,9.5,0.0,,,,
52.556,3,Atta_3,498.8,1293.2,81.7,-7.4,1.1,,,,
52.556,4,Atta_4,67.3,406.7,237.5,5.2,0.2,,,,
52.62,3,Atta_3,507.0,1305.9,81.7,15.1,0.0,,,,
52.62,4,Atta_4,86.8,412.2,238.6,-20.3,1.1,,,,
52.679,1,Atta_1,942.7,787.7,166.6,5.7,0.0,,,,
52.679,3,Atta_3,496.6,1316.2,81.5,14.6,-0.2,,,,
52.679,4,Atta_4,62.3,403.7,238.1,25.9,-0.5,,,,
52.78,1,Atta_1,934.7,783.6,166.5,9.0,-0.1,,,,
52.78,3,Atta_3,491.3,1323.0,81.5,8.6,0.0,,,,
52.844,3,Atta_3,488.6,1334.4,81.8,11.7,0.3,,,,
52.896,3,Atta_3,488.5,1345.6,81.8,11.2,0.0,,,,
52.896,4,Atta_4,47.4,396.8,238.1,16.4,0.0,,,,
52.95,1,Atta_1,940.7,786.4,166.9,-6.6,0.4,,,,
53.012,3,Atta_3,516.6,1339.2,83.6,-28.8,1.8,,,,
53.012,4,Atta_4,52.9,399.9,239.6,-6.3,1.5,,,,
53.076,4,Atta_4,77.7,407.6,239.8,-26.0,0.2,,,,
53.13,3,Atta_3,497.9,1346.8,82.5,20.2,-1.1,,,,
53.255,1,Atta_1,952.6,793.7,166.5,-14.0,-0.4,,,,
53.255,3,Atta_3,505.9,1355.8,81.4,12.0,-1.1,,,,
53.255,4,Atta_4,89.4,414.6,238.5,-13.6,-1.3,,,,
53.317,1,Atta_1,943.4,788.3,166.5,10.7,0.0,,,,
53.317,3,Atta_3,496.7,1350.4,81.4,-10.7,0.0,,,,
53.317,4,Atta_4,87.0,410.5,238.5,4.8,0.0,,,,
53.381,1,Atta_1,935.8,784.8,166.6,8.4,0.1,,,,
53.381,3,Atta_3,514.1,1335.7,83.7,-22.8,2.3,,,,
53.381,4,Atta_4,50.7,399.9,238.7,37.8,0.2,,,,
53.445,4,Atta_4,59.6,401.5,238.9,-9.0,0.2,,,,
53.51,1,Atta_1,947.8,792.0,166.7,-14.0,0.1,,,,
53.51,3,Atta_3,507.3,1351.1,81.9,16.8,-1.8,,,,
53.571,4,Atta_4,69.8,407.5,239.4,-11.8,0.5,,,,
53.715,2,Atta_2,1396.2,1527.3,59.9,-9.5,-0.1,,,,
53.715,3,Atta_3,524.3,1342.5,83.5,-19.1,1.6,,,,
53.775,1,Atta_1,940.1,787.0,166.6,9.2,-0.1,,,,
53.775,3,Atta_3,516.6,1338.3,83.5,-8.8,0.0,,,,
53.775,4,Atta_4,81.0,407.5,238.2,-11.2,-1.2,,,,
53.893,1,Atta_1,944.2,789.3,166.6,-4.7,0.0,,,,
53.957,1,Atta_1,948.6,791.5,166.6,-4.9,0.0,,,,
53.957,3,Atta_3,523.5,1343.6,83.2,8.7,-0.3,,,,
53.957,4,Atta_4,86.7,412.6,239.2,-7.6,1.0,,,,
54.015,1,Atta_1,943.8,789.2,166.7,5.3,0.1,,,,
54.015,3,Atta_3,497.5,1351.0,82.4,27.0,-0.8,,,,
54.015,4,Atta_4,50.9,402.1,239.4,37.3,0.2,,,,
54.07,1,Atta_1,947.5,791.5,166.7,-4.4,0.0,,,,
54.07,3,Atta_3,501.2,1353.3,82.4,4.4,0.0,,,,
54.07,4,Atta_4,66.3,407.2,239.4,-16.2,0.0,,,,
54.134,3,Atta_3,502.3,1349.5,82.4,-4.0,0.0,,,,
54.193,3,Atta_3,506.8,1352.3,82.4,5.3,0.0,,,,
54.259,3,Atta_3,502.3,1349.5,82.4,-5.3,0.0,,,,
54.318,3,Atta_3,508.1,1352.2,81.7,6.4,-0.7,,,,
54.318,4,Atta_4,96.0,414.4,237.0,-30.6,-2.4,,,,
54.378,1,Atta_1,951.5,794.1,166.6,-4.8,-0.1,,,,
54.442,3,Atta_3,506.0,1355.7,82.0,4.1,0.3,,,,
54.503,4,Atta_4,56.9,405.9,237.7,40.0,0.7,,,,
54.68,1,Atta_1,957.1,795.1,166.0,-5.7,-0.6,,,,
54.68,4,Atta_4,82.8,414.0,239.4,-27.1,1.7,,,,
54.764,1,Atta_1,962.0,799.0,166.6,-6.3,0.6,,,,
54.764,3,Atta_3,512.1,1360.6,82.1,7.8,0.1,,,,
54.764,4,Atta_4,87.6,417.3,239.4,-5.8,0.0,,,,
54.913,1,Atta_1,947.0,789.5,166.6,17.8,0.0,,,,
54.913,3,Atta_3,497.5,1350.8,82.1,-17.6,0.0,,,,
54.913,4,Atta_4,74.9,408.0,239.6,15.7,0.2,,,,
54.971,1,Atta_1,942.1,785.7,166.4,6.2,-0.2,,,,
54.971,3,Atta_3,494.3,1346.5,82.1,-5.4,0.0,,,,
54.971,4,Atta_4,69.5,405.0,239.8,6.2,0.2,,,,
55.023,1,Atta_1,947.8,788.6,166.2,-6.4,-0.2,,,,
55.023,3,Atta_3,497.5,1350.8,82.0,5.4,-0.1,,,,
55.023,4,Atta_4,74.9,407.5,240.4,-6.0,0.6,,,,
55.074,1,Atta_1,940.8,785.1,166.2,7.8,0.0,,,,
55.074,3,Atta_3,489.3,1346.9,82.2,-9.1,0.2,,,,
55.074,4,Atta_4,59.8,402.0,240.4,16.1,0.0,,,,
55.141,1,Atta_1,955.3,793.6,166.2,-16.8,0.0,,,,
55.141,3,Atta_3,503.5,1356.3,82.3,17.0,0.1,,,,
55.141,4,Atta_4,68.2,408.5,240.9,-10.6,0.5,,,,
55.206,1,Atta_1,949.3,790.4,166.1,6.8,-0.1,,,,
55.206,3,Atta_3,498.8,1352.3,82.3,-6.2,0.0,,,,
55.206,4,Atta_4,62.8,405.2,239.5,6.3,-1.4,,,,
55.311,1,Atta_1,944.2,787.9,166.1,5.7,0.0,,,,
55.311,3,Atta_3,493.8,1349.7,82.3,-5.6,0.0,,,,
55.311,4,Atta_4,58.8,403.2,239.5,4.5,0.0,,,,
55.372,1,Atta_1,938.5,784.0,166.0,6.9,-0.1,,,,
55.372,3,Atta_3,487.8,1345.8,82.2,-7.2,-0.1,,,,
55.372,4,Atta_4,48.6,399.0,239.6,11.0,0.1,,,,
55.439,1,Atta_1,944.2,787.6,166.0,-6.7,0.0,,,,
55.439,3,Atta_3,495.3,1349.0,82.1,8.2,-0.1,,,,
55.504,4,Atta_4,52.6,401.4,239.2,-4.7,-0.4,,,,
55.563,1,Atta_1,946.7,791.0,166.6,-4.2,0.6,,,,
55.563,3,Atta_3,496.7,1353.2,82.1,4.4,0.0,,,,
55.563,4,Atta_4,58.8,405.1,239.2,-7.2,0.0,,,,
55.62,1,Atta_1,938.7,790.8,167.2,8.0,0.6,,,,
55.62,4,Atta_4,77.6,409.2,239.3,-19.2,0.1,,,,
55.672,1,Atta_1,951.9,798.6,167.2,-15.3,0.0,,,,
55.672,3,Atta_3,515.7,1358.5,82.1,19.7,0.0,,,,
55.672,4,Atta_4,90.8,417.0,239.3,-15.3,0.0,,,,
55.724,1,Atta_1,959.8,797.8,166.7,-7.9,-0.5,,,,
55.783,4,Atta_4,97.5,418.5,238.5,-6.9,-0.8,,,,
55.842,1,Atta_1,956.1,795.8,166.6,4.2,-0.1,,,,
55.842,3,Atta_3,510.4,1355.3,82.2,-6.2,0.1,,,,
55.902,4,Atta_4,93.8,416.4,238.4,4.3,-0.1,,,,
55.96,1,Atta_1,961.2,800.7,166.8,-7.1,0.2,,,,
55.96,3,Atta_3,520.0,1360.2,82.4,10.8,0.2,,,,
55.96,4,Atta_4,103.1,420.3,238.4,-10.1,0.0,,,,
56.017,3,Atta_3,539.1,1352.4,83.4,-20.6,1.0,,,,
56.136,1,Atta_1,957.7,797.9,166.9,4.5,0.1,,,,
56.136,3,Atta_3,532.5,1351.0,83.4,-6.7,0.0,,,,
56.188,2,Atta_2,1407.9,1535.8,59.8,14.5,-0.1,,,,
56.188,3,Atta_3,517.6,1357.7,82.3,16.3,-1.1,,,,
56.188,4,Atta_4,73.1,411.4,238.5,31.3,0.1,,,,
56.247,4,Atta_4,68.7,411.4,238.5,4.4,0.0,,,,
56.307,4,Atta_4,73.1,411.5,238.5,-4.4,0.0,,,,
56.368,1,Atta_1,948.2,791.3,166.6,11.6,-0.3,,,,
56.368,3,Atta_3,500.5,1352.6,81.9,-17.8,-0.4,,,,
56.368,4,Atta_4,73.5,406.6,237.8,4.9,-0.7,,,,
56.425,4,Atta_4,77.0,409.1,237.8,-4.3,0.0,,,,
56.486,1,Atta_1,935.9,782.7,166.6,15.0,0.0,,,,
56.486,3,Atta_3,487.0,1344.3,82.2,-15.8,0.3,,,,
56.486,4,Atta_4,60.0,398.3,238.3,20.1,0.5,,,,
56.545,4,Atta_4,53.7,397.5,238.3,6.4,0.0,,,,
56.668,1,Atta_1,939.4,785.8,166.6,-4.7,0.0,,,,
56.668,3,Atta_3,494.8,1345.1,82.5,7.8,0.3,,,,
56.668,4,Atta_4,50.0,400.1,238.8,-4.5,0.5,,,,
56.736,1,Atta_1,949.1,791.1,166.6,-11.1,0.0,,,,
56.736,3,Atta_3,507.7,1348.9,82.5,13.4,0.0,,,,
56.736,4,Atta_4,88.1,412.3,239.2,-40.0,0.4,,,,
56.801,3,Atta_3,524.0,1340.1,84.0,-18.5,1.5,,,,
56.801,4,Atta_4,72.8,407.6,239.4,16.0,0.2,,,,
56.861,1,Atta_1,942.6,789.3,166.5,6.7,-0.1,,,,
56.861,2,Atta_2,1393.7,1528.4,59.9,-16.0,0.1,,,,
56.861,4,Atta_4,86.3,411.1,239.4,-13.9,0.0,,,,
56.922,3,Atta_3,518.0,1343.0,83.9,6.7,-0.1,,,,
56.985,3,Atta_3,506.9,1348.2,82.1,12.3,-1.8,,,,
57.103,1,Atta_1,952.4,795.3,166.7,-11.5,0.2,,,,
57.103,3,Atta_3,508.1,1356.7,82.0,8.6,-0.1,,,,
57.168,1,Atta_1,938.2,786.9,166.7,16.5,0.0,,,,
57.168,3,Atta_3,493.2,1348.3,82.1,-17.1,0.1,,,,
57.168,4,Atta_4,81.0,408.3,239.1,6.0,-0.3,,,,
57.224,1,Atta_1,955.1,795.3,166.3,-18.9,-0.4,,,,
57.224,2,Atta_2,1402.1,1534.3,59.8,10.3,-0.1,,,,
57.224,3,Atta_3,507.4,1356.4,82.6,16.3,0.5,,,,
57.224,4,Atta_4,95.2,416.7,238.6,-16.5,-0.5,,,,
57.277,4,Atta_4,88.5,415.2,238.6,6.9,0.0,,,,
57.334,1,Atta_1,959.1,796.2,166.3,-4.1,0.0,,,,
57.334,3,Atta_3,513.4,1356.5,82.4,6.0,-0.2,,,,
57.334,4,Atta_4,74.1,410.1,238.7,15.3,0.1,,,,
57.387,4,Atta_4,67.8,407.2,238.7,6.9,0.0,,,,
57.447,3,Atta_3,518.9,1353.0,82.4,-6.5,0.0,,,,
57.506,1,Atta_1,956.3,793.4,166.2,4.0,-0.1,,,,
57.506,4,Atta_4,53.3,405.9,237.9,14.6,-0.8,,,,
57.564,1,Atta_1,948.3,791.0,166.3,8.4,0.1,,,,
57.564,3,Atta_3,502.8,1351.7,82.0,-16.2,-0.4,,,,
57.564,4,Atta_4,80.1,408.5,237.9,-26.9,0.0,,,,
57.622,3,Atta_3,497.5,1351.5,82.2,-5.3,0.2,,,,
57.622,4,Atta_4,64.6,404.8,237.9,15.9,0.0,,,,
57.688,3,Atta_3,502.8,1351.7,82.1,5.3,-0.1,,,,
57.752,1,Atta_1,939.2,786.6,166.9,10.1,0.6,,,,
57.752,3,Atta_3,491.6,1348.5,82.2,-11.6,0.1,,,,
57.752,4,Atta_4,58.7,401.8,237.2,6.6,-0.7,,,,
57.81,1,Atta_1,946.8,792.2,166.9,-9.4,0.0,,,,
57.81,3,Atta_3,500.7,1354.7,82.1,11.0,-0.1,,,,
57.81,4,Atta_4,86.1,413.0,240.0,-29.6,2.8,,,,
57.876,1,Atta_1,937.0,786.6,166.8,11.3,-0.1,,,,
57.876,3,Atta_3,490.3,1349.3,82.2,-11.7,0.1,,,,
57.876,4,Atta_4,76.3,407.5,237.1,11.2,-2.9,,,,
57.939,1,Atta_1,950.9,791.8,166.4,-14.8,-0.4,,,,
57.939,3,Atta_3,502.1,1355.2,82.2,13.2,0.0,,,,
57.939,4,Atta_4,58.4,404.8,238.3,18.1,1.2,,,,
