time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
45.204,4,Atta_4,694.9,1345.9,219.8,13.0,-0.9,,,,
45.278,4,Atta_4,695.8,1333.3,221.3,12.6,1.5,,,,
45.341,4,Atta_4,696.3,1326.8,221.3,6.5,0.0,,,,
45.408,4,Atta_4,695.8,1318.2,220.5,8.6,-0.8,,,,
45.473,2,Atta_2,946.9,1463.0,343.0,-12.5,-4.8,,,,
45.473,4,Atta_4,689.0,1313.8,220.2,8.1,-0.3,,,,
45.532,2,Atta_2,946.0,1465.4,337.4,-2.6,-5.6,,,,
45.532,4,Atta_4,674.2,1312.3,219.2,14.9,-1.0,,,,
45.591,2,Atta_2,945.4,1468.8,330.9,-3.5,-6.5,,,,
45.591,4,Atta_4,670.8,1306.6,219.2,6.6,0.0,,,,
45.645,4,Atta_4,661.6,1303.9,220.8,9.6,1.6,,,,
45.703,4,Atta_4,660.8,1298.7,220.8,5.3,0.0,,,,
45.802,2,Atta_2,942.0,1473.2,319.5,-5.6,-11.4,,,,
45.802,4,Atta_4,660.8,1289.9,219.9,8.8,-0.9,,,,
45.869,2,Atta_2,941.7,1483.3,295.2,-10.1,-24.3,,,,
45.869,4,Atta_4,660.7,1274.3,219.9,15.6,0.0,,,,
45.932,4,Atta_4,656.1,1268.1,220.4,7.7,0.5,,,,
45.989,2,Atta_2,954.2,1477.9,280.8,13.6,-14.4,,,,
45.989,4,Atta_4,649.7,1268.1,220.4,6.4,0.0,,,,
46.045,1,Atta_1,1725.1,1453.2,178.3,-3.6,4.6,,,,
46.045,2,Atta_2,954.6,1477.9,268.2,0.4,-12.6,,,,
46.045,4,Atta_4,638.8,1262.3,220.4,12.3,0.0,,,,
46.107,2,Atta_2,956.9,1477.9,257.4,-2.3,-10.8,,,,
46.107,4,Atta_4,638.8,1256.7,219.6,5.6,-0.8,,,,
46.169,1,Atta_1,1738.2,1459.5,181.7,-14.5,3.4,,,,
46.169,2,Atta_2,976.2,1478.8,253.3,-19.3,-4.1,,,,
46.169,4,Atta_4,753.0,1208.6,217.2,-123.9,-2.4,,,,
46.234,1,Atta_1,1687.0,1431.2,186.5,58.5,4.8,,,,
46.234,2,Atta_2,926.7,1449.9,238.1,57.3,-15.2,,,,
46.234,4,Atta_4,701.8,1171.4,217.2,63.3,0.0,,,,
46.301,1,Atta_1,1717.3,1447.3,189.5,-34.3,3.0,,,,
46.301,2,Atta_2,961.3,1465.9,228.0,-38.1,-10.1,,,,
46.301,4,Atta_4,723.1,1188.9,217.3,-27.6,0.1,,,,
46.37,2,Atta_2,962.5,1464.6,217.7,1.8,-10.3,,,,
46.37,4,Atta_4,711.2,1184.5,217.3,12.7,0.0,,,,
46.437,1,Atta_1,1717.7,1447.6,193.9,-0.5,4.4,,,,
46.437,2,Atta_2,962.5,1464.6,207.8,0.0,-9.9,,,,
46.437,4,Atta_4,707.4,1173.4,215.9,11.7,-1.4,,,,
46.497,1,Atta_1,1721.9,1451.6,196.0,-5.8,2.1,,,,
46.497,2,Atta_2,971.0,1462.9,198.6,-8.7,-9.2,,,,
46.497,4,Atta_4,715.4,1170.4,215.9,-8.5,0.0,,,,
46.633,1,Atta_1,1716.2,1448.9,198.2,6.3,2.2,,,,
46.633,2,Atta_2,967.6,1458.2,187.6,5.8,-11.0,,,,
46.696,2,Atta_2,970.9,1449.9,184.4,-8.9,-3.2,,,,
46.696,3,Atta_3,17.0,201.7,118.0,-163.4,-99.8,,,,
46.696,4,Atta_4,706.2,1159.7,215.9,14.1,0.0,,,,
46.747,1,Atta_1,1712.1,1449.7,202.4,4.2,4.2,,,,
46.747,2,Atta_2,967.1,1446.6,170.4,5.0,-14.0,,,,
46.747,4,Atta_4,685.6,1142.7,215.9,26.7,0.0,,,,
46.803,4,Atta_4,685.6,1138.6,215.9,4.1,0.0,,,,
46.864,1,Atta_1,1719.9,1455.5,205.4,-9.7,3.0,,,,
46.864,2,Atta_2,975.8,1452.1,168.1,-10.3,-2.3,,,,
46.864,4,Atta_4,693.9,1140.5,215.6,-8.5,-0.3,,,,
46.915,4,Atta_4,686.3,1135.9,214.9,8.9,-0.7,,,,
46.97,1,Atta_1,1721.2,1456.3,209.6,-1.5,4.2,,,,
46.97,4,Atta_4,686.3,1130.1,214.9,5.8,0.0,,,,
47.029,4,Atta_4,686.3,1122.6,216.2,7.5,1.3,,,,
47.081,4,Atta_4,672.7,1119.7,216.2,13.9,0.0,,,,
47.135,4,Atta_4,666.8,1116.8,216.0,6.6,-0.2,,,,
47.198,1,Atta_1,1704.4,1446.6,211.0,19.4,1.4,,,,
47.198,2,Atta_2,957.8,1445.6,165.9,19.1,-2.2,,,,
47.198,4,Atta_4,647.3,1100.2,216.0,25.6,0.0,,,,
47.253,2,Atta_2,960.2,1442.4,165.8,-4.0,-0.1,,,,
47.253,3,Atta_3,-25.3,247.6,120.0,62.4,2.0,,,,
47.313,1,Atta_1,1708.3,1449.8,211.0,-5.0,0.0,,,,
47.313,2,Atta_2,963.4,1445.8,165.7,-4.7,-0.1,,,,
47.375,4,Atta_4,641.4,1100.2,216.4,5.9,0.4,,,,
47.435,3,Atta_3,-14.3,252.3,119.5,-12.0,-0.5,,,,
47.435,4,Atta_4,637.1,1085.1,216.1,15.7,-0.3,,,,
47.5,1,Atta_1,1721.8,1456.9,211.0,-15.3,0.0,,,,
47.5,2,Atta_2,977.1,1452.0,165.9,-15.0,0.2,,,,
47.5,3,Atta_3,-6.5,257.9,119.6,9.6,0.1,,,,
47.5,4,Atta_4,648.3,1091.8,216.1,-13.1,0.0,,,,
47.565,4,Atta_4,537.6,1105.7,220.8,111.6,4.7,,,,
47.63,1,Atta_1,1728.5,1460.1,211.0,-7.4,0.0,,,,
47.63,2,Atta_2,982.0,1459.0,165.2,-8.5,-0.7,,,,
47.63,4,Atta_4,544.5,1109.4,220.8,-7.8,0.0,,,,
47.697,4,Atta_4,633.5,1073.7,215.6,-95.9,-5.2,,,,
47.763,3,Atta_3,2.5,262.2,119.6,-10.0,0.0,,,,
47.763,4,Atta_4,637.1,1068.4,215.6,6.4,0.0,,,,
47.829,2,Atta_2,984.0,1452.1,165.8,-7.2,0.6,,,,
47.898,4,Atta_4,635.6,1061.4,215.6,7.2,0.0,,,,
47.963,4,Atta_4,628.8,1049.2,215.1,14.0,-0.5,,,,
48.029,1,Atta_1,1722.6,1456.8,211.0,6.8,0.0,,,,
48.029,2,Atta_2,977.6,1452.8,165.6,6.4,-0.2,,,,
48.029,3,Atta_3,-2.8,258.8,119.4,-6.3,-0.2,,,,
48.029,4,Atta_4,625.2,1046.4,215.1,4.6,0.0,,,,
48.093,1,Atta_1,1708.0,1450.2,211.0,16.0,0.0,,,,
48.093,2,Atta_2,962.1,1446.8,165.6,16.6,0.0,,,,
48.093,4,Atta_4,599.4,1033.8,216.7,28.7,1.6,,,,
48.146,1,Atta_1,1722.8,1457.1,210.9,-16.3,-0.1,,,,
48.146,2,Atta_2,978.8,1451.7,165.6,-17.4,0.0,,,,
48.146,4,Atta_4,618.6,1039.7,216.7,-20.1,0.0,,,,
48.198,1,Atta_1,1708.1,1450.2,210.9,16.2,0.0,,,,
48.198,2,Atta_2,959.1,1448.9,165.8,19.9,0.2,,,,
48.198,3,Atta_3,-17.6,251.9,119.6,16.3,0.2,,,,
48.198,4,Atta_4,603.8,1032.8,216.4,16.3,-0.3,,,,
48.251,1,Atta_1,1728.6,1459.7,211.0,-22.6,0.1,,,,
48.251,2,Atta_2,983.9,1455.2,164.9,-25.6,-0.9,,,,
48.251,3,Atta_3,-3.1,261.1,119.8,17.2,0.2,,,,
48.251,4,Atta_4,624.6,1042.6,216.4,-23.0,0.0,,,,
48.307,1,Atta_1,1709.1,1449.6,211.0,22.0,0.0,,,,
48.307,2,Atta_2,964.1,1444.5,164.0,22.5,-0.9,,,,
48.307,4,Atta_4,605.2,1030.9,216.5,22.7,0.1,,,,
48.361,3,Atta_3,-22.9,250.4,119.8,22.5,0.0,,,,
48.361,4,Atta_4,614.7,1030.9,216.6,-9.5,0.1,,,,
48.415,4,Atta_4,621.9,1030.0,217.7,-7.3,1.1,,,,
48.567,4,Atta_4,614.2,1031.2,216.3,7.8,-1.4,,,,
48.641,4,Atta_4,603.6,1030.4,216.3,10.6,0.0,,,,
48.808,1,Atta_1,1725.8,1458.0,210.9,-18.7,-0.1,,,,
48.808,2,Atta_2,979.7,1456.1,161.3,-19.4,-2.7,,,,
48.808,3,Atta_3,-1.6,261.9,119.9,-24.2,0.1,,,,
48.808,4,Atta_4,621.9,1042.1,216.3,-21.7,0.0,,,,
48.978,1,Atta_1,1707.3,1447.8,210.9,21.1,0.0,,,,
48.978,2,Atta_2,960.9,1445.1,161.7,21.8,0.4,,,,
48.978,4,Atta_4,601.1,1031.7,216.4,23.3,0.1,,,,
49.049,1,Atta_1,1686.4,1436.0,210.9,24.0,0.0,,,,
49.049,2,Atta_2,942.6,1430.9,161.9,23.2,0.2,,,,
49.049,4,Atta_4,580.2,1019.8,216.4,24.1,0.0,,,,
49.116,1,Atta_1,1707.5,1448.9,210.9,-24.7,0.0,,,,
49.116,2,Atta_2,962.2,1444.1,161.9,-23.6,0.0,,,,
49.116,4,Atta_4,607.7,1030.3,216.4,-29.4,0.0,,,,
49.182,2,Atta_2,966.6,1444.8,161.8,-4.5,-0.1,,,,
49.257,1,Atta_1,1723.3,1458.7,210.9,-18.6,0.0,,,,
49.257,2,Atta_2,978.0,1453.9,161.5,-14.6,-0.3,,,,
49.257,3,Atta_3,-51.1,249.6,82.9,51.0,-37.0,,,,
49.257,4,Atta_4,620.9,1040.3,216.5,-16.6,0.1,,,,
49.331,1,Atta_1,1710.5,1451.4,210.9,14.7,0.0,,,,
49.331,2,Atta_2,966.7,1444.4,161.8,14.8,0.3,,,,
49.331,3,Atta_3,-69.9,241.1,80.9,-20.6,-2.0,,,,
49.331,4,Atta_4,604.7,1033.7,216.5,17.5,0.0,,,,
49.472,1,Atta_1,1690.1,1438.4,210.9,24.2,0.0,,,,
49.472,2,Atta_2,945.9,1433.4,161.8,23.5,0.0,,,,
49.472,3,Atta_3,-90.3,229.3,80.5,-23.6,-0.4,,,,
49.472,4,Atta_4,583.0,1022.0,216.7,24.7,0.2,,,,
49.617,1,Atta_1,1725.1,1458.1,210.9,-40.2,0.0,,,,
49.617,2,Atta_2,980.8,1453.1,161.7,-40.1,-0.1,,,,
49.617,3,Atta_3,-57.3,247.2,80.5,37.5,0.0,,,,
49.617,4,Atta_4,617.9,1041.7,216.4,-40.1,-0.3,,,,
49.688,3,Atta_3,-91.5,234.9,78.7,-36.3,-1.8,,,,
49.832,3,Atta_3,-80.1,239.4,78.7,12.3,0.0,,,,
49.987,1,Atta_1,1721.4,1455.8,210.9,4.4,0.0,,,,
49.987,2,Atta_2,976.2,1452.3,161.2,4.7,-0.5,,,,
49.987,3,Atta_3,-64.7,244.6,77.0,16.3,-1.7,,,,
49.987,4,Atta_4,614.8,1039.0,216.7,4.1,0.3,,,,
50.133,3,Atta_3,-77.1,241.5,75.4,-12.8,-1.6,,,,
50.211,3,Atta_3,-107.4,230.6,75.4,-32.2,0.0,,,,
50.287,1,Atta_1,1709.6,1449.0,210.9,13.6,0.0,,,,
50.287,2,Atta_2,965.0,1445.7,161.6,13.0,0.4,,,,
50.287,3,Atta_3,-116.2,224.6,75.2,-10.7,-0.2,,,,
50.287,4,Atta_4,607.0,1032.4,216.7,10.2,0.0,,,,
50.356,1,Atta_1,1681.4,1433.9,210.9,32.0,0.0,,,,
50.356,2,Atta_2,938.1,1428.5,161.7,31.9,0.1,,,,
50.356,3,Atta_3,-144.4,209.0,75.2,-32.2,0.0,,,,
50.356,4,Atta_4,579.7,1016.8,216.6,31.4,-0.1,,,,
50.42,3,Atta_3,-140.5,210.1,74.6,4.1,-0.6,,,,
50.42,4,Atta_4,590.6,1016.2,216.8,-10.9,0.2,,,,
50.483,1,Atta_1,1727.8,1458.8,210.9,-52.7,0.0,,,,
50.483,2,Atta_2,984.4,1453.3,161.9,-52.5,0.2,,,,
50.483,3,Atta_3,-94.0,235.0,74.6,52.7,0.0,,,,
50.483,4,Atta_4,636.9,1040.8,217.2,-52.4,0.4,,,,
50.589,3,Atta_3,-86.8,237.9,75.2,7.8,0.6,,,,
50.705,1,Atta_1,1705.2,1447.1,210.9,25.4,0.0,,,,
50.705,2,Atta_2,961.8,1441.4,162.0,25.5,0.1,,,,
50.705,4,Atta_4,607.8,1029.5,217.0,31.2,-0.2,,,,
50.82,3,Atta_3,-90.4,233.4,75.7,-5.8,0.5,,,,
50.967,1,Atta_1,1727.6,1459.7,210.9,-25.7,0.0,,,,
50.967,2,Atta_2,984.5,1453.4,162.0,-25.7,0.0,,,,
50.967,3,Atta_3,-113.2,228.1,74.4,-23.4,-1.3,,,,
50.967,4,Atta_4,634.5,1041.7,217.2,-29.4,0.2,,,,
51.074,4,Atta_4,628.9,1040.8,216.8,5.7,-0.4,,,,
51.125,1,Atta_1,1712.9,1450.7,210.9,17.2,0.0,,,,
51.125,2,Atta_2,967.4,1447.1,161.6,18.2,-0.4,,,,
51.125,3,Atta_3,-123.5,222.4,72.3,-11.8,-2.1,,,,
51.125,4,Atta_4,613.9,1033.7,216.5,16.6,-0.3,,,,
51.176,1,Atta_1,1725.1,1458.1,210.9,-14.3,0.0,,,,
51.176,2,Atta_2,981.2,1452.9,161.6,-15.0,0.0,,,,
51.176,3,Atta_3,-111.3,229.9,72.0,14.3,-0.3,,,,
51.176,4,Atta_4,622.8,1041.2,216.5,-11.6,0.0,,,,
51.23,1,Atta_1,1718.3,1454.9,210.9,7.5,0.0,,,,
51.23,2,Atta_2,973.6,1449.8,161.6,8.2,0.0,,,,
51.23,3,Atta_3,-118.3,225.8,71.3,-8.1,-0.7,,,,
51.23,4,Atta_4,615.5,1037.1,216.5,8.4,0.0,,,,
51.285,3,Atta_3,-78.4,239.4,69.8,42.2,-1.5,,,,
51.336,2,Atta_2,970.6,1452.6,161.3,4.1,-0.3,,,,
51.336,3,Atta_3,-74.4,242.4,69.9,5.0,0.1,,,,
51.336,4,Atta_4,611.1,1037.3,216.7,4.4,0.2,,,,
51.441,4,Atta_4,618.0,1037.1,216.8,-6.9,0.1,,,,
51.497,1,Atta_1,1728.2,1460.4,210.9,-11.3,0.0,,,,
51.497,2,Atta_2,983.6,1454.5,161.7,-13.1,0.4,,,,
51.497,3,Atta_3,-65.2,247.0,69.6,10.3,-0.3,,,,
51.497,4,Atta_4,626.7,1042.6,216.8,-10.3,0.0,,,,
51.702,4,Atta_4,621.2,1044.0,216.8,5.7,0.0,,,,
51.786,1,Atta_1,1718.4,1455.4,210.9,11.0,0.0,,,,
51.786,2,Atta_2,973.0,1451.3,161.6,11.1,-0.1,,,,
51.786,3,Atta_3,-111.1,228.9,68.5,-49.3,-1.1,,,,
51.786,4,Atta_4,610.3,1039.2,217.2,11.9,0.4,,,,
51.953,3,Atta_3,-109.0,230.1,64.5,2.4,-4.0,,,,
52.012,4,Atta_4,629.2,1037.0,217.3,-19.0,0.1,,,,
52.076,4,Atta_4,613.1,1038.0,216.9,16.1,-0.4,,,,
52.142,1,Atta_1,1725.3,1461.5,209.9,-9.2,-1.0,,,,
52.142,2,Atta_2,980.8,1453.5,161.8,-8.1,0.2,,,,
52.142,3,Atta_3,-103.1,231.9,64.9,6.2,0.4,,,,
52.142,4,Atta_4,612.9,1042.6,217.5,-4.6,0.6,,,,
52.201,1,Atta_1,1730.5,1464.6,209.9,-6.1,0.0,,,,
52.201,2,Atta_2,986.7,1455.4,161.7,-6.2,-0.1,,,,
52.201,3,Atta_3,-98.0,235.0,65.2,6.0,0.3,,,,
52.201,4,Atta_4,618.0,1046.3,217.1,-6.3,-0.4,,,,
52.271,4,Atta_4,622.9,1047.1,217.3,-5.0,0.2,,,,
52.329,3,Atta_3,-108.6,235.4,65.6,-10.6,0.4,,,,
52.329,4,Atta_4,636.7,1044.5,217.1,-14.0,-0.2,,,,
52.382,1,Atta_1,1713.2,1453.2,211.0,20.7,1.1,,,,
52.382,2,Atta_2,969.1,1446.8,161.5,19.6,-0.2,,,,
52.382,3,Atta_3,-118.1,226.6,64.4,-12.9,-1.2,,,,
52.382,4,Atta_4,622.0,1033.8,217.1,18.2,0.0,,,,
52.439,3,Atta_3,-121.0,234.2,64.1,8.1,-0.3,,,,
52.511,4,Atta_4,607.1,1035.1,217.1,15.0,0.0,,,,
52.591,3,Atta_3,-90.7,252.6,64.8,35.4,0.7,,,,
52.591,4,Atta_4,611.0,1036.6,216.7,-4.2,-0.4,,,,
52.664,3,Atta_3,-79.1,264.4,65.2,16.5,0.4,,,,
52.735,1,Atta_1,1727.3,1460.6,211.0,-15.9,0.0,,,,
52.735,2,Atta_2,982.0,1455.9,161.1,-15.8,-0.4,,,,
52.735,3,Atta_3,16.3,313.0,65.2,107.1,0.0,,,,
52.735,4,Atta_4,622.3,1042.3,216.8,-12.7,0.1,,,,
52.804,3,Atta_3,20.0,317.5,65.6,5.8,0.4,,,,
52.894,3,Atta_3,22.6,324.9,65.6,7.8,0.0,,,,
52.894,4,Atta_4,626.6,1041.0,216.8,-4.5,0.0,,,,
52.985,3,Atta_3,43.9,338.9,65.7,25.5,0.1,,,,
53.069,1,Atta_1,1723.0,1456.8,210.9,5.7,-0.1,,,,
53.069,2,Atta_2,978.7,1451.5,161.6,5.5,0.5,,,,
53.069,3,Atta_3,55.5,347.1,65.7,14.2,0.0,,,,
53.069,4,Atta_4,630.6,1038.3,217.6,-4.8,0.8,,,,
53.167,1,Atta_1,1731.4,1462.1,211.0,-9.9,0.1,,,,
53.167,2,Atta_2,987.4,1456.2,161.7,-9.9,0.1,,,,
53.167,3,Atta_3,66.1,364.2,68.5,20.1,2.8,,,,
53.167,4,Atta_4,639.2,1043.5,217.8,-10.0,0.2,,,,
53.257,1,Atta_1,1725.9,1459.0,211.0,6.3,0.0,,,,
53.257,2,Atta_2,982.4,1452.8,161.7,6.0,0.0,,,,
53.257,3,Atta_3,60.6,366.7,68.5,6.0,0.0,,,,
53.257,4,Atta_4,633.7,1040.4,217.6,6.3,-0.2,,,,
53.349,3,Atta_3,45.3,375.3,67.3,17.6,-1.2,,,,
53.429,3,Atta_3,45.3,381.5,66.9,6.2,-0.4,,,,
53.429,4,Atta_4,622.7,1040.6,216.5,11.0,-1.1,,,,
53.506,1,Atta_1,1709.2,1449.7,211.1,19.1,0.1,,,,
53.506,2,Atta_2,965.4,1443.6,161.6,19.3,-0.1,,,,
53.506,3,Atta_3,49.8,385.2,66.9,5.8,0.0,,,,
53.506,4,Atta_4,618.1,1030.7,217.7,10.9,1.2,,,,
53.801,1,Atta_1,1687.3,1437.5,211.0,25.1,-0.1,,,,
53.801,2,Atta_2,942.9,1432.8,161.7,25.0,0.1,,,,
53.801,3,Atta_3,15.6,370.7,66.0,-37.1,-0.9,,,,
53.801,4,Atta_4,585.5,1019.4,217.4,34.5,-0.3,,,,
53.873,1,Atta_1,1707.7,1449.1,211.0,-23.5,0.0,,,,
53.873,2,Atta_2,964.4,1442.7,161.7,-23.7,0.0,,,,
53.873,3,Atta_3,44.2,383.0,66.5,31.1,0.5,,,,
53.873,4,Atta_4,606.0,1030.8,216.8,-23.5,-0.6,,,,
54.007,1,Atta_1,1724.6,1458.4,211.0,-19.3,0.0,,,,
54.007,2,Atta_2,982.0,1451.4,161.9,-19.6,0.2,,,,
54.007,3,Atta_3,62.5,392.8,66.8,20.8,0.3,,,,
54.007,4,Atta_4,631.1,1039.9,217.4,-26.7,0.6,,,,
54.169,1,Atta_1,1711.4,1450.2,211.0,15.5,0.0,,,,
54.169,2,Atta_2,969.0,1443.9,162.0,15.0,0.1,,,,
54.169,3,Atta_3,46.5,386.4,67.1,-17.2,0.3,,,,
54.169,4,Atta_4,621.2,1031.8,217.5,12.8,0.1,,,,
54.252,3,Atta_3,33.6,382.3,65.9,-13.5,-1.2,,,,
54.332,3,Atta_3,44.6,386.0,67.7,11.6,1.8,,,,
54.413,2,Atta_2,964.7,1445.5,161.7,4.6,-0.3,,,,
54.492,3,Atta_3,57.4,387.3,67.1,12.9,-0.6,,,,
54.492,4,Atta_4,625.9,1032.2,217.6,-4.7,0.1,,,,
54.619,1,Atta_1,1706.0,1448.4,211.0,5.7,0.0,,,,
54.619,2,Atta_2,963.3,1441.0,161.8,-4.7,0.1,,,,
54.619,3,Atta_3,39.8,383.7,66.8,-18.0,-0.3,,,,
54.619,4,Atta_4,620.6,1029.5,217.6,5.9,0.0,,,,
54.678,3,Atta_3,29.9,378.1,65.9,-11.4,-0.9,,,,
54.678,4,Atta_4,616.5,1029.6,217.0,4.1,-0.6,,,,
54.741,1,Atta_1,1719.5,1455.1,211.0,-15.1,0.0,,,,
54.741,2,Atta_2,976.7,1448.1,161.8,-15.2,0.0,,,,
54.741,3,Atta_3,43.2,385.1,64.5,15.0,-1.4,,,,
54.741,4,Atta_4,625.2,1037.1,217.0,-11.5,0.0,,,,
54.8,3,Atta_3,55.5,391.4,64.5,13.8,0.0,,,,
54.858,1,Atta_1,1725.1,1458.4,211.1,-6.5,0.1,,,,
54.858,2,Atta_2,981.2,1452.5,161.8,-6.3,0.0,,,,
54.858,3,Atta_3,70.5,396.3,66.9,15.8,2.4,,,,
54.858,4,Atta_4,630.7,1040.2,217.1,-6.3,0.1,,,,
54.911,1,Atta_1,1717.9,1454.6,211.1,8.1,0.0,,,,
54.911,2,Atta_2,971.1,1450.5,163.0,10.3,1.2,,,,
54.911,3,Atta_3,53.8,390.6,66.9,-17.6,0.0,,,,
54.911,4,Atta_4,619.8,1036.4,217.7,11.5,0.6,,,,
54.975,3,Atta_3,59.4,391.2,66.7,5.6,-0.2,,,,
55.039,1,Atta_1,1710.2,1449.7,211.0,9.1,-0.1,,,,
55.039,2,Atta_2,962.5,1447.0,162.8,9.3,-0.2,,,,
55.039,3,Atta_3,51.7,386.8,66.7,-8.9,0.0,,,,
55.039,4,Atta_4,611.4,1033.5,217.7,8.9,0.0,,,,
55.096,4,Atta_4,622.2,1031.0,217.8,-11.1,0.1,,,,
55.152,1,Atta_1,1718.3,1455.3,211.0,-9.8,0.0,,,,
55.152,2,Atta_2,971.0,1452.6,162.6,-10.2,-0.2,,,,
55.152,3,Atta_3,60.7,391.9,67.5,10.3,0.8,,,,
55.152,4,Atta_4,630.6,1036.2,217.8,-9.9,0.0,,,,
55.273,2,Atta_2,974.5,1450.3,163.1,-4.2,0.5,,,,
55.273,4,Atta_4,623.0,1036.9,217.0,7.6,-0.8,,,,
55.326,1,Atta_1,1713.2,1451.7,211.0,6.2,0.0,,,,
55.326,2,Atta_2,967.9,1445.8,163.1,8.0,0.0,,,,
55.326,4,Atta_4,620.7,1033.1,217.1,4.4,0.1,,,,
55.382,1,Atta_1,1720.2,1455.5,211.0,-8.0,0.0,,,,
55.382,2,Atta_2,974.5,1450.3,162.8,-8.0,-0.3,,,,
55.382,4,Atta_4,627.3,1037.0,217.1,-7.7,0.0,,,,
55.436,1,Atta_1,1713.5,1450.9,211.0,8.1,0.0,,,,
55.436,2,Atta_2,970.5,1444.9,161.8,6.7,-1.0,,,,
55.436,3,Atta_3,51.6,387.3,66.9,-10.2,-0.6,,,,
55.436,4,Atta_4,621.6,1033.2,217.5,6.9,0.4,,,,
55.497,2,Atta_2,964.9,1446.5,162.8,5.8,1.0,,,,
55.673,1,Atta_1,1722.3,1456.5,210.9,-10.4,-0.1,,,,
55.673,2,Atta_2,978.4,1451.1,161.7,-14.3,-1.1,,,,
55.673,3,Atta_3,64.0,393.7,66.9,14.0,0.0,,,,
55.673,4,Atta_4,630.9,1038.2,217.0,-10.6,-0.5,,,,
55.731,1,Atta_1,1711.8,1450.6,211.0,12.0,0.1,,,,
55.731,2,Atta_2,967.9,1444.9,161.8,12.2,0.1,,,,
55.731,3,Atta_3,54.9,387.6,67.2,-11.0,0.3,,,,
55.731,4,Atta_4,610.9,1032.5,217.6,20.8,0.6,,,,
55.786,3,Atta_3,60.2,388.1,66.9,5.3,-0.3,,,,
55.786,4,Atta_4,620.4,1031.9,217.7,-9.5,0.1,,,,
55.838,3,Atta_3,53.0,386.2,66.9,-7.4,0.0,,,,
55.891,3,Atta_3,60.4,388.3,66.9,7.7,0.0,,,,
56.008,4,Atta_4,611.3,1032.5,217.1,9.1,-0.6,,,,
56.074,1,Atta_1,1708.1,1448.7,210.9,4.2,-0.1,,,,
56.074,2,Atta_2,962.0,1444.6,162.1,5.9,0.3,,,,
56.074,4,Atta_4,604.7,1032.3,217.0,6.6,-0.1,,,,
56.204,1,Atta_1,1718.7,1454.5,210.9,-12.1,0.0,,,,
56.204,2,Atta_2,974.5,1449.2,161.6,-13.3,-0.5,,,,
56.204,3,Atta_3,69.0,394.4,67.8,10.5,0.9,,,,
56.204,4,Atta_4,617.4,1036.0,216.7,-13.2,-0.3,,,,
56.268,3,Atta_3,46.3,386.9,66.6,-23.9,-1.2,,,,
56.268,4,Atta_4,624.4,1036.0,216.7,-7.0,0.0,,,,
56.319,1,Atta_1,1689.5,1439.2,210.9,33.0,0.0,,,,
56.319,2,Atta_2,944.9,1434.3,161.7,33.1,0.1,,,,
56.319,3,Atta_3,17.3,371.7,66.6,-32.7,0.0,,,,
56.319,4,Atta_4,597.7,1020.8,217.1,30.7,0.4,,,,
56.371,3,Atta_3,21.5,372.3,66.6,4.2,0.0,,,,
56.427,1,Atta_1,1714.0,1452.3,211.0,-27.8,0.1,,,,
56.427,2,Atta_2,968.9,1447.8,161.7,-27.5,0.0,,,,
56.427,3,Atta_3,46.6,385.1,66.6,28.2,0.0,,,,
56.427,4,Atta_4,624.4,1033.6,217.1,-29.6,0.0,,,,
56.632,1,Atta_1,1733.4,1462.9,211.0,-22.1,0.0,,,,
56.632,2,Atta_2,988.9,1457.6,161.7,-22.3,0.0,,,,
56.632,3,Atta_3,72.6,398.4,66.7,29.2,0.1,,,,
56.632,4,Atta_4,640.6,1044.7,217.6,-19.6,0.5,,,,
56.783,1,Atta_1,1728.0,1459.0,211.0,6.7,0.0,,,,
56.783,2,Atta_2,983.4,1454.5,161.8,6.3,0.1,,,,
56.783,3,Atta_3,69.5,395.9,66.7,-4.0,0.0,,,,
56.783,4,Atta_4,627.1,1041.6,217.1,13.9,-0.5,,,,
56.864,1,Atta_1,1719.8,1454.4,211.0,9.4,0.0,,,,
56.864,2,Atta_2,976.2,1449.7,161.8,8.7,0.0,,,,
56.864,3,Atta_3,65.2,392.7,67.0,-5.4,0.3,,,,
56.864,4,Atta_4,621.7,1037.5,217.1,6.8,0.0,,,,
56.948,3,Atta_3,61.4,391.2,67.0,-4.1,0.0,,,,
57.023,4,Atta_4,629.1,1036.5,217.3,-7.5,0.2,,,,
57.168,1,Atta_1,1709.9,1449.9,211.0,10.9,0.0,,,,
57.168,2,Atta_2,965.1,1445.4,161.8,11.9,0.0,,,,
57.168,4,Atta_4,619.5,1031.3,217.3,10.9,0.0,,,,
57.243,3,Atta_3,55.0,387.2,67.3,-7.5,0.3,,,,
57.243,4,Atta_4,608.1,1033.5,217.3,11.6,0.0,,,,
57.393,1,Atta_1,1725.6,1458.8,211.0,-18.0,0.0,,,,
57.393,2,Atta_2,981.2,1454.3,161.7,-18.4,-0.1,,,,
57.393,3,Atta_3,50.2,390.8,67.7,6.0,0.4,,,,
57.393,4,Atta_4,624.2,1042.5,217.3,-18.4,0.0,,,,
57.539,3,Atta_3,62.1,393.5,67.7,12.2,0.0,,,,
57.619,4,Atta_4,620.3,1040.9,217.1,4.2,-0.2,,,,
57.704,1,Atta_1,1708.9,1449.2,211.0,19.3,0.0,,,,
57.704,2,Atta_2,964.0,1444.6,161.7,19.7,0.0,,,,
