time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
136.052,3,Atta_3,611.7,1175.2,333.0,-26.5,0.0,,,,
136.052,4,Atta_4,1741.6,107.8,350.2,-30.7,0.7,,,,
136.116,1,Atta_1,1077.1,514.3,306.4,-15.7,-0.1,,,,
136.116,3,Atta_3,592.7,1168.3,332.3,-20.2,-0.7,,,,
136.116,4,Atta_4,1727.8,100.2,350.5,-15.8,0.3,,,,
136.173,2,Atta_2,347.1,794.4,134.7,31.3,-0.4,,,,
136.173,3,Atta_3,579.6,1172.8,332.3,-13.9,0.0,,,,
136.24,1,Atta_1,1068.2,509.9,306.5,-9.9,0.1,,,,
136.24,2,Atta_2,336.4,790.0,135.3,11.6,0.6,,,,
136.24,3,Atta_3,584.0,1163.9,332.3,9.9,0.0,,,,
136.24,4,Atta_4,1720.0,95.8,350.4,-9.0,-0.1,,,,
136.327,1,Atta_1,1062.0,506.4,306.5,-7.1,0.0,,,,
136.327,3,Atta_3,591.4,1156.6,332.8,10.4,0.5,,,,
136.327,4,Atta_4,1714.2,91.9,350.4,-7.0,0.0,,,,
136.422,1,Atta_1,1068.2,509.7,306.4,7.0,-0.1,,,,
136.422,3,Atta_3,597.4,1159.7,333.2,6.8,0.4,,,,
136.422,4,Atta_4,1717.4,107.4,349.7,15.8,-0.7,,,,
136.536,1,Atta_1,1063.5,506.3,306.4,-5.8,0.0,,,,
136.536,3,Atta_3,544.1,1175.0,333.6,-55.5,0.4,,,,
136.536,4,Atta_4,1712.0,104.2,349.6,-6.3,-0.1,,,,
136.602,1,Atta_1,1084.9,519.7,306.3,25.2,-0.1,,,,
136.602,2,Atta_2,363.1,800.4,135.2,-28.7,-0.1,,,,
136.602,3,Atta_3,565.6,1188.6,333.9,25.4,0.3,,,,
136.602,4,Atta_4,1732.0,121.2,349.6,26.2,0.0,,,,
136.67,1,Atta_1,1063.0,506.1,306.4,-25.8,0.1,,,,
136.67,3,Atta_3,557.1,1168.7,334.1,21.6,0.2,,,,
136.67,4,Atta_4,1710.5,107.6,349.9,-25.4,0.3,,,,
136.741,1,Atta_1,1071.5,512.1,306.4,10.4,0.0,,,,
136.741,2,Atta_2,353.3,792.7,135.2,12.5,0.0,,,,
136.741,3,Atta_3,565.7,1174.7,333.9,10.5,-0.2,,,,
136.741,4,Atta_4,1720.4,103.9,350.4,10.6,0.5,,,,
136.859,3,Atta_3,555.3,1179.0,334.3,-11.3,0.4,,,,
136.859,4,Atta_4,1724.1,98.4,350.3,6.6,-0.1,,,,
136.914,1,Atta_1,1062.5,506.7,306.3,-10.5,-0.1,,,,
136.914,2,Atta_2,340.7,788.7,135.4,13.2,0.2,,,,
136.914,3,Atta_3,557.2,1169.6,334.3,9.6,0.0,,,,
136.914,4,Atta_4,1713.7,103.1,349.6,-11.4,-0.7,,,,
136.968,2,Atta_2,352.7,788.4,135.4,-12.0,0.0,,,,
136.968,3,Atta_3,571.0,1166.4,333.9,14.2,-0.4,,,,
136.968,4,Atta_4,1715.3,93.4,350.3,9.8,0.7,,,,
137.097,3,Atta_3,542.1,1178.3,333.9,-31.3,0.0,,,,
137.15,1,Atta_1,1066.5,508.9,316.1,4.6,9.8,,,,
137.15,2,Atta_2,348.9,790.7,134.8,4.4,-0.6,352.0,789.0,134.9,90
137.15,4,Atta_4,1721.3,102.4,349.9,10.8,-0.4,1717.8,92.7,350.1,30
137.2,1,Atta_1,1066.6,508.2,320.2,0.7,4.1,,,,
137.2,2,Atta_2,352.6,792.5,134.5,-4.1,-0.3,352.0,789.0,134.9,139
137.2,3,Atta_3,549.3,1181.8,333.6,8.0,-0.3,,,,
137.2,4,Atta_4,1725.0,104.2,349.9,4.1,0.0,1717.8,92.7,350.1,79
137.297,1,Atta_1,1065.9,507.2,328.7,1.2,8.5,,,,
137.297,3,Atta_3,560.8,1177.6,333.5,12.2,-0.1,549.3,1181.8,333.6,27
137.359,2,Atta_2,356.5,792.0,126.6,-3.9,-7.9,352.0,789.0,134.9,302
137.359,4,Atta_4,1726.0,100.0,352.1,4.3,2.2,1717.8,92.7,350.1,242
137.414,1,Atta_1,1073.3,512.2,330.7,8.9,2.0,,,,
137.414,2,Atta_2,362.0,797.4,122.9,7.7,-3.7,352.0,789.0,134.9,358
137.414,3,Atta_3,602.9,1171.1,333.2,42.6,-0.3,549.3,1181.8,333.6,145
137.414,4,Atta_4,1734.8,106.1,355.6,10.7,3.5,1717.8,92.7,350.1,299
137.476,2,Atta_2,347.9,795.9,113.7,14.2,-9.2,352.0,789.0,134.9,415
137.476,4,Atta_4,1734.8,102.4,3.8,3.7,8.2,1717.8,92.7,350.1,355
137.532,1,Atta_1,1062.5,506.1,330.8,-12.4,0.1,,,,
137.532,2,Atta_2,337.1,789.2,104.7,-12.7,-9.0,352.0,789.0,134.9,473
137.532,3,Atta_3,585.1,1165.1,334.1,-18.8,0.9,549.3,1181.8,333.6,260
137.532,4,Atta_4,1722.1,91.6,13.7,-16.7,9.9,1717.8,92.7,350.1,414
137.601,2,Atta_2,351.4,789.2,95.1,-14.3,-9.6,352.0,789.0,87.4,32
137.601,3,Atta_3,571.9,1171.5,338.1,-14.7,4.0,549.3,1181.8,333.6,325
137.601,4,Atta_4,1721.9,96.3,25.5,4.7,11.8,1717.8,92.7,350.1,479
137.669,1,Atta_1,1070.2,509.4,330.8,8.4,0.0,,,,
137.669,2,Atta_2,449.4,794.3,93.5,-98.1,-1.6,352.0,789.0,87.4,101
137.669,4,Atta_4,1729.9,89.4,28.3,10.6,2.8,1717.8,92.7,27.6,48
137.735,3,Atta_3,566.6,1175.0,341.0,-6.4,2.9,549.3,1181.8,333.6,454
137.735,4,Atta_4,1717.3,150.0,32.2,61.9,3.9,1717.8,92.7,27.6,109
137.795,1,Atta_1,1059.4,503.6,330.9,-12.3,0.1,,,,
137.795,3,Atta_3,541.5,1175.5,342.1,-25.1,1.1,549.3,1181.8,346.8,9
137.795,4,Atta_4,1711.8,123.2,35.1,-27.4,2.9,1717.8,92.7,27.6,170
137.847,1,Atta_1,1051.0,498.8,330.8,-9.7,-0.1,,,,
137.847,2,Atta_2,430.1,783.8,82.7,-22.0,-10.8,352.0,789.0,87.4,278
137.847,3,Atta_3,504.3,1182.9,347.6,-37.9,5.5,549.3,1181.8,346.8,64
137.847,4,Atta_4,1701.8,125.6,35.7,-10.3,0.6,1717.8,92.7,27.6,225
137.928,1,Atta_1,1059.3,503.7,330.8,9.6,0.0,,,,
137.928,2,Atta_2,324.7,788.2,52.3,-105.5,-30.4,352.0,789.0,87.4,356
137.928,3,Atta_3,512.7,1187.8,348.0,9.7,0.4,549.3,1181.8,346.8,142
137.928,4,Atta_4,1710.6,129.9,35.1,9.8,-0.6,1717.8,92.7,27.6,304
137.978,1,Atta_1,1050.5,498.6,330.8,-10.2,0.0,,,,
137.978,2,Atta_2,314.1,783.3,39.7,-11.7,-12.6,352.0,789.0,87.4,408
137.978,3,Atta_3,512.6,1181.2,347.6,6.6,-0.4,549.3,1181.8,346.8,194
137.978,4,Atta_4,1701.8,125.6,35.7,-9.8,0.6,1717.8,92.7,27.6,355
138.029,1,Atta_1,1062.4,506.5,330.8,14.3,0.0,,,,
138.029,2,Atta_2,326.0,791.4,34.2,14.4,-5.5,352.0,789.0,87.4,460
138.029,3,Atta_3,549.4,1175.6,343.9,37.2,-3.7,549.3,1181.8,346.8,246
138.029,4,Atta_4,1714.0,132.9,37.0,14.2,1.3,1717.8,92.7,27.6,407
138.14,2,Atta_2,324.4,793.4,26.8,-2.6,-7.4,352.0,789.0,18.9,110
138.14,3,Atta_3,566.1,1168.6,343.9,18.1,0.0,549.3,1181.8,346.8,393
138.14,4,Atta_4,1707.0,152.2,37.2,20.5,0.2,1717.8,92.7,29.6,54
138.226,2,Atta_2,328.7,796.5,14.7,5.3,-12.1,352.0,789.0,18.9,163
138.226,4,Atta_4,1710.0,143.5,37.0,-9.2,-0.2,1717.8,92.7,29.6,107
138.283,2,Atta_2,398.0,797.1,6.5,69.3,-8.2,352.0,789.0,18.9,220
138.283,3,Atta_3,573.9,1166.8,346.9,8.0,3.0,549.3,1181.8,350.2,9
138.34,1,Atta_1,1058.3,502.5,330.8,-5.7,0.0,,,,
138.34,2,Atta_2,397.8,794.4,358.2,-2.7,-8.3,352.0,789.0,18.9,279
138.34,3,Atta_3,572.3,1161.1,347.8,-5.9,0.9,549.3,1181.8,350.2,67
138.34,4,Atta_4,1707.6,137.0,35.2,-6.9,-1.8,1717.8,92.7,29.6,223
138.4,1,Atta_1,1068.4,508.4,330.8,11.7,0.0,,,,
138.4,2,Atta_2,407.9,800.3,356.0,11.7,-2.2,352.0,789.0,18.9,334
138.4,3,Atta_3,586.0,1165.5,347.2,14.4,-0.6,549.3,1181.8,350.2,122
138.4,4,Atta_4,1718.2,138.9,35.4,10.8,0.2,1717.8,92.7,29.6,278
138.46,1,Atta_1,1053.8,500.9,330.9,-16.4,0.1,,,,
138.46,2,Atta_2,393.2,792.9,356.0,-16.5,0.0,352.0,789.0,18.9,393
138.46,3,Atta_3,573.9,1157.1,347.8,-14.7,0.6,549.3,1181.8,350.2,182
138.46,4,Atta_4,1706.0,125.7,35.4,-18.0,0.0,1717.8,92.7,29.6,337
138.606,1,Atta_1,1047.0,497.1,330.9,-7.8,0.0,,,,
138.606,2,Atta_2,386.3,788.8,356.9,-8.0,0.9,352.0,789.0,355.8,98
138.606,3,Atta_3,570.5,1152.4,348.1,-5.8,0.3,549.3,1181.8,350.2,386
138.606,4,Atta_4,1699.1,121.8,34.3,-7.9,-1.1,1717.8,92.7,27.6,40
138.725,1,Atta_1,1042.3,494.6,330.8,-5.3,-0.1,,,,
138.725,2,Atta_2,464.8,791.7,358.3,78.6,1.4,352.0,789.0,355.8,173
138.725,3,Atta_3,494.9,1177.8,350.8,-79.8,2.7,549.3,1181.8,350.2,461
138.725,4,Atta_4,1690.0,134.0,35.8,-15.2,1.5,1717.8,92.7,27.6,115
138.872,3,Atta_3,549.7,1159.2,347.2,57.9,-3.6,549.3,1181.8,349.0,109
138.872,4,Atta_4,1691.0,143.5,36.7,9.6,0.9,1717.8,92.7,27.6,264
138.952,1,Atta_1,1064.6,507.0,330.8,25.5,0.0,,,,
138.952,2,Atta_2,400.4,799.4,354.7,-64.9,-3.6,352.0,789.0,355.8,400
138.952,3,Atta_3,583.8,1164.2,347.2,34.5,0.0,549.3,1181.8,349.0,188
138.952,4,Atta_4,1715.3,142.1,36.2,24.3,-0.5,1717.8,92.7,27.6,342
139.029,2,Atta_2,387.0,799.0,354.7,-13.4,0.0,352.0,789.0,355.8,482
139.029,4,Atta_4,1711.1,156.4,36.7,14.9,0.5,1717.8,92.7,27.6,423
139.113,1,Atta_1,1060.3,504.5,321.5,-5.0,-9.3,,,,
139.113,2,Atta_2,379.9,794.2,355.0,-8.6,0.3,352.0,789.0,355.4,52
139.113,3,Atta_3,574.5,1160.1,347.5,-10.2,0.3,549.3,1181.8,349.0,344
139.113,4,Atta_4,1708.2,137.3,39.0,-19.3,2.3,1717.8,92.7,27.6,499
139.174,1,Atta_1,1058.0,504.1,309.7,-2.3,-11.8,,,,
139.174,2,Atta_2,395.0,791.6,355.6,15.3,0.6,352.0,789.0,355.4,114
139.174,3,Atta_3,568.7,1156.8,347.3,-6.7,-0.2,549.3,1181.8,349.0,407
139.174,4,Atta_4,1716.4,74.3,39.5,-63.5,0.5,1717.8,92.7,30.9,48
139.237,1,Atta_1,1055.8,503.5,301.5,-2.3,-8.2,,,,
139.237,3,Atta_3,576.1,1152.5,347.6,8.6,0.3,549.3,1181.8,349.0,470
139.299,1,Atta_1,1057.3,504.1,295.8,1.6,-5.7,,,,
139.362,1,Atta_1,1068.8,511.6,294.4,-13.7,-1.4,,,,
139.362,2,Atta_2,406.1,797.3,352.9,12.5,-2.7,352.0,789.0,355.4,306
139.362,3,Atta_3,582.8,1161.3,348.6,11.1,1.0,549.3,1181.8,348.8,98
139.362,4,Atta_4,1726.0,77.5,40.8,10.1,1.3,1717.8,92.7,30.9,240
139.426,3,Atta_3,577.2,1162.6,348.6,-5.7,0.0,549.3,1181.8,348.8,164
139.501,1,Atta_1,1059.6,504.9,292.5,11.4,-1.9,,,,
139.501,2,Atta_2,395.2,790.3,353.1,-13.0,0.2,352.0,789.0,355.4,443
139.501,3,Atta_3,562.7,1157.1,348.7,-15.5,0.1,549.3,1181.8,348.8,235
139.501,4,Atta_4,1715.4,70.0,41.7,-13.0,0.9,1717.8,92.7,30.9,377
139.573,2,Atta_2,399.2,789.9,353.1,4.0,0.0,394.5,784.8,353.7,19
139.573,3,Atta_3,514.9,1177.6,354.1,-52.0,5.4,549.3,1181.8,348.8,305
139.573,4,Atta_4,1717.7,60.7,43.4,-9.6,1.7,1717.8,92.7,30.9,446
139.637,1,Atta_1,1089.8,521.7,288.5,-34.6,-4.0,,,,
139.637,2,Atta_2,424.5,803.9,353.0,28.9,-0.1,394.5,784.8,353.7,84
139.637,3,Atta_3,534.5,1195.3,355.1,26.4,1.0,549.3,1181.8,348.8,369
139.637,4,Atta_4,1743.7,75.1,43.6,29.7,0.2,1717.8,92.7,31.7,24
139.7,4,Atta_4,1742.3,80.1,44.2,5.2,0.6,1717.8,92.7,31.7,85
139.759,1,Atta_1,1073.1,512.3,288.4,19.2,-0.1,,,,
139.759,2,Atta_2,429.5,794.1,353.4,11.0,0.4,394.5,784.8,353.7,205
139.759,3,Atta_3,515.4,1186.7,354.5,-20.9,-0.6,549.3,1181.8,348.8,491
139.759,4,Atta_4,1726.7,71.3,44.2,-17.9,0.0,1717.8,92.7,31.7,146
139.825,4,Atta_4,1732.1,54.7,43.5,-17.5,-0.7,1717.8,92.7,31.7,219
139.905,1,Atta_1,1066.1,508.7,288.4,7.9,0.0,,,,
139.905,2,Atta_2,422.2,789.8,352.4,-8.5,-1.0,394.5,784.8,353.7,364
139.905,3,Atta_3,513.8,1182.7,356.4,-4.3,1.9,549.3,1181.8,351.3,140
139.905,4,Atta_4,1727.0,51.9,43.5,-5.8,0.0,1717.8,92.7,31.7,304
139.992,1,Atta_1,1075.2,513.9,288.6,-10.5,0.2,,,,
139.992,2,Atta_2,431.3,795.0,352.4,10.5,0.0,394.5,784.8,353.7,446
139.992,3,Atta_3,521.6,1187.9,356.4,9.4,0.0,549.3,1181.8,351.3,222
139.992,4,Atta_4,1729.8,78.3,44.4,26.5,0.9,1717.8,92.7,31.7,387
140.074,1,Atta_1,1065.8,508.7,288.7,10.7,0.1,,,,
140.074,2,Atta_2,472.2,790.6,352.4,41.1,0.0,453.2,778.4,353.5,23
140.074,3,Atta_3,516.7,1181.8,355.7,-7.8,-0.7,549.3,1181.8,351.3,305
140.074,4,Atta_4,1720.7,73.1,44.4,-10.5,0.0,1717.8,92.7,31.7,469
140.155,1,Atta_1,1079.0,517.1,288.6,-15.6,-0.1,,,,
140.155,2,Atta_2,484.6,798.3,352.9,14.6,0.5,453.2,778.4,353.5,96
140.155,3,Atta_3,522.3,1190.9,354.8,10.7,-0.9,549.3,1181.8,351.3,377
140.155,4,Atta_4,1733.2,80.1,44.4,14.3,0.0,1717.8,92.7,28.1,42
140.218,1,Atta_1,1068.6,510.0,289.1,12.6,0.5,,,,
140.218,2,Atta_2,479.8,790.5,352.9,-9.2,0.0,453.2,778.4,353.5,160
140.218,3,Atta_3,517.1,1187.1,355.7,-6.4,0.9,549.3,1181.8,351.3,441
140.218,4,Atta_4,1728.1,74.9,44.3,-7.3,-0.1,1717.8,92.7,28.1,106
140.275,1,Atta_1,1073.8,513.3,288.5,-6.2,-0.6,,,,
140.343,2,Atta_2,496.1,790.2,352.8,16.3,-0.1,453.2,778.4,353.5,293
140.417,2,Atta_2,502.9,788.4,352.2,7.0,-0.6,453.2,778.4,353.5,365
140.417,4,Atta_4,1732.6,64.7,43.7,-11.1,-0.6,1717.8,92.7,28.1,311
140.497,1,Atta_1,1069.6,511.5,288.3,4.6,-0.2,,,,
140.497,3,Atta_3,507.9,1187.3,357.0,-9.2,1.3,549.3,1181.8,351.6,234
140.497,4,Atta_4,1737.4,64.7,43.7,4.8,0.0,1717.8,92.7,28.1,388
140.571,1,Atta_1,1062.4,508.0,287.8,8.0,-0.5,,,,
140.571,2,Atta_2,498.7,781.9,350.7,-7.7,-1.5,513.0,771.0,352.6,24
140.571,3,Atta_3,499.5,1182.8,357.3,-9.5,0.3,549.3,1181.8,351.6,310
140.571,4,Atta_4,1729.0,68.6,43.9,-9.3,0.2,1717.8,92.7,28.1,465
140.649,4,Atta_4,1734.1,100.6,44.6,32.4,0.7,1758.3,112.5,24.6,41
140.726,1,Atta_1,1075.9,513.8,283.6,-14.7,-4.2,,,,
140.726,2,Atta_2,524.0,785.1,351.4,25.5,0.7,513.0,771.0,352.6,177
140.726,3,Atta_3,509.9,1186.4,357.3,11.0,0.0,549.3,1181.8,351.6,463
140.726,4,Atta_4,1753.9,105.0,44.6,20.3,0.0,1758.3,112.5,24.6,116
140.802,1,Atta_1,1100.4,528.3,280.9,-28.5,-2.7,,,,
140.802,2,Atta_2,552.3,798.4,352.0,31.3,0.6,513.0,771.0,352.6,255
140.802,3,Atta_3,535.6,1201.3,356.5,29.7,-0.8,549.3,1181.8,352.0,42
140.802,4,Atta_4,1789.8,119.9,43.8,38.9,-0.8,1758.3,112.5,24.6,195
140.885,2,Atta_2,558.0,797.9,352.0,5.7,0.0,513.0,771.0,352.6,336
140.885,4,Atta_4,1796.7,124.0,43.0,8.0,-0.8,1758.3,112.5,24.6,275
140.962,1,Atta_1,1081.8,515.4,280.6,22.6,-0.3,,,,
140.962,2,Atta_2,539.4,784.9,352.0,-22.7,0.0,513.0,771.0,352.6,410
140.962,3,Atta_3,513.2,1189.0,357.1,-25.6,0.6,549.3,1181.8,352.0,196
140.962,4,Atta_4,1785.6,111.2,42.8,-16.9,-0.2,1758.3,112.5,24.6,350
141.031,2,Atta_2,563.1,783.0,352.3,23.8,0.3,513.0,771.0,352.6,480
141.031,3,Atta_3,509.4,1190.6,357.3,-4.1,0.2,549.3,1181.8,352.0,266
141.031,4,Atta_4,1788.9,126.1,42.8,15.3,0.0,1758.3,112.5,24.6,419
141.102,2,Atta_2,583.2,782.8,352.3,20.1,0.0,574.1,762.8,352.3,46
141.102,4,Atta_4,1800.5,131.7,42.8,12.9,0.0,1758.3,112.5,24.6,487
141.17,1,Atta_1,1062.1,505.8,280.7,21.9,0.1,,,,
141.17,2,Atta_2,563.3,772.8,352.3,-22.3,0.0,574.1,762.8,352.3,115
141.17,3,Atta_3,489.5,1180.8,357.3,-22.2,0.0,549.3,1181.8,352.0,403
141.17,4,Atta_4,1787.1,122.7,42.9,-16.1,0.1,1811.3,135.5,22.6,48
141.233,2,Atta_2,573.0,772.8,352.6,9.7,0.3,574.1,762.8,352.3,178
141.233,4,Atta_4,1792.0,130.5,42.9,9.2,0.0,1811.3,135.5,22.6,111
141.299,2,Atta_2,578.3,770.7,352.6,5.7,0.0,574.1,762.8,352.3,247
141.299,3,Atta_3,498.9,1178.1,356.9,9.8,-0.4,559.4,1180.3,351.4,35
141.373,1,Atta_1,1094.3,522.1,280.4,-36.1,-0.3,,,,
141.373,2,Atta_2,619.7,788.9,352.6,45.2,0.0,574.1,762.8,352.3,322
141.373,3,Atta_3,535.3,1195.9,358.2,40.5,1.3,559.4,1180.3,351.4,110
141.373,4,Atta_4,1831.2,160.9,42.7,49.6,-0.2,1811.3,135.5,22.6,255
141.45,1,Atta_1,1072.5,502.8,280.4,29.1,0.0,,,,
141.45,2,Atta_2,589.9,776.1,352.2,-32.4,-0.4,574.1,762.8,352.3,399
141.45,3,Atta_3,530.4,1182.9,358.2,-13.9,0.0,559.4,1180.3,351.4,233
141.45,4,Atta_4,1821.5,155.9,42.7,-10.9,0.0,1811.3,135.5,22.6,378
141.611,1,Atta_1,1094.3,508.0,280.6,-22.4,0.2,,,,
141.611,2,Atta_2,620.5,788.0,352.6,32.8,0.4,600.1,759.2,351.9,114
141.611,3,Atta_3,555.8,1194.8,358.2,28.0,0.0,559.4,1180.3,351.4,403
141.611,4,Atta_4,1847.6,167.8,42.7,28.7,0.0,1866.7,157.6,21.3,55
141.755,1,Atta_1,1087.1,493.0,281.0,16.6,0.4,,,,
141.755,2,Atta_2,614.1,783.2,352.6,-8.0,0.0,600.1,759.2,351.9,200
141.755,3,Atta_3,557.1,1190.0,358.0,5.0,-0.2,559.4,1180.3,351.4,490
141.755,4,Atta_4,1840.2,183.3,42.6,17.2,-0.1,1866.7,157.6,21.3,141
141.829,1,Atta_1,1088.9,477.8,281.2,15.3,0.2,,,,
141.829,3,Atta_3,572.6,1190.0,357.6,15.5,-0.4,616.4,1171.2,350.5,53
141.829,4,Atta_4,1865.2,186.5,42.6,25.2,0.0,1866.7,157.6,21.3,216
141.907,1,Atta_1,1090.6,454.0,281.0,23.9,-0.2,,,,
141.907,2,Atta_2,609.8,783.4,352.5,-4.3,-0.1,600.1,759.2,351.9,354
141.907,3,Atta_3,602.0,1188.9,357.6,29.4,0.0,616.4,1171.2,350.5,132
141.907,4,Atta_4,1875.8,204.7,42.6,21.1,0.0,1866.7,157.6,21.3,296
141.981,1,Atta_1,1098.9,450.7,281.1,8.9,0.1,,,,
141.981,2,Atta_2,613.9,785.3,352.5,4.5,0.0,600.1,759.2,351.9,424
141.981,3,Atta_3,612.6,1190.9,357.8,10.8,0.2,616.4,1171.2,350.5,202
141.981,4,Atta_4,1881.9,221.6,42.4,18.0,-0.2,1866.7,157.6,21.3,365
142.05,1,Atta_1,1099.3,441.2,280.9,9.5,-0.2,,,,
142.05,2,Atta_2,620.5,785.6,352.2,6.6,-0.3,600.1,759.2,351.9,496
142.05,3,Atta_3,625.8,1188.6,358.4,13.4,0.6,616.4,1171.2,350.5,274
142.05,4,Atta_4,1893.8,227.5,42.5,13.3,0.1,1866.7,157.6,21.3,438
142.122,1,Atta_1,1104.3,436.1,280.9,7.1,0.0,,,,
142.122,4,Atta_4,1897.0,231.0,42.4,4.7,-0.1,1866.7,157.6,21.3,503
142.185,1,Atta_1,1103.0,427.3,280.9,8.9,0.0,,,,
142.185,2,Atta_2,622.6,781.3,352.2,4.8,0.0,600.1,759.2,351.3,125
142.185,3,Atta_3,631.2,1185.6,359.2,6.2,0.8,616.4,1171.2,350.5,400
142.243,1,Atta_1,1114.0,421.4,280.8,12.5,-0.1,,,,
142.243,2,Atta_2,632.8,785.9,352.2,11.2,0.0,600.1,759.2,351.3,178
142.243,3,Atta_3,648.2,1191.0,358.7,17.8,-0.5,616.4,1171.2,350.5,453
142.243,4,Atta_4,1913.1,244.4,41.9,20.9,-0.5,1922.6,179.2,20.6,94
142.295,1,Atta_1,1098.1,408.9,280.7,20.2,-0.1,,,,
142.295,2,Atta_2,616.2,777.9,352.2,-18.4,0.0,600.1,759.2,351.3,234
142.295,3,Atta_3,633.1,1183.0,358.6,-17.1,-0.1,674.7,1161.5,350.3,21
142.295,4,Atta_4,1900.9,236.5,41.9,-14.5,0.0,1922.6,179.2,20.6,150
142.357,1,Atta_1,1102.0,407.1,280.2,4.3,-0.5,,,,
142.357,2,Atta_2,611.9,777.8,352.7,-4.3,0.5,600.1,759.2,351.3,292
142.357,3,Atta_3,638.6,1185.6,357.1,6.1,-1.5,674.7,1161.5,350.3,79
142.357,4,Atta_4,1911.9,240.1,41.9,11.6,0.0,1922.6,179.2,20.6,208
142.415,3,Atta_3,643.5,1185.6,356.9,4.9,-0.2,674.7,1161.5,350.3,140
142.415,4,Atta_4,1914.3,250.9,42.5,11.1,0.6,1922.6,179.2,20.6,269
142.53,1,Atta_1,1102.0,401.0,280.2,6.1,0.0,,,,
142.53,2,Atta_2,624.4,777.8,352.8,12.5,0.1,639.6,769.7,351.1,23
142.53,3,Atta_3,653.3,1185.6,356.9,9.8,0.0,674.7,1161.5,350.3,311
142.653,1,Atta_1,1115.4,406.0,281.5,-14.3,1.3,,,,
142.653,2,Atta_2,637.3,782.2,351.6,13.6,-1.2,639.6,769.7,351.1,102
142.653,3,Atta_3,692.5,1188.9,359.1,39.3,2.2,674.7,1161.5,350.3,390
142.653,4,Atta_4,1934.9,257.4,42.6,21.6,0.1,1948.2,188.8,20.5,37
142.728,1,Atta_1,1111.1,403.4,281.5,5.0,0.0,,,,
142.728,2,Atta_2,641.6,781.5,351.4,4.4,-0.2,639.6,769.7,351.1,177
142.803,1,Atta_1,1106.5,394.7,281.1,9.8,-0.4,,,,
142.803,2,Atta_2,656.9,780.5,351.1,15.3,-0.3,639.6,769.7,351.1,254
142.803,3,Atta_3,719.7,1185.5,358.6,27.4,-0.5,735.4,1150.9,349.7,42
142.803,4,Atta_4,1931.2,260.1,42.8,-4.6,0.2,1948.2,188.8,20.5,190
142.88,1,Atta_1,1095.8,388.2,280.7,12.5,-0.4,,,,
142.88,2,Atta_2,653.4,773.1,351.1,-8.2,0.0,639.6,769.7,351.1,323
142.88,3,Atta_3,715.6,1178.5,358.3,-8.1,-0.3,735.4,1150.9,349.7,111
142.88,4,Atta_4,1920.9,256.1,42.8,-11.0,0.0,1948.2,188.8,20.5,259
142.944,2,Atta_2,661.3,772.6,350.9,7.9,-0.2,639.6,769.7,351.1,382
142.944,3,Atta_3,727.2,1178.4,358.3,11.6,0.0,735.4,1150.9,349.7,170
143.003,3,Atta_3,737.1,1177.6,358.3,9.9,0.0,735.4,1150.9,349.7,228
143.061,1,Atta_1,1091.0,387.0,280.8,4.9,0.1,,,,
143.061,2,Atta_2,667.0,768.0,351.3,7.3,0.4,639.6,769.7,351.1,500
143.061,3,Atta_3,740.5,1174.9,357.7,4.3,-0.6,735.4,1150.9,349.7,287
143.061,4,Atta_4,1915.1,253.2,40.8,-6.5,-2.0,1948.2,188.8,20.5,435
143.119,1,Atta_1,1096.2,390.5,281.1,-6.3,0.3,,,,
143.119,2,Atta_2,682.2,770.9,351.3,15.5,0.0,697.3,760.2,350.6,147
143.119,3,Atta_3,750.1,1177.7,357.7,10.0,0.0,735.4,1150.9,349.7,435
143.119,4,Atta_4,1913.9,262.1,43.7,9.0,2.9,1948.2,188.8,20.1,85
143.292,1,Atta_1,1097.6,381.0,281.1,9.6,0.0,,,,
143.292,2,Atta_2,677.0,766.7,351.8,-6.7,0.5,697.3,760.2,350.6,252
143.292,3,Atta_3,761.7,1173.9,358.0,12.2,0.3,792.1,1140.5,349.8,38
143.292,4,Atta_4,1908.7,258.6,44.0,-6.3,0.3,1948.2,188.8,20.1,190
143.386,2,Atta_2,690.2,765.3,350.8,13.3,-1.0,697.3,760.2,350.6,342
143.467,1,Atta_1,1096.1,364.6,281.2,16.5,0.1,,,,
143.467,2,Atta_2,693.7,762.0,353.3,4.8,2.5,697.3,760.2,350.6,416
143.467,3,Atta_3,777.9,1172.0,358.7,16.3,0.7,792.1,1140.5,349.8,201
143.534,1,Atta_1,1095.0,338.5,281.2,26.1,0.0,,,,
143.534,2,Atta_2,723.8,761.8,351.8,30.1,-1.5,697.3,760.2,350.6,479
143.534,3,Atta_3,784.3,1170.2,358.7,6.6,0.0,792.1,1140.5,349.8,264
143.599,1,Atta_1,1106.6,344.7,281.1,-13.2,-0.1,,,,
143.599,2,Atta_2,737.5,766.1,352.3,14.4,0.5,757.0,750.9,350.9,48
143.599,3,Atta_3,795.9,1176.4,358.8,13.2,0.1,792.1,1140.5,349.8,334
143.599,4,Atta_4,1916.1,265.0,32.6,9.8,-11.4,1948.2,188.8,20.1,485
143.674,1,Atta_1,1113.0,337.2,281.1,9.9,0.0,,,,
143.674,4,Atta_4,1915.7,269.9,25.6,4.9,-7.0,1920.6,250.4,9.7,52
143.749,1,Atta_1,1103.9,324.4,281.8,15.7,0.7,,,,
