time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
98.78,2,Atta_2,2102.7,398.9,64.9,9.3,0.1,2093.4,387.7,58.9,465
98.78,3,Atta_3,980.7,582.7,8.0,-65.4,-2.2,1457.1,744.1,318.7,170
98.78,4,Atta_4,513.7,212.3,47.5,9.9,-0.2,488.5,254.3,60.2,26
98.848,1,Atta_1,1202.6,1337.7,3.6,2.2,6.9,,,,
98.848,3,Atta_3,1047.2,612.9,9.2,73.0,1.2,1457.1,744.1,318.7,237
98.912,1,Atta_1,1205.0,1332.8,10.8,5.5,7.2,,,,
98.912,4,Atta_4,520.5,216.8,47.3,8.2,-0.2,488.5,254.3,60.2,158
98.978,1,Atta_1,1197.7,1327.4,15.3,-9.1,4.5,,,,
98.978,2,Atta_2,2098.3,395.7,64.9,-5.4,0.0,2093.4,387.7,58.8,162
98.978,3,Atta_3,1041.9,608.9,7.4,-6.6,-1.8,1457.1,744.1,318.7,367
98.978,4,Atta_4,506.9,209.3,47.6,-15.5,0.3,488.5,254.3,60.2,224
99.042,1,Atta_1,1192.3,1325.5,17.0,-5.7,1.7,,,,
99.042,2,Atta_2,2094.3,392.8,64.8,-4.9,-0.1,2093.4,387.7,58.8,234
99.042,3,Atta_3,1036.9,608.0,6.3,-5.1,-1.1,1457.1,744.1,318.7,439
99.042,4,Atta_4,510.2,213.5,47.7,5.3,0.1,488.5,254.3,60.2,295
99.198,1,Atta_1,1201.0,1330.5,20.4,10.0,3.4,,,,
99.198,2,Atta_2,2102.6,397.6,64.6,9.6,-0.2,2093.4,387.7,58.8,383
99.198,3,Atta_3,1024.3,602.0,3.5,-14.0,-2.8,1457.1,744.1,318.4,87
99.198,4,Atta_4,519.6,219.4,48.8,11.1,1.1,488.5,254.3,60.2,444
99.266,4,Atta_4,532.2,225.4,48.4,14.0,-0.4,509.9,289.0,57.4,11
99.33,1,Atta_1,1193.8,1325.4,20.8,-8.8,0.4,,,,
99.33,2,Atta_2,2093.7,394.1,64.7,-9.6,0.1,2093.4,387.7,58.7,15
99.33,3,Atta_3,1020.2,599.0,3.0,-5.1,-0.5,1457.1,744.1,318.4,218
99.33,4,Atta_4,516.6,229.8,47.9,-16.2,-0.5,509.9,289.0,57.4,75
99.396,3,Atta_3,1027.9,603.6,1.6,9.0,-1.4,1457.1,744.1,318.4,282
99.396,4,Atta_4,522.3,229.5,47.9,5.7,0.0,509.9,289.0,57.4,140
99.459,1,Atta_1,1186.3,1325.8,21.9,-7.5,1.1,,,,
99.459,2,Atta_2,2088.6,391.6,64.8,-5.7,0.1,2093.4,387.7,58.7,145
99.459,3,Atta_3,1023.2,604.2,1.0,-4.7,-0.6,1457.1,744.1,318.4,348
99.459,4,Atta_4,523.1,238.5,47.9,9.0,0.0,509.9,289.0,57.4,205
99.528,4,Atta_4,547.2,254.8,48.7,29.1,0.8,509.9,289.0,57.4,274
99.661,3,Atta_3,1028.8,604.4,358.3,5.6,-2.7,1457.1,744.1,318.5,45
99.661,4,Atta_4,562.2,266.9,48.7,19.3,0.0,509.9,289.0,57.4,407
99.729,4,Atta_4,568.5,276.7,48.3,11.7,-0.4,509.9,289.0,57.4,480
99.802,1,Atta_1,1186.3,1323.6,26.3,-2.2,4.4,,,,
99.87,4,Atta_4,574.9,285.6,47.4,11.0,-0.9,542.6,336.7,53.5,124
99.946,1,Atta_1,1192.8,1325.7,26.0,6.8,-0.3,,,,
99.946,2,Atta_2,2093.2,394.9,64.9,5.7,0.1,2093.4,387.7,58.6,126
99.946,3,Atta_3,1032.0,607.2,358.3,4.3,0.0,1457.1,744.1,318.5,330
99.946,4,Atta_4,581.3,292.1,47.4,9.1,0.0,542.6,336.7,53.5,193
100.021,4,Atta_4,582.7,297.5,48.5,5.6,1.1,542.6,336.7,53.5,269
100.088,3,Atta_3,1036.3,607.5,358.3,4.3,0.0,1457.1,744.1,318.5,473
100.088,4,Atta_4,600.3,311.4,48.5,22.4,0.0,542.6,336.7,53.5,336
100.167,4,Atta_4,605.6,311.7,47.9,5.3,-0.6,542.6,336.7,53.5,413
100.233,1,Atta_1,1203.0,1329.7,26.3,11.0,0.3,,,,
100.233,2,Atta_2,2104.3,398.0,65.0,11.5,0.1,2093.4,387.7,58.6,419
100.233,3,Atta_3,1046.3,612.1,357.5,11.0,-0.8,1457.1,744.1,322.2,127
100.233,4,Atta_4,618.8,325.1,47.9,18.8,0.0,542.6,336.7,53.5,487
100.305,1,Atta_1,1191.4,1325.3,26.3,-12.4,0.0,,,,
100.305,2,Atta_2,2092.2,393.9,65.0,-12.8,0.0,2093.4,387.7,58.6,494
100.305,3,Atta_3,960.0,577.3,351.8,-93.1,-5.7,1457.1,744.1,322.2,201
100.305,4,Atta_4,620.5,332.1,48.3,7.2,0.4,579.0,384.4,51.6,54
100.391,1,Atta_1,1203.1,1329.7,26.3,12.5,0.0,,,,
100.391,2,Atta_2,2104.2,398.2,64.7,12.7,-0.3,2093.4,387.7,58.5,81
100.391,3,Atta_3,971.3,582.1,350.9,12.3,-0.9,1457.1,744.1,322.2,283
100.391,4,Atta_4,632.8,338.8,48.3,14.0,0.0,579.0,384.4,51.6,135
100.471,4,Atta_4,639.0,346.2,48.7,9.7,0.4,579.0,384.4,51.6,214
100.549,4,Atta_4,645.6,356.5,48.6,12.2,-0.1,579.0,384.4,51.6,292
100.628,1,Atta_1,1183.2,1323.9,26.3,-20.7,0.0,,,,
100.628,2,Atta_2,2085.7,390.3,64.8,-20.1,0.1,2093.4,387.7,58.5,316
100.628,4,Atta_4,629.0,352.0,48.6,-17.2,0.0,579.0,384.4,51.6,370
100.842,1,Atta_1,1182.5,1317.0,30.5,-6.9,4.2,,,,
100.842,2,Atta_2,2082.1,388.4,64.8,-4.1,0.0,2093.4,387.7,58.4,35
100.842,3,Atta_3,955.4,573.6,346.0,-18.0,-4.9,1457.1,744.1,317.4,239
100.842,4,Atta_4,644.4,367.8,47.0,22.1,-1.6,617.6,431.6,49.5,93
100.928,1,Atta_1,1191.4,1321.6,31.9,10.0,1.4,,,,
100.928,2,Atta_2,2091.0,393.0,64.8,10.0,0.0,2093.4,387.7,58.4,113
100.928,3,Atta_3,1017.0,603.7,344.9,68.6,-1.1,1457.1,744.1,317.4,318
100.928,4,Atta_4,658.1,382.2,46.7,19.9,-0.3,617.6,431.6,49.5,171
100.993,1,Atta_1,1186.6,1318.8,34.0,-5.6,2.1,,,,
100.993,2,Atta_2,2089.1,388.1,63.9,-5.3,-0.9,2093.4,387.7,58.4,182
100.993,3,Atta_3,1012.9,601.6,341.8,-4.6,-3.1,1457.1,744.1,317.4,387
100.993,4,Atta_4,660.7,388.9,46.5,7.2,-0.2,617.6,431.6,49.5,241
101.079,4,Atta_4,667.6,392.8,46.4,7.9,-0.1,617.6,431.6,49.5,320
101.142,4,Atta_4,665.7,397.5,46.5,5.1,0.1,617.6,431.6,49.5,384
101.208,2,Atta_2,2084.8,388.7,64.5,-4.3,0.6,2093.4,387.7,58.4,393
101.284,4,Atta_4,674.6,403.6,46.7,10.8,0.2,637.3,454.1,48.0,31
101.36,1,Atta_1,1192.8,1320.7,34.4,6.5,0.4,,,,
101.36,2,Atta_2,2095.2,391.5,64.1,10.8,-0.4,2093.4,387.7,58.3,48
101.36,3,Atta_3,1022.5,605.8,340.2,10.5,-1.6,1457.1,744.1,315.4,249
101.36,4,Atta_4,685.9,408.7,46.6,12.4,-0.1,637.3,454.1,48.0,109
101.515,1,Atta_1,1187.2,1316.6,36.3,-6.9,1.9,,,,
101.515,2,Atta_2,2086.9,390.0,64.7,-8.4,0.6,2093.4,387.7,58.3,207
101.515,3,Atta_3,1017.8,603.0,339.8,-5.5,-0.4,1457.1,744.1,315.4,408
101.515,4,Atta_4,679.4,406.0,46.4,-7.0,-0.2,637.3,454.1,48.0,268
101.75,1,Atta_1,1182.0,1315.4,36.9,-5.3,0.6,,,,
101.75,2,Atta_2,2080.8,389.6,64.8,-6.1,0.1,2093.4,387.7,58.3,437
101.75,3,Atta_3,1011.2,600.2,339.4,-7.2,-0.4,1457.1,744.1,319.9,135
101.75,4,Atta_4,674.3,404.1,47.6,-5.4,1.2,637.3,454.1,48.0,498
101.892,1,Atta_1,1188.9,1316.7,36.9,7.0,0.0,,,,
101.892,2,Atta_2,2087.0,391.6,65.6,6.5,0.8,2093.4,387.7,58.3,76
101.892,3,Atta_3,1025.3,601.9,340.1,14.2,0.7,1457.1,744.1,319.9,275
101.964,3,Atta_3,1028.8,599.6,340.2,4.2,0.1,1457.1,744.1,319.9,346
101.964,4,Atta_4,681.8,407.6,46.6,8.3,-1.0,637.3,454.1,46.5,189
102.039,2,Atta_2,2091.6,388.2,63.9,-5.7,-1.7,2093.4,387.7,58.3,226
102.039,3,Atta_3,1036.8,596.9,340.2,8.4,0.0,1457.1,744.1,319.9,425
102.113,1,Atta_1,1167.2,1311.4,36.8,-22.3,-0.1,,,,
102.113,2,Atta_2,2068.2,376.8,63.8,-26.0,-0.1,2093.4,387.7,58.3,301
102.113,3,Atta_3,1013.4,578.8,339.0,-29.6,-1.2,1492.4,716.7,323.6,6
102.113,4,Atta_4,657.5,396.6,46.7,-26.7,0.1,637.3,454.1,46.5,343
102.19,1,Atta_1,1174.6,1312.2,36.7,7.4,-0.1,,,,
102.19,3,Atta_3,1013.6,573.9,339.0,4.9,0.0,1492.4,716.7,323.6,82
102.264,1,Atta_1,1199.8,1326.2,36.7,28.8,0.0,,,,
102.264,2,Atta_2,2085.3,388.9,64.7,20.9,0.9,2093.4,387.7,58.3,450
102.264,3,Atta_3,1004.8,560.2,335.2,-16.3,-3.8,1492.4,716.7,323.6,155
102.264,4,Atta_4,684.4,419.2,47.5,35.1,0.8,674.9,463.2,46.0,12
102.34,1,Atta_1,1206.3,1337.7,36.7,13.2,0.0,,,,
102.34,3,Atta_3,1017.9,551.5,335.3,15.7,0.1,1492.4,716.7,323.6,232
102.34,4,Atta_4,688.3,422.5,47.5,5.1,0.0,674.9,463.2,46.0,88
102.415,1,Atta_1,1214.7,1338.3,37.0,8.4,0.3,,,,
102.415,4,Atta_4,690.0,429.5,47.5,7.2,0.0,674.9,463.2,46.0,168
102.495,1,Atta_1,1224.2,1349.0,37.3,14.3,0.3,,,,
102.495,2,Atta_2,2089.3,391.7,64.9,4.9,0.2,2093.4,387.7,58.3,180
102.495,3,Atta_3,1027.5,545.4,335.1,11.4,-0.2,1492.4,716.7,323.6,384
102.495,4,Atta_4,705.5,438.8,47.5,18.1,0.0,674.9,463.2,46.0,240
102.567,1,Atta_1,1229.3,1355.4,37.5,8.2,0.2,,,,
102.567,3,Atta_3,1033.0,545.4,335.1,5.5,0.0,1492.4,716.7,323.6,457
102.643,1,Atta_1,1239.2,1361.2,37.8,11.5,0.3,,,,
102.643,3,Atta_3,1096.3,559.8,340.1,64.9,5.0,1543.8,681.6,327.8,33
102.643,4,Atta_4,717.8,453.7,46.8,19.3,-0.7,674.9,463.2,46.0,392
102.722,1,Atta_1,1244.9,1368.0,38.0,8.9,0.2,,,,
102.722,3,Atta_3,1100.3,559.8,340.1,4.0,0.0,1543.8,681.6,327.8,111
102.722,4,Atta_4,729.6,463.2,46.7,15.1,-0.1,674.9,463.2,46.0,470
102.797,1,Atta_1,1258.8,1375.3,38.1,15.7,0.1,,,,
102.797,2,Atta_2,2096.7,393.8,63.8,7.7,-1.1,2093.4,387.7,58.3,481
102.797,3,Atta_3,1113.4,558.7,339.9,13.1,-0.2,1543.8,681.6,327.8,184
102.797,4,Atta_4,739.2,473.7,46.8,14.2,0.1,716.9,506.1,44.9,42
102.867,1,Atta_1,1267.6,1383.2,39.3,11.8,1.2,,,,
102.867,3,Atta_3,1124.0,555.1,339.9,11.2,0.0,1543.8,681.6,327.8,263
102.867,4,Atta_4,744.1,477.1,47.0,6.0,0.2,716.9,506.1,44.9,121
102.954,2,Atta_2,2092.3,391.5,64.9,-5.0,1.1,2093.4,387.7,58.3,148
102.954,3,Atta_3,1123.4,548.5,339.9,6.6,0.0,1543.8,681.6,327.8,352
102.954,4,Atta_4,740.2,480.5,47.0,-5.2,0.0,716.9,506.1,44.9,209
103.042,1,Atta_1,1275.3,1389.2,40.1,9.8,0.8,,,,
103.042,3,Atta_3,1123.4,542.5,338.8,6.0,-1.1,1543.8,681.6,327.8,440
103.042,4,Atta_4,761.0,493.7,46.4,24.6,-0.6,716.9,506.1,44.9,298
103.132,1,Atta_1,1283.1,1398.7,40.0,12.3,-0.1,,,,
103.132,3,Atta_3,1129.4,537.2,338.8,8.0,0.0,1594.5,651.8,331.0,23
103.132,4,Atta_4,763.4,502.5,46.1,9.1,-0.3,716.9,506.1,44.9,379
103.205,2,Atta_2,2087.6,388.7,64.7,-5.5,-0.2,2093.4,387.7,58.3,391
103.205,3,Atta_3,1144.3,529.5,339.5,16.8,0.7,1594.5,651.8,331.0,97
103.277,3,Atta_3,1155.6,529.5,339.6,11.3,0.1,1594.5,651.8,331.0,165
103.277,4,Atta_4,770.6,512.8,45.8,12.6,-0.3,758.7,547.5,44.7,19
103.345,1,Atta_1,1288.7,1400.5,38.0,5.9,-2.0,,,,
103.345,2,Atta_2,2093.2,390.8,65.4,6.0,0.7,2093.4,387.7,58.2,30
103.345,3,Atta_3,1161.2,529.2,339.5,5.6,-0.1,1594.5,651.8,331.0,234
103.345,4,Atta_4,782.1,520.2,44.9,13.7,-0.9,758.7,547.5,44.7,88
103.42,3,Atta_3,1168.9,525.6,339.4,8.5,-0.1,1594.5,651.8,331.0,316
103.42,4,Atta_4,795.3,532.8,44.9,18.2,0.0,758.7,547.5,44.7,169
103.503,3,Atta_3,1187.6,525.6,339.4,18.7,0.0,1594.5,651.8,331.0,400
103.503,4,Atta_4,802.9,534.2,46.1,7.7,1.2,758.7,547.5,44.7,254
103.588,1,Atta_1,1300.0,1408.1,38.2,13.6,0.2,,,,
103.588,2,Atta_2,2104.9,397.8,64.0,13.6,-1.4,2093.4,387.7,58.2,277
103.588,3,Atta_3,1199.0,532.7,339.4,13.4,0.0,1594.5,651.8,331.0,481
103.588,4,Atta_4,816.8,551.6,46.3,22.3,0.2,758.7,547.5,44.7,335
103.665,3,Atta_3,1169.7,495.4,334.6,-47.4,-4.8,1613.4,641.4,332.1,55
103.665,4,Atta_4,825.2,558.9,46.3,11.1,0.0,758.7,547.5,44.7,412
103.742,1,Atta_1,1294.9,1405.2,38.1,-5.9,-0.1,,,,
103.742,2,Atta_2,2098.8,395.5,64.4,-6.5,0.4,2093.4,387.7,58.2,431
103.742,3,Atta_3,1164.5,491.3,334.2,-6.6,-0.4,1613.4,641.4,332.1,132
103.742,4,Atta_4,833.0,566.7,46.2,11.0,-0.1,758.7,547.5,44.7,489
103.823,1,Atta_1,1280.3,1397.5,38.1,-16.5,0.0,,,,
103.823,2,Atta_2,2084.0,388.0,64.6,-16.6,0.2,2093.4,387.7,58.2,12
103.823,3,Atta_3,1150.7,484.5,334.3,-15.4,0.1,1613.4,641.4,332.1,213
103.823,4,Atta_4,825.6,566.0,46.2,-7.4,0.0,801.5,590.2,45.0,56
103.904,4,Atta_4,826.0,570.0,46.2,4.0,0.0,801.5,590.2,45.0,131
103.962,4,Atta_4,832.9,579.3,46.3,11.6,0.1,801.5,590.2,45.0,195
104.03,1,Atta_1,1287.5,1400.4,38.1,7.8,0.0,,,,
104.03,2,Atta_2,2089.4,392.4,65.0,7.0,0.4,2093.4,387.7,58.2,218
104.03,3,Atta_3,1157.1,488.3,334.2,7.4,-0.1,1613.4,641.4,332.1,419
104.03,4,Atta_4,845.5,589.4,46.3,16.1,0.0,801.5,590.2,45.0,262
104.107,1,Atta_1,1290.1,1404.2,34.3,4.6,-3.8,,,,
104.107,2,Atta_2,2092.7,394.7,65.0,4.0,0.0,2093.4,387.7,58.2,296
104.107,4,Atta_4,861.2,599.7,46.3,18.8,0.0,801.5,590.2,45.0,340
104.184,1,Atta_1,1288.2,1408.2,26.0,4.4,-8.3,,,,
104.184,4,Atta_4,867.9,606.1,45.5,9.3,-0.8,801.5,590.2,45.0,415
104.261,1,Atta_1,1286.0,1406.3,17.2,-2.9,-8.8,,,,
104.334,1,Atta_1,1286.4,1407.5,4.4,1.3,-12.8,,,,
104.417,1,Atta_1,1286.4,1407.5,356.0,0.0,-8.4,,,,
104.486,1,Atta_1,1292.8,1412.2,347.6,7.9,-8.4,,,,
104.486,2,Atta_2,2096.6,395.6,64.7,4.0,-0.3,2093.4,387.7,58.2,175
104.486,3,Atta_3,1164.0,491.1,334.4,7.4,0.2,1613.4,641.4,334.7,358
104.486,4,Atta_4,873.4,610.6,45.3,7.1,-0.2,825.8,614.3,44.5,237
104.556,1,Atta_1,1295.1,1418.4,337.7,6.6,-9.9,,,,
104.556,4,Atta_4,877.8,613.0,45.4,5.0,0.1,825.8,614.3,44.5,303
104.626,1,Atta_1,1302.8,1423.8,336.2,9.4,-1.5,,,,
104.626,2,Atta_2,2105.4,402.6,65.6,11.2,0.9,2093.4,387.7,58.2,345
104.626,3,Atta_3,1173.2,497.6,331.4,11.3,-3.0,1613.4,641.4,314.4,47
104.626,4,Atta_4,883.5,617.7,45.4,7.4,0.0,825.8,614.3,44.5,407
104.752,3,Atta_3,1174.8,500.9,325.2,-3.7,-6.2,1613.4,641.4,314.4,150
104.841,1,Atta_1,1280.0,1411.7,331.0,-25.8,-5.2,,,,
104.841,2,Atta_2,2083.6,389.1,64.6,-25.6,-1.0,2093.4,387.7,58.2,26
104.841,3,Atta_3,1153.0,488.8,313.3,-24.9,-11.9,1613.4,641.4,314.4,227
104.841,4,Atta_4,860.3,605.3,45.3,-26.3,-0.1,825.8,614.3,44.6,87
104.912,3,Atta_3,1155.0,492.8,295.2,-4.5,-18.1,1613.4,641.4,314.4,299
104.989,1,Atta_1,1288.1,1417.6,328.8,10.0,-2.2,,,,
104.989,2,Atta_2,2092.9,391.6,65.0,9.6,0.4,2093.4,387.7,58.2,176
104.989,3,Atta_3,1163.1,496.2,286.1,8.8,-9.1,1613.4,641.4,314.4,378
104.989,4,Atta_4,869.7,609.1,45.2,10.1,-0.1,825.8,614.3,44.6,238
105.056,3,Atta_3,1167.2,494.8,276.8,4.3,-9.3,1613.4,641.4,314.4,449
105.214,3,Atta_3,1165.9,494.2,271.0,1.4,-5.8,1613.4,641.4,278.9,109
105.214,4,Atta_4,873.5,615.9,45.0,7.8,-0.2,825.8,614.3,44.6,468
105.296,1,Atta_1,1295.0,1420.5,327.7,7.5,-1.1,,,,
105.296,2,Atta_2,2098.7,395.4,65.6,6.9,0.6,2093.4,387.7,58.2,485
105.296,4,Atta_4,881.8,623.2,45.0,11.1,0.0,863.8,637.0,45.1,46
105.377,4,Atta_4,893.7,632.5,45.5,15.1,0.5,863.8,637.0,45.1,126
105.453,1,Atta_1,1283.5,1414.7,327.7,-12.9,0.0,,,,
105.453,2,Atta_2,2086.5,389.8,65.7,-13.4,0.1,2093.4,387.7,58.2,135
105.453,3,Atta_3,1156.8,488.0,270.1,11.0,-0.9,1613.4,641.4,278.9,346
105.453,4,Atta_4,885.1,631.4,45.8,-8.7,0.3,863.8,637.0,45.1,204
105.61,4,Atta_4,895.3,641.7,45.8,14.5,0.0,863.8,637.0,45.1,359
105.687,1,Atta_1,1291.4,1418.2,327.7,8.6,0.0,,,,
105.687,2,Atta_2,2093.1,395.3,65.0,8.6,-0.7,2093.4,387.7,58.2,371
105.687,4,Atta_4,916.7,657.9,45.7,26.8,-0.1,863.8,637.0,45.1,440
105.767,3,Atta_3,1165.4,493.1,270.0,-10.0,-0.1,1613.4,641.4,281.1,157
105.842,4,Atta_4,976.0,680.3,45.3,63.4,-0.4,904.5,678.9,46.5,91
105.916,4,Atta_4,985.9,691.2,45.0,14.7,-0.3,904.5,678.9,46.5,165
105.993,4,Atta_4,993.8,697.6,44.5,10.2,-0.5,904.5,678.9,46.5,243
106.066,4,Atta_4,994.0,703.9,44.1,6.3,-0.4,904.5,678.9,46.5,318
106.144,1,Atta_1,1295.8,1417.9,325.7,4.4,-2.0,,,,
106.144,3,Atta_3,1169.5,496.4,269.8,-5.3,-0.2,1613.4,641.4,280.3,38
106.144,4,Atta_4,1003.5,711.2,44.5,12.0,0.4,904.5,678.9,46.5,398
106.227,4,Atta_4,1004.2,717.9,43.1,6.7,-1.4,904.5,678.9,46.5,480
106.315,1,Atta_1,1295.2,1421.4,320.9,-3.6,-4.8,,,,
106.315,2,Atta_2,2098.9,395.0,64.6,5.8,-0.4,2093.4,387.7,58.2,6
106.315,3,Atta_3,1194.9,519.8,264.6,-34.5,-5.2,1613.4,641.4,280.3,208
106.315,4,Atta_4,1016.3,725.6,43.8,14.3,0.7,944.8,721.7,46.8,64
106.408,1,Atta_1,1287.8,1417.0,320.9,-8.6,0.0,,,,
106.408,2,Atta_2,2089.7,391.8,64.7,-9.7,0.1,2093.4,387.7,58.2,103
106.408,3,Atta_3,1188.6,515.8,262.3,7.5,-2.3,1613.4,641.4,280.3,305
106.408,4,Atta_4,1010.3,727.8,42.8,-6.4,-1.0,944.8,721.7,46.8,161
106.498,4,Atta_4,1012.2,733.4,41.7,5.9,-1.1,944.8,721.7,46.8,240
106.563,4,Atta_4,1031.5,743.9,41.7,22.0,0.0,944.8,721.7,46.8,312
106.645,4,Atta_4,1037.3,749.9,43.3,8.3,1.6,944.8,721.7,46.8,395
106.728,4,Atta_4,1033.8,751.9,43.7,-4.0,0.4,944.8,721.7,46.8,495
106.83,3,Atta_3,1189.3,518.6,257.3,-2.9,-5.0,1613.4,641.4,276.1,220
106.83,4,Atta_4,1016.2,762.6,45.1,-20.6,1.4,986.2,766.8,48.6,57
106.898,1,Atta_1,1292.8,1420.0,321.1,5.8,0.2,,,,
106.898,2,Atta_2,2094.9,394.1,64.3,5.7,-0.4,2093.4,387.7,58.2,91
106.898,3,Atta_3,1198.4,523.8,257.5,-10.5,0.2,1613.4,641.4,276.1,293
106.898,4,Atta_4,1020.3,771.2,45.1,9.5,0.0,986.2,766.8,48.6,130
106.976,4,Atta_4,1034.7,782.3,45.2,18.2,0.1,986.2,766.8,48.6,204
107.055,4,Atta_4,1034.7,787.0,44.9,4.7,-0.3,986.2,766.8,48.6,283
107.134,1,Atta_1,1298.9,1418.0,321.0,6.4,-0.1,,,,
107.134,4,Atta_4,1046.3,798.0,44.9,16.0,0.0,986.2,766.8,48.6,359
107.207,1,Atta_1,1294.0,1415.5,321.2,-5.5,0.2,,,,
107.273,4,Atta_4,1052.9,805.0,44.7,9.6,-0.2,1012.8,797.1,48.7,15
107.402,2,Atta_2,2088.8,393.8,64.7,-6.1,0.4,2093.4,387.7,58.2,87
107.402,3,Atta_3,1190.3,513.7,256.6,12.9,-0.9,1613.5,640.6,278.4,288
107.535,3,Atta_3,1247.4,547.0,247.8,-66.1,-8.8,1613.5,640.6,278.4,412
107.6,1,Atta_1,1288.1,1412.6,320.9,-6.6,-0.3,,,,
107.6,2,Atta_2,2085.0,391.7,64.6,-4.3,-0.1,2093.4,387.7,58.2,274
107.668,4,Atta_4,1047.5,803.3,43.6,-5.7,-1.1,1012.8,797.1,48.7,401
107.766,1,Atta_1,1294.0,1415.1,321.1,6.4,0.2,,,,
107.766,2,Atta_2,2091.6,393.3,64.4,6.8,-0.2,2093.4,387.7,58.2,444
107.766,3,Atta_3,1190.2,482.7,255.4,86.1,7.6,1621.0,597.2,280.6,145
107.766,4,Atta_4,1056.3,805.8,43.6,9.1,0.0,1012.8,797.1,49.9,4
107.823,1,Atta_1,1294.0,1415.1,325.2,0.0,4.1,,,,
107.823,3,Atta_3,1187.3,477.3,256.8,6.1,1.4,1621.0,597.2,280.6,201
107.876,3,Atta_3,1186.1,470.9,256.6,6.5,-0.2,1621.0,597.2,280.6,257
107.937,1,Atta_1,1287.0,1409.5,336.4,-9.0,11.2,,,,
107.937,2,Atta_2,2085.7,389.3,64.7,-7.1,0.3,2093.4,387.7,58.2,96
107.937,3,Atta_3,1179.1,457.4,256.6,15.2,0.0,1621.0,597.2,280.6,316
107.937,4,Atta_4,1048.4,802.4,43.7,-8.6,0.1,1012.8,797.1,49.9,175
107.998,1,Atta_1,1291.0,1407.4,339.3,4.5,2.9,,,,
108.052,1,Atta_1,1291.0,1407.4,346.8,0.0,7.5,,,,
108.052,3,Atta_3,1178.5,446.8,256.6,10.6,0.0,1621.0,597.2,280.6,431
108.109,2,Atta_2,2089.9,391.0,64.5,4.5,-0.2,2093.4,387.7,58.2,267
108.109,4,Atta_4,1053.3,805.0,43.5,5.5,-0.2,1012.8,797.1,49.9,346
108.166,1,Atta_1,1295.7,1405.0,353.0,5.3,6.2,,,,
108.166,3,Atta_3,1180.5,441.0,256.7,6.1,0.1,1633.6,539.4,283.3,41
108.166,4,Atta_4,1084.1,806.4,40.7,30.8,-2.8,1012.8,797.1,49.9,403
108.23,3,Atta_3,1179.8,431.1,257.0,9.9,0.3,1633.6,539.4,283.3,107
108.23,4,Atta_4,1088.9,809.6,40.7,5.8,0.0,1012.8,797.1,49.9,470
108.291,2,Atta_2,2095.1,392.6,64.7,5.4,0.2,2093.4,387.7,58.2,448
108.291,4,Atta_4,1096.0,818.3,40.8,11.2,0.1,1048.1,810.2,48.1,27
108.346,3,Atta_3,1178.1,420.9,256.4,10.3,-0.6,1633.6,539.4,283.3,219
108.401,1,Atta_1,1301.5,1407.6,355.0,6.4,2.0,,,,
108.401,3,Atta_3,1181.1,411.6,256.4,9.8,0.0,1633.6,539.4,283.3,276
108.401,4,Atta_4,1106.8,826.5,40.1,13.6,-0.7,1048.1,810.2,48.1,138
108.463,3,Atta_3,1174.4,399.5,256.6,13.8,0.2,1633.6,539.4,283.3,337
108.463,4,Atta_4,1111.5,832.1,40.1,7.3,0.0,1048.1,810.2,48.1,200
108.519,1,Atta_1,1304.1,1402.3,355.9,5.9,0.9,,,,
108.519,4,Atta_4,1116.3,837.2,40.1,7.0,0.0,1048.1,810.2,48.1,254
108.571,1,Atta_1,1298.1,1398.4,356.0,-7.2,0.1,,,,
108.571,2,Atta_2,2091.2,391.0,64.8,-4.2,0.1,2093.4,387.7,58.2,247
108.571,3,Atta_3,1168.3,390.5,257.1,10.9,0.5,1633.6,539.4,283.3,445
108.695,4,Atta_4,1127.6,847.0,40.1,15.0,0.0,1085.8,853.0,49.4,10
108.896,3,Atta_3,1172.7,392.8,256.5,-5.0,-0.6,1644.6,494.5,284.7,276
108.896,4,Atta_4,1127.6,853.4,40.0,6.4,-0.1,1085.8,853.0,49.4,133
108.965,1,Atta_1,1299.3,1402.8,355.9,4.6,-0.1,,,,
108.965,3,Atta_3,1171.6,387.8,256.5,5.1,0.0,1644.6,494.5,284.7,349
108.965,4,Atta_4,1132.8,856.8,40.0,6.2,0.0,1085.8,853.0,49.4,207
109.03,3,Atta_3,1175.7,394.0,256.2,-7.4,-0.3,1644.6,494.5,284.7,416
109.03,4,Atta_4,1148.7,873.4,40.2,23.0,0.2,1085.8,853.0,49.4,274
109.105,2,Atta_2,2097.0,394.4,64.8,6.7,0.0,2093.4,387.7,58.2,256
109.105,3,Atta_3,1173.5,387.5,255.2,6.9,-1.0,1644.6,494.5,284.7,484
109.105,4,Atta_4,1157.0,880.2,40.2,10.7,0.0,1085.8,853.0,49.4,341
109.166,2,Atta_2,2092.7,393.4,64.8,-4.4,0.0,2093.4,387.7,58.2,322
109.166,3,Atta_3,1169.5,386.0,255.3,4.3,0.1,1644.7,493.9,286.2,50
109.166,4,Atta_4,1157.0,884.6,40.2,4.4,0.0,1085.8,853.0,49.4,407
109.232,1,Atta_1,1308.4,1407.8,356.1,10.4,0.2,,,,
109.232,4,Atta_4,1169.6,895.1,40.2,16.4,0.0,1085.8,853.0,49.4,479
