time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
12.577,2,Atta_2,153.6,926.3,3.3,-7.7,0.2,,,,
12.577,3,Atta_3,149.2,1255.7,358.6,-5.6,-0.8,,,,
12.641,1,Atta_1,124.2,582.3,0.2,-24.5,0.0,,,,
12.641,2,Atta_2,167.2,926.7,2.7,13.6,-0.6,,,,
12.7,3,Atta_3,138.5,1258.9,358.6,-11.2,0.0,,,,
12.76,2,Atta_2,174.2,925.9,2.7,7.0,0.0,,,,
12.821,1,Atta_1,151.1,587.4,0.2,27.4,0.0,,,,
12.872,3,Atta_3,125.2,1256.6,358.6,-13.5,0.0,,,,
12.952,3,Atta_3,136.8,1263.4,358.6,13.4,0.0,,,,
13.02,2,Atta_2,179.2,929.0,3.4,5.9,0.7,,,,
13.02,3,Atta_3,141.0,1262.9,357.6,4.2,-1.0,,,,
13.121,1,Atta_1,138.6,587.2,0.1,-12.5,-0.1,,,,
13.121,2,Atta_2,172.3,929.2,2.3,-6.9,-1.1,,,,
13.185,1,Atta_1,156.9,589.2,0.0,18.4,-0.1,,,,
13.185,2,Atta_2,166.5,928.3,2.1,-5.9,-0.2,,,,
13.185,3,Atta_3,131.1,1264.6,358.1,-10.0,0.5,,,,
13.252,1,Atta_1,143.0,587.1,0.0,-14.1,0.0,,,,
13.252,2,Atta_2,141.7,931.1,2.3,-25.0,0.2,,,,
13.302,2,Atta_2,117.1,936.9,3.5,-25.3,1.2,,,,
13.366,4,Atta_4,121.1,231.4,358.2,12.8,1.4,,,,
13.499,1,Atta_1,164.8,593.4,0.3,22.7,0.3,,,,
13.499,4,Atta_4,117.3,228.8,357.9,-4.6,-0.3,,,,
13.604,1,Atta_1,171.1,595.0,0.3,6.5,0.0,,,,
13.604,4,Atta_4,127.1,231.9,356.5,10.3,-1.4,,,,
13.719,4,Atta_4,119.9,230.7,357.2,-7.3,0.7,,,,
13.774,4,Atta_4,107.9,224.6,357.2,-13.5,0.0,,,,
13.829,1,Atta_1,137.7,588.1,359.7,-34.1,-0.6,,,,
13.885,1,Atta_1,163.2,600.3,359.7,28.3,0.0,,,,
13.885,4,Atta_4,135.9,238.7,357.1,31.3,-0.1,,,,
13.942,4,Atta_4,145.8,242.2,357.1,10.5,0.0,,,,
13.999,4,Atta_4,134.6,237.1,357.1,-12.3,0.0,,,,
14.053,4,Atta_4,113.5,225.7,357.3,-24.0,0.2,,,,
14.118,1,Atta_1,149.5,587.4,359.7,-18.8,0.0,,,,
14.172,4,Atta_4,126.4,232.2,357.3,14.4,0.0,,,,
14.228,1,Atta_1,173.5,595.1,0.1,25.2,0.4,,,,
14.286,1,Atta_1,163.1,589.8,0.1,-11.7,0.0,,,,
14.352,1,Atta_1,167.3,590.4,0.1,4.2,0.0,,,,
14.406,1,Atta_1,187.3,601.8,0.4,23.0,0.3,,,,
14.406,4,Atta_4,134.9,238.3,357.5,10.5,0.2,,,,
14.514,1,Atta_1,172.6,595.1,0.4,-16.2,0.0,,,,
14.568,4,Atta_4,126.0,233.3,356.8,-10.2,-0.7,,,,
14.622,4,Atta_4,122.3,229.6,356.8,-5.2,0.0,,,,
14.675,1,Atta_1,197.5,597.8,1.0,25.0,0.6,,,,
14.748,4,Atta_4,117.4,229.4,357.6,-4.9,0.8,,,,
14.849,1,Atta_1,180.5,594.4,1.1,-17.3,0.1,,,,
14.927,1,Atta_1,167.8,591.2,1.0,-13.1,-0.1,,,,
15.105,4,Atta_4,126.6,232.1,356.4,9.6,-1.2,,,,
15.215,4,Atta_4,101.2,222.5,357.2,-27.2,0.8,,,,
15.313,4,Atta_4,109.4,227.0,357.2,9.4,0.0,,,,
15.742,1,Atta_1,148.3,587.9,0.2,-19.8,-0.8,,,,
15.799,1,Atta_1,127.1,584.4,359.8,-21.5,-0.4,,,,
15.863,4,Atta_4,118.0,228.9,357.7,8.8,0.5,,,,
15.927,1,Atta_1,135.2,586.9,359.8,8.5,0.0,,,,
15.99,1,Atta_1,140.1,588.9,359.8,5.3,0.0,,,,
16.115,1,Atta_1,149.5,589.8,0.5,9.4,0.7,,,,
16.188,1,Atta_1,154.7,591.4,0.5,5.4,0.0,,,,
16.188,4,Atta_4,109.3,226.2,357.6,-9.1,-0.1,,,,
16.255,4,Atta_4,114.4,226.5,357.6,5.1,0.0,,,,
16.397,3,Atta_3,146.1,1261.4,1.8,15.3,3.7,,,,
16.397,4,Atta_4,109.3,225.6,357.0,-5.2,-0.6,,,,
16.471,3,Atta_3,141.9,1262.5,0.5,-4.3,-1.3,,,,
16.544,3,Atta_3,148.4,1264.8,0.7,6.9,0.2,,,,
16.544,4,Atta_4,126.0,232.6,358.2,18.1,1.2,,,,
16.604,1,Atta_1,161.8,594.7,359.9,7.8,-0.6,,,,
16.604,3,Atta_3,154.5,1268.4,0.7,7.1,0.0,,,,
16.604,4,Atta_4,132.1,236.2,357.5,7.1,-0.7,,,,
16.741,3,Atta_3,150.1,1267.5,359.7,-4.5,-1.0,,,,
16.741,4,Atta_4,120.7,229.6,357.5,-13.2,0.0,,,,
16.817,1,Atta_1,154.1,589.1,0.6,-9.5,0.7,,,,
16.817,3,Atta_3,143.0,1263.2,359.7,-8.3,0.0,,,,
16.817,4,Atta_4,112.8,225.0,356.8,-9.1,-0.7,,,,
16.889,4,Atta_4,105.4,223.1,356.8,-7.6,0.0,,,,
16.953,4,Atta_4,110.3,225.6,357.6,5.5,0.8,,,,
17.009,3,Atta_3,149.2,1262.9,359.8,6.2,0.1,,,,
17.072,3,Atta_3,148.0,1266.8,359.8,-4.1,0.0,,,,
17.072,4,Atta_4,116.4,229.5,357.6,7.2,0.0,,,,
17.296,1,Atta_1,180.8,595.2,1.1,27.4,0.5,,,,
17.376,4,Atta_4,126.0,232.3,357.1,10.0,-0.5,,,,
17.432,4,Atta_4,121.0,230.6,357.1,-5.3,0.0,,,,
17.796,1,Atta_1,164.8,594.0,0.5,-16.0,-0.6,,,,
17.968,1,Atta_1,199.9,600.1,1.4,35.6,0.9,,,,
18.093,1,Atta_1,163.1,592.6,0.5,-37.6,-0.9,,,,
18.155,1,Atta_1,168.3,601.8,359.9,10.6,-0.6,,,,
18.155,4,Atta_4,136.1,239.9,357.5,17.7,0.4,,,,
18.273,1,Atta_1,152.4,593.2,359.9,-18.1,0.0,,,,
18.273,3,Atta_3,156.8,1266.2,359.2,8.8,-0.6,,,,
18.273,4,Atta_4,118.6,229.8,357.5,-20.2,0.0,,,,
18.332,1,Atta_1,144.8,589.7,359.9,-8.4,0.0,,,,
18.332,3,Atta_3,160.6,1255.3,354.5,11.5,-4.7,,,,
18.394,3,Atta_3,151.6,1262.9,358.1,-11.8,3.6,,,,
18.459,3,Atta_3,146.0,1261.2,358.1,-5.9,0.0,,,,
18.459,4,Atta_4,114.7,226.6,357.5,-5.0,0.0,,,,
18.521,1,Atta_1,160.5,590.2,359.9,15.7,0.0,,,,
18.584,1,Atta_1,165.1,591.4,0.5,4.8,0.6,,,,
18.584,3,Atta_3,139.3,1263.1,358.7,-7.0,0.6,,,,
18.644,1,Atta_1,171.2,590.7,0.5,6.1,0.0,,,,
18.644,3,Atta_3,141.9,1259.8,358.7,4.2,0.0,,,,
18.644,4,Atta_4,108.0,224.9,357.8,-6.9,0.3,,,,
18.706,3,Atta_3,145.6,1261.5,358.6,4.1,-0.1,,,,
18.706,4,Atta_4,114.9,226.6,357.8,7.1,0.0,,,,
18.768,1,Atta_1,160.5,587.2,0.5,-11.3,0.0,,,,
18.768,4,Atta_4,107.3,222.4,357.8,-8.7,0.0,,,,
18.885,1,Atta_1,147.6,591.1,0.2,-13.5,-0.3,,,,
18.885,4,Atta_4,119.1,229.1,357.8,13.6,0.0,,,,
18.936,4,Atta_4,128.0,233.6,357.2,10.0,-0.6,,,,
18.99,1,Atta_1,167.9,591.9,359.6,20.3,-0.6,,,,
18.99,2,Atta_2,165.8,933.4,2.4,48.8,-1.1,,,,
18.99,4,Atta_4,113.1,227.0,357.2,-16.3,0.0,,,,
19.045,2,Atta_2,140.3,934.6,3.4,-25.5,1.0,,,,
19.104,2,Atta_2,163.0,931.4,3.3,22.9,-0.1,,,,
19.104,4,Atta_4,109.4,224.6,357.4,-4.4,0.2,,,,
19.205,1,Atta_1,158.0,586.9,359.5,-11.1,-0.1,,,,
19.205,2,Atta_2,169.8,927.5,3.3,7.8,0.0,,,,
19.205,4,Atta_4,103.7,221.6,357.3,-6.4,-0.1,,,,
19.276,1,Atta_1,152.3,587.1,0.2,-5.7,0.7,,,,
19.34,1,Atta_1,156.2,589.2,359.6,4.4,-0.6,,,,
19.34,2,Atta_2,173.7,929.4,3.2,4.3,-0.1,,,,
19.401,2,Atta_2,180.9,928.9,3.2,7.2,0.0,,,,
19.401,3,Atta_3,138.0,1262.8,358.7,-7.7,0.1,,,,
19.461,2,Atta_2,157.3,930.3,2.8,-23.6,-0.4,,,,
19.461,4,Atta_4,114.7,228.0,357.3,12.7,0.0,,,,
19.514,1,Atta_1,159.6,592.2,0.5,4.5,0.9,,,,
19.514,3,Atta_3,142.7,1264.9,358.7,5.1,0.0,,,,
19.569,4,Atta_4,123.4,230.1,357.0,8.9,-0.3,,,,
19.624,2,Atta_2,165.6,932.1,3.7,8.5,0.9,,,,
19.68,2,Atta_2,161.7,930.4,3.7,-4.3,0.0,,,,
19.68,4,Atta_4,115.3,226.9,356.8,-8.7,-0.2,,,,
19.801,2,Atta_2,154.5,934.0,2.0,-8.0,-1.7,,,,
19.801,4,Atta_4,119.6,229.6,357.6,5.1,0.8,,,,
19.857,2,Atta_2,144.3,934.9,2.0,-10.2,0.0,,,,
19.857,3,Atta_3,152.3,1263.0,358.9,9.8,0.2,,,,
19.911,1,Atta_1,168.8,595.6,0.1,9.8,-0.4,,,,
19.911,2,Atta_2,149.6,937.0,3.2,5.7,1.2,,,,
19.911,3,Atta_3,157.6,1265.1,358.9,5.7,0.0,,,,
19.968,2,Atta_2,156.2,932.6,3.2,7.9,0.0,,,,
19.968,3,Atta_3,143.4,1262.7,358.9,-14.4,0.0,,,,
19.968,4,Atta_4,114.3,227.9,357.6,-5.6,0.0,,,,
20.026,2,Atta_2,173.6,934.1,2.5,17.5,-0.7,,,,
20.026,3,Atta_3,149.9,1267.8,359.3,8.3,0.4,,,,
20.08,2,Atta_2,163.3,935.8,2.5,-10.4,0.0,,,,
20.134,2,Atta_2,170.4,933.0,2.7,7.6,0.2,,,,
20.134,3,Atta_3,153.0,1265.3,359.3,4.0,0.0,,,,
20.134,4,Atta_4,119.9,230.3,357.6,6.1,0.0,,,,
20.189,2,Atta_2,154.7,935.8,3.2,-15.9,0.5,,,,
20.242,2,Atta_2,184.5,932.0,3.7,30.0,0.5,,,,
20.242,4,Atta_4,124.4,232.3,357.4,4.9,-0.2,,,,
20.301,2,Atta_2,195.9,931.6,3.7,11.4,0.0,,,,
20.301,3,Atta_3,148.6,1267.1,359.0,-4.8,-0.3,,,,
20.471,2,Atta_2,169.7,933.7,3.3,-26.3,-0.4,,,,
20.471,4,Atta_4,119.0,230.9,357.7,-5.6,0.3,,,,
20.535,1,Atta_1,178.8,597.1,0.5,10.1,0.4,,,,
20.535,2,Atta_2,176.4,936.7,2.9,7.3,-0.4,,,,
20.535,3,Atta_3,158.4,1268.1,358.5,9.9,-0.5,,,,
20.535,4,Atta_4,126.0,231.7,357.9,7.0,0.2,,,,
20.645,2,Atta_2,173.3,943.9,2.4,-7.8,-0.5,,,,
20.645,3,Atta_3,167.1,1276.5,358.5,12.1,0.0,,,,
20.645,4,Atta_4,134.5,238.9,357.1,11.1,-0.8,,,,
20.702,1,Atta_1,168.1,600.7,0.4,-11.3,-0.1,,,,
20.702,2,Atta_2,168.2,944.9,2.0,-5.2,-0.4,,,,
20.702,3,Atta_3,172.9,1273.8,358.3,6.4,-0.2,,,,
20.702,4,Atta_4,138.5,238.9,356.8,4.0,-0.3,,,,
20.76,1,Atta_1,144.2,587.8,0.5,-27.2,0.1,,,,
20.76,2,Atta_2,144.3,932.0,2.0,-27.2,0.0,,,,
20.76,3,Atta_3,147.6,1262.0,359.0,-27.9,0.7,,,,
20.76,4,Atta_4,114.6,226.0,357.1,-27.2,0.3,,,,
20.813,2,Atta_2,140.3,929.0,2.9,-5.0,0.9,,,,
20.813,3,Atta_3,142.4,1259.0,358.6,-6.0,-0.4,,,,
20.813,4,Atta_4,109.4,223.0,357.7,-6.0,0.6,,,,
20.869,2,Atta_2,144.4,928.9,2.9,4.1,0.0,,,,
20.869,3,Atta_3,138.4,1259.4,358.6,-4.0,0.0,,,,
20.926,1,Atta_1,173.5,596.6,0.2,30.6,-0.3,,,,
20.926,2,Atta_2,165.6,936.1,3.4,22.4,0.5,,,,
20.926,3,Atta_3,152.1,1267.4,358.6,15.9,0.0,,,,
20.926,4,Atta_4,121.3,232.0,357.7,14.9,0.0,,,,
20.982,1,Atta_1,188.8,598.0,0.2,15.4,0.0,,,,
20.982,2,Atta_2,170.5,935.8,3.4,4.9,0.0,,,,
21.037,1,Atta_1,166.7,593.3,0.0,-22.6,-0.2,,,,
21.037,2,Atta_2,164.3,932.0,3.6,-7.3,0.2,,,,
21.037,3,Atta_3,144.2,1264.7,359.1,-8.3,0.5,,,,
21.037,4,Atta_4,114.5,228.7,357.5,-7.6,-0.2,,,,
21.113,1,Atta_1,160.4,589.8,0.0,-7.2,0.0,,,,
21.113,2,Atta_2,169.9,928.5,3.4,6.6,-0.2,,,,
21.113,3,Atta_3,141.0,1262.2,358.7,-4.1,-0.4,,,,
21.194,2,Atta_2,160.8,928.6,3.3,-9.1,-0.1,,,,
21.274,2,Atta_2,189.7,925.9,3.3,29.0,0.0,,,,
21.335,1,Atta_1,184.0,594.6,0.7,24.1,0.7,,,,
21.335,2,Atta_2,153.5,929.6,2.8,-36.4,-0.5,,,,
21.407,4,Atta_4,111.8,225.2,357.3,-4.4,-0.2,,,,
21.478,2,Atta_2,165.3,933.8,1.9,12.5,-0.9,,,,
21.478,3,Atta_3,148.7,1266.5,358.2,8.8,-0.5,,,,
21.547,2,Atta_2,156.5,928.2,1.9,-10.4,0.0,,,,
21.547,3,Atta_3,139.0,1261.6,358.4,-10.9,0.2,,,,
21.615,2,Atta_2,162.6,930.6,3.0,6.6,1.1,,,,
21.615,3,Atta_3,145.4,1262.1,358.4,6.4,0.0,,,,
21.682,2,Atta_2,176.8,929.7,3.1,14.2,0.1,,,,
21.758,1,Atta_1,162.6,590.9,0.7,-21.7,0.0,,,,
21.821,1,Atta_1,142.5,590.5,359.5,-20.1,-1.2,,,,
21.821,2,Atta_2,196.2,931.1,3.3,19.5,0.2,,,,
21.821,3,Atta_3,153.1,1264.5,359.2,8.1,0.8,,,,
21.821,4,Atta_4,114.8,227.9,358.0,4.0,0.7,,,,
21.9,3,Atta_3,143.9,1266.7,359.1,-9.5,-0.1,,,,
21.965,2,Atta_2,182.3,932.6,3.9,-14.0,0.6,,,,
21.965,3,Atta_3,151.8,1264.0,359.1,8.3,0.0,,,,
22.052,2,Atta_2,176.6,931.3,2.7,-5.8,-1.2,,,,
22.052,3,Atta_3,146.2,1263.9,359.1,-5.6,0.0,,,,
22.116,1,Atta_1,138.9,588.3,359.5,-4.2,0.0,,,,
22.116,4,Atta_4,111.1,225.3,358.4,-4.5,0.4,,,,
22.193,2,Atta_2,164.8,935.2,3.5,-12.4,0.8,,,,
22.193,3,Atta_3,154.8,1266.8,359.0,9.1,-0.1,,,,
22.253,4,Atta_4,122.1,231.3,357.6,12.5,-0.8,,,,
22.323,2,Atta_2,172.4,936.7,3.3,7.7,-0.2,,,,
22.396,1,Atta_1,146.9,585.4,1.0,8.5,1.5,,,,
22.396,2,Atta_2,158.0,927.6,3.3,-17.0,0.0,,,,
22.396,3,Atta_3,138.4,1260.0,358.5,-17.8,-0.5,,,,
22.469,4,Atta_4,105.7,222.2,357.8,-18.8,0.2,,,,
22.544,1,Atta_1,166.6,592.7,1.0,21.0,0.0,,,,
22.544,2,Atta_2,166.2,932.0,2.2,9.3,-1.1,,,,
22.544,3,Atta_3,147.0,1264.2,358.8,9.6,0.3,,,,
22.544,4,Atta_4,111.4,227.5,357.8,7.8,0.0,,,,
22.618,4,Atta_4,115.9,228.4,357.8,4.6,0.0,,,,
22.697,1,Atta_1,199.8,597.9,1.4,33.6,0.4,,,,
22.697,2,Atta_2,171.5,930.8,1.9,5.4,-0.3,,,,
22.777,2,Atta_2,187.0,938.6,3.2,17.4,1.3,,,,
22.777,3,Atta_3,163.6,1270.5,358.7,17.8,-0.1,,,,
22.851,1,Atta_1,215.3,605.7,1.4,17.4,0.0,,,,
22.851,2,Atta_2,199.1,937.4,3.2,12.2,0.0,,,,
22.851,4,Atta_4,128.8,235.1,358.2,14.5,0.4,,,,
22.926,1,Atta_1,161.2,591.3,0.2,-56.0,-1.2,,,,
22.926,2,Atta_2,152.3,932.4,3.0,-47.1,-0.2,,,,
22.926,3,Atta_3,146.3,1262.4,359.2,-19.1,0.5,,,,
23.003,2,Atta_2,191.7,926.5,3.0,39.8,0.0,,,,
23.079,2,Atta_2,153.8,931.8,2.9,-38.3,-0.1,,,,
23.079,4,Atta_4,111.4,226.2,357.8,-19.5,-0.4,,,,
23.159,2,Atta_2,158.4,925.9,2.9,7.5,0.0,,,,
23.159,3,Atta_3,143.9,1258.3,359.2,-4.8,0.0,,,,
23.222,1,Atta_1,165.1,592.6,0.2,4.1,0.0,,,,
23.222,2,Atta_2,157.7,932.9,2.2,-7.0,-0.7,,,,
23.222,3,Atta_3,148.3,1264.7,359.2,7.8,0.0,,,,
23.288,1,Atta_1,144.7,589.9,359.6,-20.6,-0.6,,,,
23.288,2,Atta_2,152.4,932.9,2.1,-5.3,-0.1,,,,
23.288,4,Atta_4,123.5,230.9,357.7,13.0,-0.1,,,,
23.353,2,Atta_2,157.8,936.8,2.1,6.7,0.0,,,,
23.353,3,Atta_3,154.7,1268.3,359.2,7.3,0.0,,,,
23.353,4,Atta_4,131.1,234.8,357.5,8.5,-0.2,,,,
23.419,1,Atta_1,198.8,603.9,0.5,55.9,0.9,,,,
23.419,2,Atta_2,165.5,940.3,2.1,8.5,0.0,,,,
23.419,3,Atta_3,164.6,1271.2,359.2,10.3,0.0,,,,
23.419,4,Atta_4,139.2,238.4,357.1,8.9,-0.4,,,,
23.484,2,Atta_2,168.5,936.7,2.1,4.7,0.0,,,,
23.484,3,Atta_3,158.3,1268.2,359.1,-7.0,-0.1,,,,
23.484,4,Atta_4,133.8,235.3,357.1,-6.2,0.0,,,,
23.564,1,Atta_1,189.7,603.9,0.1,-9.1,-0.4,,,,
23.564,2,Atta_2,180.1,942.8,3.2,13.1,1.1,,,,
23.564,3,Atta_3,168.4,1273.3,358.7,11.3,-0.4,,,,
23.564,4,Atta_4,143.0,241.8,357.1,11.3,0.0,,,,
23.646,2,Atta_2,173.7,937.2,3.2,-8.5,0.0,,,,
23.646,3,Atta_3,161.3,1267.3,358.7,-9.3,0.0,,,,
23.646,4,Atta_4,130.9,235.6,357.2,-13.6,0.1,,,,
23.729,3,Atta_3,166.9,1268.5,358.7,5.7,0.0,,,,
23.809,1,Atta_1,194.1,600.0,1.0,5.9,0.9,,,,
23.809,3,Atta_3,160.0,1265.9,359.1,-7.4,0.4,,,,
23.896,1,Atta_1,168.3,593.4,0.4,-26.6,-0.6,,,,
23.896,2,Atta_2,151.1,933.2,2.4,-23.0,-0.8,,,,
23.896,3,Atta_3,150.6,1262.0,359.1,-10.2,0.0,,,,
23.896,4,Atta_4,116.8,229.1,357.3,-15.5,0.1,,,,
24.042,3,Atta_3,145.6,1262.6,358.9,-5.0,-0.2,,,,
24.122,1,Atta_1,163.9,590.0,0.6,-5.6,0.2,,,,
24.122,2,Atta_2,156.7,929.4,3.0,6.8,0.6,,,,
24.202,2,Atta_2,171.5,931.4,3.0,14.9,0.0,,,,
24.202,3,Atta_3,151.3,1262.6,359.1,5.7,0.2,,,,
24.28,2,Atta_2,161.8,932.5,3.0,-9.8,0.0,,,,
24.34,1,Atta_1,160.1,591.1,0.6,-4.0,0.0,,,,
24.34,4,Atta_4,113.1,226.9,357.4,-4.3,0.1,,,,
24.394,2,Atta_2,155.3,930.5,2.7,-6.8,-0.3,,,,
24.454,1,Atta_1,156.2,589.5,0.9,-4.2,0.3,,,,
24.454,3,Atta_3,147.2,1261.6,359.3,-4.2,0.2,,,,
24.514,1,Atta_1,151.6,587.6,0.5,-5.0,-0.4,,,,
24.514,2,Atta_2,150.1,928.2,1.8,-5.7,-0.9,,,,
24.571,2,Atta_2,159.0,932.7,2.1,10.0,0.3,,,,
24.571,3,Atta_3,151.0,1264.5,358.9,4.8,-0.4,,,,
24.571,4,Atta_4,119.3,229.5,357.7,6.7,0.3,,,,
24.629,2,Atta_2,163.1,931.4,2.2,4.3,0.1,,,,
24.629,3,Atta_3,157.7,1259.7,359.0,8.2,0.1,,,,
24.69,1,Atta_1,161.0,592.9,0.5,10.8,0.0,,,,
24.69,3,Atta_3,154.1,1263.9,359.3,-5.5,0.3,,,,
24.797,1,Atta_1,190.6,598.7,0.7,30.2,0.2,,,,
24.797,2,Atta_2,189.8,932.3,3.4,26.7,1.2,,,,
24.858,2,Atta_2,183.8,928.0,3.4,-7.4,0.0,,,,
24.858,3,Atta_3,150.3,1259.8,359.3,-5.6,0.0,,,,
24.949,1,Atta_1,179.7,591.7,0.7,-13.0,0.0,,,,
24.949,2,Atta_2,144.7,927.5,2.5,-39.1,-0.9,,,,
24.949,3,Atta_3,145.4,1257.1,359.3,-5.6,0.0,,,,
24.949,4,Atta_4,110.1,223.4,356.3,-11.0,-1.4,,,,
25.07,1,Atta_1,154.9,587.6,359.8,-25.1,-0.9,,,,
25.127,1,Atta_1,143.7,587.5,359.5,-11.2,-0.3,,,,
25.127,4,Atta_4,119.4,227.8,356.5,10.3,0.2,,,,
25.184,1,Atta_1,156.8,589.3,359.8,13.2,0.3,,,,
25.184,2,Atta_2,166.8,928.4,3.4,22.1,0.9,,,,
25.236,2,Atta_2,144.5,928.8,2.4,-22.3,-1.0,,,,
25.294,1,Atta_1,181.8,597.5,0.4,26.3,0.6,,,,
25.294,2,Atta_2,174.2,933.2,3.2,30.0,0.8,,,,
25.294,3,Atta_3,152.8,1264.1,359.1,10.2,-0.2,,,,
25.294,4,Atta_4,122.4,231.1,357.2,4.5,0.7,,,,
25.353,2,Atta_2,171.5,941.4,2.6,-8.6,-0.6,,,,
25.353,3,Atta_3,167.4,1271.9,359.0,16.6,-0.1,,,,
25.453,1,Atta_1,182.4,601.6,0.1,4.1,-0.3,,,,
25.453,2,Atta_2,182.1,941.6,2.7,10.6,0.1,,,,
25.453,4,Atta_4,137.2,238.7,357.2,16.6,0.0,,,,
25.525,1,Atta_1,182.2,596.0,0.2,-5.6,0.1,,,,
25.525,2,Atta_2,164.1,933.5,2.7,-19.7,0.0,,,,
25.525,3,Atta_3,155.1,1263.9,359.0,-14.7,0.0,,,,
25.525,4,Atta_4,117.0,228.1,357.8,-22.8,0.6,,,,
25.597,4,Atta_4,124.8,230.3,357.4,8.1,-0.4,,,,
25.655,4,Atta_4,116.5,229.8,357.9,-8.3,0.5,,,,
25.751,3,Atta_3,161.7,1264.3,359.3,6.6,0.3,,,,
25.751,4,Atta_4,125.7,232.7,357.4,9.6,-0.5,,,,
25.814,2,Atta_2,175.1,934.7,3.1,11.1,0.4,,,,
25.883,1,Atta_1,194.5,597.2,359.7,12.4,-0.5,,,,
25.942,1,Atta_1,186.6,598.4,0.8,-8.0,1.1,,,,
25.942,2,Atta_2,164.1,933.7,2.6,-11.0,-0.5,,,,
25.942,3,Atta_3,155.0,1263.4,359.1,-6.8,-0.2,,,,
25.942,4,Atta_4,120.9,230.7,357.1,-5.2,-0.3,,,,
25.997,2,Atta_2,157.9,932.9,2.6,-6.3,0.0,,,,
25.997,4,Atta_4,117.2,228.2,357.1,-4.5,0.0,,,,
26.053,1,Atta_1,133.4,587.8,359.6,-54.2,-1.2,,,,
26.116,1,Atta_1,141.7,590.9,359.6,8.9,0.0,,,,
26.116,2,Atta_2,165.8,936.0,2.7,8.5,0.1,,,,
26.116,3,Atta_3,164.2,1264.3,359.2,9.2,0.1,,,,
26.116,4,Atta_4,125.5,232.1,357.2,9.2,0.1,,,,
26.17,1,Atta_1,173.7,595.6,0.1,32.3,0.5,,,,
26.17,2,Atta_2,170.9,935.3,2.9,5.1,0.2,,,,
26.17,4,Atta_4,135.3,235.7,357.0,10.4,-0.2,,,,
26.221,2,Atta_2,165.9,932.8,2.9,-5.6,0.0,,,,
26.221,3,Atta_3,157.4,1262.5,359.2,-7.0,0.0,,,,
26.221,4,Atta_4,128.5,231.1,356.5,-8.2,-0.5,,,,
26.335,1,Atta_1,168.7,593.1,0.1,-5.6,0.0,,,,
26.386,1,Atta_1,154.5,590.5,0.0,-14.4,-0.1,,,,
26.386,4,Atta_4,123.1,231.3,357.1,-5.4,0.6,,,,
26.444,2,Atta_2,161.2,932.7,2.7,-4.7,-0.2,,,,
26.5,4,Atta_4,127.3,232.8,356.9,4.5,-0.2,,,,
26.552,1,Atta_1,161.3,593.3,0.0,7.4,0.0,,,,
26.552,2,Atta_2,170.2,935.4,2.7,9.4,0.0,,,,
26.552,3,Atta_3,160.5,1265.0,359.2,4.0,0.0,,,,
26.552,4,Atta_4,140.8,236.8,356.5,14.1,-0.4,,,,
26.614,1,Atta_1,207.2,601.7,0.7,46.7,0.7,,,,
26.614,4,Atta_4,133.6,236.6,356.8,-7.2,0.3,,,,
26.675,3,Atta_3,169.3,1263.7,358.5,8.9,-0.7,,,,
26.735,2,Atta_2,174.8,935.5,2.9,4.6,0.2,,,,
26.735,4,Atta_4,125.9,232.0,357.2,-9.0,0.4,,,,
26.79,2,Atta_2,180.9,934.3,3.0,6.2,0.1,,,,
26.79,3,Atta_3,163.3,1263.8,359.3,-6.0,0.8,,,,
26.79,4,Atta_4,122.1,230.4,357.2,-4.1,0.0,,,,
26.899,2,Atta_2,159.2,931.3,2.5,-21.9,-0.5,,,,
26.899,3,Atta_3,151.6,1261.4,358.6,-11.9,-0.7,,,,
26.899,4,Atta_4,113.6,226.9,357.3,-9.2,0.1,,,,
27.007,2,Atta_2,167.2,930.6,2.9,8.0,0.4,,,,
27.007,3,Atta_3,158.1,1259.1,358.6,6.9,0.0,,,,
27.065,1,Atta_1,158.2,590.6,359.8,-50.2,-0.9,,,,
27.117,1,Atta_1,148.2,588.6,0.1,-10.2,0.3,,,,
27.117,2,Atta_2,174.6,930.1,2.9,7.4,0.0,,,,
27.221,2,Atta_2,168.7,927.5,2.9,-6.4,0.0,,,,
27.221,3,Atta_3,148.8,1257.3,359.2,-9.5,0.6,,,,
27.221,4,Atta_4,109.8,224.2,357.3,-4.7,0.0,,,,
27.282,2,Atta_2,156.6,932.0,2.2,-12.9,-0.7,,,,
27.282,3,Atta_3,156.7,1261.0,359.1,8.7,-0.1,,,,
27.282,4,Atta_4,117.7,227.9,357.3,8.7,0.0,,,,
27.351,1,Atta_1,157.8,591.9,0.7,10.2,0.6,,,,
27.351,3,Atta_3,160.7,1263.1,359.1,4.5,0.0,,,,
27.412,4,Atta_4,123.2,232.3,357.6,7.0,0.3,,,,
27.463,1,Atta_1,193.6,599.5,0.8,36.6,0.1,,,,
27.463,2,Atta_2,143.7,936.7,2.6,-13.7,0.4,,,,
27.581,3,Atta_3,170.4,1259.6,358.2,10.3,-0.9,,,,
27.634,2,Atta_2,153.7,931.2,3.2,11.4,0.6,,,,
27.634,3,Atta_3,165.6,1256.2,358.2,-5.9,0.0,,,,
27.689,2,Atta_2,167.0,931.8,3.2,13.3,0.0,,,,
27.689,3,Atta_3,157.5,1259.6,359.1,-8.8,0.9,,,,
