time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
53.781,2,Atta_2,-1.2,279.2,92.6,-4.4,-0.3,,,,
53.781,4,Atta_4,918.3,934.8,312.5,-4.0,0.0,,,,
53.835,1,Atta_1,1297.1,1569.8,344.6,-7.8,0.1,,,,
53.835,3,Atta_3,772.6,121.1,55.6,-7.1,0.0,,,,
53.835,4,Atta_4,914.6,932.7,312.5,-4.3,0.0,,,,
53.897,1,Atta_1,1300.8,1571.9,344.6,4.3,0.0,,,,
53.897,2,Atta_2,4.7,280.8,93.1,6.1,0.5,,,,
53.897,4,Atta_4,918.3,934.8,312.4,4.3,-0.1,,,,
53.961,2,Atta_2,10.5,284.8,93.1,7.0,0.0,,,,
53.961,3,Atta_3,778.9,124.7,55.5,7.3,-0.1,,,,
54.013,1,Atta_1,1307.9,1573.8,344.5,7.3,-0.1,,,,
54.013,2,Atta_2,14.1,287.1,92.7,4.3,-0.4,,,,
54.013,3,Atta_3,782.6,127.2,55.5,4.5,0.0,,,,
54.013,4,Atta_4,926.3,938.6,312.4,8.9,0.0,,,,
54.067,1,Atta_1,1304.3,1571.8,344.6,-4.1,0.1,,,,
54.067,2,Atta_2,6.4,281.8,92.7,-9.3,0.0,,,,
54.067,3,Atta_3,779.0,124.9,55.5,-4.3,0.0,,,,
54.067,4,Atta_4,921.6,936.4,312.5,-5.2,0.1,,,,
54.13,2,Atta_2,-0.8,280.2,92.7,-7.4,0.0,,,,
54.366,1,Atta_1,1293.0,1566.1,344.6,-12.7,0.0,,,,
54.366,2,Atta_2,-9.6,275.3,92.6,-10.1,-0.1,,,,
54.366,3,Atta_3,766.8,117.6,55.5,-14.2,0.0,,,,
54.366,4,Atta_4,909.8,930.5,312.3,-13.2,-0.2,,,,
54.434,1,Atta_1,1285.1,1561.4,344.6,-9.2,0.0,,,,
54.434,2,Atta_2,-17.5,270.6,92.6,-9.2,0.0,,,,
54.434,3,Atta_3,758.9,112.9,55.7,-9.2,0.2,,,,
54.434,4,Atta_4,901.6,925.8,312.3,-9.5,0.0,,,,
54.494,1,Atta_1,1293.1,1565.7,344.6,9.1,0.0,,,,
54.494,2,Atta_2,-9.6,275.3,92.6,9.2,0.0,,,,
54.494,3,Atta_3,767.1,117.8,55.7,9.6,0.0,,,,
54.494,4,Atta_4,910.7,930.2,312.4,10.1,0.1,,,,
54.551,1,Atta_1,1300.1,1569.6,344.6,8.0,0.0,,,,
54.551,2,Atta_2,32.1,291.3,92.6,44.7,0.0,,,,
54.551,3,Atta_3,774.1,121.8,55.5,8.1,-0.2,,,,
54.551,4,Atta_4,917.4,934.2,312.5,7.8,0.1,,,,
54.661,2,Atta_2,0.0,279.8,92.8,-34.1,0.2,,,,
54.777,1,Atta_1,1304.2,1572.7,344.6,5.1,0.0,,,,
54.777,2,Atta_2,4.2,282.5,92.6,5.0,-0.2,,,,
54.777,3,Atta_3,780.0,126.3,55.3,7.4,-0.2,,,,
54.777,4,Atta_4,919.9,937.4,312.4,-4.1,-0.1,,,,
54.845,1,Atta_1,1311.1,1576.9,344.6,8.1,0.0,,,,
54.845,3,Atta_3,793.4,134.0,54.5,15.5,-0.8,,,,
54.845,4,Atta_4,927.5,941.3,312.3,8.5,-0.1,,,,
55.052,1,Atta_1,1304.0,1572.6,344.6,-8.3,0.0,,,,
55.052,2,Atta_2,-0.9,280.9,92.4,-5.3,-0.2,,,,
55.052,3,Atta_3,779.8,125.7,55.6,-15.9,1.1,,,,
55.052,4,Atta_4,921.1,936.5,312.3,-8.0,0.0,,,,
55.242,2,Atta_2,28.2,288.5,92.3,30.1,-0.1,,,,
55.242,3,Atta_3,774.8,121.9,55.7,-6.3,0.1,,,,
55.242,4,Atta_4,916.9,935.2,312.3,-4.4,0.0,,,,
55.319,2,Atta_2,11.4,283.2,92.3,-17.6,0.0,,,,
55.319,4,Atta_4,905.6,935.2,311.5,-11.3,-0.8,,,,
55.52,2,Atta_2,3.3,281.9,91.6,-8.2,-0.7,,,,
55.52,3,Atta_3,779.0,124.1,55.6,4.7,-0.1,,,,
55.52,4,Atta_4,911.0,937.3,311.3,5.8,-0.2,,,,
55.776,2,Atta_2,26.8,291.3,93.1,25.3,1.5,,,,
55.776,3,Atta_3,775.2,122.4,55.6,-4.2,0.0,,,,
55.776,4,Atta_4,917.4,935.6,312.4,6.6,1.1,,,,
55.974,1,Atta_1,1296.9,1569.6,344.5,-7.7,-0.1,,,,
55.974,2,Atta_2,-0.7,278.8,92.9,-30.2,-0.2,,,,
55.974,4,Atta_4,900.6,933.3,311.3,-17.0,-1.1,,,,
56.049,3,Atta_3,768.7,118.8,55.5,-7.4,-0.1,,,,
56.125,1,Atta_1,1293.6,1567.2,344.5,-4.1,0.0,,,,
56.189,4,Atta_4,912.7,930.7,312.5,12.4,1.2,,,,
56.3,1,Atta_1,1299.6,1570.5,344.6,6.8,0.1,,,,
56.3,2,Atta_2,3.8,280.4,92.4,4.8,-0.5,,,,
56.3,3,Atta_3,774.6,122.3,55.8,6.9,0.3,,,,
56.3,4,Atta_4,904.3,934.9,311.3,-9.4,-1.2,,,,
56.36,2,Atta_2,-4.8,278.7,92.8,-8.8,0.4,,,,
56.511,1,Atta_1,1304.2,1574.3,344.7,6.0,0.1,,,,
56.511,3,Atta_3,780.9,126.4,55.5,7.5,-0.3,,,,
56.511,4,Atta_4,909.1,937.6,311.3,5.5,0.0,,,,
56.603,1,Atta_1,1299.9,1571.3,344.7,-5.2,0.0,,,,
56.603,3,Atta_3,775.9,123.2,55.5,-5.9,0.0,,,,
56.603,4,Atta_4,904.8,934.6,311.3,-5.2,0.0,,,,
56.672,4,Atta_4,916.6,934.0,312.4,11.8,1.1,,,,
56.747,2,Atta_2,4.7,282.0,93.1,10.1,0.3,,,,
56.82,1,Atta_1,1296.6,1567.4,344.6,-5.1,-0.1,,,,
56.882,1,Atta_1,1291.6,1563.9,344.6,-6.1,0.0,,,,
56.882,2,Atta_2,0.7,279.1,93.1,-4.9,0.0,,,,
56.882,3,Atta_3,768.0,118.6,55.4,-9.1,-0.1,,,,
56.954,4,Atta_4,909.5,928.8,312.5,-8.8,0.1,,,,
57.019,2,Atta_2,-20.5,270.2,93.3,-23.0,0.2,,,,
57.123,2,Atta_2,2.0,278.1,92.9,23.8,-0.4,,,,
57.227,1,Atta_1,1302.4,1572.7,344.7,13.9,0.1,,,,
57.227,2,Atta_2,-3.1,279.8,92.7,5.4,-0.2,,,,
57.227,3,Atta_3,778.2,124.9,55.4,12.0,0.0,,,,
57.227,4,Atta_4,919.3,936.1,312.5,12.2,0.0,,,,
57.311,1,Atta_1,1291.7,1566.8,344.7,-12.2,0.0,,,,
57.311,2,Atta_2,-7.7,275.1,92.0,-6.6,-0.7,,,,
57.311,3,Atta_3,766.1,117.3,55.7,-14.3,0.3,,,,
57.311,4,Atta_4,908.8,930.1,312.5,-12.1,0.0,,,,
57.389,1,Atta_1,1300.3,1570.3,344.4,9.3,-0.3,,,,
57.389,2,Atta_2,0.6,279.7,92.1,9.5,0.1,,,,
57.389,3,Atta_3,774.4,121.9,55.7,9.5,0.0,,,,
57.389,4,Atta_4,918.5,934.2,312.5,10.5,0.0,,,,
57.463,2,Atta_2,8.2,282.0,92.1,7.9,0.0,,,,
57.679,2,Atta_2,0.6,279.9,92.8,-7.9,0.7,,,,
57.746,2,Atta_2,-12.5,275.9,92.4,-13.7,-0.4,,,,
57.815,1,Atta_1,1307.4,1573.7,344.6,7.9,0.2,,,,
57.815,2,Atta_2,-6.1,279.6,92.1,7.4,-0.3,,,,
57.815,3,Atta_3,782.9,127.0,55.7,9.9,0.0,,,,
57.815,4,Atta_4,925.0,938.3,312.5,7.7,0.0,,,,
57.876,1,Atta_1,1298.9,1569.3,344.5,-9.6,-0.1,,,,
57.876,2,Atta_2,17.7,285.9,92.1,24.6,0.0,,,,
57.876,3,Atta_3,774.4,122.7,55.7,-9.5,0.0,,,,
57.876,4,Atta_4,917.5,933.6,312.5,-8.9,0.0,,,,
58.02,2,Atta_2,7.7,283.7,93.0,-10.2,0.9,,,,
58.094,2,Atta_2,-1.4,279.2,92.4,-10.2,-0.6,,,,
58.155,2,Atta_2,6.8,282.5,92.3,8.8,-0.1,,,,
58.23,2,Atta_2,-11.5,274.5,92.3,-20.0,0.0,,,,
58.285,1,Atta_1,1289.0,1563.2,344.5,-11.6,0.0,,,,
58.285,2,Atta_2,-15.1,271.9,92.4,-4.4,0.1,,,,
58.285,3,Atta_3,762.9,115.5,55.5,-13.6,-0.2,,,,
58.285,4,Atta_4,907.5,927.5,312.4,-11.7,-0.1,,,,
58.353,1,Atta_1,1303.4,1571.3,344.6,16.5,0.1,,,,
58.353,2,Atta_2,-5.1,278.6,92.4,12.0,0.0,,,,
58.353,3,Atta_3,778.0,123.9,55.6,17.3,0.1,,,,
58.353,4,Atta_4,907.6,936.4,311.5,-8.9,-0.9,,,,
58.422,1,Atta_1,1289.9,1565.3,344.7,-14.8,0.1,,,,
58.422,2,Atta_2,-13.8,272.8,92.4,-10.5,0.0,,,,
58.422,3,Atta_3,764.9,117.0,55.6,-14.8,0.0,,,,
58.422,4,Atta_4,894.5,929.2,311.4,-14.9,-0.1,,,,
58.485,1,Atta_1,1303.0,1572.5,344.7,14.9,0.0,,,,
58.485,2,Atta_2,-3.0,279.5,92.6,12.7,0.2,,,,
58.485,3,Atta_3,778.0,124.2,55.6,14.9,0.0,,,,
58.549,1,Atta_1,1294.0,1566.8,344.7,-10.7,0.0,,,,
58.549,2,Atta_2,-11.9,275.1,92.6,-9.9,0.0,,,,
58.549,3,Atta_3,768.5,118.8,55.6,-10.9,0.0,,,,
58.549,4,Atta_4,900.0,931.4,311.5,5.9,0.1,,,,
58.655,1,Atta_1,1304.0,1572.1,344.6,11.3,-0.1,,,,
58.655,2,Atta_2,-2.2,279.8,92.2,10.8,-0.4,,,,
58.655,3,Atta_3,778.5,124.0,55.6,11.3,0.0,,,,
58.655,4,Atta_4,913.7,936.3,311.8,14.5,0.3,,,,
58.714,4,Atta_4,921.5,936.0,312.4,7.8,0.6,,,,
58.881,2,Atta_2,2.2,279.8,92.4,-4.4,0.2,,,,
59.153,2,Atta_2,-2.1,280.3,92.6,4.3,0.2,,,,
59.243,1,Atta_1,1311.0,1575.9,344.5,8.0,-0.1,,,,
59.243,2,Atta_2,5.7,284.3,92.7,8.8,0.1,,,,
59.243,3,Atta_3,786.0,128.9,55.5,9.0,-0.1,,,,
59.243,4,Atta_4,929.1,940.1,312.6,8.6,0.2,,,,
59.337,1,Atta_1,1303.2,1571.9,344.5,-8.8,0.0,,,,
59.337,2,Atta_2,-0.3,281.4,92.9,-6.7,0.2,,,,
59.337,3,Atta_3,778.3,124.9,55.7,-8.7,0.2,,,,
59.337,4,Atta_4,921.3,936.1,312.3,-8.8,-0.3,,,,
59.427,1,Atta_1,1296.5,1567.5,344.5,-8.0,0.0,,,,
59.427,2,Atta_2,-9.8,275.6,92.9,-11.1,0.0,,,,
59.427,3,Atta_3,771.0,120.4,55.7,-8.6,0.0,,,,
59.563,4,Atta_4,912.5,931.3,312.6,-10.0,0.3,,,,
59.656,1,Atta_1,1300.7,1569.8,344.5,4.8,0.0,,,,
59.656,2,Atta_2,2.6,281.4,93.0,13.7,0.1,,,,
59.656,3,Atta_3,775.6,123.0,55.6,5.3,-0.1,,,,
59.656,4,Atta_4,917.7,934.4,312.4,6.1,-0.2,,,,
59.725,1,Atta_1,1304.7,1571.9,344.5,4.5,0.0,,,,
59.725,2,Atta_2,6.6,283.9,93.2,4.7,0.2,,,,
59.725,3,Atta_3,779.6,125.5,55.5,4.7,-0.1,,,,
59.725,4,Atta_4,922.2,936.8,312.6,5.1,0.2,,,,
59.845,2,Atta_2,10.9,283.7,92.8,-4.3,-0.4,,,,
59.949,1,Atta_1,1288.7,1563.6,344.5,-18.0,0.0,,,,
59.949,2,Atta_2,-15.6,272.0,92.5,-29.0,-0.3,,,,
59.949,3,Atta_3,764.0,116.0,55.8,-18.3,0.3,,,,
59.949,4,Atta_4,906.2,927.6,312.4,-18.5,-0.2,,,,
60.078,4,Atta_4,910.3,928.4,312.4,4.2,0.0,,,,
60.194,1,Atta_1,1300.1,1568.6,344.5,12.4,0.0,,,,
60.194,2,Atta_2,-4.2,278.1,91.8,12.9,-0.7,,,,
60.194,3,Atta_3,775.3,122.9,55.6,13.2,-0.2,,,,
60.266,1,Atta_1,1304.3,1571.7,344.5,5.2,0.0,,,,
60.266,2,Atta_2,4.4,281.9,92.6,9.4,0.8,,,,
60.266,3,Atta_3,779.9,125.5,55.6,5.3,0.0,,,,
60.266,4,Atta_4,922.8,936.0,312.5,14.6,0.1,,,,
60.344,1,Atta_1,1299.9,1569.3,344.5,-5.0,0.0,,,,
60.344,3,Atta_3,775.5,123.1,55.5,-5.0,-0.1,,,,
60.344,4,Atta_4,918.3,933.6,312.5,-5.1,0.0,,,,
60.421,1,Atta_1,1292.6,1564.8,344.5,-8.6,0.0,,,,
60.421,2,Atta_2,16.8,285.3,93.1,12.9,0.5,,,,
60.421,3,Atta_3,767.6,118.1,55.4,-9.3,-0.1,,,,
60.421,4,Atta_4,909.6,929.6,312.5,-9.6,0.0,,,,
60.498,2,Atta_2,-3.5,276.4,92.5,-22.2,-0.6,,,,
60.571,2,Atta_2,21.5,286.0,93.1,26.8,0.6,,,,
60.639,2,Atta_2,-13.6,274.0,92.8,-37.1,-0.3,,,,
60.709,1,Atta_1,1301.3,1570.9,344.6,10.6,0.1,,,,
60.709,2,Atta_2,-3.0,279.8,93.0,12.1,0.2,,,,
60.709,3,Atta_3,775.4,123.0,55.5,9.2,0.1,,,,
60.709,4,Atta_4,919.0,935.1,312.5,10.9,0.0,,,,
60.926,1,Atta_1,1295.1,1567.0,344.4,-7.3,-0.2,,,,
60.926,2,Atta_2,-10.9,275.2,92.4,-9.1,-0.6,,,,
60.926,3,Atta_3,768.7,119.2,55.5,-7.7,0.0,,,,
61.0,4,Atta_4,913.5,932.9,312.5,-5.9,0.0,,,,
61.212,1,Atta_1,1301.0,1570.5,344.5,6.9,0.1,,,,
61.212,2,Atta_2,-1.9,279.8,92.3,10.1,-0.1,,,,
61.212,3,Atta_3,773.9,121.4,55.8,5.6,0.3,,,,
61.212,4,Atta_4,917.8,935.1,312.4,4.8,-0.1,,,,
61.552,2,Atta_2,23.6,289.1,92.9,27.1,0.6,,,,
61.642,3,Atta_3,777.2,124.0,55.3,4.2,-0.5,,,,
61.811,2,Atta_2,-8.4,277.9,92.6,-33.9,-0.3,,,,
62.006,2,Atta_2,-4.5,279.1,92.8,4.1,0.2,,,,
62.123,2,Atta_2,21.4,289.5,92.9,27.9,0.1,,,,
62.214,1,Atta_1,1297.6,1567.6,344.3,-4.5,-0.2,,,,
62.214,2,Atta_2,16.4,286.6,92.9,-5.8,0.0,,,,
62.214,3,Atta_3,771.9,120.7,55.6,-6.2,0.3,,,,
62.274,2,Atta_2,4.8,281.0,92.9,-12.9,0.0,,,,
62.274,4,Atta_4,911.6,930.2,312.4,-7.9,0.0,,,,
62.342,2,Atta_2,-8.4,275.7,92.4,-14.2,-0.5,,,,
62.459,1,Atta_1,1303.3,1572.7,344.8,7.6,0.5,,,,
62.459,2,Atta_2,-1.3,280.0,92.4,8.3,0.0,,,,
62.459,3,Atta_3,778.4,124.4,55.5,7.5,-0.1,,,,
62.459,4,Atta_4,920.8,935.8,312.6,10.8,0.2,,,,
62.516,2,Atta_2,10.1,283.2,92.2,11.8,-0.2,,,,
62.574,2,Atta_2,18.7,287.4,92.2,9.6,0.0,,,,
62.635,1,Atta_1,1297.3,1569.6,344.9,-6.8,0.1,,,,
62.635,2,Atta_2,3.5,279.9,92.3,-16.9,0.1,,,,
62.635,3,Atta_3,772.2,121.3,55.5,-6.9,0.0,,,,
62.635,4,Atta_4,909.6,932.4,311.3,-11.7,-1.3,,,,
62.701,2,Atta_2,-2.1,279.2,92.8,-5.6,0.5,,,,
62.884,1,Atta_1,1301.0,1571.9,344.9,4.4,0.0,,,,
62.884,2,Atta_2,3.3,282.4,93.1,6.3,0.3,,,,
62.884,3,Atta_3,777.9,124.4,55.3,6.5,-0.2,,,,
62.948,2,Atta_2,-7.1,278.1,93.1,-11.3,0.0,,,,
62.948,4,Atta_4,912.6,935.0,311.8,4.0,0.5,,,,
63.008,1,Atta_1,1293.1,1567.4,344.4,-9.1,-0.5,,,,
63.008,2,Atta_2,-10.5,275.6,93.1,-4.2,0.0,,,,
63.008,3,Atta_3,771.0,121.0,55.3,-7.7,0.0,,,,
63.008,4,Atta_4,904.7,929.5,311.8,-9.6,0.0,,,,
63.138,1,Atta_1,1295.3,1563.1,344.6,4.8,0.2,,,,
63.138,2,Atta_2,1.0,277.6,93.1,11.7,0.0,,,,
63.242,1,Atta_1,1300.2,1565.6,344.6,5.5,0.0,,,,
63.242,2,Atta_2,32.1,290.6,93.4,33.7,0.3,,,,
63.242,3,Atta_3,776.5,123.2,55.5,5.9,0.2,,,,
63.242,4,Atta_4,916.0,932.5,312.5,11.7,0.7,,,,
63.316,1,Atta_1,1297.0,1572.3,344.6,-7.4,0.0,,,,
63.381,2,Atta_2,-8.3,276.6,92.4,-42.8,-1.0,,,,
63.46,1,Atta_1,1311.7,1566.7,345.3,15.7,0.7,,,,
63.46,2,Atta_2,2.0,283.0,91.7,12.1,-0.7,,,,
63.46,3,Atta_3,785.2,129.0,55.5,10.5,0.0,,,,
63.46,4,Atta_4,922.1,939.4,312.0,-9.2,-0.5,,,,
63.526,1,Atta_1,1303.2,1561.6,345.4,-9.9,0.1,,,,
63.526,3,Atta_3,776.5,123.7,55.5,-10.2,0.0,,,,
63.526,4,Atta_4,919.0,934.2,312.6,6.1,0.6,,,,
63.608,1,Atta_1,1304.0,1567.1,345.4,-5.6,0.0,,,,
63.608,3,Atta_3,781.4,127.1,55.5,6.0,0.0,,,,
63.749,2,Atta_2,8.8,283.8,92.5,6.8,0.8,,,,
63.81,2,Atta_2,-6.5,278.4,92.5,-16.2,0.0,,,,
63.869,2,Atta_2,33.9,291.4,93.1,42.4,0.6,,,,
63.97,1,Atta_1,1299.1,1566.1,344.7,-5.0,-0.7,,,,
63.97,2,Atta_2,-10.0,276.7,93.1,-46.3,0.0,,,,
64.061,2,Atta_2,-14.0,275.3,92.6,-4.2,-0.5,,,,
64.155,2,Atta_2,-18.0,272.9,92.6,-4.7,0.0,,,,
64.155,3,Atta_3,775.5,123.1,55.2,-7.1,-0.3,,,,
64.155,4,Atta_4,915.1,932.2,313.0,-4.4,0.4,,,,
64.246,2,Atta_2,8.0,286.5,93.0,29.3,0.4,,,,
64.246,3,Atta_3,797.3,135.7,55.2,25.2,0.0,,,,
64.246,4,Atta_4,934.0,944.6,312.6,22.6,-0.4,,,,
64.32,2,Atta_2,-17.4,271.5,93.2,-29.5,0.2,,,,
64.32,3,Atta_3,765.5,118.1,55.2,-36.3,0.0,,,,
64.32,4,Atta_4,902.2,927.0,312.8,-36.3,0.2,,,,
64.396,1,Atta_1,1310.4,1572.4,344.7,12.9,0.0,,,,
64.396,2,Atta_2,-1.0,282.2,93.0,19.6,-0.2,,,,
64.396,3,Atta_3,792.6,135.2,56.0,32.0,0.8,,,,
64.396,4,Atta_4,925.4,940.3,312.6,26.7,-0.2,,,,
64.464,1,Atta_1,1306.1,1569.3,344.6,-5.3,-0.1,,,,
64.464,3,Atta_3,787.8,131.8,56.0,-5.9,0.0,,,,
64.464,4,Atta_4,921.6,937.1,312.8,-5.0,0.2,,,,
64.532,2,Atta_2,8.7,285.1,92.4,10.1,-0.6,,,,
64.597,3,Atta_3,782.2,128.6,55.7,-6.4,-0.3,,,,
64.663,2,Atta_2,2.5,282.0,92.4,-6.9,0.0,,,,
64.663,3,Atta_3,775.6,122.4,55.7,-9.1,0.0,,,,
64.726,2,Atta_2,-1.2,278.5,93.2,-5.1,0.8,,,,
64.726,4,Atta_4,915.9,935.1,312.8,-6.0,0.0,,,,
64.96,2,Atta_2,7.2,283.9,92.2,10.0,-1.0,,,,
64.96,3,Atta_3,784.3,129.5,55.4,11.2,-0.3,,,,
65.012,2,Atta_2,-0.9,280.5,93.2,-8.8,1.0,,,,
65.076,4,Atta_4,911.4,934.7,312.0,-4.5,-0.8,,,,
65.136,1,Atta_1,1299.6,1567.3,344.7,-6.8,0.1,,,,
65.136,3,Atta_3,780.1,126.0,56.4,-5.5,1.0,,,,
65.197,2,Atta_2,9.3,283.3,93.4,10.6,0.2,,,,
65.197,3,Atta_3,785.4,130.1,55.3,6.7,-1.1,,,,
65.263,2,Atta_2,15.8,287.2,92.8,7.6,-0.6,,,,
65.263,3,Atta_3,791.9,134.0,55.3,7.6,0.0,,,,
65.263,4,Atta_4,921.1,939.7,312.5,10.9,0.5,,,,
65.509,3,Atta_3,788.2,131.7,55.4,-4.4,0.1,,,,
65.509,4,Atta_4,916.9,938.2,312.0,-4.5,-0.5,,,,
65.665,2,Atta_2,-9.4,276.3,93.4,-27.5,0.6,,,,
65.665,3,Atta_3,776.1,124.9,55.5,-13.9,0.1,,,,
65.732,1,Atta_1,1300.0,1557.8,345.1,9.5,0.4,,,,
65.732,2,Atta_2,2.0,278.7,93.4,11.6,0.0,,,,
65.732,4,Atta_4,907.7,931.6,312.0,-11.3,0.0,,,,
65.799,3,Atta_3,772.4,120.5,56.4,-5.7,0.9,,,,
65.866,2,Atta_2,29.3,289.8,93.6,29.5,0.2,,,,
65.949,2,Atta_2,34.0,292.1,93.6,5.2,0.0,,,,
65.949,3,Atta_3,779.6,124.5,56.4,8.2,0.0,,,,
65.949,4,Atta_4,913.0,934.2,311.6,5.9,-0.4,,,,
66.027,1,Atta_1,1301.4,1568.8,345.0,-11.1,-0.1,,,,
66.027,2,Atta_2,7.3,281.6,93.6,-28.7,0.0,,,,
66.105,2,Atta_2,-18.2,273.7,92.4,-26.7,-1.2,,,,
66.177,2,Atta_2,4.7,280.5,92.4,23.9,0.0,,,,
66.242,2,Atta_2,24.4,289.1,92.4,21.5,0.0,,,,
66.324,3,Atta_3,783.8,127.5,56.4,5.2,0.0,,,,
66.324,4,Atta_4,918.1,936.4,311.3,5.6,-0.3,,,,
66.405,2,Atta_2,18.9,287.3,94.2,-5.8,1.8,,,,
66.474,2,Atta_2,-4.4,280.7,92.0,-24.2,-2.2,,,,
66.585,1,Atta_1,1293.7,1571.0,345.2,-8.0,0.2,,,,
66.585,2,Atta_2,-18.3,274.4,91.9,-15.3,-0.1,,,,
66.585,3,Atta_3,772.5,121.1,55.7,-13.0,-0.7,,,,
66.585,4,Atta_4,908.0,930.5,311.2,-11.7,-0.1,,,,
66.644,2,Atta_2,-13.7,274.4,91.9,-4.6,0.0,,,,
66.762,2,Atta_2,-7.2,276.8,92.4,6.9,0.5,,,,
66.762,4,Atta_4,904.1,932.6,311.6,-4.4,0.4,,,,
66.877,2,Atta_2,-0.1,280.2,92.4,7.9,0.0,,,,
66.877,3,Atta_3,778.6,124.0,55.6,6.8,-0.1,,,,
66.877,4,Atta_4,910.8,935.9,311.4,7.5,-0.2,,,,
66.937,2,Atta_2,11.8,285.1,93.1,12.9,0.7,,,,
67.061,2,Atta_2,1.7,281.8,92.7,-10.6,-0.4,,,,
67.061,3,Atta_3,784.1,127.5,55.6,6.5,0.0,,,,
67.124,2,Atta_2,11.8,288.4,92.7,12.1,0.0,,,,
67.124,3,Atta_3,792.5,132.7,55.6,9.9,0.0,,,,
67.288,2,Atta_2,28.7,293.4,93.8,17.6,1.1,,,,
67.288,3,Atta_3,784.1,127.5,55.5,-9.9,-0.1,,,,
67.392,2,Atta_2,22.6,290.7,93.8,-6.7,0.0,,,,
67.392,3,Atta_3,776.3,123.4,55.5,-8.8,0.0,,,,
67.471,2,Atta_2,45.8,296.8,93.3,24.0,-0.5,,,,
67.54,2,Atta_2,-2.4,280.6,92.7,-50.8,-0.6,,,,
67.614,4,Atta_4,906.7,935.7,311.1,-4.1,-0.3,,,,
67.759,2,Atta_2,5.4,281.8,94.1,7.9,1.4,,,,
67.759,3,Atta_3,780.6,124.6,55.8,4.5,0.3,,,,
67.759,4,Atta_4,910.5,938.1,311.2,4.5,0.1,,,,
67.826,2,Atta_2,20.2,289.3,92.9,16.6,-1.2,,,,
67.892,2,Atta_2,2.2,282.1,92.5,-19.4,-0.4,,,,
67.958,2,Atta_2,19.7,289.3,92.5,18.9,0.0,,,,
68.026,1,Atta_1,1295.7,1563.9,345.5,7.4,0.3,,,,
68.026,2,Atta_2,-9.2,276.1,92.2,-31.8,-0.3,,,,
68.026,3,Atta_3,770.1,119.9,55.6,-11.5,-0.2,,,,
68.026,4,Atta_4,898.5,932.2,311.2,-13.4,0.0,,,,
68.096,1,Atta_1,1305.0,1566.4,345.7,9.6,0.2,,,,
68.096,3,Atta_3,778.8,124.6,55.5,9.9,-0.1,,,,
68.096,4,Atta_4,921.5,936.0,312.3,23.3,1.1,,,,
68.155,1,Atta_1,1298.1,1563.0,345.7,-7.7,0.0,,,,
68.155,2,Atta_2,-13.3,274.9,92.7,-4.3,0.5,,,,
68.155,3,Atta_3,771.9,121.0,55.5,-7.8,0.0,,,,
68.155,4,Atta_4,914.6,932.6,312.3,-7.7,0.0,,,,
68.268,1,Atta_1,1305.0,1566.4,345.7,7.7,0.0,,,,
68.268,2,Atta_2,-0.3,280.0,92.7,14.0,0.0,,,,
68.268,3,Atta_3,779.1,124.6,55.4,8.0,-0.1,,,,
68.268,4,Atta_4,919.4,936.0,312.4,5.9,0.1,,,,
68.338,1,Atta_1,1297.4,1565.2,345.7,-7.7,0.0,,,,
68.338,2,Atta_2,-7.2,276.6,92.7,-7.7,0.0,,,,
68.338,3,Atta_3,772.2,120.8,55.5,-7.9,0.1,,,,
68.338,4,Atta_4,901.3,933.0,311.3,-18.3,-1.1,,,,
68.393,1,Atta_1,1302.8,1571.1,345.6,8.0,-0.1,,,,
68.393,2,Atta_2,-1.1,279.7,92.7,6.8,0.0,,,,
68.393,3,Atta_3,778.6,124.4,55.5,7.3,0.0,,,,
68.456,1,Atta_1,1295.4,1567.5,345.0,-8.2,-0.6,,,,
68.456,2,Atta_2,-10.4,275.2,92.7,-10.3,0.0,,,,
68.456,3,Atta_3,771.2,120.8,55.5,-8.2,0.0,,,,
68.558,1,Atta_1,1289.0,1565.2,345.0,-6.8,0.0,,,,
68.558,2,Atta_2,-18.8,271.3,92.5,-9.3,-0.2,,,,
68.558,3,Atta_3,765.1,117.0,55.6,-7.2,0.1,,,,
68.558,4,Atta_4,894.1,928.6,311.3,-8.4,0.0,,,,
68.689,1,Atta_1,1296.9,1569.9,345.1,9.2,0.1,,,,
68.689,2,Atta_2,21.3,286.8,92.5,43.0,0.0,,,,
68.689,3,Atta_3,771.9,121.1,55.6,7.9,0.0,,,,
68.689,4,Atta_4,902.0,933.3,311.3,9.2,0.0,,,,
68.745,1,Atta_1,1302.0,1572.2,345.1,5.6,0.0,,,,
68.745,2,Atta_2,26.6,289.2,92.3,5.8,-0.2,,,,
68.745,3,Atta_3,777.2,123.1,55.9,5.7,0.3,,,,
68.745,4,Atta_4,919.2,935.4,312.6,17.3,1.3,,,,
68.802,1,Atta_1,1305.8,1575.0,345.1,4.7,0.0,,,,
68.802,2,Atta_2,8.2,285.9,92.3,-18.7,0.0,,,,
68.802,3,Atta_3,782.9,127.8,55.5,7.4,-0.4,,,,
68.802,4,Atta_4,924.8,937.5,312.7,6.0,0.1,,,,
68.855,1,Atta_1,1301.9,1573.1,345.1,-4.3,0.0,,,,
68.855,2,Atta_2,-8.0,277.8,92.3,-18.1,0.0,,,,
68.855,3,Atta_3,777.2,123.4,55.5,-7.2,0.0,,,,
