time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
37.182,3,Atta_3,615.1,642.3,352.3,10.2,-0.4,,,,
37.182,4,Atta_4,71.7,622.6,74.7,-26.8,-8.3,,,,
37.246,1,Atta_1,1509.3,968.1,346.1,-9.3,0.4,,,,
37.246,2,Atta_2,133.6,747.1,175.1,8.2,2.5,,,,
37.246,3,Atta_3,610.3,638.3,352.3,-6.2,0.0,,,,
37.246,4,Atta_4,48.6,617.5,72.2,-23.7,-2.5,,,,
37.353,3,Atta_3,621.8,636.3,352.3,11.7,0.0,,,,
37.353,4,Atta_4,31.9,611.5,67.4,-17.7,-4.8,,,,
37.42,3,Atta_3,630.0,636.2,352.7,8.2,0.4,,,,
37.42,4,Atta_4,33.4,612.2,62.1,1.7,-5.3,,,,
37.487,1,Atta_1,1539.7,984.1,345.8,34.4,-0.3,,,,
37.487,2,Atta_2,161.6,762.1,172.9,-31.8,-2.2,,,,
37.487,3,Atta_3,668.3,651.4,351.7,41.2,-1.0,,,,
37.487,4,Atta_4,74.3,626.5,55.6,43.3,-6.5,,,,
37.555,1,Atta_1,1547.7,983.8,345.6,8.0,-0.2,,,,
37.555,2,Atta_2,157.4,763.0,174.2,4.3,1.3,,,,
37.555,3,Atta_3,674.5,649.8,352.0,6.4,0.3,,,,
37.63,1,Atta_1,1552.8,981.4,345.6,5.6,0.0,,,,
37.63,3,Atta_3,681.5,648.9,352.0,7.1,0.0,,,,
37.63,4,Atta_4,53.2,622.1,50.9,-21.6,-4.7,,,,
37.7,1,Atta_1,1530.9,962.2,345.7,-29.1,0.1,,,,
37.7,2,Atta_2,122.1,744.3,174.2,39.9,0.0,,,,
37.7,3,Atta_3,662.2,631.5,352.0,-26.0,0.0,,,,
37.7,4,Atta_4,3.5,601.9,40.7,-53.6,-10.2,,,,
37.772,1,Atta_1,1539.5,960.3,345.7,8.8,0.0,,,,
37.772,3,Atta_3,674.5,628.7,352.3,12.6,0.3,,,,
37.772,4,Atta_4,3.3,605.2,29.1,3.3,-11.6,,,,
37.844,1,Atta_1,1546.7,957.9,345.9,7.6,0.2,,,,
37.844,2,Atta_2,133.5,745.7,173.8,-11.5,-0.4,,,,
37.844,4,Atta_4,2.8,606.2,22.9,1.1,-6.2,,,,
37.917,1,Atta_1,1565.0,962.5,346.1,18.9,0.2,,,,
37.917,2,Atta_2,144.8,752.6,173.7,-13.2,-0.1,,,,
37.917,3,Atta_3,700.2,634.8,352.5,26.4,0.2,,,,
37.917,4,Atta_4,14.1,613.1,12.1,13.2,-10.8,,,,
38.007,1,Atta_1,1573.0,961.0,346.4,8.1,0.3,,,,
38.007,3,Atta_3,717.1,632.0,352.5,17.1,0.0,,,,
38.007,4,Atta_4,-8.2,614.7,1.0,-22.4,-11.1,,,,
38.092,1,Atta_1,1585.5,958.9,346.6,12.7,0.2,,,,
38.092,4,Atta_4,-11.5,613.0,354.4,-3.7,-6.6,,,,
38.157,1,Atta_1,1594.9,956.1,346.6,9.8,0.0,,,,
38.157,2,Atta_2,151.2,753.8,172.8,-6.5,-0.9,,,,
38.157,3,Atta_3,728.2,632.1,352.4,11.1,-0.1,,,,
38.222,1,Atta_1,1607.5,954.1,346.9,12.8,0.3,,,,
38.222,2,Atta_2,145.7,753.1,172.8,5.5,0.0,,,,
38.222,3,Atta_3,752.1,630.5,352.7,24.0,0.3,,,,
38.222,4,Atta_4,-19.7,613.1,351.2,-8.2,-3.2,,,,
38.306,1,Atta_1,1616.2,952.1,347.2,8.9,0.3,,,,
38.306,4,Atta_4,-38.9,610.2,351.1,-19.4,-0.1,,,,
38.393,1,Atta_1,1625.8,950.7,347.2,9.7,0.0,,,,
38.472,1,Atta_1,1635.3,950.2,347.2,9.5,0.0,,,,
38.472,4,Atta_4,-33.3,611.3,350.9,5.7,-0.2,,,,
38.543,1,Atta_1,1649.7,949.1,347.5,14.4,0.3,,,,
38.543,2,Atta_2,154.1,756.8,173.3,-9.2,0.5,,,,
38.543,4,Atta_4,-8.6,617.9,350.7,25.6,-0.2,,,,
38.619,1,Atta_1,1657.3,946.8,347.7,7.9,0.2,,,,
38.689,1,Atta_1,1667.0,945.5,347.8,9.8,0.1,,,,
38.689,3,Atta_3,763.2,631.1,352.6,11.1,-0.1,,,,
38.762,1,Atta_1,1678.6,941.9,348.2,12.1,0.4,,,,
38.762,3,Atta_3,757.8,629.6,352.2,-5.6,-0.4,,,,
38.762,4,Atta_4,-18.1,616.4,349.7,-9.6,-1.0,,,,
38.835,1,Atta_1,1692.8,943.3,348.2,14.3,0.0,,,,
38.835,3,Atta_3,763.1,632.0,352.0,5.8,-0.2,,,,
38.835,4,Atta_4,-7.8,619.6,350.3,10.8,0.6,,,,
38.912,1,Atta_1,1690.3,935.3,348.2,-8.4,0.0,,,,
38.912,2,Atta_2,137.2,751.7,173.5,17.7,0.2,,,,
38.912,3,Atta_3,752.5,625.2,351.9,-12.6,-0.1,,,,
38.912,4,Atta_4,-7.4,610.9,350.3,8.7,0.0,,,,
38.99,1,Atta_1,1697.4,933.1,348.1,7.4,-0.1,,,,
38.99,4,Atta_4,0.5,614.6,350.7,8.7,0.4,,,,
39.065,1,Atta_1,1708.6,929.9,348.1,11.6,0.0,,,,
39.065,3,Atta_3,769.4,623.7,352.2,17.0,0.3,,,,
39.065,4,Atta_4,26.2,613.8,350.9,25.7,0.2,,,,
39.142,1,Atta_1,1718.5,929.1,348.9,9.9,0.8,,,,
39.142,3,Atta_3,774.0,623.6,352.5,4.6,0.3,,,,
39.222,1,Atta_1,1753.3,943.6,348.9,37.7,0.0,,,,
39.222,2,Atta_2,168.6,766.9,173.2,-34.9,-0.3,,,,
39.222,3,Atta_3,811.4,639.6,352.2,40.7,-0.3,,,,
39.222,4,Atta_4,88.8,631.4,352.1,65.0,1.2,,,,
39.295,1,Atta_1,1766.2,941.3,348.9,13.1,0.0,,,,
39.295,3,Atta_3,821.8,637.4,351.8,10.6,-0.4,,,,
39.295,4,Atta_4,134.2,631.7,351.9,45.4,-0.2,,,,
39.367,1,Atta_1,1774.7,939.5,348.8,8.7,-0.1,,,,
39.367,2,Atta_2,172.6,767.1,173.3,-4.0,0.1,,,,
39.367,3,Atta_3,829.1,636.4,351.8,7.4,0.0,,,,
39.441,1,Atta_1,1771.2,930.6,348.8,-9.6,0.0,,,,
39.441,2,Atta_2,160.1,759.7,173.3,14.5,0.0,,,,
39.441,3,Atta_3,824.6,626.6,352.6,-10.8,0.8,,,,
39.516,1,Atta_1,1773.7,925.2,348.8,6.0,0.0,,,,
39.516,3,Atta_3,829.0,623.4,352.6,5.4,0.0,,,,
39.581,1,Atta_1,1786.7,923.8,348.8,13.1,0.0,,,,
39.581,3,Atta_3,850.3,623.4,352.6,21.3,0.0,,,,
39.581,4,Atta_4,115.7,619.5,350.8,-22.2,-1.1,,,,
39.644,1,Atta_1,1812.4,932.1,348.8,27.0,0.0,,,,
39.644,3,Atta_3,875.5,631.7,352.6,26.5,0.0,,,,
39.644,4,Atta_4,174.1,628.6,350.5,59.1,-0.3,,,,
39.723,1,Atta_1,1821.8,930.9,348.8,9.5,0.0,,,,
39.723,4,Atta_4,178.7,628.6,350.5,4.6,0.0,,,,
39.794,1,Atta_1,1801.3,912.7,348.8,-27.4,0.0,,,,
39.794,3,Atta_3,857.0,612.7,352.2,-26.5,-0.4,,,,
39.794,4,Atta_4,172.4,609.5,350.5,-20.1,0.0,,,,
39.879,1,Atta_1,1800.0,908.4,348.8,-4.5,0.0,,,,
39.879,3,Atta_3,860.7,609.9,352.2,4.6,0.0,,,,
39.879,4,Atta_4,167.5,604.7,350.6,-6.9,0.1,,,,
39.96,1,Atta_1,1807.8,906.8,348.8,8.0,0.0,,,,
39.96,2,Atta_2,137.8,746.9,176.6,25.7,3.3,,,,
39.96,3,Atta_3,870.2,609.2,352.2,9.5,0.0,,,,
40.04,1,Atta_1,1822.3,904.7,349.2,14.7,0.4,,,,
40.04,2,Atta_2,132.1,746.0,174.5,5.8,-2.1,,,,
40.04,3,Atta_3,880.1,607.5,351.9,10.0,-0.3,,,,
40.04,4,Atta_4,196.8,604.3,350.7,29.3,0.1,,,,
40.123,1,Atta_1,1829.2,904.9,349.2,6.9,0.0,,,,
40.123,3,Atta_3,895.3,607.9,351.8,15.2,-0.1,,,,
40.123,4,Atta_4,225.1,605.6,350.8,28.3,0.1,,,,
40.211,3,Atta_3,903.0,606.9,351.9,7.8,0.1,,,,
40.211,4,Atta_4,228.6,603.0,350.8,4.4,0.0,,,,
40.289,3,Atta_3,921.8,606.7,352.2,18.8,0.3,,,,
40.289,4,Atta_4,244.4,603.0,350.1,15.8,-0.7,,,,
40.372,1,Atta_1,1839.6,908.8,348.5,11.1,-0.7,,,,
40.372,2,Atta_2,139.8,752.0,173.9,-9.8,-0.6,,,,
40.372,3,Atta_3,941.5,609.5,352.2,19.9,0.0,,,,
40.372,4,Atta_4,251.9,607.5,350.1,8.7,0.0,,,,
40.449,3,Atta_3,949.9,607.5,352.2,8.6,0.0,,,,
40.449,4,Atta_4,274.9,603.9,350.6,23.3,0.5,,,,
40.523,3,Atta_3,959.8,607.4,352.0,9.9,-0.2,,,,
40.523,4,Atta_4,302.0,608.8,351.1,27.5,0.5,,,,
40.588,1,Atta_1,1830.1,904.2,348.5,-10.6,0.0,,,,
40.588,2,Atta_2,132.5,747.8,174.4,8.4,0.5,,,,
40.588,3,Atta_3,961.7,600.4,352.0,7.3,0.0,,,,
40.588,4,Atta_4,283.8,597.8,350.6,-21.3,-0.5,,,,
40.673,3,Atta_3,967.3,600.4,352.0,5.6,0.0,,,,
40.673,4,Atta_4,299.1,594.1,351.1,15.7,0.5,,,,
40.747,2,Atta_2,159.6,751.7,174.5,-27.4,0.1,,,,
40.747,3,Atta_3,973.4,601.5,351.9,6.2,-0.1,,,,
40.822,4,Atta_4,306.2,592.3,350.6,7.3,-0.5,,,,
40.899,2,Atta_2,148.7,749.6,174.8,11.1,0.3,,,,
40.899,4,Atta_4,320.2,592.2,350.2,14.0,-0.4,,,,
40.982,2,Atta_2,130.3,747.6,174.6,18.5,-0.2,,,,
41.047,4,Atta_4,325.5,586.3,350.2,7.9,0.0,,,,
41.113,1,Atta_1,1836.6,907.5,348.4,7.3,-0.1,,,,
41.113,2,Atta_2,136.7,749.9,174.6,-6.8,0.0,,,,
41.113,3,Atta_3,978.0,603.9,352.0,5.2,0.1,,,,
41.113,4,Atta_4,351.3,589.1,350.4,26.0,0.2,,,,
41.173,1,Atta_1,1849.8,915.3,348.5,15.3,0.1,,,,
41.173,2,Atta_2,153.4,759.1,174.0,-19.1,-0.6,,,,
41.173,3,Atta_3,992.1,612.3,352.2,16.4,0.2,,,,
41.173,4,Atta_4,378.4,596.5,350.4,28.1,0.0,,,,
41.243,4,Atta_4,387.4,594.6,350.4,9.2,0.0,,,,
41.348,1,Atta_1,1824.9,901.0,348.6,-28.7,0.1,,,,
41.348,3,Atta_3,967.3,598.2,351.9,-28.5,-0.3,,,,
41.348,4,Atta_4,368.1,578.7,350.2,-25.0,-0.2,,,,
41.437,2,Atta_2,130.9,744.9,174.0,26.6,0.0,,,,
41.437,4,Atta_4,373.8,576.4,350.1,6.1,-0.1,,,,
41.519,1,Atta_1,1829.6,903.2,348.7,5.2,0.1,,,,
41.519,3,Atta_3,972.4,600.6,352.1,5.6,0.2,,,,
41.519,4,Atta_4,381.8,578.3,350.2,8.2,0.1,,,,
41.598,1,Atta_1,1839.1,908.4,348.7,10.8,0.0,,,,
41.598,2,Atta_2,137.4,750.7,174.4,-8.7,0.4,,,,
41.598,3,Atta_3,981.3,605.8,352.1,10.3,0.0,,,,
41.598,4,Atta_4,402.2,583.5,350.1,21.1,-0.1,,,,
41.668,2,Atta_2,142.7,752.5,173.4,-5.6,-1.0,,,,
41.746,1,Atta_1,1833.1,905.3,348.6,-6.8,-0.1,,,,
41.746,2,Atta_2,136.7,749.3,173.2,6.8,-0.2,,,,
41.746,3,Atta_3,974.3,602.0,352.0,-8.0,-0.1,,,,
41.746,4,Atta_4,395.0,580.0,350.1,-8.0,0.0,,,,
41.898,2,Atta_2,132.7,749.2,173.2,4.0,0.0,,,,
41.977,1,Atta_1,1823.5,899.6,348.4,-11.2,-0.2,,,,
41.977,3,Atta_3,965.8,596.7,351.8,-10.0,-0.2,,,,
41.977,4,Atta_4,390.7,575.2,350.7,-6.4,0.6,,,,
42.054,1,Atta_1,1836.5,908.3,348.5,15.6,0.1,,,,
42.054,3,Atta_3,978.0,604.9,351.8,14.7,0.0,,,,
42.054,4,Atta_4,401.3,583.8,350.6,13.6,-0.1,,,,
42.437,4,Atta_4,406.5,585.6,350.8,5.5,0.2,,,,
42.659,1,Atta_1,1841.2,910.4,348.5,5.1,0.0,,,,
42.659,3,Atta_3,983.9,607.1,352.1,6.3,0.3,,,,
42.73,1,Atta_1,1849.2,915.3,348.6,9.4,0.1,,,,
42.73,3,Atta_3,990.7,611.7,352.1,8.2,0.0,,,,
42.73,4,Atta_4,411.7,589.7,350.2,6.6,-0.6,,,,
42.889,1,Atta_1,1833.8,906.8,348.6,-17.6,0.0,,,,
42.889,3,Atta_3,975.2,602.7,352.1,-17.9,0.0,,,,
42.889,4,Atta_4,396.9,581.0,350.3,-17.2,0.1,,,,
42.97,1,Atta_1,1826.7,902.6,348.6,-8.2,0.0,,,,
42.97,3,Atta_3,969.5,598.8,352.2,-6.9,0.1,,,,
42.97,4,Atta_4,387.2,576.3,350.3,-10.8,0.0,,,,
43.036,1,Atta_1,1833.4,906.7,348.6,7.9,0.0,,,,
43.036,3,Atta_3,975.6,603.1,352.2,7.5,0.0,,,,
43.036,4,Atta_4,393.3,580.3,350.2,7.3,-0.1,,,,
43.099,1,Atta_1,1826.3,902.4,348.7,-8.3,0.1,,,,
43.099,3,Atta_3,968.9,598.9,352.2,-7.9,0.0,,,,
43.099,4,Atta_4,386.2,576.1,350.2,-8.2,0.0,,,,
43.166,1,Atta_1,1819.0,898.3,348.7,-8.4,0.0,,,,
43.166,3,Atta_3,961.2,594.8,352.3,-8.7,0.1,,,,
43.166,4,Atta_4,377.3,572.0,350.0,-9.8,-0.2,,,,
43.299,4,Atta_4,381.3,572.4,350.1,4.0,0.1,,,,
43.367,1,Atta_1,1812.5,894.7,348.7,-7.4,0.0,,,,
43.367,3,Atta_3,955.1,591.2,351.7,-7.1,-0.6,,,,
43.367,4,Atta_4,375.4,569.2,350.1,-6.7,0.0,,,,
43.499,1,Atta_1,1819.0,897.7,348.5,7.2,-0.2,,,,
43.499,3,Atta_3,961.3,594.2,351.8,6.9,0.1,,,,
43.499,4,Atta_4,380.9,571.1,349.8,5.8,-0.3,,,,
43.567,1,Atta_1,1824.0,900.1,348.5,5.5,0.0,,,,
43.567,3,Atta_3,966.3,596.7,351.9,5.6,0.1,,,,
43.631,1,Atta_1,1830.0,904.3,348.6,7.3,0.1,,,,
43.631,3,Atta_3,972.3,600.7,351.9,7.2,0.0,,,,
43.631,4,Atta_4,390.1,576.6,350.1,10.7,0.3,,,,
43.719,4,Atta_4,393.2,579.9,350.2,4.5,0.1,,,,
43.777,1,Atta_1,1846.9,913.5,348.6,19.2,0.0,,,,
43.777,3,Atta_3,989.5,609.9,351.9,19.5,0.0,,,,
43.777,4,Atta_4,413.9,589.2,350.3,22.7,0.1,,,,
43.869,1,Atta_1,1860.9,921.5,348.6,16.1,0.0,,,,
43.869,3,Atta_3,1002.4,617.7,351.9,15.1,0.0,,,,
43.869,4,Atta_4,427.7,597.2,350.3,16.0,0.0,,,,
43.999,1,Atta_1,1857.0,919.2,348.5,-4.5,-0.1,,,,
43.999,3,Atta_3,997.3,614.7,351.9,-5.9,0.0,,,,
43.999,4,Atta_4,419.7,593.8,350.6,-8.7,0.3,,,,
44.063,1,Atta_1,1844.0,911.6,348.6,-15.1,0.1,,,,
44.063,3,Atta_3,978.0,604.9,351.7,-21.6,-0.2,,,,
44.063,4,Atta_4,412.3,587.5,350.6,-9.7,0.0,,,,
44.199,3,Atta_3,986.8,608.7,352.1,9.6,0.4,,,,
44.462,1,Atta_1,1848.9,914.8,348.7,5.9,0.1,,,,
44.462,3,Atta_3,991.2,611.3,352.0,5.1,-0.1,,,,
44.53,3,Atta_3,986.8,610.0,352.5,-4.6,0.5,,,,
44.663,4,Atta_4,405.9,587.0,350.2,-6.4,-0.4,,,,
44.74,1,Atta_1,1845.2,912.6,348.5,-4.3,-0.2,,,,
44.863,1,Atta_1,1851.4,915.4,348.7,6.8,0.2,,,,
44.863,3,Atta_3,992.5,611.0,352.1,5.8,-0.4,,,,
44.863,4,Atta_4,398.9,585.7,349.2,-7.1,-1.0,,,,
44.927,4,Atta_4,414.0,589.7,350.3,15.6,1.1,,,,
44.995,1,Atta_1,1860.4,921.0,348.6,10.6,-0.1,,,,
44.995,3,Atta_3,1003.1,617.6,352.2,12.5,0.1,,,,
44.995,4,Atta_4,424.8,595.3,349.9,12.2,-0.4,,,,
45.195,4,Atta_4,403.6,589.4,349.5,-22.0,-0.4,,,,
45.259,4,Atta_4,423.4,595.2,350.4,20.6,0.9,,,,
45.327,1,Atta_1,1844.9,912.1,348.5,-17.9,-0.1,,,,
45.327,3,Atta_3,986.7,608.5,352.1,-18.8,-0.1,,,,
45.327,4,Atta_4,409.9,587.0,350.5,-15.8,0.1,,,,
45.528,4,Atta_4,396.7,582.8,349.9,-13.9,-0.6,,,,
45.729,4,Atta_4,382.9,580.2,349.6,-14.0,-0.3,,,,
45.798,4,Atta_4,387.6,582.0,349.1,5.0,-0.5,,,,
45.907,1,Atta_1,1851.3,915.9,348.6,7.4,0.1,,,,
45.907,3,Atta_3,992.0,611.5,352.0,6.1,-0.1,,,,
45.992,4,Atta_4,408.8,588.9,350.1,22.3,1.0,,,,
46.068,1,Atta_1,1846.7,913.3,348.6,-5.3,0.0,,,,
46.15,3,Atta_3,986.8,608.1,351.9,-6.2,-0.1,,,,
46.15,4,Atta_4,416.2,588.8,350.7,7.4,0.6,,,,
46.378,3,Atta_3,990.9,610.4,352.0,4.7,0.1,,,,
46.465,3,Atta_3,986.0,607.0,352.2,-6.0,0.2,,,,
46.554,1,Atta_1,1843.1,911.0,348.5,-4.3,-0.1,,,,
46.739,4,Atta_4,402.0,584.1,350.4,-15.0,-0.3,,,,
46.829,1,Atta_1,1847.4,912.9,348.3,4.7,-0.2,,,,
46.829,4,Atta_4,389.7,582.1,349.0,-12.5,-1.4,,,,
46.993,3,Atta_3,992.0,610.2,352.1,6.8,-0.1,,,,
47.075,3,Atta_3,987.8,607.7,352.1,-4.9,0.0,,,,
47.075,4,Atta_4,417.3,588.5,350.5,28.3,1.5,,,,
47.17,4,Atta_4,382.7,580.7,348.5,-35.5,-2.0,,,,
47.425,1,Atta_1,1841.2,910.2,348.3,-6.8,0.0,,,,
47.491,1,Atta_1,1834.0,906.8,348.3,-8.0,0.0,,,,
47.491,3,Atta_3,977.7,603.1,352.1,-11.1,0.0,,,,
47.621,1,Atta_1,1845.2,912.6,348.3,12.6,0.0,,,,
47.621,3,Atta_3,987.5,608.4,352.0,11.1,-0.1,,,,
47.621,4,Atta_4,405.2,585.6,349.8,23.0,1.3,,,,
47.771,1,Atta_1,1852.8,916.8,348.3,8.7,0.0,,,,
47.771,3,Atta_3,995.1,612.0,352.5,8.4,0.5,,,,
47.849,4,Atta_4,395.3,585.4,349.1,-9.9,-0.7,,,,
47.925,1,Atta_1,1843.7,911.9,348.4,-10.3,0.1,,,,
47.925,3,Atta_3,984.8,606.8,352.1,-11.5,-0.4,,,,
47.925,4,Atta_4,403.1,584.5,349.6,7.9,0.5,,,,
48.008,4,Atta_4,383.4,578.5,349.1,-20.6,-0.5,,,,
48.084,4,Atta_4,397.4,583.5,349.4,14.9,0.3,,,,
48.162,4,Atta_4,384.3,579.0,349.0,-13.9,-0.4,,,,
48.312,4,Atta_4,380.2,578.0,349.0,-4.2,0.0,,,,
48.605,1,Atta_1,1836.5,907.9,348.2,-8.2,-0.2,,,,
48.605,3,Atta_3,978.7,603.1,352.1,-7.1,0.0,,,,
48.605,4,Atta_4,370.9,574.3,348.8,-10.0,-0.2,,,,
48.687,4,Atta_4,393.6,580.9,349.8,23.6,1.0,,,,
48.768,4,Atta_4,401.9,582.6,350.1,8.5,0.3,,,,
48.827,1,Atta_1,1844.1,911.8,348.1,8.5,-0.1,,,,
48.827,3,Atta_3,987.6,608.2,352.0,10.3,-0.1,,,,
48.884,4,Atta_4,406.8,585.9,350.1,5.9,0.0,,,,
48.95,4,Atta_4,388.2,581.6,349.3,-19.1,-0.8,,,,
49.082,1,Atta_1,1849.9,915.1,348.3,6.7,0.2,,,,
49.082,3,Atta_3,992.3,610.9,351.9,5.4,-0.1,,,,
49.082,4,Atta_4,410.7,588.2,349.4,23.4,0.1,,,,
49.35,1,Atta_1,1863.1,922.4,348.4,15.1,0.1,,,,
49.35,3,Atta_3,1005.4,618.1,351.9,14.9,0.0,,,,
49.35,4,Atta_4,429.5,597.9,350.3,21.2,0.9,,,,
49.415,4,Atta_4,439.9,601.1,350.8,10.9,0.5,,,,
49.547,1,Atta_1,1855.2,917.8,348.5,-9.1,0.1,,,,
49.547,3,Atta_3,998.0,614.2,352.1,-8.4,0.2,,,,
49.547,4,Atta_4,423.0,593.3,350.9,-18.6,0.1,,,,
49.683,1,Atta_1,1849.3,914.6,348.7,-6.7,0.2,,,,
49.683,3,Atta_3,991.6,610.7,351.8,-7.3,-0.3,,,,
49.683,4,Atta_4,411.2,588.8,350.9,-12.6,0.0,,,,
49.747,4,Atta_4,417.4,590.4,350.9,6.4,0.0,,,,
49.815,4,Atta_4,410.7,588.8,350.9,-6.9,0.0,,,,
49.947,3,Atta_3,984.1,608.3,352.2,-7.9,0.4,,,,
50.036,1,Atta_1,1861.2,922.2,348.8,14.1,0.1,,,,
50.036,3,Atta_3,996.6,616.2,352.2,14.8,0.0,,,,
50.036,4,Atta_4,435.5,598.8,350.8,26.7,-0.1,,,,
50.097,3,Atta_3,1000.7,617.6,351.9,4.3,-0.3,,,,
50.151,1,Atta_1,1840.4,909.7,348.8,-24.3,0.0,,,,
50.151,3,Atta_3,980.4,605.2,351.9,-23.8,0.0,,,,
50.151,4,Atta_4,406.7,584.8,351.1,-32.0,0.3,,,,
50.279,1,Atta_1,1826.8,902.7,348.7,-15.3,-0.1,,,,
50.279,3,Atta_3,963.6,597.3,352.3,-18.6,0.4,,,,
50.279,4,Atta_4,392.7,578.2,350.7,-15.5,-0.4,,,,
50.347,1,Atta_1,1821.9,899.8,348.7,-5.7,0.0,,,,
50.347,4,Atta_4,384.4,574.5,350.7,-9.1,0.0,,,,
50.483,4,Atta_4,397.5,577.4,350.8,13.4,0.1,,,,
50.617,1,Atta_1,1838.0,908.9,348.6,18.5,-0.1,,,,
50.617,3,Atta_3,979.6,605.4,352.2,17.9,-0.1,,,,
50.617,4,Atta_4,402.9,584.1,350.8,8.6,0.0,,,,
50.682,1,Atta_1,1834.1,906.6,348.7,-4.5,0.1,,,,
50.682,3,Atta_3,975.7,603.1,352.2,-4.5,0.0,,,,
50.682,4,Atta_4,399.0,581.8,350.9,-4.5,0.1,,,,
50.829,1,Atta_1,1825.3,902.6,348.6,-9.7,-0.1,,,,
50.829,3,Atta_3,965.2,598.3,351.9,-11.5,-0.3,,,,
50.829,4,Atta_4,392.8,578.4,350.6,-7.1,-0.3,,,,
50.894,1,Atta_1,1821.4,899.7,348.6,-4.9,0.0,,,,
50.894,4,Atta_4,388.9,575.5,350.6,-4.9,0.0,,,,
51.033,1,Atta_1,1836.4,908.5,348.6,17.4,0.0,,,,
51.033,3,Atta_3,978.0,604.9,352.2,14.4,0.3,,,,
51.033,4,Atta_4,404.0,584.5,350.9,17.6,0.3,,,,
51.197,1,Atta_1,1820.4,898.8,348.7,-18.7,0.1,,,,
51.197,3,Atta_3,961.3,594.9,352.0,-19.5,-0.2,,,,
51.197,4,Atta_4,384.3,573.3,350.9,-22.7,0.0,,,,
51.267,4,Atta_4,389.0,574.1,350.9,4.8,0.0,,,,
51.427,1,Atta_1,1827.3,903.4,348.7,8.3,0.0,,,,
51.427,3,Atta_3,968.1,599.8,352.0,8.4,0.0,,,,
51.427,4,Atta_4,395.6,579.3,350.9,8.4,0.0,,,,
51.507,4,Atta_4,391.5,577.7,350.8,-4.4,-0.1,,,,
51.854,1,Atta_1,1819.3,899.2,348.8,-9.0,0.1,,,,
51.854,3,Atta_3,960.5,595.9,351.9,-8.5,-0.1,,,,
51.854,4,Atta_4,383.5,574.3,350.6,-8.7,-0.2,,,,
51.953,2,Atta_2,165.2,894.9,57.7,-149.3,-115.5,,,,
52.141,1,Atta_1,1809.1,892.4,348.8,-12.3,0.0,,,,
52.141,2,Atta_2,215.6,885.7,56.5,51.2,-1.2,,,,
52.141,3,Atta_3,949.8,588.4,352.1,-13.1,0.2,,,,
52.141,4,Atta_4,371.8,566.7,350.4,-14.0,-0.2,,,,
52.325,1,Atta_1,1817.9,897.9,348.8,10.4,0.0,,,,
52.325,2,Atta_2,224.4,891.4,57.0,10.5,0.5,,,,
52.325,3,Atta_3,958.6,593.8,352.2,10.3,0.1,,,,
52.325,4,Atta_4,383.5,572.8,350.4,13.2,0.0,,,,
52.417,1,Atta_1,1831.0,905.8,348.8,15.3,0.0,,,,
52.417,2,Atta_2,237.8,899.2,57.0,15.5,0.0,,,,
52.417,3,Atta_3,972.3,601.6,352.1,15.8,-0.1,,,,
52.417,4,Atta_4,400.7,581.5,350.5,19.3,0.1,,,,
52.508,2,Atta_2,220.7,902.0,58.6,-17.3,1.6,,,,
52.583,1,Atta_1,1842.2,911.8,348.8,12.7,0.0,,,,
52.583,2,Atta_2,231.4,915.9,60.4,17.5,1.8,,,,
52.583,3,Atta_3,983.2,607.5,352.1,12.4,0.0,,,,
52.583,4,Atta_4,412.2,587.7,351.1,13.1,0.6,,,,
52.661,1,Atta_1,1827.8,903.0,348.7,-16.9,-0.1,,,,
52.661,2,Atta_2,241.4,915.9,63.0,10.0,2.6,,,,
52.661,3,Atta_3,968.3,598.6,352.2,-17.4,0.1,,,,
52.661,4,Atta_4,394.2,578.1,351.1,-20.4,0.0,,,,
52.74,1,Atta_1,1843.5,911.7,348.7,17.9,0.0,,,,
52.74,2,Atta_2,261.3,933.6,65.9,26.6,2.9,,,,
52.74,3,Atta_3,984.0,607.4,352.4,18.0,0.2,,,,
52.74,4,Atta_4,402.3,585.5,350.9,11.0,-0.2,,,,
52.82,2,Atta_2,280.4,940.2,66.5,20.2,0.6,,,,
52.886,1,Atta_1,1848.0,914.3,348.7,5.2,0.0,,,,
52.886,2,Atta_2,284.6,952.7,67.1,13.2,0.6,,,,
52.886,3,Atta_3,989.2,610.2,352.4,5.9,0.0,,,,
52.886,4,Atta_4,405.4,588.1,350.3,4.0,-0.6,,,,
52.973,2,Atta_2,286.0,959.5,68.1,6.9,1.0,,,,
52.973,4,Atta_4,414.3,590.2,350.6,9.1,0.3,,,,
53.063,2,Atta_2,294.1,967.7,68.1,11.5,0.0,,,,
53.063,4,Atta_4,392.0,583.1,349.0,-23.4,-1.6,,,,
53.151,1,Atta_1,1839.5,910.2,348.8,-9.4,0.1,,,,
53.151,2,Atta_2,287.3,976.1,68.1,10.8,0.0,,,,
53.151,3,Atta_3,980.7,606.1,352.1,-9.4,-0.3,,,,
53.151,4,Atta_4,385.2,579.7,349.3,-7.6,0.3,,,,
53.234,2,Atta_2,292.9,982.8,69.8,8.7,1.7,,,,
53.306,1,Atta_1,1843.2,911.7,348.8,4.0,0.0,,,,
53.306,2,Atta_2,296.7,995.7,68.6,13.4,-1.2,,,,
53.306,3,Atta_3,984.7,608.2,351.9,4.5,-0.2,,,,
