time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
36.818,7,Atta_7,1362.2,876.7,145.4,-92.1,1.3,,,,
36.818,8,Atta_8,1252.7,1941.4,340.8,-23.0,1.9,,,,
36.818,9,Atta_9,699.2,707.7,58.8,-63.6,-6.8,,,,
36.818,10,Atta_10,167.3,1524.6,211.2,-42.2,0.3,,,,
36.887,1,Atta_1,78.6,355.3,334.3,-122.2,-8.9,,,,
36.887,2,Atta_2,1257.0,189.1,208.9,-48.1,-2.2,,,,
36.887,3,Atta_3,1034.8,716.8,294.3,-129.5,-2.2,,,,
36.887,4,Atta_4,120.6,1272.0,81.2,41.1,-2.3,,,,
36.887,5,Atta_5,232.1,634.2,316.0,44.3,-2.2,,,,
36.887,6,Atta_6,445.5,613.4,159.2,90.6,-2.2,,,,
36.887,7,Atta_7,1399.7,908.7,146.2,-49.3,0.8,,,,
36.887,8,Atta_8,1368.1,1990.8,338.5,125.5,-2.3,,,,
36.887,9,Atta_9,701.9,725.3,62.9,17.8,4.1,,,,
36.887,10,Atta_10,91.7,1469.9,211.4,93.3,0.2,,,,
37.019,1,Atta_1,121.1,349.2,337.4,42.9,3.1,,,,
37.019,2,Atta_2,1190.0,167.7,209.3,70.3,0.4,,,,
37.019,3,Atta_3,1133.4,718.6,295.6,98.6,1.3,,,,
37.019,4,Atta_4,125.1,1237.4,81.7,-34.9,0.5,,,,
37.019,5,Atta_5,196.2,691.0,314.9,-67.2,-1.1,,,,
37.019,6,Atta_6,462.0,548.8,164.4,-66.7,5.2,,,,
37.019,7,Atta_7,1317.7,992.5,149.1,117.2,2.9,,,,
37.019,8,Atta_8,1347.4,1917.2,345.2,76.5,6.7,,,,
37.019,9,Atta_9,738.0,795.3,62.2,78.8,-0.7,,,,
37.019,10,Atta_10,147.0,1497.9,211.8,-62.0,0.4,,,,
37.085,1,Atta_1,104.0,364.3,334.6,-22.8,-2.8,,,,
37.085,2,Atta_2,1232.3,130.1,207.3,-56.6,-2.0,,,,
37.085,3,Atta_3,1145.1,661.3,292.1,58.5,-3.5,,,,
37.085,4,Atta_4,221.8,1194.8,84.1,-105.7,2.4,,,,
37.085,5,Atta_5,210.6,702.5,313.2,18.4,-1.7,,,,
37.085,6,Atta_6,451.2,565.0,161.0,19.5,-3.4,,,,
37.085,7,Atta_7,1284.2,978.6,141.9,36.3,-7.2,,,,
37.085,8,Atta_8,1350.1,1938.1,338.7,-21.1,-6.5,,,,
37.085,9,Atta_9,688.4,772.9,62.5,-54.4,0.3,,,,
37.085,10,Atta_10,84.5,1481.2,211.1,64.7,-0.7,,,,
37.154,1,Atta_1,125.7,294.7,329.5,72.9,-5.1,,,,
37.154,2,Atta_2,1244.4,201.9,210.2,-72.8,2.9,,,,
37.154,3,Atta_3,1179.4,697.6,292.6,-49.9,0.5,,,,
37.154,4,Atta_4,154.0,1185.0,83.6,-68.5,-0.5,,,,
37.154,5,Atta_5,180.4,639.4,305.8,70.0,-7.4,,,,
37.154,6,Atta_6,436.8,607.2,149.9,44.6,-11.1,,,,
37.154,7,Atta_7,1323.3,995.2,147.6,-42.5,5.7,,,,
37.154,8,Atta_8,1368.4,1874.1,340.6,66.6,1.9,,,,
37.154,9,Atta_9,805.6,743.1,61.0,120.9,-1.5,,,,
37.154,10,Atta_10,118.7,1460.3,210.7,-40.1,-0.4,,,,
37.287,1,Atta_1,90.0,338.9,336.2,-56.8,6.7,,,,
37.287,2,Atta_2,1149.8,112.6,208.4,130.1,-1.8,,,,
37.287,3,Atta_3,1173.3,730.9,295.6,-33.9,3.0,,,,
37.287,4,Atta_4,177.2,1227.7,82.1,48.6,-1.5,,,,
37.287,5,Atta_5,174.4,708.9,303.6,-69.8,-2.2,,,,
37.287,6,Atta_6,424.2,558.5,144.7,-50.3,-5.2,,,,
37.287,7,Atta_7,1317.7,961.0,146.7,-34.7,-0.9,,,,
37.287,8,Atta_8,1368.4,1934.4,339.4,-60.3,-1.2,,,,
37.287,9,Atta_9,728.8,777.1,64.5,-84.0,3.5,,,,
37.287,10,Atta_10,182.5,1473.4,212.6,-65.1,1.9,,,,
37.356,1,Atta_1,63.7,297.6,333.3,-49.0,-2.9,,,,
37.356,2,Atta_2,1216.2,165.9,209.5,-85.1,1.1,,,,
37.356,3,Atta_3,1212.8,691.4,292.3,55.9,-3.3,,,,
37.356,4,Atta_4,156.0,1187.8,79.9,-45.2,-2.2,,,,
37.356,5,Atta_5,154.2,683.8,297.6,32.2,-6.0,,,,
37.356,6,Atta_6,502.7,544.8,140.0,-79.7,-4.7,,,,
37.356,7,Atta_7,1274.6,959.6,143.8,43.1,-2.9,,,,
37.356,8,Atta_8,1418.2,1883.4,340.7,71.3,1.3,,,,
37.356,9,Atta_9,739.1,825.6,62.2,49.6,-2.3,,,,
37.356,10,Atta_10,173.9,1457.7,210.8,17.9,-1.8,,,,
37.427,1,Atta_1,167.4,322.1,335.0,106.6,1.7,,,,
37.427,2,Atta_2,1198.9,154.5,207.5,20.7,-2.0,,,,
37.427,3,Atta_3,1171.2,617.3,292.1,85.0,-0.2,,,,
37.427,4,Atta_4,145.9,1134.8,66.6,-54.0,-13.3,,,,
37.427,5,Atta_5,129.2,698.1,295.2,-28.8,-2.4,,,,
37.427,6,Atta_6,438.0,549.2,136.0,64.8,-4.0,,,,
37.427,7,Atta_7,1286.2,1008.3,146.7,50.1,2.9,,,,
37.427,8,Atta_8,1460.1,1902.8,343.3,46.2,2.6,,,,
37.427,9,Atta_9,760.8,803.9,64.0,-30.7,1.8,,,,
37.427,10,Atta_10,101.1,1419.7,214.1,82.1,3.3,,,,
37.482,1,Atta_1,199.5,260.0,332.8,69.9,-2.2,,,,
37.482,2,Atta_2,1100.8,74.1,205.5,126.8,-2.0,,,,
37.482,3,Atta_3,1225.6,608.6,290.8,55.1,-1.3,,,,
37.482,4,Atta_4,165.1,1192.2,67.7,60.5,1.1,,,,
37.482,5,Atta_5,202.4,689.9,285.2,73.7,-10.0,,,,
37.482,6,Atta_6,489.8,566.4,130.8,-54.6,-5.2,,,,
37.482,7,Atta_7,1300.8,965.5,144.8,-45.2,-1.9,,,,
37.482,8,Atta_8,1419.4,1884.8,340.9,-44.5,-2.4,,,,
37.482,9,Atta_9,728.5,875.9,64.7,78.9,0.7,,,,
37.482,10,Atta_10,205.0,1517.1,208.7,-142.4,-5.4,,,,
37.551,1,Atta_1,142.6,238.2,334.1,-60.9,1.3,,,,
37.551,2,Atta_2,1144.4,158.7,206.5,-95.2,1.0,,,,
37.551,3,Atta_3,1204.8,657.0,293.2,-52.7,2.4,,,,
37.551,4,Atta_4,155.2,1136.1,61.0,-57.0,-6.7,,,,
37.551,5,Atta_5,158.0,718.7,284.5,-52.9,-0.7,,,,
37.551,6,Atta_6,427.3,527.0,129.1,73.9,-1.7,,,,
37.551,7,Atta_7,1248.9,1006.0,144.6,65.8,-0.2,,,,
37.551,8,Atta_8,1430.4,1925.6,341.5,-42.3,0.6,,,,
37.551,9,Atta_9,765.5,816.0,61.8,-70.4,-2.9,,,,
37.551,10,Atta_10,149.1,1535.2,212.1,58.8,3.4,,,,
37.617,1,Atta_1,153.7,283.0,335.4,-46.2,1.3,,,,
37.617,2,Atta_2,1109.2,173.4,207.7,38.1,1.2,,,,
37.617,3,Atta_3,1120.3,640.7,291.2,-86.1,-2.0,,,,
37.617,4,Atta_4,210.0,1158.6,57.6,59.2,-3.4,,,,
37.617,5,Atta_5,178.7,685.6,277.8,39.0,-6.7,,,,
37.617,6,Atta_6,474.5,539.2,119.0,-48.8,-10.1,,,,
37.617,7,Atta_7,1286.6,979.7,146.1,-46.0,1.5,,,,
37.617,8,Atta_8,1467.4,1930.8,339.2,37.4,-2.3,,,,
37.617,9,Atta_9,760.8,865.9,62.9,50.1,1.1,,,,
37.617,10,Atta_10,116.7,1471.1,215.1,71.8,3.0,,,,
37.683,1,Atta_1,187.1,302.2,332.6,38.5,-2.8,,,,
37.683,2,Atta_2,1135.2,119.5,207.1,59.8,-0.6,,,,
37.683,3,Atta_3,1158.8,624.4,291.6,41.8,0.4,,,,
37.683,4,Atta_4,158.3,1208.7,54.1,72.0,-3.5,,,,
37.683,5,Atta_5,248.9,673.9,275.7,71.2,-2.1,,,,
37.683,6,Atta_6,493.8,534.6,122.2,-19.8,3.2,,,,
37.683,7,Atta_7,1205.0,1041.1,147.7,102.1,1.6,,,,
37.683,8,Atta_8,1487.9,1856.5,337.3,77.1,-1.9,,,,
37.683,9,Atta_9,759.9,811.9,64.5,-54.0,1.6,,,,
37.683,10,Atta_10,220.1,1510.5,219.3,-110.7,4.2,,,,
37.752,1,Atta_1,177.0,214.8,336.8,88.0,4.2,,,,
37.752,2,Atta_2,1092.1,146.3,206.4,50.8,-0.7,,,,
37.752,3,Atta_3,1199.4,589.9,294.7,53.3,3.1,,,,
37.752,4,Atta_4,121.6,1170.6,48.8,-52.9,-5.3,,,,
37.752,5,Atta_5,224.6,715.2,271.8,-47.9,-3.9,,,,
37.752,6,Atta_6,453.9,569.4,116.4,52.9,-5.8,,,,
37.752,7,Atta_7,1193.7,1053.2,147.6,16.6,-0.1,,,,
37.752,8,Atta_8,1468.9,1857.1,340.2,-19.0,2.9,,,,
37.752,9,Atta_9,764.6,890.2,60.5,78.4,-4.0,,,,
37.752,10,Atta_10,122.2,1461.8,222.3,109.3,3.0,,,,
37.821,1,Atta_1,197.8,331.0,333.2,-118.0,-3.6,,,,
37.821,2,Atta_2,1085.9,80.1,206.7,66.5,0.3,,,,
37.821,3,Atta_3,1138.6,577.6,298.4,-62.0,3.7,,,,
37.821,4,Atta_4,155.5,1158.7,43.0,35.9,-5.8,,,,
37.821,5,Atta_5,141.0,691.3,265.2,86.9,-6.6,,,,
37.821,7,Atta_7,1230.0,987.0,141.6,-75.5,-6.0,,,,
37.821,8,Atta_8,1469.6,1922.9,339.7,-65.8,-0.5,,,,
37.821,9,Atta_9,813.0,846.7,62.9,-65.1,2.4,,,,
37.821,10,Atta_10,176.5,1514.2,229.4,-75.5,7.1,,,,
37.89,1,Atta_1,235.4,223.1,336.6,114.3,3.4,,,,
37.89,2,Atta_2,1084.7,127.0,207.2,-46.9,0.5,,,,
37.89,3,Atta_3,1146.4,563.8,293.5,15.9,-4.9,,,,
37.89,4,Atta_4,164.3,1190.5,37.6,33.0,-5.4,,,,
37.89,5,Atta_5,182.8,716.1,258.5,-48.6,-6.7,,,,
37.89,6,Atta_6,439.9,506.8,106.2,-64.1,-10.2,,,,
37.89,7,Atta_7,1212.3,1025.7,146.3,42.6,4.7,,,,
37.89,8,Atta_8,1509.7,1881.2,340.6,57.9,0.9,,,,
37.89,9,Atta_9,815.9,904.6,63.9,58.0,1.0,,,,
37.89,10,Atta_10,136.0,1500.3,230.5,42.8,1.1,,,,
37.959,1,Atta_1,268.5,261.4,332.5,50.6,-4.1,,,,
37.959,2,Atta_2,1071.1,107.0,207.2,24.2,0.0,,,,
37.959,3,Atta_3,1202.8,592.9,291.8,-63.5,-1.7,,,,
37.959,4,Atta_4,176.5,1174.1,33.2,-20.4,-4.4,,,,
37.959,5,Atta_5,176.8,661.3,258.0,55.1,-0.5,,,,
37.959,6,Atta_6,418.2,551.0,103.7,49.2,-2.5,,,,
37.959,7,Atta_7,1121.4,976.3,143.7,103.5,-2.6,,,,
37.959,8,Atta_8,1504.2,1894.1,339.1,-14.0,-1.5,,,,
37.959,9,Atta_9,810.3,923.0,67.6,19.2,3.7,,,,
37.959,10,Atta_10,127.4,1477.4,240.8,24.5,10.3,,,,
38.027,1,Atta_1,286.4,235.0,333.1,31.9,0.6,,,,
38.027,2,Atta_2,1087.9,95.0,205.7,-20.6,-1.5,,,,
38.027,3,Atta_3,1247.1,568.2,293.5,50.7,1.7,,,,
38.027,4,Atta_4,161.2,1218.8,30.2,47.2,-3.0,,,,
38.027,5,Atta_5,159.6,649.6,262.4,20.8,4.4,,,,
38.027,6,Atta_6,505.8,542.0,103.1,-88.1,-0.6,,,,
38.027,7,Atta_7,1193.4,1038.6,147.4,-95.2,3.7,,,,
38.027,8,Atta_8,1528.7,1896.1,339.9,24.6,0.8,,,,
38.027,9,Atta_9,782.7,925.8,61.8,-27.7,-5.8,,,,
38.027,10,Atta_10,173.4,1507.1,240.6,-54.8,-0.2,,,,
38.095,1,Atta_1,265.6,277.9,335.5,-47.7,2.4,,,,
38.095,2,Atta_2,1051.0,16.5,212.0,86.7,6.3,,,,
38.095,3,Atta_3,1180.5,497.5,294.0,97.1,0.5,,,,
38.095,4,Atta_4,204.7,1198.0,27.0,48.2,-3.2,,,,
38.095,5,Atta_5,154.8,719.4,253.0,-70.0,-9.4,,,,
38.095,6,Atta_6,448.8,577.3,105.5,67.0,2.4,,,,
38.095,7,Atta_7,1182.5,991.7,147.1,-48.1,-0.3,,,,
38.095,8,Atta_8,1484.4,1894.9,337.4,-44.3,-2.5,,,,
38.095,9,Atta_9,792.9,926.9,61.8,10.3,0.0,,,,
38.095,10,Atta_10,123.8,1529.6,249.1,54.5,8.5,,,,
38.165,1,Atta_1,211.5,241.4,334.6,-65.3,-0.9,,,,
38.165,2,Atta_2,1075.5,74.6,213.2,-63.1,1.2,,,,
38.165,3,Atta_3,1224.3,532.2,292.6,-55.9,-1.4,,,,
38.165,4,Atta_4,174.3,1199.0,20.5,-30.4,-6.5,,,,
38.165,5,Atta_5,197.9,756.7,259.7,-57.0,6.7,,,,
38.165,6,Atta_6,486.8,593.7,105.2,41.4,-0.3,,,,
38.165,7,Atta_7,1159.9,1021.9,143.2,37.7,-3.9,,,,
38.165,8,Atta_8,1541.1,1866.4,338.0,63.5,0.6,,,,
38.165,9,Atta_9,823.1,923.8,62.2,30.4,0.4,,,,
38.165,10,Atta_10,169.0,1443.1,251.5,97.6,2.4,,,,
38.221,1,Atta_1,264.6,261.6,333.2,56.8,-1.4,,,,
38.221,2,Atta_2,1063.1,188.5,214.9,-114.6,1.7,,,,
38.221,3,Atta_3,1198.1,531.7,292.3,-26.2,-0.3,,,,
38.221,4,Atta_4,200.8,1195.4,18.9,26.7,-1.6,,,,
38.221,5,Atta_5,220.0,695.6,259.4,65.0,-0.3,,,,
38.221,6,Atta_6,435.6,500.2,102.9,-106.6,-2.3,,,,
38.221,7,Atta_7,1126.4,1094.8,147.6,80.2,4.4,,,,
38.221,8,Atta_8,1563.4,1854.1,346.9,25.5,8.9,,,,
38.221,9,Atta_9,832.1,939.3,61.8,17.9,-0.4,,,,
38.221,10,Atta_10,189.6,1488.1,254.4,-49.5,2.9,,,,
38.292,1,Atta_1,281.1,199.6,336.9,64.2,3.7,,,,
38.292,2,Atta_2,1149.3,145.7,210.5,-96.2,-4.4,,,,
38.292,3,Atta_3,1242.2,536.1,293.6,44.3,1.3,,,,
38.292,4,Atta_4,108.3,1225.7,13.2,-97.3,-5.7,,,,
38.292,5,Atta_5,205.4,662.9,261.9,35.8,2.5,,,,
38.292,6,Atta_6,494.4,548.0,105.0,75.8,2.1,,,,
38.292,7,Atta_7,1138.6,1095.4,144.1,-12.2,-3.5,,,,
38.292,8,Atta_8,1547.3,1910.7,337.0,-58.8,-9.9,,,,
38.292,9,Atta_9,842.1,953.6,64.5,17.4,2.7,,,,
38.292,10,Atta_10,186.4,1546.4,261.1,-58.4,6.7,,,,
38.347,1,Atta_1,351.0,263.0,335.2,94.4,-1.7,,,,
38.347,2,Atta_2,1161.3,151.4,215.0,-13.3,4.5,,,,
38.347,3,Atta_3,1211.6,498.3,292.3,48.6,-1.3,,,,
38.347,4,Atta_4,148.9,1219.4,6.4,41.1,-6.8,,,,
38.347,5,Atta_5,193.2,688.0,256.3,-27.9,-5.6,,,,
38.347,6,Atta_6,455.4,627.8,104.3,88.8,-0.7,,,,
38.347,7,Atta_7,1082.5,1085.3,146.1,57.0,2.0,,,,
38.347,8,Atta_8,1516.1,1860.2,343.1,-59.4,6.1,,,,
38.347,10,Atta_10,176.8,1583.6,265.2,-38.4,4.1,,,,
38.416,1,Atta_1,268.4,223.2,334.2,-91.7,-1.0,,,,
38.416,2,Atta_2,1079.3,112.1,210.9,90.9,-4.1,,,,
38.416,3,Atta_3,1229.7,499.6,295.0,18.1,2.7,,,,
38.416,4,Atta_4,184.6,1206.9,9.1,37.8,2.7,,,,
38.416,5,Atta_5,224.9,665.8,260.8,38.7,4.5,,,,
38.416,6,Atta_6,383.7,589.1,106.9,-81.5,2.6,,,,
38.416,7,Atta_7,1166.8,1078.4,147.2,-84.6,1.1,,,,
38.416,8,Atta_8,1551.6,1822.6,340.3,51.7,-2.8,,,,
38.416,9,Atta_9,833.1,946.0,62.6,-11.8,-1.9,,,,
38.416,10,Atta_10,189.0,1502.6,266.6,81.9,1.4,,,,
38.484,1,Atta_1,265.2,226.2,335.4,-4.4,1.2,,,,
38.484,2,Atta_2,1132.3,186.4,210.8,-91.3,-0.1,,,,
38.484,3,Atta_3,1230.4,493.6,292.6,6.0,-2.4,,,,
38.484,4,Atta_4,120.2,1205.1,359.8,-64.4,-9.3,,,,
38.484,5,Atta_5,162.0,648.5,261.3,65.2,0.5,,,,
38.484,6,Atta_6,497.8,566.8,102.9,-116.3,-4.0,,,,
38.484,7,Atta_7,1156.1,1041.6,146.2,-38.3,-1.0,,,,
38.484,8,Atta_8,1562.1,1850.3,338.3,29.6,-2.0,,,,
38.484,9,Atta_9,791.5,1017.2,62.3,82.5,-0.3,,,,
38.484,10,Atta_10,221.4,1483.4,270.9,37.7,4.3,,,,
38.535,1,Atta_1,298.6,189.4,332.9,49.7,-2.5,,,,
38.535,2,Atta_2,1155.3,131.7,212.0,59.3,1.2,,,,
38.535,3,Atta_3,1233.1,477.4,292.5,16.4,-0.1,,,,
38.535,4,Atta_4,91.9,1193.0,357.2,-30.8,-2.6,,,,
38.535,5,Atta_5,177.7,666.9,259.5,-24.2,-1.8,,,,
38.535,6,Atta_6,467.7,598.7,104.6,43.9,1.7,,,,
38.535,7,Atta_7,1125.4,1079.4,144.3,48.7,-1.9,,,,
38.535,8,Atta_8,1638.2,1827.4,343.2,79.5,4.9,,,,
38.535,9,Atta_9,784.0,982.7,60.5,-35.3,-1.8,,,,
38.535,10,Atta_10,229.5,1533.5,271.2,-50.8,0.3,,,,
38.586,1,Atta_1,356.8,152.2,337.7,69.1,4.8,,,,
38.586,2,Atta_2,1086.1,169.5,205.9,78.9,-6.1,,,,
38.586,3,Atta_3,1222.9,466.2,295.0,15.1,2.5,,,,
38.586,4,Atta_4,155.2,1183.6,349.1,64.0,-8.1,,,,
38.586,5,Atta_5,199.2,667.7,261.3,-21.5,1.8,,,,
38.586,6,Atta_6,420.1,653.9,105.2,72.9,0.6,,,,
38.586,7,Atta_7,1110.2,1091.3,148.2,19.3,3.9,,,,
38.586,8,Atta_8,1567.1,1855.8,342.2,-76.6,-1.0,,,,
38.586,9,Atta_9,879.6,977.4,64.5,95.7,4.0,,,,
38.586,10,Atta_10,178.1,1509.3,269.2,56.8,-2.0,,,,
38.657,1,Atta_1,294.7,238.2,333.9,-106.1,-3.8,,,,
38.657,2,Atta_2,1127.1,136.2,205.2,-52.8,-0.7,,,,
38.657,3,Atta_3,1181.1,462.4,293.7,-42.0,-1.3,,,,
38.657,4,Atta_4,118.8,1185.0,345.1,-36.4,-4.0,,,,
38.657,5,Atta_5,182.1,594.5,258.9,75.2,-2.4,,,,
38.657,6,Atta_6,448.0,657.4,101.8,-28.1,-3.4,,,,
38.657,7,Atta_7,1091.9,1080.5,147.5,21.2,-0.7,,,,
38.657,8,Atta_8,1603.4,1800.7,340.6,66.0,-1.6,,,,
38.657,9,Atta_9,880.2,1019.5,65.9,42.1,1.4,,,,
38.657,10,Atta_10,142.2,1501.9,269.2,36.7,0.0,,,,
38.787,1,Atta_1,322.4,193.2,334.5,52.8,0.6,,,,
38.787,2,Atta_2,1127.7,88.8,194.8,47.4,-10.4,,,,
38.787,3,Atta_3,1220.9,441.9,291.0,44.8,-2.7,,,,
38.787,4,Atta_4,171.4,1179.9,352.5,52.8,7.4,,,,
38.787,5,Atta_5,172.0,523.2,258.4,72.0,-0.5,,,,
38.787,6,Atta_6,405.3,651.7,103.2,43.1,1.4,,,,
38.787,7,Atta_7,1041.6,1123.5,143.1,66.2,-4.4,,,,
38.787,8,Atta_8,1616.5,1815.2,342.3,19.5,1.7,,,,
38.787,9,Atta_9,861.5,1027.7,61.2,-20.4,-4.7,,,,
38.787,10,Atta_10,204.1,1526.9,269.0,-66.8,-0.2,,,,
38.857,1,Atta_1,368.5,162.0,334.8,55.7,0.3,,,,
38.857,2,Atta_2,1129.8,112.0,193.4,-23.3,-1.4,,,,
38.857,3,Atta_3,1258.1,442.7,293.1,37.2,2.1,,,,
38.857,4,Atta_4,106.9,1209.8,346.6,-71.1,-5.9,,,,
38.857,5,Atta_5,172.8,576.3,257.2,-53.1,-1.2,,,,
38.857,6,Atta_6,477.4,651.1,103.9,-72.1,0.7,,,,
38.857,7,Atta_7,1111.1,1117.9,139.1,-69.7,-4.0,,,,
38.857,8,Atta_8,1708.1,1847.9,341.6,97.3,-0.7,,,,
38.857,9,Atta_9,867.1,1011.4,60.9,-17.2,-0.3,,,,
38.857,10,Atta_10,174.6,1541.9,269.3,-33.1,0.3,,,,
38.928,1,Atta_1,387.9,162.9,337.2,19.4,2.4,,,,
38.928,2,Atta_2,1152.9,127.8,182.9,-28.0,-10.5,,,,
38.928,3,Atta_3,1229.2,459.8,293.3,-33.6,0.2,,,,
38.928,4,Atta_4,137.3,1195.4,351.2,33.6,4.6,,,,
38.928,5,Atta_5,184.3,574.4,255.4,-11.7,-1.8,,,,
38.928,6,Atta_6,429.5,654.4,105.6,48.0,1.7,,,,
38.928,7,Atta_7,1097.8,1119.5,135.6,13.4,-3.5,,,,
38.928,8,Atta_8,1658.8,1827.3,343.7,-53.4,2.1,,,,
38.928,9,Atta_9,860.4,1053.8,65.4,42.9,4.5,,,,
38.928,10,Atta_10,170.9,1488.7,265.9,53.3,-3.4,,,,
39.051,1,Atta_1,360.3,151.3,336.0,-29.9,-1.2,,,,
39.051,2,Atta_2,1123.4,151.1,176.3,37.6,-6.6,,,,
39.051,3,Atta_3,1287.9,443.1,295.1,61.0,1.8,,,,
39.051,4,Atta_4,196.0,1199.4,349.6,58.8,-1.6,,,,
39.051,5,Atta_5,149.2,534.3,255.6,53.3,0.2,,,,
39.051,6,Atta_6,388.2,684.5,99.1,51.1,-6.5,,,,
39.051,7,Atta_7,1072.7,1144.4,127.5,35.4,-8.1,,,,
39.051,8,Atta_8,1673.0,1834.7,340.4,16.0,-3.3,,,,
39.051,9,Atta_9,873.6,1088.8,67.1,37.4,1.7,,,,
39.051,10,Atta_10,212.3,1459.3,268.8,50.8,2.9,,,,
39.101,1,Atta_1,370.5,241.7,340.4,-91.0,4.4,,,,
39.101,2,Atta_2,1150.3,158.8,176.1,-28.0,-0.2,,,,
39.101,3,Atta_3,1243.9,397.0,291.5,63.7,-3.6,,,,
39.101,4,Atta_4,123.6,1190.3,348.1,-73.0,-1.5,,,,
39.101,5,Atta_5,157.2,552.9,247.8,-20.2,-7.8,,,,
39.101,6,Atta_6,523.6,653.7,99.1,-138.9,0.0,,,,
39.101,7,Atta_7,1053.3,1111.8,124.9,-37.9,-2.6,,,,
39.101,8,Atta_8,1658.4,1757.1,339.3,79.0,-1.1,,,,
39.101,9,Atta_9,830.5,1087.2,63.7,-43.1,-3.4,,,,
39.101,10,Atta_10,139.9,1334.3,270.2,144.5,1.4,,,,
39.17,1,Atta_1,406.8,156.5,344.8,92.6,4.4,,,,
39.17,2,Atta_2,1150.2,82.4,171.2,-76.4,-4.9,,,,
39.17,3,Atta_3,1258.7,411.6,290.5,-20.8,-1.0,,,,
39.17,4,Atta_4,166.0,1249.1,348.7,72.5,0.6,,,,
39.17,5,Atta_5,166.7,537.6,243.4,18.0,-4.4,,,,
39.17,6,Atta_6,463.8,704.6,90.1,78.5,-9.0,,,,
39.17,7,Atta_7,1084.3,1159.9,118.2,57.2,-6.7,,,,
39.17,8,Atta_8,1720.1,1808.5,340.1,80.3,0.8,,,,
39.17,9,Atta_9,866.8,1081.7,63.2,36.7,-0.5,,,,
39.17,10,Atta_10,235.2,1465.4,267.2,-162.1,-3.0,,,,
39.236,1,Atta_1,436.0,172.7,349.8,33.4,5.0,,,,
39.236,2,Atta_2,1169.8,125.8,167.0,-47.6,-4.2,,,,
39.236,3,Atta_3,1260.5,388.3,291.5,23.4,1.0,,,,
39.236,4,Atta_4,221.7,1192.8,343.8,79.2,-4.9,,,,
39.236,5,Atta_5,161.6,564.3,240.6,-27.2,-2.8,,,,
39.236,6,Atta_6,413.5,704.9,85.4,50.3,-4.7,,,,
39.236,7,Atta_7,994.9,1101.3,114.2,-106.9,-4.0,,,,
39.236,8,Atta_8,1747.5,1839.8,339.2,41.6,-0.9,,,,
39.236,9,Atta_9,864.7,1086.9,63.4,5.6,0.2,,,,
39.236,10,Atta_10,187.9,1430.6,267.6,58.7,0.4,,,,
39.302,1,Atta_1,353.3,221.7,354.4,-96.1,4.6,,,,
39.302,2,Atta_2,1102.2,117.5,161.7,68.1,-5.3,,,,
39.302,3,Atta_3,1291.1,363.9,294.1,39.1,2.6,,,,
39.302,4,Atta_4,178.7,1110.0,351.1,-93.3,7.3,,,,
39.302,5,Atta_5,197.8,585.2,232.4,-41.8,-8.2,,,,
39.302,6,Atta_6,427.1,679.0,81.8,-29.3,-3.6,,,,
39.302,7,Atta_7,1082.2,1093.9,109.0,-87.6,-5.2,,,,
39.302,8,Atta_8,1759.8,1860.7,337.9,24.3,-1.3,,,,
39.302,9,Atta_9,883.6,1165.9,64.0,81.2,0.6,,,,
39.302,10,Atta_10,107.8,1457.5,265.2,-84.5,-2.4,,,,
39.369,1,Atta_1,405.0,199.7,359.9,56.2,5.5,,,,
39.369,2,Atta_2,1129.5,160.4,152.3,-50.8,-9.4,,,,
39.369,3,Atta_3,1276.1,342.1,293.5,26.5,-0.6,,,,
39.369,4,Atta_4,205.9,1196.7,350.1,90.9,-1.0,,,,
39.369,5,Atta_5,186.7,548.8,229.4,38.1,-3.0,,,,
39.369,6,Atta_6,477.9,656.6,77.1,-55.5,-4.7,,,,
39.369,7,Atta_7,1102.8,1108.4,102.7,25.2,-6.3,,,,
39.369,8,Atta_8,1686.4,1840.8,340.4,-76.0,2.5,,,,
39.369,9,Atta_9,866.6,1143.1,63.8,-28.4,-0.2,,,,
39.369,10,Atta_10,115.0,1403.7,268.6,54.3,3.4,,,,
39.435,1,Atta_1,364.0,169.6,1.9,-50.9,2.0,,,,
39.435,2,Atta_2,1087.4,138.4,158.0,47.5,5.7,,,,
39.435,3,Atta_3,1294.6,306.0,291.8,40.6,-1.7,,,,
39.435,4,Atta_4,257.3,1155.4,349.2,65.9,-0.9,,,,
39.435,5,Atta_5,158.9,539.1,231.4,29.4,2.0,,,,
39.435,6,Atta_6,500.8,659.9,69.5,23.1,-7.6,,,,
39.435,7,Atta_7,1046.2,1112.3,101.5,56.7,-1.2,,,,
39.435,8,Atta_8,1757.9,1815.5,339.0,75.8,-1.4,,,,
39.435,9,Atta_9,842.0,1179.0,61.0,43.5,-2.8,,,,
39.435,10,Atta_10,158.7,1375.3,267.4,52.1,-1.2,,,,
39.501,1,Atta_1,377.7,149.5,4.5,24.3,2.6,,,,
39.501,2,Atta_2,1079.0,161.5,154.6,24.6,-3.4,,,,
39.501,3,Atta_3,1325.8,333.5,293.9,-41.6,2.1,,,,
39.501,4,Atta_4,227.9,1193.1,346.3,-47.8,-2.9,,,,
39.501,5,Atta_5,196.5,521.4,223.4,-41.6,-8.0,,,,
39.501,6,Atta_6,405.2,639.8,67.6,-97.7,-1.9,,,,
