time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.519,9,Atta_9,272.2,2308.4,269.4,91.0,-1.4,,,,
2.519,10,Atta_10,165.6,2512.8,272.1,-31.5,-4.4,,,,
2.587,1,Atta_1,205.1,299.8,267.6,9.6,-1.0,,,,
2.587,2,Atta_2,200.5,535.9,274.1,-66.7,3.9,,,,
2.587,3,Atta_3,126.8,757.6,272.8,-53.9,-1.2,,,,
2.587,4,Atta_4,192.9,1000.8,270.5,29.7,-2.5,,,,
2.587,5,Atta_5,137.5,1244.0,273.2,-91.3,1.7,,,,
2.587,6,Atta_6,216.7,1535.6,275.5,-15.7,1.6,,,,
2.587,7,Atta_7,263.9,1808.3,271.5,-86.7,-0.8,,,,
2.587,8,Atta_8,189.0,1990.5,270.3,75.4,-2.9,,,,
2.587,9,Atta_9,202.1,2293.6,271.4,71.6,2.0,,,,
2.587,10,Atta_10,235.5,2540.0,272.4,-75.0,0.3,,,,
2.656,1,Atta_1,194.6,274.8,272.2,27.1,4.6,,,,
2.656,2,Atta_2,176.9,514.9,273.3,31.6,-0.8,,,,
2.656,3,Atta_3,220.3,780.1,272.3,-96.2,-0.5,,,,
2.656,4,Atta_4,175.7,998.1,270.8,17.4,0.3,,,,
2.656,5,Atta_5,177.2,1272.8,269.2,-49.0,-4.0,,,,
2.656,6,Atta_6,204.5,1498.7,275.4,38.9,-0.1,,,,
2.656,7,Atta_7,221.6,1751.1,273.3,71.1,1.8,,,,
2.656,8,Atta_8,197.8,2014.6,271.9,-25.7,1.6,,,,
2.656,9,Atta_9,196.1,2260.8,271.4,33.3,0.0,,,,
2.656,10,Atta_10,253.0,2491.1,266.0,51.9,-6.4,,,,
2.724,1,Atta_1,299.7,279.6,271.6,-105.2,-0.6,,,,
2.724,2,Atta_2,189.7,503.9,270.8,16.9,-2.5,,,,
2.724,3,Atta_3,244.6,814.7,273.1,-42.3,0.8,,,,
2.724,4,Atta_4,182.5,1029.5,275.9,-32.1,5.1,,,,
2.724,5,Atta_5,215.3,1306.8,270.8,-51.1,1.6,,,,
2.724,6,Atta_6,210.4,1534.1,273.9,-35.9,-1.5,,,,
2.724,7,Atta_7,225.9,1743.3,272.8,8.9,-0.5,,,,
2.724,8,Atta_8,176.1,2017.2,271.9,-21.9,0.0,,,,
2.724,9,Atta_9,192.6,2269.0,269.2,-8.9,-2.2,,,,
2.724,10,Atta_10,207.3,2568.7,273.2,-90.1,7.2,,,,
2.784,1,Atta_1,162.4,326.6,268.8,-145.1,-2.8,,,,
2.784,2,Atta_2,199.8,514.3,272.8,-14.5,2.0,,,,
2.784,3,Atta_3,221.0,767.8,275.9,52.5,2.8,,,,
2.784,4,Atta_4,202.1,976.1,272.4,56.9,-3.5,,,,
2.784,5,Atta_5,193.9,1260.2,270.9,51.3,0.1,,,,
2.784,6,Atta_6,190.7,1501.1,272.2,38.4,-1.7,,,,
2.784,7,Atta_7,236.4,1764.6,273.0,-23.7,0.2,,,,
2.784,8,Atta_8,188.8,2022.3,274.1,-13.7,2.2,,,,
2.784,9,Atta_9,221.4,2318.0,272.4,-56.8,3.2,,,,
2.784,10,Atta_10,221.1,2549.5,269.3,23.6,-3.9,,,,
2.855,1,Atta_1,216.6,263.7,268.9,83.0,0.1,,,,
2.855,2,Atta_2,193.2,534.1,274.6,-20.9,1.8,,,,
2.855,3,Atta_3,192.5,766.6,268.8,-28.5,-7.1,,,,
2.855,4,Atta_4,175.3,1038.9,270.1,-68.3,-2.3,,,,
2.855,5,Atta_5,191.1,1334.9,277.8,-74.8,6.9,,,,
2.855,6,Atta_6,214.9,1557.4,272.7,-61.3,0.5,,,,
2.855,7,Atta_7,242.9,1742.0,271.2,23.5,-1.8,,,,
2.855,8,Atta_8,221.9,2110.5,270.5,-94.2,-3.6,,,,
2.855,9,Atta_9,174.2,2280.3,270.7,60.4,-1.7,,,,
2.855,10,Atta_10,254.5,2474.7,274.1,81.9,4.8,,,,
2.906,1,Atta_1,167.9,289.0,271.4,-54.9,2.5,,,,
2.906,2,Atta_2,180.8,432.7,276.1,102.2,1.5,,,,
2.906,3,Atta_3,245.0,782.8,270.8,-54.9,2.0,,,,
2.906,4,Atta_4,223.9,1042.2,270.2,-48.7,0.1,,,,
2.906,5,Atta_5,170.6,1286.0,268.5,53.0,-9.3,,,,
2.906,6,Atta_6,208.2,1528.9,271.9,29.3,-0.8,,,,
2.906,7,Atta_7,279.3,1775.8,270.1,-49.7,-1.1,,,,
2.906,8,Atta_8,247.8,1987.3,273.0,125.9,2.5,,,,
2.906,9,Atta_9,194.1,2305.4,271.3,-32.0,0.6,,,,
2.906,10,Atta_10,163.0,2532.8,279.3,-108.4,5.2,,,,
2.972,1,Atta_1,197.2,273.4,270.6,33.2,-0.8,,,,
2.972,2,Atta_2,242.4,556.7,270.6,-138.5,-5.5,,,,
2.972,3,Atta_3,213.7,728.1,275.9,63.0,5.1,,,,
2.972,4,Atta_4,233.2,1000.1,270.9,43.1,0.7,,,,
2.972,5,Atta_5,193.0,1267.1,271.4,29.3,2.9,,,,
2.972,6,Atta_6,174.4,1493.2,268.5,49.2,-3.4,,,,
2.972,7,Atta_7,207.7,1794.9,274.0,-74.1,3.9,,,,
2.972,8,Atta_8,200.3,2085.5,274.7,-109.1,1.7,,,,
2.972,9,Atta_9,166.2,2341.8,271.4,-45.9,0.1,,,,
2.972,10,Atta_10,151.4,2557.4,276.1,-27.2,-3.2,,,,
3.024,1,Atta_1,172.0,306.7,271.3,-41.8,0.7,,,,
3.024,2,Atta_2,209.6,536.5,270.5,38.5,-0.1,,,,
3.024,3,Atta_3,167.6,746.6,274.0,-49.7,-1.9,,,,
3.024,4,Atta_4,206.7,1044.7,274.2,-51.9,3.3,,,,
3.024,5,Atta_5,207.1,1227.1,270.1,42.4,-1.3,,,,
3.024,6,Atta_6,229.7,1548.4,272.8,-78.1,4.3,,,,
3.024,7,Atta_7,220.8,1776.5,273.7,22.6,-0.3,,,,
3.024,8,Atta_8,159.0,2026.9,268.1,71.7,-6.6,,,,
3.024,9,Atta_9,185.1,2276.6,274.8,67.9,3.4,,,,
3.024,10,Atta_10,205.0,2535.5,274.4,57.9,-1.7,,,,
3.092,1,Atta_1,238.5,293.0,273.9,67.9,2.6,,,,
3.092,2,Atta_2,215.0,472.9,275.0,63.8,4.5,,,,
3.092,3,Atta_3,177.4,764.8,272.7,-20.7,-1.3,,,,
3.092,4,Atta_4,190.4,1053.8,276.0,-18.7,1.8,,,,
3.092,5,Atta_5,156.0,1245.2,273.9,-54.2,3.8,,,,
3.092,6,Atta_6,167.7,1537.8,274.0,62.9,1.2,,,,
3.092,7,Atta_7,171.5,1749.3,272.4,56.3,-1.3,,,,
3.092,8,Atta_8,187.6,2041.4,272.6,-32.1,4.5,,,,
3.092,9,Atta_9,149.9,2295.0,273.8,-39.7,-1.0,,,,
3.092,10,Atta_10,154.5,2515.2,271.8,54.4,-2.6,,,,
3.16,1,Atta_1,234.5,261.8,269.5,31.5,-4.4,,,,
3.16,2,Atta_2,165.1,570.7,275.6,-109.8,0.6,,,,
3.16,3,Atta_3,165.0,756.1,271.8,15.1,-0.9,,,,
3.16,4,Atta_4,236.9,1094.7,273.2,-61.9,-2.8,,,,
3.16,5,Atta_5,217.1,1313.5,274.8,-91.6,0.9,,,,
3.16,6,Atta_6,175.6,1521.0,269.1,18.6,-4.9,,,,
3.16,7,Atta_7,230.1,1779.0,276.1,-65.7,3.7,,,,
3.16,8,Atta_8,211.5,2013.5,272.6,36.7,0.0,,,,
3.16,9,Atta_9,167.3,2300.9,272.9,-18.4,-0.9,,,,
3.16,10,Atta_10,165.5,2514.6,272.0,11.0,0.2,,,,
3.225,1,Atta_1,225.5,237.5,270.8,25.9,1.3,,,,
3.225,2,Atta_2,230.6,519.5,271.9,83.1,-3.7,,,,
3.225,3,Atta_3,200.8,763.6,273.5,-36.6,1.7,,,,
3.225,4,Atta_4,231.5,1036.2,272.8,58.7,-0.4,,,,
3.225,5,Atta_5,203.3,1309.7,273.8,14.3,-1.0,,,,
3.225,6,Atta_6,200.2,1524.4,269.4,-24.8,0.3,,,,
3.225,7,Atta_7,201.3,1735.5,274.7,52.2,-1.4,,,,
3.225,8,Atta_8,232.8,2054.7,270.8,-46.4,-1.8,,,,
3.225,9,Atta_9,130.7,2269.3,273.0,48.4,0.1,,,,
3.225,10,Atta_10,193.1,2539.3,272.9,-37.0,0.9,,,,
3.291,1,Atta_1,203.6,227.1,269.3,24.2,-1.5,,,,
3.291,2,Atta_2,193.0,581.1,274.1,-72.2,2.2,,,,
3.291,3,Atta_3,220.0,745.7,276.1,26.2,2.6,,,,
3.291,4,Atta_4,206.6,992.6,272.7,50.2,-0.1,,,,
3.291,5,Atta_5,195.9,1304.7,275.3,8.9,1.5,,,,
3.291,6,Atta_6,215.7,1526.5,275.0,-15.6,5.6,,,,
3.291,7,Atta_7,174.8,1776.3,273.2,-48.7,-1.5,,,,
3.291,8,Atta_8,201.1,2009.5,273.8,55.2,3.0,,,,
3.291,9,Atta_9,175.5,2298.5,272.5,-53.5,-0.5,,,,
3.291,10,Atta_10,164.1,2531.8,271.3,30.0,-1.6,,,,
3.358,1,Atta_1,107.2,245.8,271.3,-98.2,2.0,,,,
3.358,2,Atta_2,194.6,495.5,276.0,85.6,1.9,,,,
3.358,3,Atta_3,237.1,752.9,274.3,-18.6,-1.8,,,,
3.358,4,Atta_4,183.3,1073.3,270.5,-84.0,-2.2,,,,
3.358,5,Atta_5,154.6,1257.3,273.5,62.9,-1.8,,,,
3.358,6,Atta_6,179.9,1497.0,271.0,46.4,-4.0,,,,
3.358,7,Atta_7,190.1,1756.4,273.4,25.1,0.2,,,,
3.358,8,Atta_8,179.2,2056.4,272.8,-51.8,-1.0,,,,
3.358,9,Atta_9,205.8,2311.1,272.8,-32.8,0.3,,,,
3.358,10,Atta_10,216.5,2540.0,274.1,-53.0,2.8,,,,
3.427,1,Atta_1,208.1,334.5,271.3,-134.3,0.0,,,,
3.427,2,Atta_2,192.9,533.7,274.1,-38.2,-1.9,,,,
3.427,3,Atta_3,154.1,750.1,270.3,-83.0,-4.0,,,,
3.427,4,Atta_4,245.3,1079.0,271.3,-62.3,0.8,,,,
3.427,5,Atta_5,124.1,1305.2,271.8,-56.8,-1.7,,,,
3.427,6,Atta_6,189.4,1496.8,272.3,9.5,1.3,,,,
3.427,7,Atta_7,187.4,1745.4,271.7,11.3,-1.7,,,,
3.427,8,Atta_8,183.4,1964.8,275.8,91.7,3.0,,,,
3.427,9,Atta_9,208.0,2282.7,268.9,28.5,-3.9,,,,
3.427,10,Atta_10,263.1,2524.7,273.1,49.0,-1.0,,,,
3.494,1,Atta_1,222.1,262.8,270.3,73.1,-1.0,,,,
3.494,2,Atta_2,232.6,470.5,270.9,74.6,-3.2,,,,
3.494,3,Atta_3,212.0,767.9,273.9,-60.6,3.6,,,,
3.494,4,Atta_4,202.0,1058.7,275.2,47.8,3.9,,,,
3.494,5,Atta_5,186.5,1195.8,272.1,125.9,0.3,,,,
3.494,6,Atta_6,176.6,1571.7,272.7,-76.0,0.4,,,,
3.494,7,Atta_7,185.9,1728.9,275.7,16.6,4.0,,,,
3.494,8,Atta_8,167.2,1961.1,274.6,16.6,-1.2,,,,
3.494,9,Atta_9,171.5,2272.6,270.1,37.9,1.2,,,,
3.494,10,Atta_10,193.8,2475.6,266.3,84.9,-6.8,,,,
3.562,1,Atta_1,218.5,309.5,269.9,-46.8,-0.4,,,,
3.562,2,Atta_2,168.8,516.3,275.2,-78.5,4.3,,,,
3.562,3,Atta_3,187.6,794.1,276.4,-35.8,2.5,,,,
3.562,4,Atta_4,236.3,1009.0,275.7,60.4,0.5,,,,
3.562,5,Atta_5,167.7,1264.8,268.4,-71.5,-3.7,,,,
3.562,6,Atta_6,240.0,1542.1,272.0,70.0,-0.7,,,,
3.562,7,Atta_7,187.0,1764.7,274.3,-35.8,-1.4,,,,
3.562,8,Atta_8,175.4,2039.7,273.0,-79.0,-1.6,,,,
3.562,9,Atta_9,219.8,2258.1,273.4,50.4,3.3,,,,
3.562,10,Atta_10,195.4,2508.8,269.8,-33.2,3.5,,,,
3.627,1,Atta_1,223.9,245.8,273.9,63.9,4.0,,,,
3.627,2,Atta_2,167.0,535.0,275.3,-18.8,0.1,,,,
3.627,3,Atta_3,155.2,778.5,276.3,36.0,-0.1,,,,
3.627,4,Atta_4,187.3,1069.3,273.3,-77.7,-2.4,,,,
3.627,5,Atta_5,206.9,1290.2,276.3,-46.7,7.9,,,,
3.627,6,Atta_6,212.1,1534.5,270.0,28.9,-2.0,,,,
3.627,7,Atta_7,197.8,1786.3,270.7,-24.1,-3.6,,,,
3.627,8,Atta_8,117.1,2013.2,273.6,64.0,0.6,,,,
3.627,9,Atta_9,209.7,2252.5,275.6,11.5,2.2,,,,
3.627,10,Atta_10,258.5,2490.0,275.9,65.8,6.1,,,,
3.693,1,Atta_1,234.3,243.9,274.1,10.6,0.2,,,,
3.693,2,Atta_2,264.4,564.4,272.7,-101.7,-2.6,,,,
3.693,3,Atta_3,212.9,701.2,273.4,96.5,-2.9,,,,
3.693,4,Atta_4,176.7,1096.2,272.5,-28.9,-0.8,,,,
3.693,5,Atta_5,151.2,1267.6,275.1,60.1,-1.2,,,,
3.693,6,Atta_6,178.0,1507.7,272.5,43.4,2.5,,,,
3.693,7,Atta_7,191.4,1840.0,274.7,-54.1,4.0,,,,
3.693,8,Atta_8,194.9,1991.6,275.2,80.7,1.6,,,,
3.693,9,Atta_9,191.0,2290.5,272.7,-42.4,-2.9,,,,
3.693,10,Atta_10,226.3,2525.8,270.9,-48.2,-5.0,,,,
3.758,1,Atta_1,180.6,243.9,273.5,-53.7,-0.6,,,,
3.758,2,Atta_2,227.1,532.8,271.1,48.9,-1.6,,,,
3.758,3,Atta_3,211.2,746.6,273.2,-45.4,-0.2,,,,
3.758,4,Atta_4,169.4,950.9,268.5,145.5,-4.0,,,,
3.758,5,Atta_5,192.8,1273.5,273.2,-42.0,-1.9,,,,
3.758,6,Atta_6,196.6,1537.2,272.1,-34.9,-0.4,,,,
3.758,7,Atta_7,245.2,1724.2,271.1,127.7,-3.6,,,,
3.758,8,Atta_8,200.7,1990.5,270.1,5.9,-5.1,,,,
3.758,9,Atta_9,194.6,2311.5,271.9,-21.3,-0.8,,,,
3.758,10,Atta_10,198.1,2513.4,273.9,30.8,3.0,,,,
3.824,1,Atta_1,243.4,279.9,269.8,-72.4,-3.7,,,,
3.824,2,Atta_2,201.4,509.1,268.6,35.0,-2.5,,,,
3.824,3,Atta_3,206.7,771.6,273.5,-25.4,0.3,,,,
3.824,4,Atta_4,201.2,1052.4,275.9,-106.4,7.4,,,,
3.824,5,Atta_5,219.8,1240.6,276.7,42.6,3.5,,,,
3.824,6,Atta_6,163.7,1502.8,272.3,47.6,0.2,,,,
3.824,7,Atta_7,248.5,1770.9,271.1,-46.8,0.0,,,,
3.824,8,Atta_8,207.2,2044.2,269.5,-54.1,-0.6,,,,
3.824,9,Atta_9,191.4,2232.1,271.1,79.5,-0.8,,,,
3.824,10,Atta_10,180.8,2496.8,271.1,24.0,-2.8,,,,
3.892,1,Atta_1,232.2,214.5,271.8,66.4,2.0,,,,
3.892,2,Atta_2,255.6,600.7,271.6,-106.4,3.0,,,,
3.892,3,Atta_3,186.2,763.7,269.8,22.0,-3.7,,,,
3.892,4,Atta_4,204.9,1100.4,273.9,-48.1,-2.0,,,,
3.892,5,Atta_5,200.6,1288.9,272.1,-52.0,-4.6,,,,
3.892,6,Atta_6,189.2,1573.4,277.4,-75.1,5.1,,,,
3.892,7,Atta_7,258.4,1753.6,274.2,19.9,3.1,,,,
3.892,8,Atta_8,252.3,2038.7,276.4,45.4,6.9,,,,
3.892,9,Atta_9,189.2,2298.0,273.1,-65.9,2.0,,,,
3.892,10,Atta_10,227.6,2524.9,271.0,-54.6,-0.1,,,,
3.96,1,Atta_1,208.6,284.3,270.7,-73.7,-1.1,,,,
3.96,2,Atta_2,252.6,499.0,276.8,101.7,5.2,,,,
3.96,3,Atta_3,202.2,794.8,274.6,-35.0,4.8,,,,
3.96,4,Atta_4,198.2,1011.4,273.3,89.3,-0.6,,,,
3.96,5,Atta_5,184.4,1270.3,271.0,24.7,-1.1,,,,
3.96,6,Atta_6,243.8,1585.6,272.6,-55.9,-4.8,,,,
3.96,7,Atta_7,174.7,1818.0,273.8,-105.6,-0.4,,,,
3.96,8,Atta_8,186.4,1960.0,268.8,102.6,-7.6,,,,
3.96,9,Atta_9,207.7,2287.5,269.6,21.3,-3.5,,,,
3.96,10,Atta_10,169.5,2516.6,274.7,58.7,3.7,,,,
4.026,1,Atta_1,210.7,255.2,268.1,29.2,-2.6,,,,
4.026,2,Atta_2,222.1,540.4,273.5,-51.4,-3.3,,,,
4.026,3,Atta_3,175.2,694.5,272.0,103.9,-2.6,,,,
4.026,4,Atta_4,201.1,976.1,274.1,35.4,0.8,,,,
4.026,5,Atta_5,177.5,1315.5,271.1,-45.7,0.1,,,,
4.026,6,Atta_6,206.4,1507.0,273.8,87.0,1.2,,,,
4.026,7,Atta_7,222.0,1786.3,274.9,56.9,1.1,,,,
4.026,8,Atta_8,177.6,2030.0,273.6,-70.6,4.8,,,,
4.026,9,Atta_9,182.3,2275.5,271.4,28.1,1.8,,,,
4.026,10,Atta_10,228.4,2514.2,272.2,58.9,-2.5,,,,
4.094,1,Atta_1,168.8,319.9,269.5,-77.1,1.4,,,,
4.094,2,Atta_2,148.9,536.0,274.9,-73.3,1.4,,,,
4.094,3,Atta_3,177.9,753.8,269.5,-59.4,-2.5,,,,
4.094,4,Atta_4,167.3,1050.9,273.0,-82.1,-1.1,,,,
4.094,5,Atta_5,189.7,1287.4,268.4,30.6,-2.7,,,,
4.094,6,Atta_6,139.7,1569.9,274.3,-91.7,0.5,,,,
4.094,7,Atta_7,150.4,1761.2,273.6,75.9,-1.3,,,,
4.094,8,Atta_8,181.6,2044.3,268.3,-14.8,-5.3,,,,
4.094,9,Atta_9,217.8,2275.7,273.1,35.5,1.7,,,,
4.094,10,Atta_10,216.9,2512.1,273.9,11.7,1.7,,,,
4.156,1,Atta_1,239.8,266.1,271.2,89.1,1.7,,,,
4.156,2,Atta_2,189.0,538.5,267.7,40.2,-7.2,,,,
4.156,3,Atta_3,241.5,777.9,273.2,-68.0,3.7,,,,
4.156,4,Atta_4,208.1,1002.7,270.5,63.1,-2.5,,,,
4.156,5,Atta_5,226.0,1270.2,271.2,40.2,2.8,,,,
4.156,6,Atta_6,189.7,1532.7,273.0,62.3,-1.3,,,,
4.156,7,Atta_7,198.7,1774.5,273.6,-50.1,0.0,,,,
4.156,8,Atta_8,213.9,2053.5,272.4,-33.6,4.1,,,,
4.156,9,Atta_9,211.2,2251.9,275.1,24.7,2.0,,,,
4.156,10,Atta_10,202.0,2450.6,272.6,63.3,-1.3,,,,
4.222,1,Atta_1,218.9,307.3,272.9,-46.2,1.7,,,,
4.222,2,Atta_2,225.4,441.0,273.3,104.1,5.6,,,,
4.222,3,Atta_3,152.0,738.1,270.2,98.0,-3.0,,,,
4.222,4,Atta_4,235.9,1049.0,272.9,-54.0,2.4,,,,
4.222,5,Atta_5,183.8,1264.3,273.5,42.6,2.3,,,,
4.222,6,Atta_6,228.8,1530.4,271.8,39.2,-1.2,,,,
4.222,7,Atta_7,169.3,1786.2,272.6,-31.6,-1.0,,,,
4.222,8,Atta_8,159.8,2028.4,271.8,59.6,-0.6,,,,
4.222,9,Atta_9,264.2,2298.8,272.6,-70.8,-2.5,,,,
4.222,10,Atta_10,165.2,2522.3,267.9,-80.6,-4.7,,,,
4.29,1,Atta_1,156.3,283.7,270.0,66.9,-2.9,,,,
4.29,2,Atta_2,155.4,511.0,273.7,-99.0,0.4,,,,
4.29,3,Atta_3,215.1,778.0,271.3,-74.7,1.1,,,,
4.29,4,Atta_4,169.4,1035.1,268.7,67.9,-4.2,,,,
4.29,5,Atta_5,228.2,1275.8,274.6,-45.9,1.1,,,,
4.29,6,Atta_6,194.0,1532.9,270.6,-34.9,-1.2,,,,
4.29,7,Atta_7,235.8,1814.5,272.1,-72.3,-0.5,,,,
4.29,8,Atta_8,155.8,2040.0,274.8,-12.3,3.0,,,,
4.29,9,Atta_9,162.7,2269.9,272.9,105.5,0.3,,,,
4.29,10,Atta_10,163.1,2532.9,271.0,-10.8,3.1,,,,
4.356,1,Atta_1,181.2,262.0,274.8,33.0,4.8,,,,
4.356,2,Atta_2,157.4,571.6,272.9,-60.6,-0.8,,,,
4.356,3,Atta_3,238.6,744.5,269.9,40.9,-1.4,,,,
4.356,4,Atta_4,215.1,1042.0,276.7,-46.2,8.0,,,,
4.356,5,Atta_5,166.4,1299.7,274.3,-66.3,-0.3,,,,
4.356,6,Atta_6,269.7,1547.7,273.2,-77.1,2.6,,,,
4.356,7,Atta_7,212.7,1777.7,271.8,43.4,-0.3,,,,
4.356,8,Atta_8,143.5,2025.4,274.1,19.1,-0.7,,,,
4.356,9,Atta_9,189.9,2299.9,270.7,-40.5,-2.2,,,,
4.356,10,Atta_10,137.0,2554.0,273.2,-33.6,2.2,,,,
4.486,1,Atta_1,221.2,288.0,271.4,-47.7,-3.4,,,,
4.486,2,Atta_2,190.7,508.0,271.2,71.8,-1.7,,,,
4.486,3,Atta_3,209.2,804.7,273.0,-67.0,3.1,,,,
4.486,4,Atta_4,188.6,1027.2,273.0,30.4,-3.7,,,,
4.486,5,Atta_5,213.3,1281.0,271.6,50.5,-2.7,,,,
4.486,6,Atta_6,231.4,1554.2,270.2,-38.8,-3.0,,,,
4.486,7,Atta_7,164.8,1764.9,272.7,49.6,0.9,,,,
4.486,8,Atta_8,183.8,1970.2,274.9,68.3,0.8,,,,
4.486,9,Atta_9,214.2,2276.9,274.4,33.5,3.7,,,,
4.486,10,Atta_10,231.5,2535.0,274.9,96.4,1.7,,,,
4.558,1,Atta_1,234.8,307.4,271.8,-23.7,0.4,,,,
4.558,2,Atta_2,182.9,519.5,272.8,-13.9,1.6,,,,
4.558,3,Atta_3,212.8,791.6,270.7,13.6,-2.3,,,,
4.558,4,Atta_4,237.3,1004.9,270.9,53.6,-2.1,,,,
4.558,5,Atta_5,188.4,1280.9,270.9,-24.9,-0.7,,,,
4.558,6,Atta_6,238.0,1526.9,271.4,28.1,1.2,,,,
4.558,7,Atta_7,198.9,1760.4,268.2,34.4,-4.5,,,,
4.558,8,Atta_8,219.3,2050.5,276.7,-87.8,1.8,,,,
4.558,9,Atta_9,133.6,2269.8,272.1,80.9,-2.3,,,,
4.558,10,Atta_10,160.9,2505.1,271.9,76.7,-3.0,,,,
4.621,1,Atta_1,154.1,264.9,271.5,91.2,-0.3,,,,
4.621,2,Atta_2,183.5,473.4,272.7,46.1,-0.1,,,,
4.621,3,Atta_3,142.5,745.1,271.9,84.3,1.2,,,,
4.621,4,Atta_4,260.1,995.5,269.9,24.7,-1.0,,,,
4.621,5,Atta_5,184.4,1222.4,271.9,58.6,1.0,,,,
4.621,6,Atta_6,179.1,1488.3,273.6,70.4,2.2,,,,
4.621,7,Atta_7,201.3,1793.7,275.4,-33.4,7.2,,,,
4.621,8,Atta_8,236.8,2046.2,272.5,18.0,-4.2,,,,
4.621,9,Atta_9,187.4,2304.5,273.8,-64.0,1.7,,,,
4.621,10,Atta_10,169.8,2531.3,273.4,-27.7,1.5,,,,
4.753,1,Atta_1,197.8,290.4,273.1,-50.6,1.6,,,,
4.753,2,Atta_2,201.4,541.9,272.1,-70.8,-0.6,,,,
4.753,3,Atta_3,222.8,817.3,266.9,-108.0,-5.0,,,,
4.753,4,Atta_4,157.3,1030.8,274.6,-108.7,4.7,,,,
4.753,5,Atta_5,175.0,1243.9,273.7,-23.5,1.8,,,,
4.753,6,Atta_6,222.1,1507.4,273.6,-47.1,0.0,,,,
4.753,7,Atta_7,212.6,1769.3,274.4,26.9,-1.0,,,,
4.753,8,Atta_8,202.1,1997.7,270.8,59.6,-1.7,,,,
4.753,9,Atta_9,240.6,2306.5,272.8,53.2,-1.0,,,,
4.753,10,Atta_10,219.2,2519.7,272.0,50.7,-1.4,,,,
4.818,1,Atta_1,229.5,305.3,268.5,-35.0,-4.6,,,,
4.818,2,Atta_2,164.9,505.3,274.9,51.7,2.8,,,,
4.818,3,Atta_3,191.1,772.6,280.4,54.8,13.5,,,,
4.818,4,Atta_4,181.3,1040.3,275.4,-25.8,0.8,,,,
4.818,5,Atta_5,202.1,1269.1,271.0,-37.0,-2.7,,,,
4.818,6,Atta_6,154.9,1539.8,268.2,-74.6,-5.4,,,,
4.818,7,Atta_7,164.7,1815.5,273.4,-66.5,-1.0,,,,
4.818,8,Atta_8,199.4,2035.6,276.8,-38.0,6.0,,,,
4.818,9,Atta_9,251.0,2267.8,272.7,40.1,-0.1,,,,
4.818,10,Atta_10,186.1,2562.7,269.6,-54.3,-2.4,,,,
4.943,1,Atta_1,201.2,240.5,273.3,70.7,4.8,,,,
4.943,2,Atta_2,228.2,562.6,271.7,-85.4,-3.2,,,,
4.943,3,Atta_3,225.9,758.0,273.3,37.7,-7.1,,,,
4.943,4,Atta_4,241.7,1021.7,270.6,63.2,-4.8,,,,
4.943,5,Atta_5,258.3,1289.5,274.4,-59.8,3.4,,,,
4.943,6,Atta_6,301.5,1473.8,271.5,160.8,3.3,,,,
4.943,7,Atta_7,160.3,1764.0,272.9,51.7,-0.5,,,,
4.943,8,Atta_8,217.9,2021.5,273.4,23.3,-3.4,,,,
4.943,9,Atta_9,209.8,2318.3,271.6,-65.2,-1.1,,,,
4.943,10,Atta_10,213.4,2521.6,270.8,49.3,1.2,,,,
5.012,1,Atta_1,189.4,280.1,269.3,-41.3,-4.0,,,,
5.012,2,Atta_2,222.4,476.9,270.9,85.9,-0.8,,,,
5.012,3,Atta_3,188.0,782.7,271.7,-45.2,-1.6,,,,
5.012,4,Atta_4,238.2,980.7,273.9,41.1,3.3,,,,
5.012,5,Atta_5,275.5,1308.8,270.1,-25.9,-4.3,,,,
5.012,6,Atta_6,195.9,1529.6,276.9,-119.4,5.4,,,,
5.012,7,Atta_7,211.8,1770.8,265.6,-51.9,-7.3,,,,
5.012,8,Atta_8,212.1,2012.9,268.8,10.4,-4.6,,,,
5.012,9,Atta_9,244.6,2234.6,273.8,90.6,2.2,,,,
5.012,10,Atta_10,179.4,2467.8,272.3,63.6,1.5,,,,
5.078,1,Atta_1,191.5,269.4,269.1,10.9,-0.2,,,,
5.078,2,Atta_2,193.2,430.4,272.3,54.9,1.4,,,,
5.078,3,Atta_3,193.0,822.0,264.4,-39.6,-7.3,,,,
5.078,4,Atta_4,251.2,981.3,271.6,13.0,-2.3,,,,
5.078,5,Atta_5,218.0,1232.7,264.0,95.4,-6.1,,,,
5.078,6,Atta_6,171.7,1499.5,271.1,38.6,-5.8,,,,
5.078,7,Atta_7,196.8,1733.9,264.2,39.8,-1.4,,,,
5.078,8,Atta_8,203.5,2040.0,259.0,-28.4,-9.8,,,,
5.078,9,Atta_9,201.4,2259.4,282.1,-49.8,8.3,,,,
5.078,10,Atta_10,221.5,2506.6,272.8,-57.3,0.5,,,,
5.144,1,Atta_1,184.0,251.9,270.1,19.0,1.0,,,,
5.144,2,Atta_2,191.5,530.4,270.5,-100.0,-1.8,,,,
5.144,3,Atta_3,220.5,755.3,262.0,72.1,-2.4,,,,
5.144,4,Atta_4,212.5,994.9,273.4,-41.0,1.8,,,,
5.144,5,Atta_5,225.1,1279.1,258.0,-46.9,-6.0,,,,
5.144,6,Atta_6,216.3,1419.7,273.6,91.4,2.5,,,,
5.144,7,Atta_7,162.7,1809.2,259.5,-82.7,-4.7,,,,
