time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
14.393,3,Atta_3,321.4,1036.4,84.8,31.5,-1.6,,,,
14.393,4,Atta_4,1400.1,863.9,14.2,76.8,1.0,,,,
14.393,5,Atta_5,689.0,576.8,267.5,57.5,-2.1,,,,
14.393,6,Atta_6,285.8,1421.7,242.5,56.5,-0.4,,,,
14.393,7,Atta_7,195.6,1647.1,93.5,-47.5,-1.2,,,,
14.393,8,Atta_8,324.0,2127.5,184.2,-42.9,-2.8,,,,
14.393,9,Atta_9,164.5,2307.9,316.3,-109.6,-1.9,,,,
14.393,10,Atta_10,690.7,2661.2,354.6,-61.8,0.4,,,,
14.461,1,Atta_1,983.3,527.9,37.2,-34.8,0.7,,,,
14.461,2,Atta_2,109.4,406.5,95.4,-78.2,-2.3,,,,
14.461,3,Atta_3,343.8,1029.1,83.1,-23.6,-1.7,,,,
14.461,4,Atta_4,1423.2,876.3,10.7,26.2,-3.5,,,,
14.461,5,Atta_5,693.8,612.6,265.0,-36.1,-2.5,,,,
14.461,6,Atta_6,296.4,1395.7,239.6,28.1,-2.9,,,,
14.461,7,Atta_7,141.0,1539.8,88.1,-120.4,-5.4,,,,
14.461,8,Atta_8,297.1,2144.4,184.3,31.8,0.1,,,,
14.461,9,Atta_9,203.3,2260.2,315.7,61.5,-0.6,,,,
14.461,10,Atta_10,685.1,2621.3,359.2,-40.3,4.6,,,,
14.511,1,Atta_1,982.4,601.7,36.8,73.8,-0.4,,,,
14.511,2,Atta_2,137.7,390.0,94.9,-32.8,-0.5,,,,
14.511,3,Atta_3,324.1,1074.8,85.9,49.8,2.8,,,,
14.511,4,Atta_4,1402.3,838.2,17.0,-43.5,6.3,,,,
14.511,5,Atta_5,661.9,610.7,258.2,32.0,-6.8,,,,
14.511,6,Atta_6,304.8,1369.0,244.7,28.0,5.1,,,,
14.511,7,Atta_7,157.2,1633.8,93.6,95.4,5.5,,,,
14.511,8,Atta_8,270.6,2144.6,184.0,26.5,-0.3,,,,
14.511,9,Atta_9,215.8,2243.5,316.3,20.9,0.6,,,,
14.511,10,Atta_10,706.2,2623.5,2.2,21.2,3.0,,,,
14.58,1,Atta_1,1053.1,599.5,33.6,70.7,-3.2,,,,
14.58,2,Atta_2,179.9,412.6,92.8,47.9,-2.1,,,,
14.58,3,Atta_3,335.0,998.3,88.5,-77.3,2.6,,,,
14.58,4,Atta_4,1445.6,895.4,16.6,71.7,-0.4,,,,
14.58,5,Atta_5,661.0,605.6,253.7,5.2,-4.5,,,,
14.58,6,Atta_6,311.3,1370.1,241.5,-6.6,-3.2,,,,
14.58,7,Atta_7,182.9,1658.8,91.6,35.9,-2.0,,,,
14.58,8,Atta_8,300.2,2079.7,186.9,-71.3,2.9,,,,
14.58,9,Atta_9,220.6,2291.4,317.7,-48.1,1.4,,,,
14.58,10,Atta_10,650.4,2587.0,13.5,-66.7,11.3,,,,
14.714,1,Atta_1,1007.8,598.3,38.8,-45.3,5.2,,,,
14.714,2,Atta_2,189.4,403.1,90.1,-13.4,-2.7,,,,
14.714,3,Atta_3,389.3,1111.5,84.8,125.5,-3.7,,,,
14.714,4,Atta_4,1381.8,823.9,17.8,-95.8,1.2,,,,
14.714,5,Atta_5,644.9,607.9,249.6,16.3,-4.1,,,,
14.714,6,Atta_6,359.7,1352.4,248.8,-51.5,7.3,,,,
14.714,7,Atta_7,126.9,1641.9,88.3,-58.5,-3.3,,,,
14.714,8,Atta_8,283.9,2139.8,188.5,62.3,1.6,,,,
14.714,9,Atta_9,206.8,2248.0,315.2,45.5,-2.5,,,,
14.714,10,Atta_10,680.0,2622.8,21.1,46.5,7.6,,,,
14.783,1,Atta_1,1031.1,600.6,36.3,23.4,-2.5,,,,
14.783,2,Atta_2,204.6,387.3,89.2,-21.9,-0.9,,,,
14.783,3,Atta_3,365.9,1034.1,81.7,-80.9,-3.1,,,,
14.783,4,Atta_4,1366.2,834.7,15.5,-19.0,-2.3,,,,
14.783,5,Atta_5,664.9,602.4,249.0,-20.7,-0.6,,,,
14.783,6,Atta_6,304.2,1411.9,256.3,-81.4,7.5,,,,
14.783,7,Atta_7,169.9,1612.6,87.7,-52.0,-0.6,,,,
14.783,8,Atta_8,262.5,2120.1,186.7,29.1,-1.8,,,,
14.783,9,Atta_9,135.0,2292.1,322.3,-84.3,7.1,,,,
14.783,10,Atta_10,659.2,2681.7,23.0,62.5,1.9,,,,
14.919,1,Atta_1,1041.4,570.0,35.4,-32.3,-0.9,,,,
14.919,2,Atta_2,170.4,344.4,91.8,-54.9,2.6,,,,
14.919,3,Atta_3,354.9,1067.7,84.3,35.4,2.6,,,,
14.919,4,Atta_4,1345.7,822.5,15.4,-23.9,-0.1,,,,
14.919,5,Atta_5,719.4,585.7,246.1,-57.0,-2.9,,,,
14.919,6,Atta_6,313.8,1332.6,260.3,79.9,4.0,,,,
14.919,7,Atta_7,191.6,1679.6,90.7,70.4,3.0,,,,
14.919,8,Atta_8,287.3,2076.1,189.8,-50.5,3.1,,,,
14.919,9,Atta_9,204.2,2296.2,325.5,69.3,3.2,,,,
14.919,10,Atta_10,705.2,2623.3,30.3,74.3,7.3,,,,
14.999,1,Atta_1,1067.8,642.5,35.7,77.2,0.3,,,,
14.999,2,Atta_2,185.0,440.7,90.8,97.4,-1.0,,,,
14.999,3,Atta_3,348.8,1096.6,86.1,29.5,1.8,,,,
14.999,4,Atta_4,1227.6,853.4,18.1,-122.1,2.7,,,,
14.999,5,Atta_5,654.3,593.5,250.3,65.6,4.2,,,,
14.999,6,Atta_6,298.7,1444.5,266.2,-112.9,5.9,,,,
14.999,7,Atta_7,175.6,1705.7,93.9,30.6,3.2,,,,
14.999,8,Atta_8,219.9,2092.0,186.2,69.3,-3.6,,,,
14.999,9,Atta_9,181.5,2363.2,330.9,-70.7,5.4,,,,
14.999,10,Atta_10,710.2,2659.4,25.4,36.4,-4.9,,,,
15.056,1,Atta_1,1072.0,638.5,33.4,5.8,-2.3,,,,
15.056,2,Atta_2,203.8,424.0,89.6,-25.1,-1.2,,,,
15.056,3,Atta_3,335.5,1066.6,86.1,-32.8,0.0,,,,
15.056,4,Atta_4,1310.6,854.8,18.5,83.0,0.4,,,,
15.056,5,Atta_5,679.3,676.8,249.5,-87.0,-0.8,,,,
15.056,6,Atta_6,283.6,1477.7,271.9,-36.5,5.7,,,,
15.056,7,Atta_7,103.4,1673.0,88.4,-79.3,-5.5,,,,
15.056,8,Atta_8,194.2,2120.7,185.2,38.5,-1.0,,,,
15.056,9,Atta_9,203.5,2275.8,338.2,90.1,7.3,,,,
15.056,10,Atta_10,647.8,2581.9,29.2,-99.5,3.8,,,,
15.122,1,Atta_1,1068.9,618.2,35.7,-20.5,2.3,,,,
15.122,2,Atta_2,177.8,405.0,90.5,-32.2,0.9,,,,
15.122,3,Atta_3,338.3,1060.0,84.6,-7.2,-1.5,,,,
15.122,4,Atta_4,1339.9,850.7,24.9,29.6,6.4,,,,
15.122,5,Atta_5,699.4,576.4,246.7,102.4,-2.8,,,,
15.122,6,Atta_6,381.4,1317.7,276.2,187.5,4.3,,,,
15.122,7,Atta_7,189.6,1713.4,88.4,95.2,0.0,,,,
15.122,8,Atta_8,278.5,2087.5,185.6,-90.6,0.4,,,,
15.122,9,Atta_9,175.4,2295.0,344.8,-34.0,6.6,,,,
15.122,10,Atta_10,692.2,2679.8,29.0,107.5,-0.2,,,,
15.194,1,Atta_1,1104.5,663.7,36.1,57.8,0.4,,,,
15.194,2,Atta_2,165.1,449.3,90.0,46.1,-0.5,,,,
15.194,3,Atta_3,308.7,1127.5,83.7,73.7,-0.9,,,,
15.194,4,Atta_4,1284.2,855.6,33.6,-55.9,8.7,,,,
15.194,5,Atta_5,629.3,629.4,248.7,-87.9,2.0,,,,
15.194,6,Atta_6,347.9,1420.1,281.8,-107.7,5.6,,,,
15.194,7,Atta_7,154.1,1734.0,87.4,41.0,-1.0,,,,
15.194,8,Atta_8,157.6,2076.1,183.1,121.4,-2.5,,,,
15.194,9,Atta_9,203.8,2355.7,351.0,67.0,6.2,,,,
15.194,10,Atta_10,707.7,2559.7,29.7,-121.1,0.7,,,,
15.264,1,Atta_1,1076.0,665.3,33.7,-28.5,-2.4,,,,
15.264,2,Atta_2,179.4,379.0,91.4,-71.7,1.4,,,,
15.264,3,Atta_3,389.8,1212.2,86.1,117.3,2.4,,,,
15.264,4,Atta_4,1347.2,850.8,35.2,63.2,1.6,,,,
15.264,5,Atta_5,641.1,562.6,246.3,67.8,-2.4,,,,
15.264,6,Atta_6,369.6,1383.8,285.1,42.3,3.3,,,,
15.264,7,Atta_7,190.6,1735.3,92.2,36.5,4.8,,,,
15.264,8,Atta_8,153.9,2082.4,186.4,7.3,3.3,,,,
15.264,9,Atta_9,230.0,2297.2,357.5,64.1,6.5,,,,
15.264,10,Atta_10,636.5,2677.1,34.8,-137.3,5.1,,,,
15.333,1,Atta_1,1099.2,631.8,39.0,40.7,5.3,,,,
15.333,2,Atta_2,159.6,453.2,89.3,76.8,-2.1,,,,
15.333,3,Atta_3,364.8,1159.0,84.1,-58.8,-2.0,,,,
15.333,4,Atta_4,1283.5,895.2,46.0,-77.6,10.8,,,,
15.333,5,Atta_5,684.1,564.5,247.7,-43.0,1.4,,,,
15.333,6,Atta_6,342.5,1403.6,293.2,-33.6,8.1,,,,
15.333,7,Atta_7,179.7,1749.0,89.9,17.5,-2.3,,,,
15.333,8,Atta_8,176.8,2062.0,185.3,-30.7,-1.1,,,,
15.333,9,Atta_9,206.0,2310.2,1.0,-27.3,3.5,,,,
15.333,10,Atta_10,700.9,2597.5,41.5,102.4,6.7,,,,
15.402,1,Atta_1,1067.3,676.7,37.9,55.1,-1.1,,,,
15.402,2,Atta_2,168.8,435.2,91.4,-20.2,2.1,,,,
15.402,3,Atta_3,406.4,1253.2,82.4,103.0,-1.7,,,,
15.402,4,Atta_4,1309.9,828.5,45.5,-71.7,-0.5,,,,
15.402,5,Atta_5,699.3,522.6,247.9,44.6,0.2,,,,
15.402,6,Atta_6,293.5,1395.2,294.5,-49.7,1.3,,,,
15.402,7,Atta_7,141.4,1763.3,90.5,40.9,0.6,,,,
15.402,8,Atta_8,182.6,2103.3,185.0,-41.7,-0.3,,,,
15.402,9,Atta_9,169.3,2278.3,1.9,-48.6,0.9,,,,
15.402,10,Atta_10,681.5,2644.6,44.6,50.9,3.1,,,,
15.469,1,Atta_1,1103.7,652.0,38.2,44.0,0.3,,,,
15.469,2,Atta_2,184.8,475.7,87.8,43.5,-3.6,,,,
15.469,3,Atta_3,382.2,1210.0,86.1,-49.5,3.7,,,,
15.469,4,Atta_4,1309.4,822.4,51.5,-6.1,6.0,,,,
15.469,5,Atta_5,661.9,567.2,247.4,-58.2,-0.5,,,,
15.469,6,Atta_6,318.1,1426.8,297.7,-40.0,3.2,,,,
15.469,7,Atta_7,188.4,1807.6,93.4,64.6,2.9,,,,
15.469,8,Atta_8,191.4,2097.1,189.0,-10.8,4.0,,,,
15.469,9,Atta_9,208.7,2292.3,7.1,41.8,5.2,,,,
15.469,10,Atta_10,659.3,2620.6,48.7,-32.7,4.1,,,,
15.537,1,Atta_1,1204.0,659.7,34.3,100.6,-3.9,,,,
15.537,2,Atta_2,174.3,483.7,88.3,13.2,0.5,,,,
15.537,3,Atta_3,367.7,1173.0,86.4,-39.7,0.3,,,,
15.537,4,Atta_4,1315.4,802.2,53.3,-21.1,1.8,,,,
15.537,5,Atta_5,683.0,458.8,252.8,110.4,5.4,,,,
15.537,6,Atta_6,294.3,1395.9,306.8,39.0,9.1,,,,
15.537,7,Atta_7,188.3,1750.3,90.6,-57.3,-2.8,,,,
15.537,8,Atta_8,182.7,2077.4,188.0,21.5,-1.0,,,,
15.537,9,Atta_9,156.2,2309.9,12.9,-55.4,5.8,,,,
15.537,10,Atta_10,648.3,2641.7,50.8,23.8,2.1,,,,
15.592,1,Atta_1,1151.0,735.4,37.2,-92.4,2.9,,,,
15.592,2,Atta_2,148.4,508.4,88.7,35.8,0.4,,,,
15.592,3,Atta_3,404.5,1194.3,87.3,42.5,0.9,,,,
15.592,4,Atta_4,1352.1,868.2,58.8,75.5,5.5,,,,
15.592,5,Atta_5,642.7,484.8,248.6,-48.0,-4.2,,,,
15.592,6,Atta_6,319.4,1381.4,310.4,29.0,3.6,,,,
15.592,7,Atta_7,102.5,1721.3,99.9,-90.6,9.3,,,,
15.592,8,Atta_8,136.4,2138.7,185.9,76.8,-2.1,,,,
15.592,9,Atta_9,166.7,2256.6,14.7,-54.3,1.8,,,,
15.592,10,Atta_10,610.4,2617.9,56.4,-44.8,5.6,,,,
15.663,1,Atta_1,1096.5,697.7,39.8,-66.3,2.6,,,,
15.663,2,Atta_2,173.3,491.6,87.2,-30.0,-1.5,,,,
15.663,3,Atta_3,370.9,1236.3,82.7,53.8,-4.6,,,,
15.663,4,Atta_4,1316.6,836.0,67.4,-47.9,8.6,,,,
15.663,5,Atta_5,625.3,532.1,250.0,-50.4,1.4,,,,
15.663,6,Atta_6,288.0,1391.3,313.5,-32.9,3.1,,,,
15.663,7,Atta_7,121.2,1752.2,104.0,36.1,4.1,,,,
15.663,8,Atta_8,149.7,2082.5,187.3,-57.8,1.4,,,,
15.663,9,Atta_9,180.9,2248.6,13.7,16.3,-1.0,,,,
15.663,10,Atta_10,705.6,2603.5,62.7,96.3,6.3,,,,
15.733,1,Atta_1,1154.0,687.0,35.6,58.5,-4.2,,,,
15.733,2,Atta_2,153.8,521.3,82.0,35.5,-5.2,,,,
15.733,3,Atta_3,387.2,1162.1,88.7,-76.0,6.0,,,,
15.733,4,Atta_4,1283.3,884.4,69.2,58.7,1.8,,,,
15.733,5,Atta_5,621.5,479.7,246.7,52.5,-3.3,,,,
15.733,6,Atta_6,279.6,1365.5,320.9,27.1,7.4,,,,
15.733,7,Atta_7,190.2,1747.8,107.2,-69.1,3.2,,,,
15.733,8,Atta_8,172.0,2083.3,187.6,-22.3,0.3,,,,
15.733,9,Atta_9,182.2,2256.3,11.0,7.8,-2.7,,,,
15.733,10,Atta_10,711.2,2644.7,67.2,41.6,4.5,,,,
15.784,1,Atta_1,1130.6,653.1,37.0,-41.2,1.4,,,,
15.784,2,Atta_2,150.2,498.1,77.1,-23.5,-4.9,,,,
15.784,3,Atta_3,380.7,1224.6,88.4,62.8,-0.3,,,,
15.784,4,Atta_4,1266.0,833.3,74.4,-53.9,5.2,,,,
15.784,5,Atta_5,598.0,520.5,240.0,-47.1,-6.7,,,,
15.784,6,Atta_6,282.6,1351.4,320.8,14.4,-0.1,,,,
15.784,7,Atta_7,161.5,1773.0,116.5,38.2,9.3,,,,
15.784,8,Atta_8,128.9,2071.1,184.5,44.8,-3.1,,,,
15.784,9,Atta_9,179.6,2282.1,12.7,25.9,1.7,,,,
15.784,10,Atta_10,681.5,2632.8,71.5,-32.0,4.3,,,,
15.854,1,Atta_1,1179.5,692.3,37.5,62.7,0.5,,,,
15.854,2,Atta_2,153.0,496.9,71.9,-3.0,-5.2,,,,
15.854,3,Atta_3,364.4,1307.0,84.6,84.0,-3.8,,,,
15.854,4,Atta_4,1315.3,883.2,70.3,70.1,-4.1,,,,
15.854,5,Atta_5,609.0,427.9,239.2,93.3,-0.8,,,,
15.854,6,Atta_6,302.8,1404.5,325.6,-56.8,4.8,,,,
15.854,7,Atta_7,158.2,1785.9,118.7,13.3,2.2,,,,
15.854,8,Atta_8,193.7,2112.5,185.1,-76.9,0.6,,,,
15.854,9,Atta_9,201.3,2311.5,8.4,36.5,-4.3,,,,
15.854,10,Atta_10,691.8,2580.7,73.9,-53.1,2.4,,,,
15.923,1,Atta_1,1124.4,734.8,37.9,-69.6,0.4,,,,
15.923,2,Atta_2,170.7,519.2,64.7,28.5,-7.2,,,,
15.923,3,Atta_3,385.4,1180.0,86.9,-128.7,2.3,,,,
15.923,4,Atta_4,1285.6,872.4,74.7,-31.6,4.4,,,,
15.923,5,Atta_5,637.7,512.8,232.9,-89.6,-6.3,,,,
15.923,6,Atta_6,266.5,1326.8,331.4,85.8,5.8,,,,
15.923,7,Atta_7,193.6,1784.3,123.0,-35.4,4.3,,,,
15.923,8,Atta_8,170.2,2087.9,187.1,34.0,2.0,,,,
15.923,9,Atta_9,209.8,2326.3,10.0,17.1,1.6,,,,
15.923,10,Atta_10,655.7,2653.0,80.3,80.8,6.4,,,,
15.989,1,Atta_1,1191.4,719.1,41.8,68.8,3.9,,,,
15.989,2,Atta_2,191.5,542.7,66.0,31.4,1.3,,,,
15.989,3,Atta_3,405.5,1281.6,85.0,103.6,-1.9,,,,
15.989,4,Atta_4,1313.5,845.7,77.0,-38.6,2.3,,,,
15.989,5,Atta_5,664.8,496.3,228.4,-31.7,-4.5,,,,
15.989,6,Atta_6,271.0,1381.7,334.6,-55.1,3.2,,,,
15.989,7,Atta_7,174.8,1766.6,127.1,-25.8,4.1,,,,
15.989,8,Atta_8,231.5,2128.7,186.2,-73.6,-0.9,,,,
15.989,9,Atta_9,232.6,2334.0,11.7,24.1,1.7,,,,
15.989,10,Atta_10,661.3,2583.6,86.3,-69.6,6.0,,,,
16.055,1,Atta_1,1216.6,705.5,41.4,28.6,-0.4,,,,
16.055,2,Atta_2,94.2,490.4,57.9,-110.5,-8.1,,,,
16.055,3,Atta_3,359.7,1272.6,83.9,-46.7,-1.1,,,,
16.055,4,Atta_4,1299.2,768.8,72.8,-78.2,-4.2,,,,
16.055,5,Atta_5,631.4,492.1,225.0,33.7,-3.4,,,,
16.055,6,Atta_6,310.5,1394.5,339.1,41.5,4.5,,,,
16.055,7,Atta_7,182.4,1785.4,133.7,20.3,6.6,,,,
16.055,8,Atta_8,138.8,2148.7,185.3,94.8,-0.9,,,,
16.055,9,Atta_9,216.8,2299.4,10.2,-38.0,-1.5,,,,
16.055,10,Atta_10,683.2,2600.3,88.0,27.5,1.7,,,,
16.125,1,Atta_1,1228.6,767.6,37.3,63.2,-4.1,,,,
16.125,2,Atta_2,182.5,539.2,51.6,100.9,-6.3,,,,
16.125,3,Atta_3,399.4,1225.9,85.5,-61.3,1.6,,,,
16.125,4,Atta_4,1362.8,806.4,73.0,73.9,0.2,,,,
16.125,5,Atta_5,650.2,476.2,220.7,-24.6,-4.3,,,,
16.125,6,Atta_6,328.5,1370.0,345.8,30.4,6.7,,,,
16.125,7,Atta_7,188.7,1800.6,136.5,16.5,2.8,,,,
16.125,8,Atta_8,151.4,2067.2,185.2,-82.5,-0.1,,,,
16.125,9,Atta_9,254.6,2274.8,16.6,45.1,6.4,,,,
16.125,10,Atta_10,741.8,2655.5,90.5,80.5,2.5,,,,
16.259,1,Atta_1,1256.6,763.9,36.8,28.2,-0.5,,,,
16.259,2,Atta_2,146.7,537.3,43.0,-35.9,-8.6,,,,
16.259,3,Atta_3,372.2,1161.4,86.2,-70.0,0.7,,,,
16.259,4,Atta_4,1300.0,797.5,73.3,-63.4,0.3,,,,
16.259,5,Atta_5,688.8,462.4,210.2,-41.0,-10.5,,,,
16.259,6,Atta_6,335.5,1417.2,352.9,-47.7,7.1,,,,
16.259,7,Atta_7,178.3,1823.0,143.3,24.7,6.8,,,,
16.259,8,Atta_8,197.3,2045.7,186.0,-50.7,0.8,,,,
16.259,9,Atta_9,287.0,2311.1,12.5,48.7,-4.1,,,,
16.259,10,Atta_10,655.9,2642.9,99.6,-86.8,9.1,,,,
16.326,1,Atta_1,1246.6,792.2,36.1,30.0,-0.7,,,,
16.326,2,Atta_2,214.4,477.0,42.6,90.7,-0.4,,,,
16.326,3,Atta_3,335.7,1172.0,85.2,38.0,-1.0,,,,
16.326,4,Atta_4,1313.5,818.6,71.1,25.0,-2.2,,,,
16.326,5,Atta_5,613.8,517.1,208.0,92.8,-2.2,,,,
16.326,6,Atta_6,357.2,1412.7,357.2,22.2,4.3,,,,
16.326,7,Atta_7,228.4,1809.4,145.0,-51.9,1.7,,,,
16.326,8,Atta_8,186.2,2109.4,189.6,64.7,3.6,,,,
16.326,9,Atta_9,279.5,2338.9,14.2,-28.8,1.7,,,,
16.326,10,Atta_10,645.0,2594.1,106.5,-50.0,6.9,,,,
16.446,1,Atta_1,1232.6,764.2,38.4,-31.3,2.3,,,,
16.446,2,Atta_2,186.6,503.0,33.1,-38.1,-9.5,,,,
16.446,3,Atta_3,330.3,1154.9,80.9,-17.9,-4.3,,,,
16.446,4,Atta_4,1290.4,858.5,72.8,46.1,1.7,,,,
16.446,5,Atta_5,680.1,484.6,201.6,-73.8,-6.4,,,,
16.446,6,Atta_6,326.9,1303.5,358.0,-113.3,0.8,,,,
16.446,7,Atta_7,109.0,1774.6,153.6,124.4,8.6,,,,
16.446,8,Atta_8,200.9,2114.4,189.7,-15.5,0.1,,,,
16.446,9,Atta_9,307.4,2345.3,14.3,28.6,0.1,,,,
16.446,10,Atta_10,682.2,2599.0,113.7,-37.5,7.2,,,,
16.512,1,Atta_1,1259.1,769.8,38.9,27.1,0.5,,,,
16.512,2,Atta_2,163.1,551.4,31.5,53.8,-1.6,,,,
16.512,3,Atta_3,379.8,1150.8,80.1,49.7,-0.8,,,,
16.512,4,Atta_4,1344.9,865.1,74.3,54.9,1.5,,,,
16.512,5,Atta_5,652.0,499.5,198.7,31.8,-2.9,,,,
16.512,6,Atta_6,339.5,1408.1,9.2,105.4,11.2,,,,
16.512,7,Atta_7,134.1,1697.1,157.7,-81.5,4.1,,,,
16.512,8,Atta_8,165.4,2130.3,198.4,38.9,8.7,,,,
16.512,9,Atta_9,339.6,2314.8,13.0,44.4,-1.3,,,,
16.512,10,Atta_10,688.7,2608.5,117.6,11.5,3.9,,,,
16.583,1,Atta_1,1240.4,838.7,35.7,71.4,-3.2,,,,
16.583,2,Atta_2,186.6,512.8,25.4,-45.2,-6.1,,,,
16.583,3,Atta_3,409.0,1195.4,76.2,53.3,-3.9,,,,
16.583,4,Atta_4,1346.9,926.8,74.5,61.7,0.2,,,,
16.583,5,Atta_5,637.6,545.6,196.3,-48.3,-2.4,,,,
16.583,6,Atta_6,312.0,1310.6,13.2,-101.3,4.0,,,,
16.583,7,Atta_7,159.3,1761.2,160.8,68.9,3.1,,,,
16.583,8,Atta_8,193.4,2124.6,203.7,-28.6,5.3,,,,
16.583,9,Atta_9,345.6,2289.4,12.0,26.1,-1.0,,,,
16.583,10,Atta_10,634.7,2676.9,122.0,87.1,4.4,,,,
16.645,1,Atta_1,1281.3,817.3,39.3,46.2,3.6,,,,
16.645,2,Atta_2,186.7,500.7,22.4,-12.1,-3.0,,,,
16.645,3,Atta_3,361.2,1164.6,67.2,-56.9,-9.0,,,,
16.645,4,Atta_4,1281.9,888.4,70.5,-75.5,-4.0,,,,
16.645,5,Atta_5,686.0,496.2,190.1,-69.2,-6.2,,,,
16.645,6,Atta_6,334.5,1428.6,14.9,120.1,1.7,,,,
16.645,7,Atta_7,243.0,1754.9,167.2,-83.9,6.4,,,,
16.645,8,Atta_8,152.1,2077.8,203.3,62.4,-0.4,,,,
16.645,9,Atta_9,359.5,2303.0,10.0,19.4,-2.0,,,,
16.645,10,Atta_10,672.3,2635.7,126.6,-55.8,4.6,,,,
16.714,1,Atta_1,1277.1,801.8,38.6,-16.1,-0.7,,,,
16.714,2,Atta_2,190.9,514.6,13.8,14.5,-8.6,,,,
16.714,3,Atta_3,330.3,1184.6,61.2,36.8,-6.0,,,,
16.714,4,Atta_4,1368.0,935.2,71.6,98.0,1.1,,,,
16.714,5,Atta_5,607.3,456.5,191.9,88.1,1.8,,,,
16.714,6,Atta_6,329.4,1390.2,14.6,-38.7,-0.3,,,,
16.714,7,Atta_7,142.5,1779.1,170.7,103.4,3.5,,,,
16.714,8,Atta_8,183.0,2113.7,207.4,-47.4,4.1,,,,
16.714,9,Atta_9,285.9,2359.7,7.9,-92.9,-2.1,,,,
16.714,10,Atta_10,713.1,2623.2,132.0,-42.7,5.4,,,,
16.783,1,Atta_1,1230.2,822.7,37.3,-51.3,-1.3,,,,
16.783,2,Atta_2,152.2,550.9,14.9,-53.1,1.1,,,,
16.783,3,Atta_3,349.3,1176.6,58.6,20.6,-2.6,,,,
16.783,4,Atta_4,1359.9,972.9,74.2,38.6,2.6,,,,
16.783,5,Atta_5,661.7,518.2,178.1,-82.3,-13.8,,,,
16.783,6,Atta_6,277.2,1383.8,13.2,-52.6,-1.4,,,,
16.783,7,Atta_7,157.3,1793.9,179.5,-20.9,8.8,,,,
16.783,8,Atta_8,194.3,2061.0,213.8,53.9,6.4,,,,
16.783,9,Atta_9,289.9,2350.7,6.0,9.8,-1.9,,,,
16.783,10,Atta_10,634.2,2637.0,138.3,80.1,6.3,,,,
16.851,1,Atta_1,1358.9,776.5,39.4,136.7,2.1,,,,
16.851,2,Atta_2,103.8,515.8,2.9,-59.8,-12.0,,,,
16.851,3,Atta_3,386.3,1173.7,54.5,37.1,-4.1,,,,
16.851,4,Atta_4,1300.7,984.8,72.6,-60.4,-1.6,,,,
16.851,5,Atta_5,638.8,473.6,179.3,50.1,1.2,,,,
16.851,6,Atta_6,293.3,1390.5,13.8,17.4,0.6,,,,
16.851,7,Atta_7,118.8,1747.0,181.3,60.7,1.8,,,,
16.851,8,Atta_8,194.1,2083.2,216.9,-22.2,3.1,,,,
16.851,9,Atta_9,315.0,2333.2,358.6,30.6,-7.4,,,,
16.851,10,Atta_10,656.6,2630.0,136.6,-23.5,-1.7,,,,
16.917,1,Atta_1,1329.0,826.8,38.5,58.5,-0.9,,,,
16.917,2,Atta_2,116.7,545.2,3.0,32.1,0.1,,,,
16.917,3,Atta_3,345.9,1185.6,47.7,-42.1,-6.8,,,,
16.917,4,Atta_4,1383.7,993.2,73.7,83.4,1.1,,,,
16.917,5,Atta_5,629.8,462.3,175.0,14.4,-4.3,,,,
16.917,6,Atta_6,309.6,1380.0,12.6,19.4,-1.2,,,,
16.917,7,Atta_7,165.0,1802.7,185.5,-72.4,4.2,,,,
16.917,8,Atta_8,195.8,2128.4,223.0,-45.2,6.1,,,,
16.917,9,Atta_9,281.2,2297.5,355.9,-49.2,-2.7,,,,
16.917,10,Atta_10,634.7,2639.9,141.6,24.0,5.0,,,,
16.986,1,Atta_1,1365.0,803.4,42.6,42.9,4.1,,,,
16.986,2,Atta_2,129.6,534.4,359.7,16.8,-3.3,,,,
16.986,3,Atta_3,416.2,1180.6,46.1,70.5,-1.6,,,,
16.986,4,Atta_4,1400.9,994.2,80.5,17.2,6.8,,,,
16.986,5,Atta_5,647.9,485.5,178.1,-29.4,3.1,,,,
16.986,6,Atta_6,282.9,1385.4,11.4,-27.2,-1.2,,,,
16.986,7,Atta_7,213.5,1824.8,189.3,-53.3,3.8,,,,
16.986,8,Atta_8,135.7,2046.1,225.4,101.9,2.4,,,,
16.986,9,Atta_9,310.7,2339.4,349.1,51.2,-6.8,,,,
16.986,10,Atta_10,686.4,2633.8,147.9,-52.1,6.3,,,,
17.053,1,Atta_1,1311.4,796.9,40.0,-54.0,-2.6,,,,
17.053,2,Atta_2,146.7,472.7,357.5,64.0,-2.2,,,,
17.053,3,Atta_3,338.8,1171.3,43.7,-78.0,-2.4,,,,
17.053,4,Atta_4,1374.6,942.3,86.5,-58.2,6.0,,,,
17.053,5,Atta_5,577.8,431.6,176.9,88.4,-1.2,,,,
17.053,6,Atta_6,297.9,1376.2,10.7,17.6,-0.7,,,,
17.053,7,Atta_7,173.1,1757.7,192.9,78.3,3.6,,,,
17.053,8,Atta_8,168.3,2072.9,231.5,-42.2,6.1,,,,
17.053,9,Atta_9,379.2,2373.7,346.8,76.6,-2.3,,,,
17.053,10,Atta_10,656.5,2643.1,153.0,31.3,5.1,,,,
17.109,1,Atta_1,1384.3,829.5,38.5,79.9,-1.5,,,,
