time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.442,10,Atta_10,223.0,2524.1,268.9,56.5,-7.5,,,,
2.511,1,Atta_1,220.9,289.6,270.8,-73.3,-1.4,,,,
2.511,2,Atta_2,191.2,538.9,270.8,-34.0,2.9,,,,
2.511,3,Atta_3,228.6,726.4,274.4,-17.3,4.0,,,,
2.511,4,Atta_4,164.5,1032.6,273.2,27.1,2.9,,,,
2.511,5,Atta_5,141.8,1304.3,271.9,-60.9,0.1,,,,
2.511,6,Atta_6,149.6,1509.2,272.2,-141.1,-1.7,,,,
2.511,7,Atta_7,170.6,1765.3,271.9,-41.9,-0.1,,,,
2.511,8,Atta_8,233.4,2062.0,271.3,-33.5,-4.8,,,,
2.511,9,Atta_9,179.2,2295.1,275.6,-83.4,2.9,,,,
2.511,10,Atta_10,177.7,2522.9,274.8,45.3,5.9,,,,
2.577,1,Atta_1,213.0,261.8,276.0,28.9,5.2,,,,
2.577,2,Atta_2,214.7,493.8,271.2,50.9,0.4,,,,
2.577,3,Atta_3,179.2,800.0,272.2,-88.6,-2.2,,,,
2.577,4,Atta_4,250.9,996.6,275.2,93.6,2.0,,,,
2.577,5,Atta_5,161.3,1250.3,273.8,57.4,1.9,,,,
2.577,6,Atta_6,127.5,1538.8,271.7,-36.9,-0.5,,,,
2.577,7,Atta_7,198.5,1790.2,269.6,-37.4,-2.3,,,,
2.577,8,Atta_8,247.3,2044.9,273.7,22.0,2.4,,,,
2.577,9,Atta_9,231.6,2292.4,268.7,52.5,-6.9,,,,
2.577,10,Atta_10,215.3,2462.9,272.6,70.8,-2.2,,,,
2.643,1,Atta_1,167.8,293.1,269.8,-55.0,-6.2,,,,
2.643,2,Atta_2,214.9,550.7,269.7,-56.9,-1.5,,,,
2.643,3,Atta_3,151.6,761.9,273.3,47.0,1.1,,,,
2.643,4,Atta_4,173.8,1066.5,275.3,-104.1,0.1,,,,
2.643,5,Atta_5,196.2,1293.7,273.8,-55.7,0.0,,,,
2.643,6,Atta_6,257.4,1549.4,272.6,-130.3,0.9,,,,
2.643,7,Atta_7,208.8,1804.0,271.9,-17.2,2.3,,,,
2.643,8,Atta_8,183.9,2057.5,274.3,-64.6,0.6,,,,
2.643,9,Atta_9,214.6,2299.4,267.1,-18.4,-1.6,,,,
2.643,10,Atta_10,200.5,2501.7,272.5,-41.5,-0.1,,,,
2.712,1,Atta_1,166.2,335.6,272.4,-42.5,2.6,,,,
2.712,2,Atta_2,193.5,554.1,271.9,-21.7,2.2,,,,
2.712,3,Atta_3,232.8,729.7,269.7,87.4,-3.6,,,,
2.712,4,Atta_4,203.0,954.0,272.6,116.2,-2.7,,,,
2.712,5,Atta_5,171.8,1226.0,270.5,72.0,-3.3,,,,
2.712,6,Atta_6,187.1,1513.0,272.6,79.2,0.0,,,,
2.712,7,Atta_7,232.7,1789.0,269.8,28.2,-2.1,,,,
2.712,8,Atta_8,241.1,1996.5,269.9,83.6,-4.4,,,,
2.712,9,Atta_9,188.0,2270.9,272.7,39.0,5.6,,,,
2.712,10,Atta_10,185.7,2498.2,273.1,15.2,0.6,,,,
2.781,1,Atta_1,260.5,226.4,267.2,144.3,-5.2,,,,
2.781,2,Atta_2,242.5,503.8,274.8,70.2,2.9,,,,
2.781,3,Atta_3,213.8,839.4,273.6,-111.3,3.9,,,,
2.781,4,Atta_4,209.4,1045.8,271.9,-92.0,-0.7,,,,
2.781,5,Atta_5,266.1,1287.3,271.7,-112.5,1.2,,,,
2.781,6,Atta_6,211.7,1578.9,273.9,-70.3,1.3,,,,
2.781,7,Atta_7,182.2,1818.2,272.4,-58.3,2.6,,,,
2.781,8,Atta_8,206.7,2022.2,271.2,-42.9,1.3,,,,
2.781,9,Atta_9,219.0,2233.5,275.4,48.6,2.7,,,,
2.781,10,Atta_10,184.2,2489.0,271.7,9.3,-1.4,,,,
2.852,1,Atta_1,239.1,274.6,270.7,-52.7,3.5,,,,
2.852,2,Atta_2,186.1,566.9,272.5,-84.6,-2.3,,,,
2.852,3,Atta_3,141.3,782.2,271.3,92.3,-2.3,,,,
2.852,4,Atta_4,254.0,993.3,275.1,68.9,3.2,,,,
2.852,5,Atta_5,233.0,1277.2,273.1,34.6,1.4,,,,
2.852,6,Atta_6,223.9,1469.5,272.8,110.1,-1.1,,,,
2.852,7,Atta_7,174.9,1767.4,271.8,51.3,-0.6,,,,
2.852,8,Atta_8,206.8,1982.0,273.4,40.2,2.2,,,,
2.852,9,Atta_9,180.3,2288.2,274.1,-67.0,-1.3,,,,
2.852,10,Atta_10,214.0,2528.7,269.5,-49.6,-2.2,,,,
2.917,1,Atta_1,169.2,279.4,270.1,-70.1,-0.6,,,,
2.917,2,Atta_2,168.4,497.7,274.3,71.4,1.8,,,,
2.917,3,Atta_3,188.5,778.3,271.0,47.4,-0.3,,,,
2.917,4,Atta_4,218.0,1014.9,272.0,-42.0,-3.1,,,,
2.917,5,Atta_5,183.6,1299.9,266.1,-54.4,-7.0,,,,
2.917,6,Atta_6,250.1,1524.2,271.1,-60.7,-1.7,,,,
2.917,7,Atta_7,213.8,1799.1,269.0,-50.2,-2.8,,,,
2.917,8,Atta_8,146.6,2032.5,270.8,-78.6,-2.6,,,,
2.917,9,Atta_9,192.0,2258.5,268.2,31.9,-5.9,,,,
2.917,10,Atta_10,158.9,2597.9,271.7,-88.5,2.2,,,,
2.988,1,Atta_1,162.9,221.9,270.6,57.8,0.5,,,,
2.988,2,Atta_2,198.7,547.2,272.7,-58.0,-1.6,,,,
2.988,3,Atta_3,134.5,739.1,276.1,66.7,5.1,,,,
2.988,4,Atta_4,179.2,971.4,272.6,58.3,0.6,,,,
2.988,5,Atta_5,247.3,1262.6,273.3,73.8,7.2,,,,
2.988,6,Atta_6,243.9,1540.9,273.6,-17.8,2.5,,,,
2.988,7,Atta_7,228.2,1789.8,274.2,17.1,5.2,,,,
2.988,8,Atta_8,126.2,2009.2,274.5,31.0,3.7,,,,
2.988,9,Atta_9,194.2,2272.4,275.1,-14.1,6.9,,,,
2.988,10,Atta_10,237.2,2510.2,274.7,117.6,3.0,,,,
3.041,1,Atta_1,198.2,223.8,267.3,-35.4,-3.3,,,,
3.041,2,Atta_2,205.5,532.5,272.7,16.2,0.0,,,,
3.041,3,Atta_3,177.0,828.7,272.2,-99.2,-3.9,,,,
3.041,4,Atta_4,209.7,965.6,272.5,31.0,-0.1,,,,
3.041,5,Atta_5,156.2,1266.6,274.7,-91.2,1.4,,,,
3.041,6,Atta_6,163.2,1536.3,271.8,-80.8,-1.8,,,,
3.041,7,Atta_7,184.1,1777.1,273.3,45.9,-0.9,,,,
3.041,8,Atta_8,218.3,2012.5,275.5,92.2,1.0,,,,
3.041,9,Atta_9,201.6,2283.2,275.6,-13.1,0.5,,,,
3.041,10,Atta_10,222.8,2499.6,270.8,17.9,-3.9,,,,
3.108,1,Atta_1,155.3,300.7,273.5,-88.1,6.2,,,,
3.108,2,Atta_2,227.2,587.9,273.4,-59.5,0.7,,,,
3.108,3,Atta_3,203.4,769.3,274.8,65.0,2.6,,,,
3.108,4,Atta_4,226.9,1021.0,272.8,-58.0,0.3,,,,
3.108,5,Atta_5,274.8,1238.2,273.6,122.0,-1.1,,,,
3.108,6,Atta_6,155.4,1481.4,270.5,55.5,-1.3,,,,
3.108,7,Atta_7,217.1,1723.9,272.8,62.6,-0.5,,,,
3.108,8,Atta_8,202.9,2091.6,271.5,-80.6,-4.0,,,,
3.108,9,Atta_9,185.1,2265.0,271.4,24.6,-4.2,,,,
3.108,10,Atta_10,193.0,2502.2,270.1,-29.9,-0.7,,,,
3.173,1,Atta_1,202.7,285.8,270.0,49.7,-3.5,,,,
3.173,2,Atta_2,194.1,498.7,274.0,95.1,0.6,,,,
3.173,3,Atta_3,189.6,808.9,273.5,-41.9,-1.3,,,,
3.173,4,Atta_4,167.6,983.1,271.0,70.4,-1.8,,,,
3.173,5,Atta_5,205.7,1285.5,271.9,-83.7,-1.7,,,,
3.173,6,Atta_6,183.7,1575.0,273.0,-97.8,2.5,,,,
3.173,7,Atta_7,173.7,1798.7,272.9,-86.5,0.1,,,,
3.173,8,Atta_8,205.8,2003.4,274.1,88.2,2.6,,,,
3.173,9,Atta_9,200.5,2318.4,271.9,-55.6,0.5,,,,
3.173,10,Atta_10,224.2,2458.3,270.4,53.9,0.3,,,,
3.239,1,Atta_1,185.1,273.8,270.6,21.3,0.6,,,,
3.239,2,Atta_2,148.3,529.8,274.6,-55.4,0.6,,,,
3.239,3,Atta_3,218.3,802.6,274.2,29.4,0.7,,,,
3.239,4,Atta_4,170.7,1038.7,269.4,-55.7,-1.6,,,,
3.239,5,Atta_5,190.6,1267.1,273.5,23.8,1.6,,,,
3.239,6,Atta_6,234.8,1555.6,273.7,54.7,0.7,,,,
3.239,7,Atta_7,265.3,1814.4,272.0,-92.9,-0.9,,,,
3.239,8,Atta_8,239.4,1984.6,271.7,38.5,-2.4,,,,
3.239,9,Atta_9,164.5,2260.4,269.4,68.3,-2.5,,,,
3.239,10,Atta_10,211.7,2541.0,271.0,-83.6,0.6,,,,
3.304,1,Atta_1,197.6,251.5,271.0,25.6,0.4,,,,
3.304,2,Atta_2,186.4,517.5,274.3,40.0,-0.3,,,,
3.304,3,Atta_3,217.2,763.3,269.8,39.3,-4.4,,,,
3.304,4,Atta_4,207.2,1008.6,273.9,47.3,4.5,,,,
3.304,5,Atta_5,148.1,1246.1,271.0,47.4,-2.5,,,,
3.304,6,Atta_6,214.3,1517.4,273.8,43.4,0.1,,,,
3.304,7,Atta_7,194.9,1737.0,271.7,104.6,-0.3,,,,
3.304,8,Atta_8,164.9,2037.9,273.9,-91.6,2.2,,,,
3.304,9,Atta_9,234.7,2315.9,271.7,-89.5,2.3,,,,
3.304,10,Atta_10,195.9,2503.6,276.7,40.6,5.7,,,,
3.371,1,Atta_1,170.9,323.2,268.7,-76.5,-2.3,,,,
3.371,2,Atta_2,132.9,541.7,268.1,-58.7,-6.2,,,,
3.371,3,Atta_3,149.6,761.7,265.5,67.6,-4.3,,,,
3.371,4,Atta_4,220.5,1086.5,271.5,-79.0,-2.4,,,,
3.371,5,Atta_5,217.7,1253.8,273.9,-70.0,2.9,,,,
3.371,6,Atta_6,192.0,1517.9,273.6,-22.3,-0.2,,,,
3.371,7,Atta_7,157.0,1771.4,271.6,-51.2,-0.1,,,,
3.371,8,Atta_8,217.2,2037.4,277.0,52.3,3.1,,,,
3.371,9,Atta_9,203.6,2315.0,271.9,-31.1,0.2,,,,
3.371,10,Atta_10,173.3,2524.2,272.3,-30.6,-4.4,,,,
3.44,1,Atta_1,216.5,269.9,270.8,70.1,2.1,,,,
3.44,2,Atta_2,184.0,526.7,272.6,53.3,4.5,,,,
3.44,3,Atta_3,178.2,768.3,270.1,-29.4,4.6,,,,
3.44,4,Atta_4,157.8,1033.1,275.9,82.4,4.4,,,,
3.44,5,Atta_5,219.8,1266.2,272.8,-12.6,-1.1,,,,
3.44,6,Atta_6,210.6,1520.5,270.8,-18.8,-2.8,,,,
3.44,7,Atta_7,165.1,1707.0,269.0,64.9,-2.6,,,,
3.44,8,Atta_8,170.2,2054.3,271.3,-49.9,-5.7,,,,
3.44,9,Atta_9,171.6,2269.5,270.7,55.6,-1.2,,,,
3.44,10,Atta_10,204.6,2533.7,272.6,-32.7,0.3,,,,
3.508,1,Atta_1,216.0,320.4,273.3,-50.5,2.5,,,,
3.508,2,Atta_2,251.6,506.4,274.9,70.6,2.3,,,,
3.508,3,Atta_3,173.2,753.0,273.2,16.1,3.1,,,,
3.508,4,Atta_4,198.3,1035.5,269.9,40.6,-6.0,,,,
3.508,5,Atta_5,146.7,1202.6,270.5,96.9,-2.3,,,,
3.508,6,Atta_6,188.6,1500.6,269.2,29.7,-1.6,,,,
3.508,7,Atta_7,187.4,1775.9,270.1,-72.4,1.1,,,,
3.508,8,Atta_8,143.6,2036.9,269.3,31.8,-2.0,,,,
3.508,9,Atta_9,192.7,2281.0,271.5,-24.0,0.8,,,,
3.508,10,Atta_10,205.2,2489.9,272.8,43.8,0.2,,,,
3.577,1,Atta_1,208.1,248.4,272.3,72.4,-1.0,,,,
3.577,2,Atta_2,228.3,524.9,272.2,-29.8,-2.7,,,,
3.577,3,Atta_3,198.3,785.5,275.5,-41.1,2.3,,,,
3.577,4,Atta_4,204.0,1032.0,272.5,6.7,2.6,,,,
3.577,5,Atta_5,198.9,1294.7,271.7,-105.9,1.2,,,,
3.577,6,Atta_6,248.0,1506.1,274.3,-59.7,5.1,,,,
3.577,7,Atta_7,172.2,1826.3,271.3,-52.6,1.2,,,,
3.577,8,Atta_8,179.8,2060.7,268.6,-43.3,-0.7,,,,
3.577,9,Atta_9,199.9,2226.1,275.0,55.4,3.5,,,,
3.577,10,Atta_10,151.3,2501.4,274.0,-55.1,1.2,,,,
3.643,1,Atta_1,248.7,297.9,273.3,-64.0,1.0,,,,
3.643,2,Atta_2,236.1,496.8,271.6,29.2,-0.6,,,,
3.643,3,Atta_3,212.9,805.8,274.0,-25.0,-1.5,,,,
3.643,4,Atta_4,190.9,1015.7,270.2,20.9,-2.3,,,,
3.643,5,Atta_5,195.4,1297.7,272.8,-4.6,1.1,,,,
3.643,6,Atta_6,209.9,1473.1,272.0,50.4,-2.3,,,,
3.643,7,Atta_7,191.8,1756.4,269.7,72.6,-1.6,,,,
3.643,8,Atta_8,180.5,2036.4,273.2,24.3,4.6,,,,
3.643,9,Atta_9,231.3,2258.3,271.7,-45.0,-3.3,,,,
3.643,10,Atta_10,163.7,2498.6,273.0,12.7,-1.0,,,,
3.709,1,Atta_1,234.8,285.1,268.6,18.9,-4.7,,,,
3.709,2,Atta_2,195.4,520.1,273.1,-46.9,1.5,,,,
3.709,3,Atta_3,237.9,748.0,270.8,63.0,-3.2,,,,
3.709,4,Atta_4,194.2,1033.9,273.8,-18.5,3.6,,,,
3.709,5,Atta_5,207.4,1256.1,273.6,43.3,0.8,,,,
3.709,6,Atta_6,255.7,1555.3,275.9,-94.1,3.9,,,,
3.709,7,Atta_7,179.4,1772.0,273.3,-19.9,3.6,,,,
3.709,8,Atta_8,235.1,2035.2,271.5,54.6,-1.7,,,,
3.709,9,Atta_9,181.0,2291.0,275.3,-60.0,3.6,,,,
3.709,10,Atta_10,229.7,2550.5,271.5,-84.0,-1.5,,,,
3.775,1,Atta_1,249.7,248.4,274.4,39.6,5.8,,,,
3.775,2,Atta_2,229.1,503.5,273.5,37.6,0.4,,,,
3.775,3,Atta_3,230.4,788.3,271.3,-41.0,0.5,,,,
3.775,4,Atta_4,185.1,1015.0,274.0,21.0,0.2,,,,
3.775,5,Atta_5,149.8,1277.8,271.6,-61.6,-2.0,,,,
3.775,6,Atta_6,261.6,1563.7,274.0,-10.3,-1.9,,,,
3.775,7,Atta_7,176.4,1763.5,275.8,9.0,2.5,,,,
3.775,8,Atta_8,179.5,2026.7,273.6,56.2,2.1,,,,
3.775,9,Atta_9,221.6,2305.0,275.9,-42.9,0.6,,,,
3.775,10,Atta_10,244.3,2546.7,269.7,15.1,-1.8,,,,
3.841,1,Atta_1,199.7,314.6,274.0,-83.0,-0.4,,,,
3.841,2,Atta_2,227.6,501.6,269.0,2.4,-4.5,,,,
3.841,3,Atta_3,226.4,814.8,273.7,-26.8,2.4,,,,
3.841,4,Atta_4,182.1,1066.3,272.5,-51.4,-1.5,,,,
3.841,5,Atta_5,178.7,1284.1,271.7,-29.6,0.1,,,,
3.841,6,Atta_6,240.7,1446.2,272.2,119.3,-1.8,,,,
3.841,7,Atta_7,182.8,1786.2,275.5,-23.6,-0.3,,,,
3.841,8,Atta_8,268.3,1995.5,273.7,94.1,0.1,,,,
3.841,9,Atta_9,222.5,2266.0,277.2,39.0,1.3,,,,
3.841,10,Atta_10,188.5,2567.0,271.5,-59.4,1.8,,,,
3.907,1,Atta_1,214.7,242.6,267.7,73.5,-6.3,,,,
3.907,2,Atta_2,195.3,540.7,272.4,-50.7,3.4,,,,
3.907,3,Atta_3,140.3,782.9,273.4,91.8,-0.3,,,,
3.907,4,Atta_4,198.1,1002.5,272.7,65.8,0.2,,,,
3.907,5,Atta_5,126.9,1257.8,273.7,58.1,2.0,,,,
3.907,6,Atta_6,202.0,1575.7,273.3,-135.2,1.1,,,,
3.907,7,Atta_7,245.0,1748.0,273.3,73.0,-2.2,,,,
3.907,8,Atta_8,96.6,2047.4,274.4,-179.4,0.7,,,,
3.907,9,Atta_9,203.0,2238.1,273.1,34.0,-4.1,,,,
3.907,10,Atta_10,204.8,2532.5,274.6,38.2,3.1,,,,
3.973,1,Atta_1,180.9,251.2,274.9,-34.9,7.2,,,,
3.973,2,Atta_2,208.2,507.7,274.7,35.4,2.3,,,,
3.973,3,Atta_3,192.6,827.0,274.1,-68.4,0.7,,,,
3.973,4,Atta_4,212.6,1071.8,273.9,-70.8,1.2,,,,
3.973,5,Atta_5,221.4,1295.7,274.8,-101.8,1.1,,,,
3.973,6,Atta_6,195.8,1540.6,272.2,35.6,-1.1,,,,
3.973,7,Atta_7,224.9,1760.6,271.0,-23.7,-2.3,,,,
3.973,8,Atta_8,201.8,1998.2,273.5,116.1,-0.9,,,,
3.973,9,Atta_9,234.6,2243.7,274.9,-32.1,1.8,,,,
3.973,10,Atta_10,129.9,2527.1,277.1,-75.1,2.5,,,,
4.042,1,Atta_1,186.5,290.2,270.5,-39.4,-4.4,,,,
4.042,2,Atta_2,188.3,511.3,273.3,-20.2,-1.4,,,,
4.042,3,Atta_3,174.0,798.9,276.0,33.7,1.9,,,,
4.042,4,Atta_4,210.7,1012.9,270.4,58.9,-3.5,,,,
4.042,5,Atta_5,201.7,1274.2,273.7,29.2,-1.1,,,,
4.042,6,Atta_6,198.4,1570.8,270.4,-30.3,-1.8,,,,
4.042,7,Atta_7,130.0,1786.4,274.4,-98.3,3.4,,,,
4.042,8,Atta_8,177.1,1982.8,271.8,29.1,-1.7,,,,
4.042,9,Atta_9,174.8,2280.6,271.1,-70.3,-3.8,,,,
4.042,10,Atta_10,188.9,2586.1,271.2,-83.4,-5.9,,,,
4.112,1,Atta_1,216.1,272.2,269.9,34.6,-0.6,,,,
4.112,2,Atta_2,174.8,429.9,273.4,82.5,0.1,,,,
4.112,3,Atta_3,224.2,810.2,271.1,-51.5,-4.9,,,,
4.112,4,Atta_4,220.1,1060.7,274.4,-48.7,4.0,,,,
4.112,5,Atta_5,247.9,1214.7,272.7,75.3,-1.0,,,,
4.112,6,Atta_6,212.9,1508.8,272.7,63.7,2.3,,,,
4.112,7,Atta_7,249.7,1763.8,271.5,121.8,-2.9,,,,
4.112,8,Atta_8,219.8,1960.4,273.7,48.2,1.9,,,,
4.112,9,Atta_9,192.5,2197.4,273.6,85.1,2.5,,,,
4.112,10,Atta_10,219.6,2493.0,272.4,98.0,1.2,,,,
4.174,1,Atta_1,205.7,210.8,273.2,62.3,3.3,,,,
4.174,2,Atta_2,210.7,549.8,272.2,-125.2,-1.2,,,,
4.174,3,Atta_3,177.7,715.0,270.0,105.9,-1.1,,,,
4.174,4,Atta_4,197.5,1022.7,273.4,44.2,-1.0,,,,
4.174,5,Atta_5,215.6,1261.8,271.8,-57.1,-0.9,,,,
4.174,6,Atta_6,195.7,1520.1,270.4,-20.6,-2.3,,,,
4.174,7,Atta_7,194.3,1780.1,271.5,-57.7,0.0,,,,
4.174,8,Atta_8,160.6,2058.7,273.4,-114.7,-0.3,,,,
4.174,9,Atta_9,232.2,2259.5,274.8,-73.7,1.2,,,,
4.174,10,Atta_10,191.0,2534.7,274.6,-50.6,2.2,,,,
4.245,1,Atta_1,146.7,301.7,271.1,-108.4,-2.1,,,,
4.245,2,Atta_2,156.1,534.8,271.7,56.6,-0.5,,,,
4.245,3,Atta_3,246.1,718.1,272.1,-68.5,2.1,,,,
4.245,4,Atta_4,174.7,1060.3,273.5,-44.0,0.1,,,,
4.245,5,Atta_5,185.0,1257.6,273.9,30.9,2.1,,,,
4.245,6,Atta_6,223.2,1548.9,271.7,-39.8,1.3,,,,
4.245,7,Atta_7,154.6,1775.7,275.3,39.9,3.8,,,,
4.245,8,Atta_8,211.8,2034.8,272.1,56.5,-1.3,,,,
4.245,9,Atta_9,191.6,2272.4,272.5,-42.6,-2.3,,,,
4.245,10,Atta_10,206.7,2537.3,273.9,-15.9,-0.7,,,,
4.313,1,Atta_1,205.8,293.6,272.5,59.7,1.4,,,,
4.313,2,Atta_2,205.7,545.4,271.9,-50.7,0.2,,,,
4.313,3,Atta_3,208.2,757.0,270.6,-54.3,-1.5,,,,
4.313,4,Atta_4,200.7,1031.6,274.7,38.7,1.2,,,,
4.313,5,Atta_5,181.8,1286.2,272.1,-28.8,-1.8,,,,
4.313,6,Atta_6,217.4,1494.9,273.5,54.3,1.8,,,,
4.313,7,Atta_7,234.8,1813.7,270.8,-88.7,-4.5,,,,
4.313,8,Atta_8,165.6,1970.8,274.9,78.9,2.8,,,,
4.313,9,Atta_9,274.1,2257.1,272.1,83.9,-0.4,,,,
4.313,10,Atta_10,166.8,2541.2,276.9,-40.1,3.0,,,,
4.38,1,Atta_1,180.9,289.2,269.9,25.3,-2.6,,,,
4.38,2,Atta_2,190.7,562.1,274.3,-22.4,2.4,,,,
4.38,3,Atta_3,226.4,730.0,269.9,32.6,-0.7,,,,
4.38,4,Atta_4,197.1,973.5,271.7,58.2,-3.0,,,,
4.38,5,Atta_5,223.5,1288.5,267.9,-41.8,-4.2,,,,
4.38,6,Atta_6,225.4,1562.2,271.4,-67.8,-2.1,,,,
4.38,7,Atta_7,163.7,1812.1,272.8,71.1,2.0,,,,
4.38,8,Atta_8,116.1,2012.1,274.4,-64.5,-0.5,,,,
4.38,9,Atta_9,235.2,2260.3,274.3,-39.0,2.2,,,,
4.38,10,Atta_10,224.5,2560.5,272.5,-60.8,-4.4,,,,
4.445,1,Atta_1,207.2,239.9,273.4,55.9,3.5,,,,
4.445,2,Atta_2,220.9,504.1,271.5,65.4,-2.8,,,,
4.445,3,Atta_3,181.5,778.2,268.1,-65.9,-1.8,,,,
4.445,4,Atta_4,137.2,1091.6,271.7,-132.4,0.0,,,,
4.445,5,Atta_5,169.5,1244.9,271.4,69.4,3.5,,,,
4.445,6,Atta_6,232.2,1511.7,268.8,51.0,-2.6,,,,
4.445,7,Atta_7,195.2,1767.5,274.9,54.6,2.1,,,,
4.445,8,Atta_8,210.0,2051.3,269.8,-101.8,-4.6,,,,
4.445,9,Atta_9,142.1,2288.9,272.9,-97.4,-1.4,,,,
4.445,10,Atta_10,239.3,2535.8,271.2,28.8,-1.3,,,,
4.511,1,Atta_1,290.1,223.9,271.4,84.4,-2.0,,,,
4.511,2,Atta_2,174.8,487.9,274.3,48.9,2.8,,,,
4.511,3,Atta_3,167.5,785.0,273.2,-15.6,5.1,,,,
4.511,4,Atta_4,178.8,1033.5,276.7,71.5,5.0,,,,
4.511,5,Atta_5,148.5,1316.0,273.1,-74.1,1.7,,,,
4.511,6,Atta_6,233.9,1510.3,274.0,2.2,5.2,,,,
4.511,7,Atta_7,181.8,1772.7,277.1,-14.4,2.2,,,,
4.511,8,Atta_8,203.0,2022.4,269.7,29.7,-0.1,,,,
4.511,9,Atta_9,175.3,2223.6,274.3,73.3,1.4,,,,
4.511,10,Atta_10,184.1,2516.1,269.7,58.6,-1.5,,,,
4.58,1,Atta_1,156.3,276.6,272.3,-143.8,0.9,,,,
4.58,2,Atta_2,210.5,508.6,273.0,-41.3,-1.3,,,,
4.58,3,Atta_3,205.7,730.2,272.4,66.8,-0.8,,,,
4.58,4,Atta_4,246.3,1028.1,277.6,67.7,0.9,,,,
4.58,5,Atta_5,223.8,1252.0,274.8,98.8,1.7,,,,
4.58,6,Atta_6,201.1,1512.6,270.7,-32.9,-3.3,,,,
4.58,7,Atta_7,192.2,1777.7,273.8,-11.5,-3.3,,,,
4.58,8,Atta_8,220.7,2034.7,271.8,-21.6,2.1,,,,
4.58,9,Atta_9,200.5,2259.9,276.2,-44.2,1.9,,,,
4.58,10,Atta_10,260.8,2515.4,270.8,76.7,1.1,,,,
4.711,1,Atta_1,201.1,256.2,273.2,49.2,0.9,,,,
4.711,2,Atta_2,193.9,510.6,268.5,-16.7,-4.5,,,,
4.711,3,Atta_3,216.3,759.4,271.2,-31.1,-1.2,,,,
4.711,4,Atta_4,230.1,1032.8,269.9,-16.9,-7.7,,,,
4.711,5,Atta_5,198.1,1270.5,270.3,-31.7,-4.5,,,,
4.711,6,Atta_6,163.5,1543.6,272.8,-48.7,2.1,,,,
4.711,7,Atta_7,135.1,1709.6,271.9,88.9,-1.9,,,,
4.711,8,Atta_8,212.9,2047.6,272.9,-15.1,1.1,,,,
4.711,9,Atta_9,226.9,2297.3,272.9,-45.8,-3.3,,,,
4.711,10,Atta_10,211.8,2531.1,275.3,-51.5,4.5,,,,
4.78,1,Atta_1,176.9,285.3,271.4,-37.8,-1.8,,,,
4.78,2,Atta_2,159.1,533.1,274.4,-41.4,5.9,,,,
4.78,3,Atta_3,185.5,795.8,273.6,-47.7,2.4,,,,
4.78,4,Atta_4,144.8,1071.8,271.7,-93.8,1.8,,,,
4.78,5,Atta_5,163.2,1244.8,272.4,43.3,2.1,,,,
4.78,6,Atta_6,158.7,1551.2,272.9,-9.0,0.1,,,,
4.78,7,Atta_7,244.1,1747.4,271.1,-115.4,-0.8,,,,
4.78,8,Atta_8,292.6,1961.7,269.6,117.2,-3.3,,,,
4.78,9,Atta_9,161.3,2251.1,268.6,80.2,-4.3,,,,
4.78,10,Atta_10,211.5,2523.0,271.2,8.1,-4.1,,,,
4.845,1,Atta_1,184.4,268.2,267.9,18.7,-3.5,,,,
4.845,2,Atta_2,197.9,543.6,267.4,-40.2,-7.0,,,,
4.845,3,Atta_3,182.0,759.7,269.8,36.3,-3.8,,,,
4.845,4,Atta_4,219.5,1001.0,275.6,102.9,3.9,,,,
4.845,5,Atta_5,192.0,1243.8,271.1,28.8,-1.3,,,,
4.845,6,Atta_6,180.4,1556.4,276.6,-22.3,3.7,,,,
4.845,7,Atta_7,196.9,1765.9,272.2,-50.7,1.1,,,,
4.845,8,Atta_8,150.6,2049.7,272.3,-167.1,2.7,,,,
4.845,9,Atta_9,209.3,2234.4,273.8,50.8,5.2,,,,
4.845,10,Atta_10,212.0,2518.2,271.8,4.8,0.6,,,,
4.982,1,Atta_1,172.6,246.8,262.7,24.4,-5.2,,,,
4.982,2,Atta_2,246.2,463.7,262.4,93.4,-5.0,,,,
4.982,3,Atta_3,204.5,684.1,273.9,78.9,4.1,,,,
4.982,4,Atta_4,211.0,1017.8,272.6,-18.8,-3.0,,,,
4.982,5,Atta_5,169.1,1248.5,270.6,-23.4,-0.5,,,,
4.982,6,Atta_6,223.2,1480.6,279.7,87.0,3.1,,,,
4.982,7,Atta_7,172.2,1774.3,268.5,-26.1,-3.7,,,,
4.982,8,Atta_8,195.8,2018.2,272.3,55.1,0.0,,,,
4.982,9,Atta_9,190.3,2239.5,270.7,-19.7,-3.1,,,,
4.982,10,Atta_10,257.8,2459.7,270.7,74.3,-1.1,,,,
5.04,1,Atta_1,171.4,258.8,260.0,-12.1,-2.7,,,,
5.04,2,Atta_2,149.5,548.0,258.8,-128.3,-3.6,,,,
5.04,3,Atta_3,190.8,737.5,272.2,-55.1,-1.7,,,,
5.04,4,Atta_4,199.0,985.7,271.3,34.3,-1.3,,,,
5.04,5,Atta_5,170.9,1241.3,271.6,7.4,1.0,,,,
5.04,6,Atta_6,211.4,1512.0,279.8,-33.5,0.1,,,,
5.04,7,Atta_7,239.4,1734.9,270.0,77.9,1.5,,,,
5.04,8,Atta_8,175.4,1991.5,275.8,33.6,3.5,,,,
5.04,9,Atta_9,206.5,2280.8,272.2,-44.4,1.5,,,,
