time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
111.487,1,Atta_1,2775.0,665.4,286.4,31.0,-4.0,,,,
111.487,2,Atta_2,2945.2,477.4,17.8,-70.1,-0.7,,,,
111.487,3,Atta_3,2892.0,821.9,245.0,-18.9,12.0,,,,
111.487,4,Atta_4,3483.6,2042.4,265.0,-20.1,0.6,,,,
111.487,5,Atta_5,2719.5,1313.2,19.1,50.9,0.8,,,,
111.487,6,Atta_6,3260.6,2029.1,286.2,76.2,-1.7,,,,
111.487,7,Atta_7,2511.5,1538.6,354.1,114.6,-1.9,,,,
111.487,8,Atta_8,2502.4,1212.8,309.7,19.6,2.9,,,,
111.487,9,Atta_9,2975.8,1942.8,270.2,-126.9,2.6,,,,
111.487,10,Atta_10,2846.5,1742.4,338.7,24.0,-0.1,,,,
111.621,1,Atta_1,2773.0,615.9,293.6,49.5,7.2,,,,
111.621,2,Atta_2,3025.6,511.5,15.2,87.3,-2.6,,,,
111.621,3,Atta_3,2934.9,724.9,247.9,106.1,2.9,,,,
111.621,4,Atta_4,3426.0,2046.4,265.3,57.7,0.3,,,,
111.621,5,Atta_5,2690.4,1283.9,24.1,-41.3,5.0,,,,
111.621,6,Atta_6,3173.7,2021.4,287.7,-87.2,1.5,,,,
111.621,7,Atta_7,2455.2,1581.2,6.6,-70.6,12.5,,,,
111.621,8,Atta_8,2534.3,1221.0,306.9,32.9,-2.8,,,,
111.621,9,Atta_9,2950.7,1886.5,272.2,61.6,2.0,,,,
111.621,10,Atta_10,2838.5,1692.4,339.8,50.6,1.1,,,,
111.744,1,Atta_1,2742.5,635.7,303.7,-36.4,10.1,,,,
111.744,2,Atta_2,3030.9,543.7,17.7,32.6,2.5,,,,
111.744,3,Atta_3,2975.6,721.4,252.2,-40.9,4.3,,,,
111.744,4,Atta_4,3458.1,2056.4,264.8,-33.6,-0.5,,,,
111.744,5,Atta_5,2687.5,1318.3,18.6,34.5,-5.5,,,,
111.744,6,Atta_6,3285.4,2054.3,289.1,116.4,1.4,,,,
111.744,7,Atta_7,2440.5,1483.6,9.3,-98.7,2.7,,,,
111.744,8,Atta_8,2479.2,1227.3,309.2,-55.5,2.3,,,,
111.744,9,Atta_9,2976.3,1945.1,270.8,-63.9,-1.4,,,,
111.744,10,Atta_10,2762.6,1718.1,335.5,-80.1,-4.3,,,,
111.798,1,Atta_1,2750.6,699.3,305.8,-64.1,2.1,,,,
111.798,2,Atta_2,3003.4,542.5,16.5,-27.5,-1.2,,,,
111.798,3,Atta_3,2956.4,785.1,258.1,-66.5,5.9,,,,
111.798,4,Atta_4,3485.6,1992.9,262.2,69.2,-2.6,,,,
111.798,5,Atta_5,2761.6,1239.0,19.5,108.5,0.9,,,,
111.798,6,Atta_6,3221.4,2083.7,291.4,-70.4,2.3,,,,
111.798,7,Atta_7,2464.5,1577.4,11.0,96.8,1.7,,,,
111.798,8,Atta_8,2524.2,1221.6,309.4,45.4,0.2,,,,
111.798,9,Atta_9,2988.5,1908.4,269.2,38.7,-1.6,,,,
111.798,10,Atta_10,2822.9,1725.9,339.7,60.8,4.2,,,,
111.866,1,Atta_1,2821.7,670.7,312.4,76.6,6.6,,,,
111.866,2,Atta_2,3020.1,528.3,17.6,21.9,1.1,,,,
111.866,3,Atta_3,2894.4,719.8,261.7,90.0,3.6,,,,
111.866,4,Atta_4,3446.7,2034.0,266.5,-56.6,4.3,,,,
111.866,5,Atta_5,2686.9,1273.2,22.6,-82.2,3.1,,,,
111.866,6,Atta_6,3232.3,2056.0,286.9,29.8,-4.5,,,,
111.866,7,Atta_7,2454.8,1500.9,18.6,-77.1,7.6,,,,
111.866,8,Atta_8,2572.8,1159.2,310.8,79.1,1.4,,,,
111.866,9,Atta_9,2984.3,1902.1,271.5,7.6,2.3,,,,
111.866,10,Atta_10,2779.5,1703.0,337.5,-49.1,-2.2,,,,
111.919,1,Atta_1,2774.2,618.4,311.4,70.7,-1.0,,,,
111.919,2,Atta_2,2997.0,563.5,20.6,-42.1,3.0,,,,
111.919,3,Atta_3,2934.4,749.8,267.5,-50.0,5.8,,,,
111.919,4,Atta_4,3545.1,2087.7,266.8,-112.1,0.3,,,,
111.919,5,Atta_5,2741.4,1288.0,21.2,56.5,-1.4,,,,
111.919,6,Atta_6,3211.5,2089.7,287.6,-39.6,0.7,,,,
111.919,7,Atta_7,2474.9,1574.2,25.1,76.0,6.5,,,,
111.919,8,Atta_8,2558.4,1165.9,310.7,-15.9,-0.1,,,,
111.919,9,Atta_9,3008.9,1876.5,269.1,35.5,-2.4,,,,
111.919,10,Atta_10,2846.9,1753.0,337.3,83.9,-0.2,,,,
111.989,1,Atta_1,2810.3,611.4,315.4,36.8,4.0,,,,
111.989,2,Atta_2,3084.5,612.2,16.7,100.1,-3.9,,,,
111.989,3,Atta_3,2935.5,768.3,270.7,-18.5,3.2,,,,
111.989,4,Atta_4,3458.1,2027.9,266.9,105.6,0.1,,,,
111.989,5,Atta_5,2713.6,1270.3,21.5,-33.0,0.3,,,,
111.989,6,Atta_6,3190.2,2070.1,288.3,28.9,0.7,,,,
111.989,7,Atta_7,2508.9,1587.3,26.0,36.4,0.9,,,,
111.989,8,Atta_8,2578.5,1137.4,304.2,34.9,-6.5,,,,
111.989,9,Atta_9,2961.3,1876.9,263.9,47.6,-5.2,,,,
111.989,10,Atta_10,2856.8,1734.9,341.6,20.6,4.3,,,,
112.054,1,Atta_1,2738.7,635.3,324.9,-75.5,9.5,,,,
112.054,2,Atta_2,3061.3,525.1,17.6,-90.1,0.9,,,,
112.054,3,Atta_3,2967.9,775.8,276.1,-33.3,5.4,,,,
112.054,4,Atta_4,3432.6,2069.5,271.0,-48.8,4.1,,,,
112.054,5,Atta_5,2734.5,1295.9,19.0,33.0,-2.5,,,,
112.054,6,Atta_6,3217.4,2033.6,288.0,45.5,-0.3,,,,
112.054,7,Atta_7,2451.2,1527.2,29.7,-83.3,3.7,,,,
112.054,8,Atta_8,2556.8,1126.6,308.5,-24.2,4.3,,,,
112.054,9,Atta_9,2976.8,1855.6,268.1,26.3,4.2,,,,
112.054,10,Atta_10,2841.4,1736.3,337.0,-15.5,-4.6,,,,
112.12,1,Atta_1,2743.6,660.1,329.2,-25.3,4.3,,,,
112.12,2,Atta_2,3073.3,575.7,8.6,52.0,-9.0,,,,
112.12,3,Atta_3,2905.3,713.7,274.6,88.2,-1.5,,,,
112.12,4,Atta_4,3492.0,2042.7,264.5,65.2,-6.5,,,,
112.12,5,Atta_5,2748.1,1259.3,24.0,39.0,5.0,,,,
112.12,6,Atta_6,3182.6,2076.3,288.8,-55.1,0.8,,,,
112.12,7,Atta_7,2476.9,1506.3,39.8,33.1,10.1,,,,
112.12,8,Atta_8,2566.1,1187.9,307.8,-62.0,-0.7,,,,
112.12,9,Atta_9,2983.2,1861.5,270.8,-8.7,2.7,,,,
112.12,10,Atta_10,2849.9,1715.6,337.2,22.4,0.2,,,,
112.188,1,Atta_1,2751.5,639.4,336.2,22.2,7.0,,,,
112.188,2,Atta_2,3070.5,561.1,2.8,-14.9,-5.8,,,,
112.188,3,Atta_3,2930.2,726.8,284.6,-28.1,10.0,,,,
112.188,4,Atta_4,3486.2,2059.6,266.7,-17.9,2.2,,,,
112.188,5,Atta_5,2751.1,1271.9,23.2,13.0,-0.8,,,,
112.188,6,Atta_6,3178.1,2114.0,286.7,-38.0,-2.1,,,,
112.188,7,Atta_7,2486.3,1558.2,33.3,52.7,-6.5,,,,
112.188,8,Atta_8,2621.9,1107.8,310.8,97.6,3.0,,,,
112.188,9,Atta_9,3020.9,1885.7,267.9,-44.8,-2.9,,,,
112.188,10,Atta_10,2827.9,1739.9,336.3,-32.8,-0.9,,,,
112.25,1,Atta_1,2778.3,608.3,336.1,41.1,-0.1,,,,
112.25,2,Atta_2,3054.2,489.3,2.6,-73.6,-0.2,,,,
112.25,3,Atta_3,2970.8,767.4,290.4,-57.4,5.8,,,,
112.25,4,Atta_4,3452.7,2040.4,262.9,38.6,-3.8,,,,
112.25,5,Atta_5,2763.8,1303.8,20.2,34.3,-3.0,,,,
112.25,6,Atta_6,3175.6,2041.5,286.1,72.5,-0.6,,,,
112.25,7,Atta_7,2474.8,1556.0,36.2,-11.7,2.9,,,,
112.25,8,Atta_8,2629.2,1151.6,305.4,-44.4,-5.4,,,,
112.25,9,Atta_9,2959.4,1893.2,272.8,-62.0,4.9,,,,
112.25,10,Atta_10,2811.1,1729.6,339.5,-19.7,3.2,,,,
112.32,1,Atta_1,2775.3,622.0,345.4,-14.0,9.3,,,,
112.32,2,Atta_2,3020.6,565.4,1.5,-83.2,-1.1,,,,
112.32,3,Atta_3,2930.9,755.5,289.2,-41.6,-1.2,,,,
112.32,4,Atta_4,3471.7,2086.9,264.6,-50.2,1.7,,,,
112.32,5,Atta_5,2689.0,1250.5,23.8,-91.8,3.6,,,,
112.32,6,Atta_6,3164.0,2057.4,286.9,-19.7,0.8,,,,
112.32,7,Atta_7,2454.3,1600.2,35.6,48.7,-0.6,,,,
112.32,8,Atta_8,2600.2,1122.9,302.6,40.8,-2.8,,,,
112.32,9,Atta_9,2994.2,1869.4,265.3,42.2,-7.5,,,,
112.32,10,Atta_10,2849.1,1715.6,338.6,40.5,-0.9,,,,
112.389,1,Atta_1,2754.5,612.9,346.6,-22.7,1.2,,,,
112.389,2,Atta_2,3013.7,552.5,4.7,-14.6,3.2,,,,
112.389,3,Atta_3,2896.4,686.1,292.0,77.5,2.8,,,,
112.389,4,Atta_4,3507.5,1979.7,265.5,113.0,0.9,,,,
112.389,5,Atta_5,2728.7,1248.4,23.5,39.8,-0.3,,,,
112.389,6,Atta_6,3203.3,2081.4,289.2,-46.0,2.3,,,,
112.389,7,Atta_7,2458.3,1566.4,32.8,-34.0,-2.8,,,,
112.389,8,Atta_8,2578.4,1141.9,300.8,-28.9,-1.8,,,,
112.389,9,Atta_9,2920.5,1961.7,270.6,-118.1,5.3,,,,
112.389,10,Atta_10,2828.2,1739.0,338.5,-31.4,-0.1,,,,
112.455,1,Atta_1,2704.1,667.4,346.8,-74.2,0.2,,,,
112.455,2,Atta_2,3065.2,590.5,7.2,64.0,2.5,,,,
112.455,3,Atta_3,2919.3,767.7,291.6,-84.8,-0.4,,,,
112.455,4,Atta_4,3426.1,2056.3,263.6,-111.8,-1.9,,,,
112.455,5,Atta_5,2699.1,1234.1,20.3,-32.9,-3.2,,,,
112.455,6,Atta_6,3215.5,2057.3,283.8,27.0,-5.4,,,,
112.455,7,Atta_7,2448.3,1544.0,38.8,-24.5,6.0,,,,
112.455,8,Atta_8,2591.4,1081.0,301.2,62.3,0.4,,,,
112.455,9,Atta_9,2920.1,1858.8,270.6,102.9,0.0,,,,
112.455,10,Atta_10,2802.6,1729.8,337.4,-27.2,-1.1,,,,
112.521,1,Atta_1,2860.9,653.2,346.8,157.4,0.0,,,,
112.521,2,Atta_2,3087.6,511.6,6.2,82.0,-1.0,,,,
112.521,3,Atta_3,2969.4,719.2,293.2,69.7,1.6,,,,
112.521,4,Atta_4,3461.4,2020.9,265.6,50.0,2.0,,,,
112.521,5,Atta_5,2712.3,1234.5,17.8,13.2,-2.5,,,,
112.521,6,Atta_6,3247.9,2133.0,287.9,-82.3,4.1,,,,
112.521,7,Atta_7,2503.1,1484.7,37.4,80.7,-1.4,,,,
112.521,8,Atta_8,2591.4,1087.4,302.0,-6.4,0.8,,,,
112.521,9,Atta_9,2993.0,1896.3,270.6,-82.0,0.0,,,,
112.521,10,Atta_10,2795.1,1732.1,338.8,-7.8,1.4,,,,
112.59,1,Atta_1,2745.9,669.3,350.8,-116.1,4.0,,,,
112.59,2,Atta_2,3084.9,551.7,4.9,40.2,-1.3,,,,
112.59,3,Atta_3,2885.9,713.8,295.2,-83.7,2.0,,,,
112.59,4,Atta_4,3452.8,2050.4,265.4,-30.7,-0.2,,,,
112.59,5,Atta_5,2692.4,1290.7,22.1,-59.6,4.3,,,,
112.59,6,Atta_6,3264.0,2066.0,288.5,68.9,0.6,,,,
112.59,7,Atta_7,2523.5,1566.7,36.3,84.5,-1.1,,,,
112.59,8,Atta_8,2640.6,1153.5,302.0,-82.4,0.0,,,,
112.59,9,Atta_9,2967.6,1858.3,270.9,45.7,0.3,,,,
112.59,10,Atta_10,2776.8,1805.6,337.9,-75.7,-0.9,,,,
112.657,1,Atta_1,2812.3,695.5,347.3,71.4,-3.5,,,,
112.657,2,Atta_2,3076.9,570.5,4.5,-20.4,-0.4,,,,
112.657,3,Atta_3,2913.1,705.5,294.0,28.4,-1.2,,,,
112.657,4,Atta_4,3497.7,2037.1,268.3,46.8,2.9,,,,
112.657,5,Atta_5,2725.6,1235.2,20.0,64.7,-2.1,,,,
112.657,6,Atta_6,3139.6,2061.8,284.7,-124.5,-3.8,,,,
112.657,7,Atta_7,2449.3,1583.0,38.4,-76.0,2.1,,,,
112.657,8,Atta_8,2628.1,1145.0,305.1,15.1,3.1,,,,
112.657,9,Atta_9,2997.1,1913.5,271.7,-62.6,0.8,,,,
112.657,10,Atta_10,2827.0,1738.4,335.7,83.9,-2.2,,,,
112.775,1,Atta_1,2764.4,595.9,348.4,-110.5,1.1,,,,
112.775,2,Atta_2,3091.1,586.7,4.4,21.5,-0.1,,,,
112.775,3,Atta_3,2963.7,749.0,293.5,-66.7,-0.5,,,,
112.775,4,Atta_4,3480.5,2063.3,263.8,-31.3,-4.5,,,,
112.775,5,Atta_5,2731.3,1269.8,19.8,35.1,-0.2,,,,
112.775,6,Atta_6,3210.1,2080.8,288.2,-73.0,3.5,,,,
112.775,7,Atta_7,2537.4,1593.9,35.3,88.8,-3.1,,,,
112.775,8,Atta_8,2642.8,1100.6,303.2,46.8,-1.9,,,,
112.775,9,Atta_9,2938.7,1884.7,269.3,65.1,-2.4,,,,
112.775,10,Atta_10,2833.5,1750.4,337.8,13.6,2.1,,,,
112.842,1,Atta_1,2726.9,634.5,346.9,-53.8,-1.5,,,,
112.842,2,Atta_2,3059.9,559.6,5.4,-41.3,1.0,,,,
112.842,3,Atta_3,2965.1,731.4,289.0,17.7,-4.5,,,,
112.842,4,Atta_4,3445.5,2060.0,265.5,35.2,1.7,,,,
112.842,5,Atta_5,2778.9,1277.5,23.1,48.2,3.3,,,,
112.842,6,Atta_6,3217.0,2043.9,288.3,37.5,0.1,,,,
112.842,7,Atta_7,2508.6,1592.4,39.2,-28.8,3.9,,,,
112.842,8,Atta_8,2674.1,1087.0,305.7,34.1,2.5,,,,
112.842,9,Atta_9,2949.9,1899.7,271.6,-18.7,2.3,,,,
112.842,10,Atta_10,2799.5,1718.9,336.9,-46.3,-0.9,,,,
112.898,1,Atta_1,2816.4,627.3,347.6,89.8,0.7,,,,
112.898,2,Atta_2,3108.4,588.2,2.6,56.3,-2.8,,,,
112.898,3,Atta_3,2954.6,727.0,289.5,11.4,0.5,,,,
112.898,4,Atta_4,3503.9,2017.1,268.9,72.5,3.4,,,,
112.898,5,Atta_5,2752.4,1269.4,19.2,-27.7,-3.9,,,,
112.898,6,Atta_6,3191.1,2047.0,286.8,-26.1,-1.5,,,,
112.898,7,Atta_7,2555.2,1539.1,40.5,70.8,1.3,,,,
112.898,8,Atta_8,2614.9,1048.1,302.3,-70.8,-3.4,,,,
112.898,9,Atta_9,2978.6,1885.5,268.5,32.0,-3.1,,,,
112.898,10,Atta_10,2818.5,1744.4,335.5,31.8,-1.4,,,,
112.968,1,Atta_1,2761.5,640.4,350.9,-56.4,3.3,,,,
112.968,2,Atta_2,3114.5,508.1,3.9,80.3,1.3,,,,
112.968,3,Atta_3,2948.9,687.1,291.5,40.3,2.0,,,,
112.968,4,Atta_4,3498.9,2092.0,263.6,-75.1,-5.3,,,,
112.968,5,Atta_5,2700.2,1217.8,23.8,-73.4,4.6,,,,
112.968,6,Atta_6,3142.2,2037.9,287.7,-49.7,0.9,,,,
112.968,7,Atta_7,2553.4,1564.7,37.1,25.7,-3.4,,,,
112.968,8,Atta_8,2613.3,1062.9,307.4,-14.9,5.1,,,,
112.968,9,Atta_9,3000.6,1852.4,268.7,39.7,0.2,,,,
112.968,10,Atta_10,2805.4,1754.0,337.0,-16.2,1.5,,,,
113.036,1,Atta_1,2779.0,614.0,345.8,31.7,-5.1,,,,
113.036,2,Atta_2,3089.6,468.4,3.3,-46.9,-0.6,,,,
113.036,3,Atta_3,2975.1,717.0,290.4,-39.8,-1.1,,,,
113.036,4,Atta_4,3459.2,2081.0,262.4,41.2,-1.2,,,,
113.036,5,Atta_5,2802.4,1252.8,22.4,108.0,-1.4,,,,
113.036,6,Atta_6,3240.9,2086.3,288.2,-109.9,0.5,,,,
113.036,7,Atta_7,2538.9,1540.8,37.6,-28.0,0.5,,,,
113.036,8,Atta_8,2645.0,1086.7,303.7,39.6,-3.7,,,,
113.036,9,Atta_9,2921.7,1841.9,261.8,79.6,-6.9,,,,
113.036,10,Atta_10,2825.7,1743.4,336.2,22.9,-0.8,,,,
113.09,1,Atta_1,2870.2,652.6,345.9,99.0,0.1,,,,
113.09,2,Atta_2,3171.6,557.6,3.9,121.2,0.6,,,,
113.09,3,Atta_3,2906.7,696.0,299.4,-71.6,9.0,,,,
113.09,4,Atta_4,3461.6,2093.3,265.8,-12.5,3.4,,,,
113.09,5,Atta_5,2752.2,1278.0,20.8,-56.2,-1.6,,,,
113.09,6,Atta_6,3197.4,2078.9,289.9,-44.1,1.7,,,,
113.09,7,Atta_7,2570.6,1604.2,39.3,70.9,1.7,,,,
113.09,8,Atta_8,2641.3,1070.0,301.4,17.1,-2.3,,,,
113.09,9,Atta_9,3005.8,1878.1,270.7,-91.6,8.9,,,,
113.09,10,Atta_10,2855.5,1705.2,335.8,48.4,-0.4,,,,
113.16,1,Atta_1,2813.7,625.5,343.2,-62.7,-2.7,,,,
113.16,2,Atta_2,3133.3,573.9,5.6,-41.6,1.7,,,,
113.16,3,Atta_3,2900.1,715.6,298.3,-20.7,-1.1,,,,
113.16,4,Atta_4,3474.7,2069.7,265.9,27.0,0.1,,,,
113.16,5,Atta_5,2687.6,1200.0,21.4,-101.3,0.6,,,,
113.16,6,Atta_6,3219.4,2036.0,286.7,48.2,-3.2,,,,
113.16,7,Atta_7,2590.6,1562.9,40.4,-45.9,1.1,,,,
113.16,9,Atta_9,3000.6,1902.2,271.9,-24.7,1.2,,,,
113.16,10,Atta_10,2770.2,1769.3,335.4,-106.7,-0.4,,,,
113.226,1,Atta_1,2801.6,603.4,340.7,-25.2,-2.5,,,,
113.226,2,Atta_2,3146.3,518.0,2.6,57.4,-3.0,,,,
113.226,3,Atta_3,2970.8,711.2,304.3,70.8,6.0,,,,
113.226,4,Atta_4,3496.9,2065.4,268.5,22.6,2.6,,,,
113.226,5,Atta_5,2716.3,1267.7,21.5,73.5,0.1,,,,
113.226,6,Atta_6,3223.0,2028.4,288.8,8.4,2.1,,,,
113.226,7,Atta_7,2589.5,1618.4,40.1,55.5,-0.3,,,,
113.226,8,Atta_8,2671.1,1082.0,301.9,32.1,0.5,,,,
113.226,9,Atta_9,2980.6,1863.9,269.4,43.2,-2.5,,,,
113.226,10,Atta_10,2808.8,1770.2,334.9,38.6,-0.5,,,,
113.294,1,Atta_1,2772.2,681.6,343.5,-83.5,2.8,,,,
113.294,2,Atta_2,3181.6,584.9,6.6,75.6,4.0,,,,
113.294,3,Atta_3,2933.8,686.8,311.4,-44.3,7.1,,,,
113.294,4,Atta_4,3453.8,2094.3,266.8,-51.9,-1.7,,,,
113.294,5,Atta_5,2688.1,1306.9,21.3,-48.3,-0.2,,,,
113.294,6,Atta_6,3172.0,2052.2,286.8,-56.3,-2.0,,,,
113.294,7,Atta_7,2568.7,1574.4,31.7,-48.7,-8.4,,,,
113.294,8,Atta_8,2669.4,1014.6,300.9,67.4,-1.0,,,,
113.294,9,Atta_9,2979.3,1853.8,269.9,10.2,0.5,,,,
113.294,10,Atta_10,2878.8,1780.6,338.5,70.8,3.6,,,,
113.364,1,Atta_1,2777.3,644.2,345.6,37.7,2.1,,,,
113.364,2,Atta_2,3129.7,521.5,0.4,-81.9,-6.2,,,,
113.364,3,Atta_3,2996.5,679.0,311.8,63.2,0.4,,,,
113.364,4,Atta_4,3424.5,2014.7,267.1,84.8,0.3,,,,
113.364,5,Atta_5,2789.8,1251.2,24.1,116.0,2.8,,,,
113.364,6,Atta_6,3192.9,2054.8,290.2,21.1,3.4,,,,
113.364,7,Atta_7,2563.7,1601.4,27.2,27.5,-4.5,,,,
113.364,8,Atta_8,2638.9,1059.1,299.6,-53.9,-1.3,,,,
113.364,9,Atta_9,2914.6,1887.1,267.7,-72.8,-2.2,,,,
113.364,10,Atta_10,2859.1,1797.2,339.2,-25.8,0.7,,,,
113.43,1,Atta_1,2791.2,654.2,343.8,17.1,-1.8,,,,
113.43,2,Atta_2,3180.0,608.4,3.3,100.4,2.9,,,,
113.43,3,Atta_3,2961.6,749.2,315.9,-78.4,4.1,,,,
113.43,4,Atta_4,3453.5,2075.7,263.3,-67.5,-3.8,,,,
113.43,5,Atta_5,2753.3,1243.2,19.5,-37.4,-4.6,,,,
113.43,6,Atta_6,3216.6,2088.3,286.1,-41.0,-4.1,,,,
113.43,7,Atta_7,2541.4,1633.3,25.1,-38.9,-2.1,,,,
113.43,8,Atta_8,2676.9,985.6,300.1,82.7,0.5,,,,
113.43,9,Atta_9,2945.0,1876.5,267.1,32.2,-0.6,,,,
113.43,10,Atta_10,2842.1,1719.0,338.6,80.0,-0.6,,,,
113.499,1,Atta_1,2769.4,679.5,346.5,-33.4,2.7,,,,
113.499,2,Atta_2,3225.5,557.6,2.0,68.2,-1.3,,,,
113.499,3,Atta_3,2954.9,743.9,321.9,-8.5,6.0,,,,
113.499,4,Atta_4,3402.1,2108.8,263.2,-61.1,-0.1,,,,
113.499,5,Atta_5,2684.6,1219.1,20.3,-72.8,0.8,,,,
113.499,6,Atta_6,3183.5,2128.3,287.4,-51.9,1.3,,,,
113.499,7,Atta_7,2565.5,1588.8,18.7,50.6,-6.4,,,,
113.499,8,Atta_8,2617.2,992.6,304.0,-60.1,3.9,,,,
113.499,9,Atta_9,2952.9,1849.4,272.8,28.2,5.7,,,,
113.499,10,Atta_10,2834.6,1789.8,340.7,-71.2,2.1,,,,
113.554,1,Atta_1,2727.0,687.4,343.2,-43.1,-3.3,,,,
113.554,2,Atta_2,3221.8,586.3,6.9,-28.9,4.9,,,,
113.554,3,Atta_3,2923.7,700.3,329.9,53.6,8.0,,,,
113.554,4,Atta_4,3468.8,2049.3,264.1,89.4,0.9,,,,
113.554,5,Atta_5,2741.8,1268.2,17.8,75.4,-2.5,,,,
113.554,6,Atta_6,3206.9,2066.7,289.1,65.9,1.7,,,,
113.554,7,Atta_7,2556.1,1632.5,11.6,44.7,-7.1,,,,
113.554,8,Atta_8,2729.9,978.0,302.0,113.6,-2.0,,,,
113.554,9,Atta_9,2988.4,1859.9,270.6,-37.0,-2.2,,,,
113.554,10,Atta_10,2797.3,1744.4,336.0,-58.8,-4.7,,,,
113.623,1,Atta_1,2688.3,631.5,338.7,-68.0,-4.5,,,,
113.623,2,Atta_2,3298.8,567.6,2.6,79.2,-4.3,,,,
113.623,3,Atta_3,2957.1,721.9,330.7,39.8,0.8,,,,
113.623,4,Atta_4,3457.3,2095.1,265.8,-47.2,1.7,,,,
113.623,5,Atta_5,2729.3,1259.3,22.8,-15.3,5.0,,,,
113.623,6,Atta_6,3224.2,2080.3,287.0,-22.0,-2.1,,,,
113.623,7,Atta_7,2520.3,1641.5,10.3,-36.9,-1.3,,,,
113.623,8,Atta_8,2656.3,1036.8,303.8,-94.2,1.8,,,,
113.623,9,Atta_9,2975.6,1910.8,272.7,-52.5,2.1,,,,
113.623,10,Atta_10,2840.6,1735.1,337.6,44.3,1.6,,,,
113.689,1,Atta_1,2731.6,641.4,337.3,44.4,-1.4,,,,
113.689,2,Atta_2,3210.9,543.6,6.8,-91.1,4.2,,,,
113.689,3,Atta_3,3008.2,646.2,334.2,91.3,3.5,,,,
113.689,4,Atta_4,3474.5,2065.1,263.9,34.6,-1.9,,,,
113.689,5,Atta_5,2759.2,1261.9,21.0,30.0,-1.8,,,,
113.689,6,Atta_6,3231.2,2063.2,286.9,18.5,-0.1,,,,
113.689,7,Atta_7,2562.6,1600.1,4.2,59.2,-6.1,,,,
113.689,8,Atta_8,2688.2,1000.5,303.1,48.3,-0.7,,,,
113.689,9,Atta_9,2976.1,1897.3,268.3,13.5,-4.4,,,,
113.689,10,Atta_10,2799.9,1765.6,335.1,-50.9,-2.5,,,,
113.806,1,Atta_1,2718.0,622.9,324.8,-23.0,-12.5,,,,
113.806,2,Atta_2,3278.5,578.9,359.8,76.3,-7.0,,,,
113.806,3,Atta_3,2906.8,754.4,341.0,-148.3,6.8,,,,
113.806,4,Atta_4,3433.0,2041.4,264.5,47.8,0.6,,,,
113.806,5,Atta_5,2802.4,1259.7,19.5,43.3,-1.5,,,,
113.806,6,Atta_6,3250.3,2109.8,287.9,-50.4,1.0,,,,
113.806,7,Atta_7,2596.6,1617.4,2.7,38.1,-1.5,,,,
113.806,8,Atta_8,2706.2,955.3,302.4,48.7,-0.7,,,,
113.806,9,Atta_9,2932.0,1893.8,268.9,44.2,0.6,,,,
113.806,10,Atta_10,2808.3,1754.3,340.1,14.1,5.0,,,,
113.873,1,Atta_1,2753.5,689.6,316.1,-75.6,-8.7,,,,
113.873,2,Atta_2,3253.0,536.2,14.2,-49.7,14.4,,,,
113.873,3,Atta_3,2923.4,693.6,349.9,63.0,8.9,,,,
113.873,4,Atta_4,3492.4,2071.8,269.1,-66.7,4.6,,,,
113.873,5,Atta_5,2699.4,1311.1,20.8,-115.1,1.3,,,,
113.873,6,Atta_6,3182.7,2050.8,286.9,89.7,-1.0,,,,
113.873,7,Atta_7,2566.0,1612.9,350.5,-30.9,-12.2,,,,
113.873,8,Atta_8,2755.9,967.6,302.0,51.2,-0.4,,,,
113.873,9,Atta_9,2927.1,1898.0,268.7,-6.5,-0.2,,,,
113.873,10,Atta_10,2841.4,1724.4,337.3,44.6,-2.8,,,,
113.939,1,Atta_1,2660.8,602.2,317.4,-127.4,1.3,,,,
113.939,2,Atta_2,3223.9,582.4,17.2,-54.6,3.0,,,,
113.939,3,Atta_3,2942.1,698.5,354.5,19.3,4.6,,,,
113.939,4,Atta_4,3403.8,2044.8,269.6,92.6,0.5,,,,
113.939,5,Atta_5,2697.9,1229.7,19.4,-81.4,-1.4,,,,
113.939,6,Atta_6,3217.2,2114.1,288.3,-72.1,1.4,,,,
113.939,7,Atta_7,2538.9,1585.0,350.8,-38.9,0.3,,,,
113.939,8,Atta_8,2765.9,986.8,305.9,-21.6,3.9,,,,
113.939,9,Atta_9,2935.2,1924.2,270.9,-27.4,2.2,,,,
113.939,10,Atta_10,2796.0,1776.8,336.2,-69.3,-1.1,,,,
114.069,1,Atta_1,2730.4,672.7,308.2,99.1,-9.2,,,,
114.069,2,Atta_2,3225.4,548.3,22.5,-34.1,5.3,,,,
114.069,3,Atta_3,2943.8,716.6,359.6,-18.2,5.1,,,,
114.069,4,Atta_4,3466.9,2050.8,266.8,-63.4,-2.8,,,,
114.069,5,Atta_5,2703.7,1297.6,20.0,68.1,0.6,,,,
114.069,6,Atta_6,3207.5,2046.0,287.5,68.8,-0.8,,,,
114.069,7,Atta_7,2585.8,1636.2,341.3,69.4,-9.5,,,,
114.069,8,Atta_8,2732.1,952.2,299.1,48.4,-6.8,,,,
114.069,9,Atta_9,2918.9,1878.8,272.4,48.2,1.5,,,,
114.069,10,Atta_10,2820.9,1743.6,337.3,41.5,1.1,,,,
114.137,1,Atta_1,2790.1,668.0,308.1,59.9,-0.1,,,,
