time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
11.334,3,Atta_3,315.8,671.5,213.5,48.8,-4.3,,,,
11.334,4,Atta_4,717.7,914.9,13.4,77.2,-3.5,,,,
11.334,5,Atta_5,291.4,1130.4,78.4,79.4,-4.5,,,,
11.334,6,Atta_6,399.2,1283.3,353.6,-37.3,-3.8,,,,
11.334,7,Atta_7,242.2,1738.4,90.9,84.2,-5.6,,,,
11.334,8,Atta_8,652.7,1178.4,299.5,45.2,0.9,,,,
11.334,9,Atta_9,224.1,2250.1,308.7,32.3,-5.4,,,,
11.334,10,Atta_10,612.1,2606.8,24.7,-23.9,-1.6,,,,
11.403,1,Atta_1,340.1,108.4,88.8,-36.0,2.2,,,,
11.403,2,Atta_2,179.8,381.9,150.3,-19.4,-2.7,,,,
11.403,3,Atta_3,326.0,687.1,207.2,-18.6,-6.3,,,,
11.403,4,Atta_4,665.0,986.0,10.2,-88.5,-3.2,,,,
11.403,5,Atta_5,382.3,1061.6,71.5,-114.0,-6.9,,,,
11.403,6,Atta_6,417.0,1321.6,348.0,42.2,-5.6,,,,
11.403,7,Atta_7,187.3,1727.4,93.8,-56.0,2.9,,,,
11.403,8,Atta_8,715.9,1154.6,304.0,67.5,4.5,,,,
11.403,9,Atta_9,199.8,2307.1,305.2,-62.0,-3.5,,,,
11.403,10,Atta_10,708.5,2577.9,27.2,100.6,2.5,,,,
11.469,1,Atta_1,281.5,150.2,96.9,72.0,8.1,,,,
11.469,2,Atta_2,134.1,376.0,147.6,46.1,-2.7,,,,
11.469,3,Atta_3,308.3,763.1,204.2,-78.0,-3.0,,,,
11.469,4,Atta_4,726.5,963.8,12.8,65.4,2.6,,,,
11.469,5,Atta_5,349.1,1041.3,70.6,-38.9,-0.9,,,,
11.469,6,Atta_6,411.0,1295.5,340.2,-26.8,-7.8,,,,
11.469,7,Atta_7,151.7,1775.8,91.2,60.1,-2.6,,,,
11.469,8,Atta_8,715.8,1191.2,300.5,-36.6,-3.5,,,,
11.469,9,Atta_9,169.7,2282.2,306.6,39.1,1.4,,,,
11.469,10,Atta_10,693.0,2604.3,25.5,-30.6,-1.7,,,,
11.538,1,Atta_1,371.3,111.1,102.1,-97.9,5.2,,,,
11.538,2,Atta_2,115.4,406.1,148.4,35.4,0.8,,,,
11.538,3,Atta_3,314.5,680.4,200.2,82.9,-4.0,,,,
11.538,4,Atta_4,663.6,1005.5,14.4,-75.5,1.6,,,,
11.538,5,Atta_5,265.6,1071.0,63.1,88.6,-7.5,,,,
11.538,6,Atta_6,391.0,1310.7,341.0,-25.1,0.8,,,,
11.538,7,Atta_7,181.8,1765.9,96.0,-31.7,4.8,,,,
11.538,8,Atta_8,727.3,1187.9,298.2,12.0,-2.3,,,,
11.538,9,Atta_9,198.6,2268.6,310.3,31.9,3.7,,,,
11.538,10,Atta_10,674.9,2565.5,26.6,-42.8,1.1,,,,
11.606,1,Atta_1,304.9,131.5,108.1,69.5,6.0,,,,
11.606,2,Atta_2,145.2,374.8,137.1,-43.2,-11.3,,,,
11.606,3,Atta_3,289.9,710.3,192.6,38.7,-7.6,,,,
11.606,4,Atta_4,702.3,924.1,11.1,90.1,-3.3,,,,
11.606,5,Atta_5,332.9,1055.8,58.5,69.0,-4.6,,,,
11.606,6,Atta_6,413.4,1247.0,336.6,67.5,-4.4,,,,
11.606,7,Atta_7,186.3,1797.9,98.6,32.3,2.6,,,,
11.606,8,Atta_8,677.3,1116.2,301.3,87.4,3.1,,,,
11.606,9,Atta_9,179.8,2252.7,306.1,-24.6,-4.2,,,,
11.606,10,Atta_10,698.4,2609.0,25.6,49.4,-1.0,,,,
11.667,1,Atta_1,272.9,110.3,108.5,-38.4,0.4,,,,
11.667,2,Atta_2,119.0,389.5,134.8,30.0,-2.3,,,,
11.667,3,Atta_3,296.6,716.1,194.0,-8.9,1.4,,,,
11.667,4,Atta_4,723.2,973.3,9.4,53.5,-1.7,,,,
11.667,5,Atta_5,321.6,1094.3,63.0,40.1,4.5,,,,
11.667,6,Atta_6,432.4,1267.1,330.1,27.7,-6.5,,,,
11.667,7,Atta_7,168.0,1816.7,104.1,26.2,5.5,,,,
11.667,8,Atta_8,695.3,1153.8,302.4,-41.7,1.1,,,,
11.667,9,Atta_9,197.7,2274.9,304.5,-28.5,-1.6,,,,
11.667,10,Atta_10,667.5,2626.4,26.6,-35.5,1.0,,,,
11.738,1,Atta_1,321.1,73.2,116.0,-60.8,7.5,,,,
11.738,2,Atta_2,176.1,385.4,129.8,-57.2,-5.0,,,,
11.738,3,Atta_3,304.2,694.3,195.0,-23.1,1.0,,,,
11.738,4,Atta_4,728.5,982.1,10.7,10.3,1.3,,,,
11.738,5,Atta_5,262.1,1092.9,65.7,-59.5,2.7,,,,
11.738,6,Atta_6,413.5,1264.0,329.6,-19.2,-0.5,,,,
11.738,7,Atta_7,205.3,1781.6,108.4,-51.2,4.3,,,,
11.738,8,Atta_8,671.2,1175.7,301.5,-32.6,-0.9,,,,
11.738,9,Atta_9,188.9,2263.9,306.8,14.1,2.3,,,,
11.738,10,Atta_10,715.0,2696.2,27.6,84.4,1.0,,,,
11.803,1,Atta_1,361.4,68.9,122.0,-40.5,6.0,,,,
11.803,2,Atta_2,127.8,353.1,126.9,58.1,-2.9,,,,
11.803,3,Atta_3,317.4,658.8,195.6,-37.9,0.6,,,,
11.803,4,Atta_4,774.0,947.0,14.0,57.5,3.3,,,,
11.803,5,Atta_5,271.8,1127.7,58.7,36.1,-7.0,,,,
11.803,6,Atta_6,410.2,1305.4,318.1,-41.5,-11.5,,,,
11.803,7,Atta_7,184.5,1820.0,114.3,43.7,5.9,,,,
11.803,8,Atta_8,708.5,1110.7,299.7,74.9,-1.8,,,,
11.803,9,Atta_9,181.9,2280.3,311.9,-17.8,5.1,,,,
11.803,10,Atta_10,701.6,2647.8,25.9,-50.2,-1.7,,,,
11.869,1,Atta_1,300.9,151.8,124.5,102.6,2.5,,,,
11.869,2,Atta_2,199.3,437.4,119.9,110.5,-7.0,,,,
11.869,3,Atta_3,277.8,704.5,196.0,60.5,0.4,,,,
11.869,4,Atta_4,760.9,940.8,12.2,-14.5,-1.8,,,,
11.869,5,Atta_5,249.0,1097.5,60.6,-37.8,1.9,,,,
11.869,6,Atta_6,409.0,1295.7,317.5,9.8,-0.6,,,,
11.869,7,Atta_7,229.0,1794.0,116.7,-51.5,2.4,,,,
11.869,8,Atta_8,713.8,1155.5,299.0,-45.1,-0.7,,,,
11.869,9,Atta_9,219.6,2235.1,315.4,58.9,3.5,,,,
11.869,10,Atta_10,693.8,2685.2,25.3,38.2,-0.6,,,,
12.001,1,Atta_1,303.4,83.1,122.1,-68.7,-2.4,,,,
12.001,2,Atta_2,138.8,407.0,112.7,67.7,-7.2,,,,
12.001,3,Atta_3,324.3,659.7,195.8,-64.6,-0.2,,,,
12.001,4,Atta_4,729.5,962.4,9.7,-38.1,-2.5,,,,
12.001,5,Atta_5,311.5,1087.5,61.4,63.3,0.8,,,,
12.001,6,Atta_6,422.1,1291.9,313.2,13.6,-4.3,,,,
12.001,7,Atta_7,90.5,1761.8,121.0,142.2,4.3,,,,
12.001,8,Atta_8,747.1,1143.7,298.6,35.3,-0.4,,,,
12.001,9,Atta_9,238.7,2234.0,321.2,19.1,5.8,,,,
12.001,10,Atta_10,767.8,2583.9,30.9,125.4,5.6,,,,
12.055,1,Atta_1,262.9,107.2,126.0,47.1,3.9,,,,
12.055,2,Atta_2,145.7,454.4,114.7,47.9,2.0,,,,
12.055,3,Atta_3,310.2,693.6,188.5,36.7,-7.3,,,,
12.055,4,Atta_4,795.9,973.4,13.3,67.3,3.6,,,,
12.055,5,Atta_5,352.8,1113.3,62.6,48.7,1.2,,,,
12.055,6,Atta_6,465.3,1285.2,306.7,43.7,-6.5,,,,
12.055,7,Atta_7,171.9,1806.1,125.7,-92.7,4.7,,,,
12.055,8,Atta_8,768.5,1112.3,303.0,38.0,4.4,,,,
12.055,9,Atta_9,179.1,2305.3,330.8,-92.9,9.6,,,,
12.055,10,Atta_10,683.8,2624.6,40.7,-93.3,9.8,,,,
12.121,1,Atta_1,353.8,136.8,123.7,-95.6,-2.3,,,,
12.121,2,Atta_2,190.6,389.7,109.7,-78.8,-5.0,,,,
12.121,3,Atta_3,344.5,703.5,186.4,-35.7,-2.1,,,,
12.121,4,Atta_4,764.1,974.6,11.1,-31.8,-2.2,,,,
12.121,5,Atta_5,352.5,1083.2,60.3,-30.1,-2.3,,,,
12.121,6,Atta_6,416.0,1279.5,300.5,-49.6,-6.2,,,,
12.121,7,Atta_7,191.1,1781.3,128.3,-31.4,2.6,,,,
12.121,8,Atta_8,740.8,1140.6,303.0,-39.6,0.0,,,,
12.121,9,Atta_9,158.0,2248.6,326.5,60.5,-4.3,,,,
12.121,10,Atta_10,722.8,2621.5,43.0,39.1,2.3,,,,
12.189,1,Atta_1,266.2,83.7,121.7,102.4,-2.0,,,,
12.189,2,Atta_2,131.9,389.9,105.6,58.7,-4.1,,,,
12.189,3,Atta_3,333.1,710.1,180.2,13.2,-6.2,,,,
12.189,4,Atta_4,782.4,946.8,11.1,33.3,0.0,,,,
12.189,5,Atta_5,310.7,1131.2,61.1,63.6,0.8,,,,
12.189,6,Atta_6,365.9,1233.5,303.4,68.0,2.9,,,,
12.189,7,Atta_7,151.4,1778.1,132.8,39.8,4.5,,,,
12.189,8,Atta_8,754.2,1162.1,302.5,-25.3,-0.5,,,,
12.189,9,Atta_9,193.1,2282.5,335.6,48.8,9.1,,,,
12.189,10,Atta_10,723.0,2622.0,47.6,0.5,4.6,,,,
12.252,1,Atta_1,365.5,69.9,123.6,-100.3,1.9,,,,
12.252,2,Atta_2,139.6,380.2,98.3,-12.4,-7.3,,,,
12.252,3,Atta_3,264.3,693.7,178.8,70.7,-1.4,,,,
12.252,4,Atta_4,801.3,1024.3,11.2,79.8,0.1,,,,
12.252,5,Atta_5,340.5,1061.3,60.7,-76.0,-0.4,,,,
12.252,6,Atta_6,420.7,1269.5,298.6,65.6,-4.8,,,,
12.252,7,Atta_7,207.5,1760.2,139.9,-58.9,7.1,,,,
12.252,8,Atta_8,747.7,1180.8,305.3,-19.8,2.8,,,,
12.252,9,Atta_9,141.4,2267.6,338.1,-53.8,2.5,,,,
12.252,10,Atta_10,752.5,2657.1,53.7,45.9,6.1,,,,
12.322,1,Atta_1,328.6,106.8,121.6,52.2,-2.0,,,,
12.322,2,Atta_2,162.2,358.7,91.2,-31.2,-7.1,,,,
12.322,3,Atta_3,384.8,684.0,170.0,-120.9,-8.8,,,,
12.322,4,Atta_4,724.8,1019.9,12.1,-76.6,0.9,,,,
12.322,5,Atta_5,360.8,1127.0,61.4,68.8,0.7,,,,
12.322,6,Atta_6,389.5,1290.1,297.8,-37.4,-0.8,,,,
12.322,7,Atta_7,234.0,1768.9,146.2,-27.9,6.3,,,,
12.322,8,Atta_8,687.4,1223.7,302.1,-74.0,-3.2,,,,
12.322,9,Atta_9,186.2,2245.3,341.9,50.0,3.8,,,,
12.322,10,Atta_10,743.4,2671.6,53.7,17.1,0.0,,,,
12.394,1,Atta_1,344.6,127.3,126.3,26.0,4.7,,,,
12.394,2,Atta_2,156.9,380.0,87.5,21.9,-3.7,,,,
12.394,3,Atta_3,289.9,689.3,166.9,95.0,-3.1,,,,
12.394,4,Atta_4,833.5,977.7,10.1,116.6,-2.0,,,,
12.394,5,Atta_5,363.3,1136.1,57.9,9.4,-3.5,,,,
12.394,6,Atta_6,406.2,1248.8,298.9,44.5,1.1,,,,
12.394,7,Atta_7,172.1,1772.9,149.7,62.0,3.5,,,,
12.394,8,Atta_8,643.8,1186.3,304.3,57.4,2.2,,,,
12.394,9,Atta_9,204.7,2325.6,348.0,-82.4,6.1,,,,
12.394,10,Atta_10,697.9,2661.3,62.5,-46.7,8.8,,,,
12.457,1,Atta_1,260.3,189.3,124.5,104.6,-1.8,,,,
12.457,2,Atta_2,172.3,401.5,83.1,26.4,-4.4,,,,
12.457,3,Atta_3,332.1,679.3,163.5,-43.4,-3.4,,,,
12.457,4,Atta_4,786.6,997.2,11.7,-50.8,1.6,,,,
12.457,5,Atta_5,288.2,1122.5,59.0,-76.3,1.1,,,,
12.457,6,Atta_6,413.6,1331.4,301.7,-82.9,2.8,,,,
12.457,8,Atta_8,715.0,1181.9,305.4,71.3,1.1,,,,
12.457,9,Atta_9,243.8,2268.4,353.6,69.3,5.6,,,,
12.457,10,Atta_10,769.1,2638.7,66.0,74.7,3.5,,,,
12.528,1,Atta_1,297.2,132.2,119.1,-68.0,-5.4,,,,
12.528,2,Atta_2,157.6,395.6,80.9,-15.8,-2.2,,,,
12.528,3,Atta_3,335.4,671.8,156.5,-8.2,-7.0,,,,
12.528,4,Atta_4,874.4,1001.8,9.9,87.9,-1.8,,,,
12.528,5,Atta_5,323.8,1134.5,54.7,37.6,-4.3,,,,
12.528,6,Atta_6,444.4,1275.7,298.3,63.6,-3.4,,,,
12.528,7,Atta_7,187.9,1755.8,158.8,-23.3,9.1,,,,
12.528,8,Atta_8,657.2,1192.6,309.1,-58.8,3.7,,,,
12.528,9,Atta_9,204.1,2292.4,357.9,-46.4,4.3,,,,
12.528,10,Atta_10,694.2,2579.4,70.4,-95.5,4.4,,,,
12.596,1,Atta_1,257.4,146.5,122.7,42.3,3.6,,,,
12.596,2,Atta_2,149.7,432.3,74.9,37.5,-6.0,,,,
12.596,3,Atta_3,264.3,725.1,156.5,88.9,0.0,,,,
12.596,4,Atta_4,870.7,990.3,14.0,-12.1,4.1,,,,
12.596,5,Atta_5,367.2,1204.8,56.0,82.6,1.3,,,,
12.596,6,Atta_6,442.5,1305.5,301.6,-29.9,3.3,,,,
12.596,7,Atta_7,215.2,1777.4,160.6,-34.8,1.8,,,,
12.596,8,Atta_8,721.6,1159.3,312.2,72.5,3.1,,,,
12.596,9,Atta_9,163.2,2261.3,2.4,-51.4,4.5,,,,
12.596,10,Atta_10,744.3,2720.4,73.2,149.6,2.8,,,,
12.665,1,Atta_1,238.8,171.1,119.7,30.8,-3.0,,,,
12.665,2,Atta_2,78.7,407.9,71.5,-75.1,-3.4,,,,
12.665,3,Atta_3,272.2,729.2,151.8,-8.9,-4.7,,,,
12.665,4,Atta_4,850.8,1022.8,12.6,-38.1,-1.4,,,,
12.665,5,Atta_5,374.3,1144.0,56.5,-61.2,0.5,,,,
12.665,6,Atta_6,396.8,1242.0,301.0,78.2,-0.6,,,,
12.665,7,Atta_7,220.5,1727.9,164.6,-49.8,4.0,,,,
12.665,8,Atta_8,691.1,1167.3,317.6,-31.5,5.4,,,,
12.665,9,Atta_9,202.8,2312.4,2.4,64.6,0.0,,,,
12.665,10,Atta_10,730.4,2619.5,76.3,-101.9,3.1,,,,
12.719,1,Atta_1,207.6,179.7,128.0,32.4,8.3,,,,
12.719,2,Atta_2,151.3,414.7,72.7,72.9,1.2,,,,
12.719,3,Atta_3,316.6,687.3,147.0,-61.0,-4.8,,,,
12.719,4,Atta_4,850.0,1045.0,14.7,22.2,2.1,,,,
12.719,5,Atta_5,311.5,1132.6,60.4,-63.8,3.9,,,,
12.719,6,Atta_6,415.5,1234.9,298.1,20.0,-2.9,,,,
12.719,7,Atta_7,163.6,1755.0,170.0,63.0,5.4,,,,
12.719,8,Atta_8,672.7,1219.4,325.2,-55.3,7.6,,,,
12.719,9,Atta_9,242.8,2298.9,10.5,42.2,8.1,,,,
12.719,10,Atta_10,731.3,2667.3,80.1,47.8,3.8,,,,
12.785,1,Atta_1,259.5,183.1,124.6,-52.0,-3.4,,,,
12.785,2,Atta_2,154.7,411.2,63.2,-4.9,-9.5,,,,
12.785,3,Atta_3,286.3,658.9,149.2,41.5,2.2,,,,
12.785,4,Atta_4,843.2,1015.8,12.6,-30.0,-2.1,,,,
12.785,5,Atta_5,306.4,1081.1,54.1,-51.8,-6.3,,,,
12.785,6,Atta_6,430.2,1234.1,302.5,14.7,4.4,,,,
12.785,7,Atta_7,190.3,1753.3,176.4,-26.8,6.4,,,,
12.785,8,Atta_8,715.4,1146.1,328.3,84.8,3.1,,,,
12.785,9,Atta_9,231.2,2294.0,17.3,-12.6,6.8,,,,
12.785,10,Atta_10,690.6,2645.1,84.1,-46.4,4.0,,,,
12.853,1,Atta_1,281.6,200.6,122.1,28.2,-2.5,,,,
12.853,2,Atta_2,156.3,396.8,57.3,-14.5,-5.9,,,,
12.853,3,Atta_3,291.2,709.3,156.0,50.6,6.8,,,,
12.853,4,Atta_4,893.0,996.1,12.0,53.6,-0.6,,,,
12.853,5,Atta_5,319.1,1058.0,58.0,-26.4,3.9,,,,
12.853,6,Atta_6,381.7,1228.5,299.6,-48.8,-2.9,,,,
12.853,7,Atta_7,229.1,1795.1,177.3,-57.0,0.9,,,,
12.853,8,Atta_8,669.4,1216.1,330.7,-83.8,2.4,,,,
12.853,9,Atta_9,140.0,2250.4,17.7,-101.1,0.4,,,,
12.853,10,Atta_10,670.9,2666.0,82.5,28.7,-1.6,,,,
12.921,1,Atta_1,192.0,207.2,124.6,89.8,2.5,,,,
12.921,2,Atta_2,195.9,417.5,52.1,44.7,-5.2,,,,
12.921,3,Atta_3,335.1,653.6,154.6,-70.9,-1.4,,,,
12.921,4,Atta_4,868.2,981.8,14.0,-28.6,2.0,,,,
12.921,5,Atta_5,287.4,1093.0,50.2,47.2,-7.8,,,,
12.921,6,Atta_6,456.6,1256.5,299.9,80.0,0.3,,,,
12.921,7,Atta_7,161.2,1777.4,182.2,70.2,4.9,,,,
12.921,8,Atta_8,721.9,1205.8,335.2,53.5,4.5,,,,
12.921,9,Atta_9,160.3,2280.8,24.5,36.6,6.8,,,,
12.921,10,Atta_10,758.1,2698.3,84.4,93.0,1.9,,,,
12.99,1,Atta_1,236.7,240.9,124.8,56.0,0.2,,,,
12.99,2,Atta_2,115.1,380.3,56.0,-89.0,3.9,,,,
12.99,3,Atta_3,324.2,651.8,153.1,11.0,-1.5,,,,
12.99,4,Atta_4,893.4,1057.2,13.2,79.5,-0.8,,,,
12.99,5,Atta_5,352.9,1071.0,49.0,69.1,-1.2,,,,
12.99,6,Atta_6,488.5,1153.1,296.9,108.2,-3.0,,,,
12.99,7,Atta_7,127.9,1713.5,191.5,72.1,9.3,,,,
12.99,8,Atta_8,659.5,1191.0,342.1,-64.1,6.9,,,,
12.99,9,Atta_9,189.1,2292.7,28.7,31.2,4.2,,,,
12.99,10,Atta_10,704.7,2596.7,86.1,-114.8,1.7,,,,
13.059,1,Atta_1,209.9,205.7,119.2,-44.2,-5.6,,,,
13.059,2,Atta_2,99.7,406.3,55.8,30.2,-0.2,,,,
13.059,3,Atta_3,248.5,727.8,151.3,107.3,-1.8,,,,
13.059,4,Atta_4,935.3,973.7,12.4,93.4,-0.8,,,,
13.059,5,Atta_5,310.8,1020.9,40.7,-65.4,-8.3,,,,
13.059,6,Atta_6,456.5,1159.6,301.0,-32.7,4.1,,,,
13.059,7,Atta_7,169.4,1808.3,193.6,-103.5,2.1,,,,
13.059,8,Atta_8,685.5,1226.9,343.7,44.3,1.6,,,,
13.059,9,Atta_9,182.0,2291.7,31.1,-7.2,2.4,,,,
13.059,10,Atta_10,753.1,2646.8,87.0,69.7,0.9,,,,
13.128,1,Atta_1,239.3,198.2,123.8,-30.3,4.6,,,,
13.128,2,Atta_2,156.1,404.8,56.3,56.4,0.5,,,,
13.128,3,Atta_3,246.2,710.0,153.0,-17.9,1.7,,,,
13.128,4,Atta_4,952.5,979.9,9.4,18.3,-3.0,,,,
13.128,5,Atta_5,367.9,1136.6,38.3,129.0,-2.4,,,,
13.128,6,Atta_6,486.1,1225.3,300.1,-72.1,-0.9,,,,
13.128,7,Atta_7,299.9,1722.3,195.7,-156.3,2.1,,,,
13.128,8,Atta_8,650.7,1167.9,351.4,-68.5,7.7,,,,
13.128,9,Atta_9,234.1,2293.7,38.0,52.1,6.9,,,,
13.128,10,Atta_10,748.4,2656.1,86.5,10.4,-0.5,,,,
13.197,1,Atta_1,167.8,259.4,120.6,94.1,-3.2,,,,
13.197,2,Atta_2,98.3,409.7,55.7,-58.0,-0.6,,,,
13.197,3,Atta_3,227.8,673.9,149.2,40.5,-3.8,,,,
13.197,4,Atta_4,905.0,987.3,14.5,-48.1,5.1,,,,
13.197,5,Atta_5,309.7,1195.5,30.8,-82.8,-7.5,,,,
13.197,6,Atta_6,512.6,1186.6,298.3,46.9,-1.8,,,,
13.197,7,Atta_7,215.7,1760.3,205.6,92.4,9.9,,,,
13.197,8,Atta_8,703.2,1141.9,357.3,58.6,5.9,,,,
13.197,9,Atta_9,186.0,2254.0,39.7,-62.4,1.7,,,,
13.197,10,Atta_10,689.2,2724.6,85.2,90.5,-1.3,,,,
13.264,1,Atta_1,205.5,318.7,121.7,70.3,1.1,,,,
13.264,2,Atta_2,161.7,408.6,58.6,63.4,2.9,,,,
13.264,3,Atta_3,261.3,712.8,151.8,-51.3,2.6,,,,
13.264,4,Atta_4,1000.9,1024.2,15.2,102.8,0.7,,,,
13.264,5,Atta_5,289.2,1039.5,27.7,-157.3,-3.1,,,,
13.264,6,Atta_6,476.1,1146.6,296.4,54.2,-1.9,,,,
13.264,7,Atta_7,243.3,1755.7,209.1,-28.0,3.5,,,,
13.264,8,Atta_8,678.4,1167.4,357.4,-35.6,0.1,,,,
13.264,9,Atta_9,231.4,2229.2,48.0,51.7,8.3,,,,
13.264,10,Atta_10,683.9,2650.5,84.4,-74.3,-0.8,,,,
13.333,1,Atta_1,214.4,265.2,127.9,-54.2,6.2,,,,
13.333,2,Atta_2,151.2,386.0,64.8,-24.9,6.2,,,,
13.333,3,Atta_3,237.6,738.5,149.7,35.0,-2.1,,,,
13.333,4,Atta_4,1028.4,1128.0,14.0,107.4,-1.2,,,,
13.333,5,Atta_5,244.4,1108.9,19.0,-82.6,-8.7,,,,
13.333,6,Atta_6,467.2,1172.4,288.1,-27.3,-8.3,,,,
13.333,7,Atta_7,179.5,1797.1,211.0,76.1,1.9,,,,
13.333,8,Atta_8,728.1,1185.1,4.6,52.8,7.2,,,,
13.333,9,Atta_9,234.4,2273.6,52.7,44.5,4.7,,,,
13.333,10,Atta_10,720.3,2652.6,87.1,36.5,2.7,,,,
13.401,1,Atta_1,266.6,231.5,127.1,-62.1,-0.8,,,,
13.401,2,Atta_2,147.1,386.3,68.3,-4.1,3.5,,,,
13.401,3,Atta_3,186.9,711.3,150.2,57.5,0.5,,,,
13.401,4,Atta_4,961.6,997.5,14.0,-146.6,0.0,,,,
13.401,5,Atta_5,303.3,1065.2,21.3,73.3,2.3,,,,
13.401,6,Atta_6,475.9,1222.8,287.7,-51.1,-0.4,,,,
13.401,7,Atta_7,199.8,1796.1,218.4,-20.3,7.4,,,,
13.401,8,Atta_8,638.0,1198.5,1.8,-91.1,-2.8,,,,
13.401,9,Atta_9,178.4,2266.7,56.1,-56.4,3.4,,,,
13.401,10,Atta_10,678.2,2680.8,81.3,50.7,-5.8,,,,
13.467,1,Atta_1,236.7,224.3,126.1,30.8,-1.0,,,,
13.467,2,Atta_2,118.6,435.2,73.2,56.6,4.9,,,,
13.467,3,Atta_3,198.7,726.3,153.9,-19.1,3.7,,,,
13.467,4,Atta_4,1005.3,1023.1,9.9,50.6,-4.1,,,,
13.467,5,Atta_5,277.9,1038.5,15.8,-36.9,-5.5,,,,
13.467,6,Atta_6,504.2,1212.0,284.5,30.3,-3.2,,,,
13.467,7,Atta_7,166.6,1804.4,216.2,34.2,-2.2,,,,
13.467,8,Atta_8,717.6,1196.3,1.7,79.6,-0.1,,,,
13.467,9,Atta_9,182.5,2275.8,60.2,10.0,4.1,,,,
13.467,10,Atta_10,707.7,2687.6,84.0,30.3,2.7,,,,
13.534,1,Atta_1,222.4,214.3,124.7,17.4,-1.4,,,,
13.534,2,Atta_2,177.8,382.8,78.4,-79.1,5.2,,,,
13.534,3,Atta_3,215.7,817.9,151.4,93.2,-2.5,,,,
13.534,4,Atta_4,1029.2,1061.8,11.3,45.5,1.4,,,,
13.534,5,Atta_5,313.4,1108.8,11.3,78.8,-4.5,,,,
13.534,6,Atta_6,459.5,1164.8,278.8,65.0,-5.7,,,,
13.534,7,Atta_7,182.9,1795.4,221.1,-18.6,4.9,,,,
13.534,8,Atta_8,635.5,1191.9,358.8,-82.2,-2.9,,,,
13.534,9,Atta_9,242.5,2256.9,66.4,62.9,6.2,,,,
13.534,10,Atta_10,684.2,2696.7,84.1,25.2,0.1,,,,
13.604,1,Atta_1,258.9,193.5,128.6,-42.0,3.9,,,,
13.604,2,Atta_2,185.4,377.6,82.3,-9.2,3.9,,,,
13.604,3,Atta_3,232.9,777.5,154.4,-43.9,3.0,,,,
13.604,4,Atta_4,974.8,1053.1,14.5,-55.1,3.2,,,,
13.604,5,Atta_5,281.3,1081.2,4.1,-42.3,-7.2,,,,
13.604,6,Atta_6,454.8,1191.1,273.9,-26.7,-4.9,,,,
13.604,7,Atta_7,162.0,1757.5,222.4,43.3,1.3,,,,
13.604,8,Atta_8,680.3,1132.9,359.7,74.1,0.9,,,,
13.604,9,Atta_9,133.7,2278.0,71.7,-110.8,5.3,,,,
13.604,10,Atta_10,710.1,2700.4,85.2,26.2,1.1,,,,
13.671,1,Atta_1,247.8,174.6,130.0,-21.9,1.4,,,,
13.671,2,Atta_2,93.6,406.1,82.4,96.1,0.1,,,,
13.671,3,Atta_3,187.8,725.1,155.4,69.1,1.0,,,,
13.671,4,Atta_4,1057.7,1107.5,11.8,99.2,-2.7,,,,
13.671,5,Atta_5,299.8,1094.2,358.7,22.6,-5.4,,,,
13.671,6,Atta_6,490.9,1127.0,270.0,73.6,-3.9,,,,
13.671,7,Atta_7,158.2,1815.4,232.0,-58.0,9.6,,,,
13.671,8,Atta_8,691.5,1150.7,3.8,21.0,4.1,,,,
13.671,9,Atta_9,177.3,2252.9,68.6,-50.3,-3.1,,,,
13.671,10,Atta_10,703.7,2692.2,85.2,-10.4,0.0,,,,
13.737,1,Atta_1,213.1,231.2,126.8,66.4,-3.2,,,,
13.737,2,Atta_2,145.0,400.0,82.7,51.8,0.3,,,,
13.737,3,Atta_3,230.6,752.7,151.0,-50.9,-4.4,,,,
13.737,4,Atta_4,1013.1,1032.2,15.2,-87.5,3.4,,,,
13.737,5,Atta_5,322.9,1053.4,357.6,46.9,-1.1,,,,
13.737,6,Atta_6,476.2,1195.3,262.6,-69.9,-7.4,,,,
13.737,7,Atta_7,130.8,1753.7,228.4,67.5,-3.6,,,,
13.737,8,Atta_8,668.2,1191.7,0.2,-47.2,-3.6,,,,
13.737,9,Atta_9,208.2,2266.9,77.4,33.9,8.8,,,,
13.737,10,Atta_10,706.8,2621.5,86.0,-70.8,0.8,,,,
13.802,1,Atta_1,260.0,219.0,125.5,-48.5,-1.3,,,,
13.802,2,Atta_2,109.1,376.0,79.9,-43.2,-2.8,,,,
13.802,3,Atta_3,178.3,770.1,154.8,55.1,3.8,,,,
13.802,4,Atta_4,1055.8,1090.8,11.2,72.5,-4.0,,,,
13.802,5,Atta_5,257.4,1092.1,358.0,-76.1,0.4,,,,
13.802,6,Atta_6,476.6,1162.0,261.1,33.3,-1.5,,,,
13.802,7,Atta_7,163.1,1796.6,226.8,-53.7,-1.6,,,,
13.802,8,Atta_8,719.2,1237.3,3.5,68.4,3.3,,,,
13.802,9,Atta_9,226.2,2272.4,83.8,18.8,6.4,,,,
13.802,10,Atta_10,663.8,2590.1,86.3,-53.2,0.3,,,,
13.868,1,Atta_1,240.7,216.6,122.7,19.4,-2.8,,,,
13.868,2,Atta_2,233.0,377.9,83.1,123.9,3.2,,,,
13.868,3,Atta_3,133.9,770.0,154.0,44.4,-0.8,,,,
