time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
98.282,4,Atta_4,3566.2,559.9,302.0,38.4,2.7,,,,
98.282,5,Atta_5,3123.5,591.2,23.0,49.5,-2.6,,,,
98.282,6,Atta_6,2583.5,2103.3,359.7,75.4,4.9,,,,
98.282,7,Atta_7,3159.4,1994.0,288.4,-29.2,2.9,,,,
98.282,8,Atta_8,2604.6,1236.1,22.4,30.1,-0.7,,,,
98.282,9,Atta_9,1697.2,2053.5,229.4,59.2,-6.1,,,,
98.282,10,Atta_10,1899.9,1872.3,38.0,20.0,-2.9,,,,
98.337,1,Atta_1,1824.0,815.2,356.7,49.1,-3.1,,,,
98.337,2,Atta_2,1797.2,1652.8,3.2,77.6,-6.0,,,,
98.337,3,Atta_3,2803.3,951.0,31.4,-20.3,-6.8,,,,
98.337,4,Atta_4,3563.7,590.0,302.5,-30.2,0.5,,,,
98.337,5,Atta_5,3178.1,562.1,23.6,61.9,0.6,,,,
98.337,6,Atta_6,2482.9,2062.3,359.6,-108.6,-0.1,,,,
98.337,7,Atta_7,3140.3,1990.5,289.3,-19.4,0.9,,,,
98.337,8,Atta_8,2600.3,1214.7,22.2,-21.8,-0.2,,,,
98.337,9,Atta_9,1698.7,2013.5,224.5,40.0,-4.9,,,,
98.337,10,Atta_10,1889.3,1892.5,41.4,22.8,3.4,,,,
98.403,1,Atta_1,1825.8,830.8,1.3,15.7,4.6,,,,
98.403,2,Atta_2,1801.0,1587.8,358.5,65.1,-4.7,,,,
98.403,3,Atta_3,2755.0,938.5,28.9,-49.9,-2.5,,,,
98.403,4,Atta_4,3493.8,524.0,303.4,96.1,0.9,,,,
98.403,5,Atta_5,3163.1,553.3,22.5,-17.4,-1.1,,,,
98.403,6,Atta_6,2546.3,2034.1,0.2,69.4,0.6,,,,
98.403,7,Atta_7,3203.7,2033.4,286.5,-76.6,-2.8,,,,
98.403,8,Atta_8,2626.2,1221.4,23.0,26.8,0.8,,,,
98.403,9,Atta_9,1787.1,2022.5,220.0,-88.9,-4.5,,,,
98.403,10,Atta_10,1979.4,1931.4,40.3,98.1,-1.1,,,,
98.472,1,Atta_1,1886.8,886.6,357.4,82.7,-3.9,,,,
98.472,2,Atta_2,1820.6,1638.7,355.9,54.5,-2.6,,,,
98.472,3,Atta_3,2748.5,941.6,24.1,-7.2,-4.8,,,,
98.472,4,Atta_4,3542.2,594.5,304.1,-85.5,0.7,,,,
98.472,5,Atta_5,3093.5,585.8,28.9,-76.8,6.4,,,,
98.472,6,Atta_6,2634.9,2092.3,356.6,106.0,-3.6,,,,
98.472,7,Atta_7,3211.6,1995.2,285.9,39.0,-0.6,,,,
98.472,8,Atta_8,2632.5,1178.4,24.2,-43.5,1.2,,,,
98.472,9,Atta_9,1707.8,2040.0,216.7,81.2,-3.3,,,,
98.472,10,Atta_10,1912.4,1902.7,47.8,-72.9,7.5,,,,
98.54,1,Atta_1,1880.3,827.2,357.7,-59.8,0.3,,,,
98.54,2,Atta_2,1831.7,1666.1,351.2,29.6,-4.7,,,,
98.54,3,Atta_3,2809.0,960.3,19.7,63.3,-4.4,,,,
98.54,4,Atta_4,3576.8,558.1,303.2,50.2,-0.9,,,,
98.54,5,Atta_5,3111.9,598.6,22.4,22.4,-6.5,,,,
98.54,6,Atta_6,2551.7,2093.5,355.8,-83.2,-0.8,,,,
98.54,7,Atta_7,3134.9,1984.3,289.2,-77.5,3.3,,,,
98.54,8,Atta_8,2694.9,1181.9,25.7,62.5,1.5,,,,
98.54,9,Atta_9,1726.1,2066.4,211.1,-32.1,-5.6,,,,
98.54,10,Atta_10,1911.9,1863.3,41.1,-39.4,-6.7,,,,
98.607,1,Atta_1,1865.3,858.2,1.9,-34.4,4.2,,,,
98.607,2,Atta_2,1775.3,1580.7,344.9,-102.3,-6.3,,,,
98.607,3,Atta_3,2827.8,939.4,22.0,28.1,2.3,,,,
98.607,4,Atta_4,3569.8,518.4,299.1,40.3,-4.1,,,,
98.607,5,Atta_5,3125.0,599.3,22.9,13.1,0.5,,,,
98.607,6,Atta_6,2591.3,2108.3,354.5,42.3,-1.3,,,,
98.607,7,Atta_7,3162.6,1992.4,288.7,28.9,-0.5,,,,
98.607,8,Atta_8,2673.8,1190.9,25.0,-22.9,-0.7,,,,
98.607,9,Atta_9,1719.7,2076.9,207.7,12.3,-3.4,,,,
98.607,10,Atta_10,1906.7,1832.1,36.8,-31.6,-4.3,,,,
98.679,1,Atta_1,1813.3,823.5,1.8,-62.5,-0.1,,,,
98.679,2,Atta_2,1885.9,1590.9,344.5,111.1,-0.4,,,,
98.679,3,Atta_3,2772.4,984.0,20.5,-71.1,-1.5,,,,
98.679,4,Atta_4,3544.0,526.1,301.9,-26.9,2.8,,,,
98.679,5,Atta_5,3135.0,606.4,23.0,12.3,0.1,,,,
98.679,6,Atta_6,2680.2,2077.5,356.2,94.1,1.7,,,,
98.679,8,Atta_8,2652.3,1184.5,24.3,-22.4,-0.7,,,,
98.679,9,Atta_9,1746.0,2023.7,207.1,59.3,-0.6,,,,
98.679,10,Atta_10,1913.4,1891.8,43.7,60.1,6.9,,,,
98.729,1,Atta_1,1853.1,836.6,4.7,41.9,2.9,,,,
98.729,2,Atta_2,1810.5,1624.8,336.0,-82.7,-8.5,,,,
98.729,3,Atta_3,2804.4,971.4,20.8,34.4,0.3,,,,
98.729,4,Atta_4,3553.0,555.2,302.7,-30.5,0.8,,,,
98.729,5,Atta_5,3175.3,609.5,23.6,40.4,0.6,,,,
98.729,6,Atta_6,2596.4,2070.9,352.8,-84.1,-3.4,,,,
98.729,7,Atta_7,3143.3,1996.0,284.4,-19.6,-4.3,,,,
98.729,8,Atta_8,2632.8,1195.2,24.9,-22.2,0.6,,,,
98.729,9,Atta_9,1724.6,1984.2,208.6,44.9,1.5,,,,
98.729,10,Atta_10,1883.2,1797.8,41.8,-98.7,-1.9,,,,
98.847,1,Atta_1,1841.2,866.9,358.4,-32.6,-6.3,,,,
98.847,2,Atta_2,1796.0,1677.5,331.6,-54.7,-4.4,,,,
98.847,3,Atta_3,2779.9,943.3,23.8,-37.3,3.0,,,,
98.847,4,Atta_4,3545.2,486.9,298.1,68.7,-4.6,,,,
98.847,5,Atta_5,3143.0,576.4,26.7,-46.2,3.1,,,,
98.847,6,Atta_6,2642.7,2069.6,355.8,46.3,3.0,,,,
98.847,7,Atta_7,3212.6,1995.2,284.5,69.3,0.1,,,,
98.847,8,Atta_8,2653.9,1201.0,21.6,21.9,-3.3,,,,
98.847,9,Atta_9,1767.9,2054.8,205.4,-82.8,-3.2,,,,
98.847,10,Atta_10,1865.4,1834.9,41.1,41.1,-0.7,,,,
98.917,1,Atta_1,1843.4,819.8,359.9,47.2,1.5,,,,
98.917,2,Atta_2,1825.0,1609.5,325.4,73.9,-6.2,,,,
98.917,3,Atta_3,2814.1,1023.3,21.8,87.0,-2.0,,,,
98.917,4,Atta_4,3541.6,495.9,303.8,-9.7,5.7,,,,
98.917,5,Atta_5,3166.0,584.8,21.5,24.5,-5.2,,,,
98.917,6,Atta_6,2588.9,2082.7,354.9,-55.4,-0.9,,,,
98.917,7,Atta_7,3188.5,2023.4,287.3,-37.1,2.8,,,,
98.917,8,Atta_8,2655.8,1207.9,23.1,7.2,1.5,,,,
98.917,9,Atta_9,1767.4,2008.7,208.4,46.1,3.0,,,,
98.917,10,Atta_10,1857.9,1818.0,42.5,-18.5,1.4,,,,
98.968,2,Atta_2,1818.4,1621.6,324.8,-13.8,-0.6,,,,
98.968,3,Atta_3,2777.1,985.0,24.4,-53.3,2.6,,,,
98.968,4,Atta_4,3602.4,538.9,307.1,-74.5,3.3,,,,
98.968,5,Atta_5,3223.6,598.6,26.3,59.2,4.8,,,,
98.968,6,Atta_6,2605.7,2053.0,354.9,34.1,0.0,,,,
98.968,7,Atta_7,3231.0,1965.7,288.2,71.7,0.9,,,,
98.968,8,Atta_8,2687.5,1207.5,25.7,31.7,2.6,,,,
98.968,9,Atta_9,1702.3,1994.2,206.2,66.7,-2.2,,,,
98.968,10,Atta_10,1829.9,1859.6,39.0,50.1,-3.5,,,,
99.037,1,Atta_1,1800.4,829.1,358.8,-44.0,-1.1,,,,
99.037,2,Atta_2,1852.9,1608.9,325.0,36.8,0.2,,,,
99.037,3,Atta_3,2860.3,935.2,19.7,97.0,-4.7,,,,
99.037,4,Atta_4,3623.2,478.1,316.0,64.3,8.9,,,,
99.037,5,Atta_5,3227.3,605.0,26.8,7.4,0.5,,,,
99.037,6,Atta_6,2601.4,2093.4,355.2,-40.6,0.3,,,,
99.037,7,Atta_7,3150.8,2031.3,285.9,-103.6,-2.3,,,,
99.037,8,Atta_8,2692.9,1268.3,23.1,61.0,-2.6,,,,
99.037,9,Atta_9,1754.6,2057.9,207.2,-82.4,1.0,,,,
99.037,10,Atta_10,1872.5,1822.9,31.9,56.2,-7.1,,,,
99.105,1,Atta_1,1795.9,813.7,2.0,-16.0,3.2,,,,
99.105,2,Atta_2,1813.8,1599.9,322.7,-40.1,-2.3,,,,
99.105,3,Atta_3,2777.3,1060.7,18.9,-150.5,-0.8,,,,
99.105,4,Atta_4,3559.7,543.2,318.1,-90.9,2.1,,,,
99.105,5,Atta_5,3178.9,599.6,23.6,-48.7,-3.2,,,,
99.105,6,Atta_6,2609.2,2045.5,355.3,48.5,0.1,,,,
99.105,7,Atta_7,3167.4,2040.3,283.1,-18.9,-2.8,,,,
99.105,8,Atta_8,2729.0,1258.4,21.1,37.4,-2.0,,,,
99.105,9,Atta_9,1744.2,1972.6,207.2,85.9,0.0,,,,
99.105,10,Atta_10,1863.1,1858.7,29.4,37.0,-2.5,,,,
99.173,1,Atta_1,1774.8,865.9,0.6,-56.3,-1.4,,,,
99.173,2,Atta_2,1812.6,1564.8,319.6,35.1,-3.1,,,,
99.173,3,Atta_3,2863.8,939.4,20.7,149.0,1.8,,,,
99.173,4,Atta_4,3606.2,480.1,319.1,78.4,1.0,,,,
99.173,5,Atta_5,3203.3,625.1,20.4,35.3,-3.2,,,,
99.173,6,Atta_6,2598.2,2109.8,356.9,-65.2,1.6,,,,
99.173,7,Atta_7,3169.5,1980.7,285.6,59.6,2.5,,,,
99.173,8,Atta_8,2687.7,1222.3,24.9,-54.9,3.8,,,,
99.173,9,Atta_9,1694.7,2017.5,206.7,66.8,-0.5,,,,
99.173,10,Atta_10,1840.1,1844.9,26.8,-26.8,-2.6,,,,
99.242,1,Atta_1,1778.6,846.7,5.5,19.6,4.9,,,,
99.242,2,Atta_2,1806.4,1635.6,323.7,-71.1,4.1,,,,
99.242,3,Atta_3,2810.2,985.8,20.0,-70.9,-0.7,,,,
99.242,4,Atta_4,3571.3,440.8,327.2,-52.6,8.1,,,,
99.242,5,Atta_5,3237.2,631.4,22.2,34.5,1.8,,,,
99.242,6,Atta_6,2633.6,2023.5,358.1,93.3,1.2,,,,
99.242,7,Atta_7,3186.4,1983.1,288.5,17.1,2.9,,,,
99.242,8,Atta_8,2707.6,1246.7,19.9,31.5,-5.0,,,,
99.242,9,Atta_9,1687.6,1974.9,208.1,43.2,1.4,,,,
99.242,10,Atta_10,1900.8,1781.9,18.5,87.5,-8.3,,,,
99.308,1,Atta_1,1807.8,841.9,9.0,29.6,3.5,,,,
99.308,2,Atta_2,1835.9,1602.6,320.0,44.3,-3.7,,,,
99.308,3,Atta_3,2852.5,1011.3,24.3,49.4,4.3,,,,
99.308,4,Atta_4,3560.8,493.1,328.8,-53.3,1.6,,,,
99.308,5,Atta_5,3263.2,617.3,20.5,29.6,-1.7,,,,
99.308,6,Atta_6,2614.7,2063.5,354.4,-44.2,-3.7,,,,
99.308,7,Atta_7,3190.4,2003.6,287.5,-20.9,-1.0,,,,
99.308,8,Atta_8,2754.7,1272.6,22.1,53.8,2.2,,,,
99.308,9,Atta_9,1676.3,2017.5,205.6,-44.1,-2.5,,,,
99.308,10,Atta_10,1813.4,1834.4,11.0,-102.0,-7.5,,,,
99.36,1,Atta_1,1808.4,813.0,17.9,-28.9,8.9,,,,
99.36,2,Atta_2,1839.2,1629.5,324.6,-27.1,4.6,,,,
99.36,3,Atta_3,2902.1,1001.4,30.5,50.6,6.2,,,,
99.36,4,Atta_4,3593.4,514.6,332.7,39.1,3.9,,,,
99.36,5,Atta_5,3169.2,663.9,21.3,-104.9,0.8,,,,
99.36,6,Atta_6,2600.4,2050.4,355.0,-19.4,0.6,,,,
99.36,7,Atta_7,3186.7,2001.4,289.1,4.3,1.6,,,,
99.36,8,Atta_8,2739.7,1237.9,26.7,-37.8,4.6,,,,
99.36,9,Atta_9,1673.3,2025.5,207.7,-8.5,2.1,,,,
99.36,10,Atta_10,1792.0,1837.6,11.7,-21.6,0.7,,,,
99.43,1,Atta_1,1773.2,846.8,16.5,-48.8,-1.4,,,,
99.43,2,Atta_2,1832.3,1582.9,325.6,47.1,1.0,,,,
99.43,3,Atta_3,2881.3,960.3,34.2,-46.1,3.7,,,,
99.43,4,Atta_4,3549.0,557.8,339.2,-61.9,6.5,,,,
99.43,5,Atta_5,3236.5,591.5,16.1,98.8,-5.2,,,,
99.43,6,Atta_6,2716.0,2044.2,355.5,115.8,0.5,,,,
99.43,7,Atta_7,3159.1,1972.5,289.9,40.0,0.8,,,,
99.43,8,Atta_8,2727.3,1242.4,25.3,-13.2,-1.4,,,,
99.43,9,Atta_9,1674.1,2068.3,205.0,-42.8,-2.7,,,,
99.43,10,Atta_10,1853.8,1860.4,6.2,65.9,-5.5,,,,
99.499,1,Atta_1,1815.9,898.7,22.5,67.2,6.0,,,,
99.499,2,Atta_2,1890.2,1653.8,324.7,91.5,-0.9,,,,
99.499,3,Atta_3,2880.1,983.5,37.3,23.2,3.1,,,,
99.499,4,Atta_4,3556.1,554.0,345.8,8.1,6.6,,,,
99.499,5,Atta_5,3292.5,615.8,13.3,61.0,-2.8,,,,
99.499,6,Atta_6,2720.2,2082.2,353.1,38.2,-2.4,,,,
99.499,7,Atta_7,3197.1,2017.3,285.5,-58.7,-4.4,,,,
99.499,8,Atta_8,2707.6,1260.9,22.8,-27.0,-2.5,,,,
99.499,9,Atta_9,1715.2,2011.5,209.0,-70.1,4.0,,,,
99.499,10,Atta_10,1850.9,1833.5,2.3,-27.1,-3.9,,,,
99.567,1,Atta_1,1789.7,858.6,30.4,-47.9,7.9,,,,
99.567,2,Atta_2,1860.9,1636.3,323.9,-34.1,-0.8,,,,
99.567,3,Atta_3,2833.8,980.5,42.8,-46.4,5.5,,,,
99.567,4,Atta_4,3556.0,525.0,349.2,29.0,3.4,,,,
99.567,5,Atta_5,3202.7,613.0,8.0,-89.8,-5.3,,,,
99.567,6,Atta_6,2666.1,2030.0,358.4,-75.2,5.3,,,,
99.567,7,Atta_7,3187.9,1982.9,285.9,35.6,0.4,,,,
99.567,8,Atta_8,2735.8,1299.1,22.4,47.5,-0.4,,,,
99.567,9,Atta_9,1646.1,2001.8,206.7,69.8,-2.3,,,,
99.567,10,Atta_10,1884.4,1822.5,351.8,35.3,-10.5,,,,
99.636,1,Atta_1,1770.1,834.6,30.1,-31.0,-0.3,,,,
99.636,2,Atta_2,1794.1,1573.3,322.6,-91.8,-1.3,,,,
99.636,3,Atta_3,2869.3,963.6,46.1,39.3,3.3,,,,
99.636,4,Atta_4,3577.7,498.4,353.7,34.3,4.5,,,,
99.636,5,Atta_5,3265.2,675.0,3.0,88.0,-5.0,,,,
99.636,6,Atta_6,2685.7,2071.5,356.6,45.9,-1.8,,,,
99.636,7,Atta_7,3214.9,2006.0,287.8,-35.5,1.9,,,,
99.636,8,Atta_8,2725.5,1322.8,20.8,-25.8,-1.6,,,,
99.636,9,Atta_9,1670.1,2003.1,208.6,-24.0,1.9,,,,
99.636,10,Atta_10,1911.3,1827.0,352.6,27.3,0.8,,,,
99.702,1,Atta_1,1772.5,792.5,38.2,-42.2,8.1,,,,
99.702,2,Atta_2,1898.7,1552.8,323.4,106.6,0.8,,,,
99.702,3,Atta_3,2852.8,991.2,51.9,32.2,5.8,,,,
99.702,4,Atta_4,3551.3,527.1,359.1,-39.0,5.4,,,,
99.702,5,Atta_5,3299.2,603.6,1.9,79.1,-1.1,,,,
99.702,6,Atta_6,2745.2,2040.1,352.8,67.3,-3.8,,,,
99.702,7,Atta_7,3169.1,2009.9,288.0,-46.0,0.2,,,,
99.702,8,Atta_8,2725.9,1250.3,22.4,-72.5,1.6,,,,
99.702,9,Atta_9,1624.8,1953.7,206.9,67.0,-1.7,,,,
99.702,10,Atta_10,1862.6,1828.7,348.0,-48.7,-4.6,,,,
99.771,1,Atta_1,1817.0,777.5,42.0,47.0,3.8,,,,
99.771,2,Atta_2,1893.9,1589.2,323.3,-36.7,-0.1,,,,
99.771,3,Atta_3,2829.0,1008.0,55.9,-29.1,4.0,,,,
99.771,4,Atta_4,3538.2,559.3,0.9,-34.8,1.8,,,,
99.771,5,Atta_5,3196.5,578.5,355.3,-105.7,-6.6,,,,
99.771,6,Atta_6,2752.7,2038.3,354.4,7.7,1.6,,,,
99.771,7,Atta_7,3144.0,1989.0,285.9,32.7,-2.1,,,,
99.771,8,Atta_8,2668.0,1246.8,27.1,-58.0,4.7,,,,
99.771,9,Atta_9,1657.4,2004.5,213.5,-60.4,6.6,,,,
99.771,10,Atta_10,1877.3,1818.4,344.7,17.9,-3.3,,,,
99.838,1,Atta_1,1831.3,791.8,43.6,20.2,1.6,,,,
99.838,2,Atta_2,1898.7,1538.9,323.4,50.5,0.1,,,,
99.838,3,Atta_3,2806.1,985.7,61.0,-32.0,5.1,,,,
99.838,4,Atta_4,3639.7,465.7,8.4,138.1,7.5,,,,
99.838,5,Atta_5,3236.1,610.5,353.3,50.9,-2.0,,,,
99.838,6,Atta_6,2756.1,2086.5,352.7,-48.3,-1.7,,,,
99.838,7,Atta_7,3236.6,1967.4,287.6,95.1,1.7,,,,
99.838,8,Atta_8,2730.5,1273.1,22.8,67.8,-4.3,,,,
99.838,9,Atta_9,1624.0,2017.7,212.9,35.9,-0.6,,,,
99.838,10,Atta_10,1862.9,1814.0,345.3,-15.1,0.6,,,,
99.894,1,Atta_1,1886.4,861.3,50.6,88.7,7.0,,,,
99.894,2,Atta_2,1861.2,1595.5,322.7,-67.9,-0.7,,,,
99.894,3,Atta_3,2808.6,920.5,62.1,-65.2,1.1,,,,
99.894,4,Atta_4,3594.3,516.6,9.0,-68.2,0.6,,,,
99.894,5,Atta_5,3223.0,624.2,348.9,-19.0,-4.4,,,,
99.894,6,Atta_6,2809.7,2043.4,352.4,68.8,-0.3,,,,
99.894,7,Atta_7,3217.2,2022.9,286.5,-58.8,-1.1,,,,
99.894,8,Atta_8,2793.2,1285.5,21.8,63.9,-1.0,,,,
99.894,9,Atta_9,1660.4,1964.8,223.5,-64.2,10.6,,,,
99.894,10,Atta_10,1860.8,1844.3,345.2,-30.4,-0.1,,,,
99.964,1,Atta_1,1803.9,813.2,55.0,-95.5,4.4,,,,
99.964,2,Atta_2,1899.4,1585.0,324.8,39.6,2.1,,,,
99.964,3,Atta_3,2855.9,1024.9,72.2,114.6,10.1,,,,
99.964,4,Atta_4,3505.5,548.6,13.6,-94.4,4.6,,,,
99.964,5,Atta_5,3248.3,635.2,340.5,27.6,-8.4,,,,
99.964,6,Atta_6,2767.5,2051.3,359.3,-42.9,6.9,,,,
99.964,7,Atta_7,3226.9,1977.9,285.7,46.0,-0.8,,,,
99.964,8,Atta_8,2772.2,1299.7,23.9,-25.4,2.1,,,,
99.964,9,Atta_9,1595.1,1974.4,228.7,66.0,5.2,,,,
99.964,10,Atta_10,1887.0,1803.3,342.7,48.7,-2.5,,,,
100.029,1,Atta_1,1804.1,834.3,58.9,21.1,3.9,,,,
100.029,2,Atta_2,1962.5,1570.2,326.2,64.8,1.4,,,,
100.029,3,Atta_3,2845.9,1028.9,74.1,10.8,1.9,,,,
100.029,4,Atta_4,3565.7,521.6,22.0,66.0,8.4,,,,
100.029,5,Atta_5,3276.8,623.5,338.9,30.8,-1.6,,,,
100.029,6,Atta_6,2790.5,2071.7,355.7,30.7,-3.6,,,,
100.029,7,Atta_7,3206.3,2037.6,286.2,-63.2,0.5,,,,
100.029,8,Atta_8,2772.2,1240.2,22.4,-59.5,-1.5,,,,
100.029,9,Atta_9,1619.3,1951.5,231.8,33.3,3.1,,,,
100.029,10,Atta_10,1845.8,1853.9,347.7,-65.3,5.0,,,,
100.16,1,Atta_1,1750.6,818.4,58.8,-55.8,-0.1,,,,
100.16,2,Atta_2,1883.6,1561.8,330.1,-79.3,3.9,,,,
100.16,3,Atta_3,2893.6,954.2,78.6,-88.6,4.5,,,,
100.16,4,Atta_4,3591.3,535.5,26.8,29.1,4.8,,,,
100.16,5,Atta_5,3191.4,641.2,329.9,-87.2,-9.0,,,,
100.16,6,Atta_6,2829.3,2032.1,356.8,55.4,1.1,,,,
100.16,7,Atta_7,3167.8,2022.3,285.9,41.4,-0.3,,,,
100.16,8,Atta_8,2728.7,1247.4,21.4,-44.1,-1.0,,,,
100.16,9,Atta_9,1663.9,1922.8,239.0,-53.0,7.2,,,,
100.16,10,Atta_10,1900.2,1822.3,345.1,62.9,-2.6,,,,
100.231,1,Atta_1,1812.7,839.8,57.8,65.7,-1.0,,,,
100.231,2,Atta_2,1911.6,1571.8,334.9,29.7,4.8,,,,
100.231,3,Atta_3,2874.1,965.0,85.6,22.3,7.0,,,,
100.231,4,Atta_4,3568.6,546.8,35.2,-25.4,8.4,,,,
100.231,5,Atta_5,3287.4,616.0,326.4,99.3,-3.5,,,,
100.231,6,Atta_6,2840.2,1995.5,355.1,38.2,-1.7,,,,
100.231,7,Atta_7,3162.8,2000.4,284.1,22.5,-1.8,,,,
100.231,8,Atta_8,2782.3,1212.6,28.1,63.9,6.7,,,,
100.231,9,Atta_9,1612.8,1968.0,244.1,-68.2,5.1,,,,
100.231,10,Atta_10,1900.6,1850.9,346.2,-28.6,1.1,,,,
100.295,1,Atta_1,1813.3,870.4,55.0,30.6,-2.8,,,,
100.295,2,Atta_2,1892.5,1568.1,340.1,-19.5,5.2,,,,
100.295,3,Atta_3,2900.9,996.4,90.6,41.3,5.0,,,,
100.295,4,Atta_4,3587.9,534.4,34.8,22.9,-0.4,,,,
100.295,5,Atta_5,3262.8,645.2,317.7,-38.2,-8.7,,,,
100.295,6,Atta_6,2848.6,2039.1,351.4,44.4,-3.7,,,,
100.295,7,Atta_7,3095.9,1981.2,288.3,69.6,4.2,,,,
100.295,8,Atta_8,2713.5,1256.9,27.6,-81.8,-0.5,,,,
100.295,9,Atta_9,1635.0,1965.4,248.8,-22.4,4.7,,,,
100.295,10,Atta_10,1877.1,1832.2,342.8,-30.0,-3.4,,,,
100.433,1,Atta_1,1815.8,780.0,57.9,-90.4,2.9,,,,
100.433,2,Atta_2,1924.6,1545.1,342.4,39.5,2.3,,,,
100.433,3,Atta_3,2795.6,1049.0,96.2,117.7,5.6,,,,
100.433,4,Atta_4,3518.5,539.6,36.9,-69.6,2.1,,,,
100.433,5,Atta_5,3241.3,581.0,314.7,67.7,-3.0,,,,
100.433,6,Atta_6,2763.1,2071.8,1.3,-91.5,9.9,,,,
100.433,7,Atta_7,3150.5,2007.3,286.3,-60.5,-2.0,,,,
100.433,8,Atta_8,2778.2,1297.1,21.3,76.2,-6.3,,,,
100.433,9,Atta_9,1591.3,1963.7,252.6,43.7,3.8,,,,
100.433,10,Atta_10,1895.0,1785.2,343.4,50.3,0.6,,,,
100.501,1,Atta_1,1822.8,834.3,60.8,54.7,2.9,,,,
100.501,2,Atta_2,1927.5,1538.9,355.4,6.8,13.0,,,,
100.501,3,Atta_3,2824.8,1018.3,107.1,-42.4,10.9,,,,
100.501,4,Atta_4,3511.2,550.7,50.8,13.3,13.9,,,,
100.501,5,Atta_5,3296.8,565.5,306.9,57.6,-7.8,,,,
100.501,6,Atta_6,2905.4,2097.8,13.1,144.7,11.8,,,,
100.501,7,Atta_7,3180.0,1987.5,284.2,35.5,-2.1,,,,
100.501,8,Atta_8,2751.6,1271.9,27.5,-36.6,6.2,,,,
100.501,9,Atta_9,1557.1,2003.3,264.0,-52.3,11.4,,,,
100.501,10,Atta_10,1926.0,1808.7,343.6,38.9,0.2,,,,
100.567,1,Atta_1,1818.1,883.3,60.2,49.2,-0.6,,,,
100.567,2,Atta_2,1876.6,1539.0,359.4,-50.9,4.0,,,,
100.567,3,Atta_3,2822.7,1027.9,111.3,9.8,4.2,,,,
100.567,4,Atta_4,3572.0,536.5,55.7,62.4,4.9,,,,
100.567,5,Atta_5,3242.7,649.0,298.9,-99.5,-8.0,,,,
100.567,6,Atta_6,2876.6,2048.6,16.5,-57.0,3.4,,,,
100.567,7,Atta_7,3177.7,2009.4,285.9,-22.0,1.7,,,,
100.567,8,Atta_8,2758.8,1288.1,24.2,17.7,-3.3,,,,
100.567,9,Atta_9,1597.2,2004.8,267.7,-40.1,3.7,,,,
100.567,10,Atta_10,1930.1,1817.9,344.4,10.1,0.8,,,,
100.699,1,Atta_1,1875.2,838.6,57.1,-72.5,-3.1,,,,
100.699,2,Atta_2,1913.5,1522.6,1.2,40.4,1.8,,,,
100.699,3,Atta_3,2818.5,964.7,107.5,-63.3,-3.8,,,,
100.699,4,Atta_4,3565.8,542.3,61.9,8.5,6.2,,,,
100.699,5,Atta_5,3288.8,636.3,294.4,47.8,-4.5,,,,
100.699,6,Atta_6,2786.8,2023.3,23.4,-93.3,6.9,,,,
100.699,7,Atta_7,3166.6,2038.2,284.0,-30.9,-1.9,,,,
100.699,8,Atta_8,2729.1,1288.4,26.5,-29.7,2.3,,,,
100.699,9,Atta_9,1637.6,1975.9,268.4,49.7,0.7,,,,
100.699,10,Atta_10,1974.0,1815.5,346.2,44.0,1.8,,,,
100.765,1,Atta_1,1868.7,889.4,59.0,51.2,1.9,,,,
100.765,2,Atta_2,1915.1,1546.3,11.9,23.8,10.7,,,,
100.765,3,Atta_3,2785.8,946.7,106.4,-37.3,-1.1,,,,
100.765,4,Atta_4,3575.8,506.8,67.7,-36.9,5.8,,,,
100.765,5,Atta_5,3248.3,664.5,287.0,-49.4,-7.4,,,,
100.765,6,Atta_6,2824.3,2048.1,20.5,45.0,-2.9,,,,
100.765,7,Atta_7,3087.6,2012.3,287.2,83.1,3.2,,,,
100.765,8,Atta_8,2741.7,1281.1,25.1,14.6,-1.4,,,,
100.765,9,Atta_9,1611.7,1938.9,281.6,45.2,13.2,,,,
100.765,10,Atta_10,1958.3,1850.2,348.5,-38.1,2.3,,,,
100.835,1,Atta_1,1849.7,895.0,57.4,-19.8,-1.6,,,,
100.835,2,Atta_2,1895.6,1566.5,19.7,-28.1,7.8,,,,
100.835,3,Atta_3,2925.3,1025.9,111.5,160.4,5.1,,,,
100.835,4,Atta_4,3553.2,519.1,74.0,25.7,6.3,,,,
100.835,5,Atta_5,3260.6,583.4,284.1,82.0,-2.9,,,,
100.835,6,Atta_6,2780.0,2036.6,20.4,-45.8,-0.1,,,,
100.835,7,Atta_7,3116.3,1964.8,285.8,55.5,-1.4,,,,
100.835,8,Atta_8,2784.1,1254.1,24.9,50.3,-0.2,,,,
100.835,9,Atta_9,1610.7,1986.5,283.7,-47.6,2.1,,,,
100.835,10,Atta_10,1964.9,1784.9,343.4,65.6,-5.1,,,,
100.967,1,Atta_1,1862.2,906.0,57.8,16.7,0.4,,,,
100.967,2,Atta_2,1908.3,1618.3,17.5,53.3,-2.2,,,,
100.967,3,Atta_3,2821.6,1008.5,110.8,105.1,-0.7,,,,
100.967,4,Atta_4,3547.4,507.6,79.2,-12.9,5.2,,,,
100.967,5,Atta_5,3226.4,634.5,275.0,-61.5,-9.1,,,,
100.967,6,Atta_6,2862.6,2133.5,23.9,127.3,3.5,,,,
