time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
2.447,9,Atta_9,201.9,2264.5,274.4,-9.7,0.8,,,,
2.447,10,Atta_10,199.5,2556.5,272.9,-8.6,-2.5,,,,
2.515,1,Atta_1,249.7,266.8,271.3,54.9,-2.6,,,,
2.515,2,Atta_2,137.4,495.4,274.0,50.8,0.6,,,,
2.515,3,Atta_3,200.8,773.2,272.8,22.1,3.4,,,,
2.515,4,Atta_4,222.9,983.4,270.4,36.4,-1.9,,,,
2.515,5,Atta_5,176.2,1268.6,275.2,-68.0,2.3,,,,
2.515,6,Atta_6,231.0,1554.3,271.4,44.2,-1.6,,,,
2.515,7,Atta_7,214.3,1783.9,273.5,-26.2,-0.7,,,,
2.515,8,Atta_8,167.2,2042.1,271.6,-20.6,0.8,,,,
2.515,9,Atta_9,242.8,2287.7,271.5,-47.0,-2.9,,,,
2.515,10,Atta_10,239.0,2536.7,273.5,44.2,0.6,,,,
2.582,1,Atta_1,180.2,252.6,272.5,70.9,1.2,,,,
2.582,2,Atta_2,140.6,526.5,274.9,-31.3,0.9,,,,
2.582,3,Atta_3,197.8,783.5,272.7,-10.7,-0.1,,,,
2.582,4,Atta_4,229.1,1013.2,273.3,-30.4,2.9,,,,
2.582,5,Atta_5,193.1,1262.3,270.7,18.0,-4.5,,,,
2.582,6,Atta_6,225.0,1584.4,271.8,-30.7,0.4,,,,
2.582,7,Atta_7,216.4,1743.5,274.7,40.5,1.2,,,,
2.582,8,Atta_8,174.7,2038.4,274.1,8.4,2.5,,,,
2.582,9,Atta_9,188.0,2290.9,273.3,-54.9,1.8,,,,
2.582,10,Atta_10,164.9,2536.9,270.6,-74.1,-2.9,,,,
2.637,1,Atta_1,232.0,289.7,271.3,-63.7,-1.2,,,,
2.637,2,Atta_2,199.1,476.3,272.3,77.1,-2.6,,,,
2.637,3,Atta_3,245.0,750.9,270.1,57.4,-2.6,,,,
2.637,4,Atta_4,197.1,1059.1,272.5,-56.0,-0.8,,,,
2.637,5,Atta_5,179.8,1289.0,271.0,-29.8,0.3,,,,
2.637,6,Atta_6,204.8,1532.4,276.4,55.8,4.6,,,,
2.637,7,Atta_7,162.0,1729.3,271.4,56.2,-3.3,,,,
2.637,8,Atta_8,167.0,2035.9,274.5,8.1,0.4,,,,
2.637,9,Atta_9,205.1,2238.0,271.1,55.6,-2.2,,,,
2.637,10,Atta_10,204.0,2562.1,273.0,-46.5,2.4,,,,
2.706,1,Atta_1,204.9,299.0,273.8,-28.7,2.5,,,,
2.706,2,Atta_2,208.4,543.8,278.3,-68.1,6.0,,,,
2.706,3,Atta_3,177.0,810.8,269.0,-90.6,-1.1,,,,
2.706,4,Atta_4,150.5,1037.6,272.3,51.3,-0.2,,,,
2.706,5,Atta_5,198.8,1286.8,269.6,19.1,-1.4,,,,
2.706,6,Atta_6,199.3,1495.2,276.1,37.6,-0.3,,,,
2.706,7,Atta_7,126.3,1754.7,271.1,-43.8,-0.3,,,,
2.706,8,Atta_8,175.3,2013.9,271.3,23.5,-3.2,,,,
2.706,9,Atta_9,245.1,2256.4,276.9,-44.0,5.8,,,,
2.706,10,Atta_10,181.4,2470.4,274.0,94.4,1.0,,,,
2.774,1,Atta_1,188.2,308.6,276.4,-19.3,2.6,,,,
2.774,2,Atta_2,220.2,570.7,271.8,-29.4,-6.5,,,,
2.774,3,Atta_3,202.5,727.2,269.6,87.4,0.6,,,,
2.774,4,Atta_4,146.5,1023.3,270.1,14.8,-2.2,,,,
2.774,5,Atta_5,202.0,1363.2,274.3,-76.5,4.7,,,,
2.774,6,Atta_6,221.2,1558.9,270.5,-67.4,-5.6,,,,
2.774,7,Atta_7,223.4,1811.2,273.7,-112.3,2.6,,,,
2.774,8,Atta_8,173.5,2037.4,271.3,-23.6,0.0,,,,
2.774,9,Atta_9,218.0,2304.8,268.0,-55.5,-8.9,,,,
2.774,10,Atta_10,186.9,2513.7,273.4,-43.6,-0.6,,,,
2.841,1,Atta_1,249.7,280.5,270.7,67.6,-5.7,,,,
2.841,2,Atta_2,202.3,571.5,271.2,-17.9,-0.6,,,,
2.841,3,Atta_3,206.1,754.8,271.6,-27.8,2.0,,,,
2.841,4,Atta_4,172.5,1072.2,271.2,-55.4,1.1,,,,
2.841,5,Atta_5,260.0,1281.2,268.9,100.4,-5.4,,,,
2.841,6,Atta_6,169.1,1540.5,270.8,55.3,0.3,,,,
2.841,7,Atta_7,178.9,1758.9,269.6,68.7,-4.1,,,,
2.841,8,Atta_8,203.5,1995.2,270.8,51.8,-0.5,,,,
2.841,9,Atta_9,218.0,2344.9,270.4,-40.1,2.4,,,,
2.841,10,Atta_10,228.1,2499.3,274.2,43.6,0.8,,,,
2.911,1,Atta_1,216.4,264.1,271.7,37.1,1.0,,,,
2.911,2,Atta_2,230.4,536.3,273.0,45.0,1.8,,,,
2.911,3,Atta_3,163.5,756.7,272.1,-42.6,0.5,,,,
2.911,4,Atta_4,183.8,1054.2,269.4,21.3,-1.8,,,,
2.911,5,Atta_5,189.8,1346.4,271.7,-95.8,2.8,,,,
2.911,6,Atta_6,215.4,1508.9,272.9,56.1,2.1,,,,
2.911,7,Atta_7,162.6,1798.2,274.8,-42.5,5.2,,,,
2.911,8,Atta_8,212.8,2073.3,270.0,-78.7,-0.8,,,,
2.911,9,Atta_9,227.9,2224.7,274.4,120.6,4.0,,,,
2.911,10,Atta_10,225.3,2548.3,273.9,-49.1,-0.3,,,,
2.978,1,Atta_1,219.7,270.2,270.9,-6.9,-0.8,,,,
2.978,2,Atta_2,126.5,504.1,273.7,108.8,0.7,,,,
2.978,3,Atta_3,206.7,764.4,274.5,-43.9,2.4,,,,
2.978,4,Atta_4,222.1,985.1,275.2,79.0,5.8,,,,
2.978,5,Atta_5,206.2,1265.5,269.2,82.5,-2.5,,,,
2.978,6,Atta_6,136.1,1547.6,272.4,-88.2,-0.5,,,,
2.978,7,Atta_7,176.8,1768.3,273.7,33.1,-1.1,,,,
2.978,8,Atta_8,207.1,2048.0,274.5,25.9,4.5,,,,
2.978,9,Atta_9,236.9,2286.0,272.4,-62.0,-2.0,,,,
2.978,10,Atta_10,160.9,2577.0,267.9,-70.5,-6.0,,,,
3.047,1,Atta_1,180.7,311.5,272.6,-56.8,1.7,,,,
3.047,2,Atta_2,177.7,476.2,273.9,58.3,0.2,,,,
3.047,3,Atta_3,179.2,781.0,271.6,-32.1,-2.9,,,,
3.047,4,Atta_4,179.6,1043.4,268.3,-72.1,-6.9,,,,
3.047,5,Atta_5,198.9,1313.8,274.5,-48.8,5.3,,,,
3.047,6,Atta_6,136.4,1449.9,271.0,97.7,-1.4,,,,
3.047,7,Atta_7,152.8,1786.2,273.6,-29.9,-0.1,,,,
3.047,8,Atta_8,205.0,2018.7,274.8,29.4,0.3,,,,
3.047,9,Atta_9,231.2,2290.7,270.6,-7.4,-1.8,,,,
3.047,10,Atta_10,204.1,2449.9,271.2,134.2,3.3,,,,
3.113,1,Atta_1,163.8,258.7,273.6,55.4,1.0,,,,
3.113,2,Atta_2,247.0,471.0,273.1,69.5,-0.8,,,,
3.113,3,Atta_3,211.0,812.5,271.8,-44.8,0.2,,,,
3.113,4,Atta_4,214.5,1018.1,272.8,43.1,4.5,,,,
3.113,5,Atta_5,215.8,1231.7,273.1,83.8,-1.4,,,,
3.113,6,Atta_6,229.4,1514.7,269.8,-113.3,-1.2,,,,
3.113,7,Atta_7,261.6,1741.1,269.0,117.8,-4.6,,,,
3.113,8,Atta_8,182.3,2012.1,275.4,23.6,0.6,,,,
3.113,9,Atta_9,157.2,2268.9,273.0,77.1,2.4,,,,
3.113,10,Atta_10,246.9,2546.9,275.9,-106.0,4.7,,,,
3.183,1,Atta_1,202.6,287.6,271.3,-48.4,-2.3,,,,
3.183,2,Atta_2,194.3,511.9,269.9,-66.7,-3.2,,,,
3.183,3,Atta_3,209.5,800.1,270.6,12.5,-1.2,,,,
3.183,4,Atta_4,208.2,1058.5,271.8,-40.9,-1.0,,,,
3.183,5,Atta_5,178.9,1299.4,272.1,-77.1,-1.0,,,,
3.183,6,Atta_6,183.9,1544.6,271.2,-54.4,1.4,,,,
3.183,7,Atta_7,169.4,1785.3,274.8,-102.2,5.8,,,,
3.183,8,Atta_8,215.3,1989.8,269.9,39.8,-5.5,,,,
3.183,9,Atta_9,223.5,2204.2,270.7,92.6,-2.3,,,,
3.183,10,Atta_10,212.5,2526.9,272.0,39.8,-3.9,,,,
3.254,1,Atta_1,194.6,269.6,269.8,19.7,-1.5,,,,
3.254,2,Atta_2,225.3,545.9,272.7,-46.0,2.8,,,,
3.254,3,Atta_3,198.2,805.0,270.5,-12.3,-0.1,,,,
3.254,4,Atta_4,183.9,1012.0,269.4,52.5,-2.4,,,,
3.254,5,Atta_5,205.5,1315.8,271.2,-31.2,-0.9,,,,
3.254,6,Atta_6,238.9,1527.0,271.7,57.7,0.5,,,,
3.254,7,Atta_7,161.2,1757.4,274.2,29.1,-0.6,,,,
3.254,8,Atta_8,190.6,2026.0,270.4,-43.8,0.5,,,,
3.254,9,Atta_9,194.5,2328.9,272.6,-128.0,1.9,,,,
3.254,10,Atta_10,177.9,2551.9,271.4,-42.7,-0.6,,,,
3.32,1,Atta_1,145.6,276.9,275.0,-49.5,5.2,,,,
3.32,2,Atta_2,136.5,523.9,272.1,91.5,-0.6,,,,
3.32,3,Atta_3,224.3,774.3,274.8,40.3,4.3,,,,
3.32,4,Atta_4,159.0,1059.6,275.3,-53.7,5.9,,,,
3.32,5,Atta_5,229.8,1290.0,270.7,35.4,-0.5,,,,
3.32,6,Atta_6,181.5,1559.5,271.3,-66.0,-0.4,,,,
3.32,7,Atta_7,209.4,1786.0,269.7,-56.0,-4.5,,,,
3.32,8,Atta_8,262.9,2015.1,272.9,73.1,2.5,,,,
3.32,9,Atta_9,203.6,2247.3,272.0,82.1,-0.6,,,,
3.32,10,Atta_10,228.8,2566.0,273.6,-52.8,2.2,,,,
3.386,1,Atta_1,155.7,265.9,269.8,14.9,-5.2,,,,
3.386,2,Atta_2,215.9,553.5,274.0,-84.7,1.9,,,,
3.386,3,Atta_3,226.9,787.4,276.0,-13.4,1.2,,,,
3.386,4,Atta_4,254.5,1006.8,276.0,109.1,0.7,,,,
3.386,5,Atta_5,190.5,1345.9,270.8,-68.3,0.1,,,,
3.386,6,Atta_6,147.9,1526.9,274.2,46.8,2.9,,,,
3.386,7,Atta_7,172.3,1767.2,273.6,41.6,3.9,,,,
3.386,8,Atta_8,197.2,1995.4,271.1,68.6,-1.8,,,,
3.386,9,Atta_9,250.7,2355.5,271.7,-118.0,-0.3,,,,
3.386,10,Atta_10,131.9,2546.3,269.3,98.9,-4.3,,,,
3.452,1,Atta_1,174.8,279.5,271.1,-23.4,1.3,,,,
3.452,2,Atta_2,193.2,569.0,271.8,-27.5,-2.2,,,,
3.452,3,Atta_3,145.3,838.9,274.9,-96.5,-1.1,,,,
3.452,4,Atta_4,204.7,1034.4,271.7,-56.9,-4.3,,,,
3.452,5,Atta_5,140.0,1283.5,272.4,80.3,1.6,,,,
3.452,6,Atta_6,174.9,1533.9,271.8,-27.9,-2.4,,,,
3.452,7,Atta_7,212.9,1799.0,270.6,-51.6,-3.0,,,,
3.452,8,Atta_8,227.1,1993.9,271.8,29.9,0.7,,,,
3.452,9,Atta_9,264.9,2235.8,278.4,120.5,6.7,,,,
3.452,10,Atta_10,175.5,2545.5,272.6,43.6,3.3,,,,
3.521,1,Atta_1,236.1,252.9,272.3,66.8,1.2,,,,
3.521,2,Atta_2,233.2,501.5,273.8,78.5,2.0,,,,
3.521,3,Atta_3,221.1,793.2,274.4,88.5,-0.5,,,,
3.521,4,Atta_4,221.6,1007.6,273.3,31.7,1.6,,,,
3.521,5,Atta_5,190.7,1269.4,271.2,52.6,-1.2,,,,
3.521,6,Atta_6,214.1,1539.6,270.2,-39.6,-1.6,,,,
3.521,7,Atta_7,226.3,1813.7,274.2,-19.9,3.6,,,,
3.521,8,Atta_8,229.2,2000.1,272.8,-6.5,1.0,,,,
3.521,9,Atta_9,196.2,2218.2,271.2,70.9,-7.2,,,,
3.521,10,Atta_10,231.8,2507.4,272.4,68.0,-0.2,,,,
3.587,1,Atta_1,182.9,286.1,271.2,-62.7,-1.1,,,,
3.587,2,Atta_2,167.3,465.5,273.1,75.1,-0.7,,,,
3.587,3,Atta_3,170.1,801.5,274.5,-51.7,0.1,,,,
3.587,4,Atta_4,249.4,991.4,269.8,32.2,-3.5,,,,
3.587,5,Atta_5,224.0,1324.2,273.2,-64.1,2.0,,,,
3.587,6,Atta_6,199.9,1494.8,272.9,47.0,2.7,,,,
3.587,7,Atta_7,204.8,1780.4,272.0,39.6,-2.2,,,,
3.587,8,Atta_8,210.5,2045.7,273.5,-49.3,0.7,,,,
3.587,9,Atta_9,173.1,2298.1,271.7,-83.2,0.5,,,,
3.587,10,Atta_10,245.3,2547.3,274.0,-42.1,1.6,,,,
3.656,1,Atta_1,183.0,206.9,268.7,79.2,-2.5,,,,
3.656,2,Atta_2,191.5,534.1,274.5,-72.7,1.4,,,,
3.656,3,Atta_3,176.3,803.5,270.0,-6.5,-4.5,,,,
3.656,4,Atta_4,177.4,1016.7,272.1,-76.3,2.3,,,,
3.656,5,Atta_5,212.0,1275.1,274.2,50.5,1.0,,,,
3.656,6,Atta_6,205.5,1518.5,274.3,-24.4,1.4,,,,
3.656,7,Atta_7,139.2,1789.7,270.6,-66.3,-1.4,,,,
3.656,8,Atta_8,254.1,2043.6,269.8,43.7,-3.7,,,,
3.656,9,Atta_9,199.6,2301.9,271.6,-26.8,-0.1,,,,
3.656,10,Atta_10,237.4,2491.0,275.3,56.9,1.3,,,,
3.722,1,Atta_1,187.6,291.9,270.4,-85.1,1.7,,,,
3.722,2,Atta_2,197.6,512.2,268.3,22.7,-6.2,,,,
3.722,3,Atta_3,199.5,828.3,271.8,-34.0,1.8,,,,
3.722,4,Atta_4,169.6,994.9,271.4,23.2,-0.7,,,,
3.722,5,Atta_5,202.4,1260.4,276.6,17.6,2.4,,,,
3.722,6,Atta_6,201.8,1504.0,272.2,15.0,-2.1,,,,
3.722,7,Atta_7,232.5,1815.0,271.3,-96.7,0.7,,,,
3.722,8,Atta_8,248.1,2020.7,267.9,23.7,-1.9,,,,
3.722,9,Atta_9,229.0,2343.8,274.3,-51.2,2.7,,,,
3.722,10,Atta_10,214.1,2589.1,267.2,-100.8,-8.1,,,,
3.788,1,Atta_1,113.3,310.0,268.3,-76.5,-2.1,,,,
3.788,2,Atta_2,234.9,565.6,273.4,-65.1,5.1,,,,
3.788,3,Atta_3,176.9,778.8,271.8,54.4,0.0,,,,
3.788,4,Atta_4,206.6,1020.2,273.2,-44.8,1.8,,,,
3.788,5,Atta_5,219.4,1249.6,272.6,20.1,-4.0,,,,
3.788,6,Atta_6,172.5,1525.0,275.1,-36.0,2.9,,,,
3.788,7,Atta_7,238.4,1769.9,271.7,45.5,0.4,,,,
3.788,8,Atta_8,233.5,2016.7,272.0,15.1,4.1,,,,
3.788,9,Atta_9,195.0,2283.1,275.6,69.6,1.3,,,,
3.788,10,Atta_10,219.4,2500.5,275.5,88.8,8.3,,,,
3.854,1,Atta_1,255.9,279.9,269.6,145.7,1.3,,,,
3.854,2,Atta_2,208.1,568.1,272.8,-26.9,-0.6,,,,
3.854,3,Atta_3,218.3,789.9,274.3,-42.9,2.5,,,,
3.854,4,Atta_4,246.6,1005.8,273.7,42.5,0.5,,,,
3.854,5,Atta_5,174.4,1291.5,275.2,-61.5,2.6,,,,
3.854,6,Atta_6,173.4,1577.1,274.4,-52.1,-0.7,,,,
3.854,7,Atta_7,195.9,1791.5,272.1,-47.7,0.4,,,,
3.854,8,Atta_8,192.2,2056.3,273.7,-57.2,1.7,,,,
3.854,9,Atta_9,215.0,2289.4,273.1,-21.0,-2.5,,,,
3.854,10,Atta_10,176.1,2500.3,272.9,-43.3,-2.6,,,,
3.923,1,Atta_1,216.2,270.9,273.8,40.7,4.2,,,,
3.923,2,Atta_2,210.5,521.8,269.6,46.4,-3.2,,,,
3.923,3,Atta_3,229.6,774.9,270.8,18.8,-3.5,,,,
3.923,4,Atta_4,179.4,1048.4,269.8,-79.6,-3.9,,,,
3.923,5,Atta_5,216.2,1240.0,273.1,66.3,-2.1,,,,
3.923,6,Atta_6,234.6,1490.3,268.1,106.2,-6.3,,,,
3.923,7,Atta_7,193.3,1787.2,270.4,5.0,-1.7,,,,
3.923,8,Atta_8,168.4,2005.9,272.1,55.7,-1.6,,,,
3.923,9,Atta_9,221.0,2321.3,277.9,-32.5,4.8,,,,
3.923,10,Atta_10,113.3,2461.3,273.8,73.9,0.9,,,,
3.99,1,Atta_1,242.6,205.6,269.9,70.4,-3.9,,,,
3.99,2,Atta_2,226.3,540.6,274.6,-24.6,5.0,,,,
3.99,3,Atta_3,210.0,805.8,266.7,-36.6,-4.1,,,,
3.99,4,Atta_4,240.4,989.8,273.1,84.6,3.3,,,,
3.99,5,Atta_5,226.1,1311.6,272.4,-72.3,-0.7,,,,
3.99,6,Atta_6,169.6,1459.8,271.4,71.8,3.3,,,,
3.99,7,Atta_7,223.9,1759.8,271.0,41.1,0.6,,,,
3.99,8,Atta_8,197.9,2026.2,274.0,-35.8,1.9,,,,
3.99,9,Atta_9,222.2,2274.5,271.0,46.8,-6.9,,,,
3.99,10,Atta_10,217.8,2533.9,270.3,-127.2,-3.5,,,,
4.042,1,Atta_1,230.6,293.4,271.8,-88.6,1.9,,,,
4.042,2,Atta_2,221.8,503.3,272.0,37.6,-2.6,,,,
4.042,3,Atta_3,201.2,735.2,272.7,71.1,6.0,,,,
4.042,4,Atta_4,208.6,1038.7,272.1,-58.3,-1.0,,,,
4.042,5,Atta_5,256.4,1319.2,273.6,-31.2,1.2,,,,
4.042,6,Atta_6,199.8,1531.1,272.7,-77.4,1.3,,,,
4.042,7,Atta_7,199.1,1817.1,273.1,-62.4,2.1,,,,
4.042,8,Atta_8,235.1,2045.0,273.0,-41.7,-1.0,,,,
4.042,9,Atta_9,177.6,2248.3,273.7,51.7,2.7,,,,
4.042,10,Atta_10,206.9,2588.0,271.0,-55.2,0.7,,,,
4.113,1,Atta_1,209.1,301.5,270.5,-23.0,-1.3,,,,
4.113,2,Atta_2,217.6,493.2,273.7,10.9,1.7,,,,
4.113,3,Atta_3,234.2,774.0,270.6,-50.9,-2.1,,,,
4.113,4,Atta_4,231.7,987.8,272.0,55.9,-0.1,,,,
4.113,5,Atta_5,176.3,1236.4,271.6,115.2,-2.0,,,,
4.113,6,Atta_6,215.5,1431.0,272.3,101.3,-0.4,,,,
4.113,7,Atta_7,243.0,1766.4,273.7,67.1,0.6,,,,
4.113,8,Atta_8,209.6,1997.9,273.5,53.6,0.5,,,,
4.113,9,Atta_9,189.6,2328.7,274.5,-81.3,0.8,,,,
4.113,10,Atta_10,159.2,2571.4,273.9,50.5,2.9,,,,
4.163,1,Atta_1,155.2,236.3,272.5,84.6,2.0,,,,
4.163,2,Atta_2,194.8,503.6,275.9,-25.1,2.2,,,,
4.163,3,Atta_3,121.4,759.1,272.9,113.8,2.3,,,,
4.163,4,Atta_4,165.6,1073.7,273.0,-108.4,1.0,,,,
4.163,5,Atta_5,180.8,1300.9,272.1,-64.7,0.5,,,,
4.163,6,Atta_6,215.8,1517.5,275.8,-86.5,3.5,,,,
4.163,7,Atta_7,173.1,1806.1,273.4,-80.4,-0.3,,,,
4.163,8,Atta_8,208.5,1980.6,271.4,17.3,-2.1,,,,
4.163,9,Atta_9,186.9,2319.8,273.7,9.3,-0.8,,,,
4.163,10,Atta_10,243.9,2526.4,272.1,95.9,-1.8,,,,
4.231,1,Atta_1,169.0,284.9,270.8,-50.5,-1.7,,,,
4.231,2,Atta_2,219.8,485.6,274.4,30.8,-1.5,,,,
4.231,3,Atta_3,148.2,830.4,271.5,-76.2,-1.4,,,,
4.231,4,Atta_4,185.4,1001.3,272.3,75.1,-0.7,,,,
4.231,5,Atta_5,205.5,1234.2,273.3,71.1,1.2,,,,
4.231,6,Atta_6,204.8,1532.8,273.3,-18.8,-2.5,,,,
4.231,7,Atta_7,184.5,1773.9,271.3,34.2,-2.1,,,,
4.231,8,Atta_8,184.2,2041.7,270.7,-65.8,-0.7,,,,
4.231,9,Atta_9,177.6,2290.8,272.8,30.5,-0.9,,,,
4.231,10,Atta_10,201.3,2496.5,274.6,52.0,2.5,,,,
4.297,1,Atta_1,257.5,268.5,274.3,90.0,3.5,,,,
4.297,2,Atta_2,194.1,583.8,269.8,-101.5,-4.6,,,,
4.297,3,Atta_3,221.0,777.6,272.9,89.9,1.4,,,,
4.297,4,Atta_4,199.2,1010.1,278.3,-16.4,6.0,,,,
4.297,5,Atta_5,194.3,1316.4,272.2,-83.0,-1.1,,,,
4.297,6,Atta_6,185.0,1566.8,274.9,-39.3,1.6,,,,
4.297,7,Atta_7,199.3,1767.3,272.6,16.2,1.3,,,,
4.297,8,Atta_8,209.5,1980.2,273.1,66.5,2.4,,,,
4.297,9,Atta_9,245.8,2313.1,272.3,-71.8,-0.5,,,,
4.297,10,Atta_10,282.4,2489.7,273.2,81.4,-1.4,,,,
4.366,1,Atta_1,211.0,323.1,269.7,-71.7,-4.6,,,,
4.366,2,Atta_2,191.1,521.8,272.9,62.1,3.1,,,,
4.366,3,Atta_3,187.7,760.0,273.2,37.7,0.3,,,,
4.366,4,Atta_4,188.6,968.5,269.3,42.9,-9.0,,,,
4.366,5,Atta_5,189.6,1296.2,271.0,20.7,-1.2,,,,
4.366,6,Atta_6,168.6,1530.9,271.3,39.5,-3.6,,,,
4.366,7,Atta_7,216.1,1811.0,274.2,-46.8,1.6,,,,
4.366,8,Atta_8,168.7,2077.2,270.8,-105.2,-2.3,,,,
4.366,9,Atta_9,239.8,2262.5,275.7,51.0,3.4,,,,
4.366,10,Atta_10,166.6,2534.4,271.0,-124.1,-2.2,,,,
4.436,1,Atta_1,227.5,230.3,269.0,94.3,-0.7,,,,
4.436,2,Atta_2,160.3,508.3,270.9,33.6,-2.0,,,,
4.436,3,Atta_3,237.1,746.8,273.1,51.1,-0.1,,,,
4.436,4,Atta_4,200.5,982.5,271.1,-18.4,1.8,,,,
4.436,5,Atta_5,157.5,1278.8,271.8,36.5,0.8,,,,
4.436,6,Atta_6,258.6,1495.6,270.1,96.7,-1.2,,,,
4.436,7,Atta_7,184.5,1806.7,270.3,31.9,-3.9,,,,
4.436,8,Atta_8,230.7,1997.5,269.7,101.0,-1.1,,,,
4.436,9,Atta_9,279.0,2291.6,270.5,-48.8,-5.2,,,,
4.436,10,Atta_10,192.9,2543.2,271.3,-27.7,0.3,,,,
4.557,1,Atta_1,239.7,244.9,270.8,-19.0,1.8,,,,
4.557,2,Atta_2,172.7,521.5,272.6,-18.1,1.7,,,,
4.557,3,Atta_3,233.7,816.6,269.4,-69.9,-3.7,,,,
4.557,4,Atta_4,183.2,1006.5,271.0,-29.6,-0.1,,,,
4.557,5,Atta_5,169.3,1294.7,272.3,-19.8,0.5,,,,
4.557,6,Atta_6,195.9,1533.1,271.5,-73.1,1.4,,,,
4.557,7,Atta_7,208.3,1742.7,270.7,68.3,0.4,,,,
4.557,8,Atta_8,228.0,2031.4,271.9,-34.0,2.2,,,,
4.557,9,Atta_9,219.6,2267.8,275.3,64.0,4.8,,,,
4.557,10,Atta_10,198.6,2491.2,272.3,52.3,1.0,,,,
4.626,1,Atta_1,184.4,298.2,270.9,-76.8,0.1,,,,
4.626,2,Atta_2,238.0,565.3,272.8,-78.6,0.2,,,,
4.626,3,Atta_3,239.5,771.5,273.1,45.5,3.7,,,,
4.626,4,Atta_4,228.4,979.8,271.8,52.5,0.8,,,,
4.626,5,Atta_5,195.6,1259.4,270.7,44.0,-1.6,,,,
4.626,6,Atta_6,209.0,1510.2,270.5,26.4,-1.0,,,,
4.626,7,Atta_7,156.8,1768.5,273.4,-57.6,2.7,,,,
4.626,8,Atta_8,159.9,2033.3,270.6,-68.1,-1.3,,,,
4.626,9,Atta_9,147.8,2300.7,272.9,-79.0,-2.4,,,,
4.626,10,Atta_10,193.0,2550.6,268.9,-59.7,-3.4,,,,
4.762,1,Atta_1,217.4,263.8,269.9,47.7,-1.0,,,,
4.762,2,Atta_2,190.6,516.5,273.1,68.0,0.3,,,,
4.762,3,Atta_3,171.3,757.4,273.6,69.6,0.5,,,,
4.762,4,Atta_4,270.8,992.1,270.4,-44.1,-1.4,,,,
4.762,5,Atta_5,144.3,1280.0,275.2,-55.3,4.5,,,,
4.762,6,Atta_6,194.4,1513.6,276.6,-15.0,6.1,,,,
4.762,7,Atta_7,174.9,1774.4,272.6,-19.0,-0.8,,,,
4.762,8,Atta_8,199.8,2010.1,270.5,46.2,-0.1,,,,
4.762,9,Atta_9,215.5,2279.5,270.6,70.9,-2.3,,,,
4.762,10,Atta_10,192.7,2493.1,274.1,57.5,5.2,,,,
4.828,1,Atta_1,219.1,307.6,271.6,-43.8,1.7,,,,
4.828,2,Atta_2,177.4,442.4,275.4,75.3,2.3,,,,
4.828,3,Atta_3,171.2,800.3,269.2,-42.9,-4.4,,,,
4.828,4,Atta_4,163.2,997.1,272.6,-107.7,2.2,,,,
4.828,5,Atta_5,195.8,1307.5,269.7,-58.4,-5.5,,,,
4.828,6,Atta_6,176.0,1533.1,269.0,-26.8,-7.6,,,,
4.828,7,Atta_7,181.3,1779.4,271.4,-8.1,-1.2,,,,
4.828,8,Atta_8,146.1,2079.5,273.1,-87.7,2.6,,,,
4.828,9,Atta_9,244.6,2264.4,267.5,32.8,-3.1,,,,
4.828,10,Atta_10,236.5,2492.8,269.2,43.8,-4.9,,,,
4.893,1,Atta_1,230.9,245.3,271.5,63.4,-0.1,,,,
4.893,2,Atta_2,179.2,534.5,274.1,-92.1,-1.3,,,,
4.893,3,Atta_3,239.1,742.6,272.4,89.1,3.2,,,,
4.893,4,Atta_4,215.7,1047.6,272.2,-72.8,-0.4,,,,
4.893,5,Atta_5,133.2,1270.7,273.3,72.6,3.6,,,,
4.893,6,Atta_6,170.2,1530.0,269.7,6.6,0.7,,,,
4.893,7,Atta_7,191.3,1793.8,271.4,-17.5,0.0,,,,
4.893,8,Atta_8,188.1,2045.5,270.5,54.0,-2.6,,,,
4.893,9,Atta_9,200.5,2266.9,274.2,-44.2,6.7,,,,
4.893,10,Atta_10,231.3,2521.6,269.2,-29.3,0.0,,,,
5.025,1,Atta_1,124.3,254.2,277.4,-107.0,5.9,,,,
5.025,2,Atta_2,234.7,520.7,278.5,57.2,4.4,,,,
5.025,3,Atta_3,166.6,769.6,270.0,-77.4,-2.4,,,,
5.025,4,Atta_4,261.2,1006.2,267.9,61.5,-4.3,,,,
5.025,5,Atta_5,164.2,1280.5,273.1,-32.5,-0.2,,,,
5.025,6,Atta_6,187.6,1527.0,271.3,17.7,1.6,,,,
5.025,7,Atta_7,200.8,1742.4,269.0,52.3,-2.4,,,,
5.025,8,Atta_8,223.0,1992.6,272.6,63.4,2.1,,,,
5.025,9,Atta_9,225.7,2275.7,280.5,-26.7,6.3,,,,
5.025,10,Atta_10,154.2,2568.5,272.2,-90.2,3.0,,,,
5.094,1,Atta_1,180.8,292.3,280.1,-68.1,2.7,,,,
5.094,2,Atta_2,187.2,537.6,277.9,-50.4,-0.6,,,,
5.094,3,Atta_3,215.7,726.2,270.4,65.5,0.4,,,,
5.094,4,Atta_4,237.1,984.8,265.3,32.2,-2.6,,,,
5.094,5,Atta_5,243.4,1287.8,283.4,-79.5,10.3,,,,
5.094,6,Atta_6,213.4,1521.3,272.4,26.4,1.1,,,,
5.094,7,Atta_7,204.5,1740.7,273.9,4.1,4.9,,,,
5.094,8,Atta_8,181.2,1967.7,273.0,48.7,0.4,,,,
