time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
13.166,1,Atta_1,156.5,178.3,148.2,-58.4,1.5,,,,
13.166,2,Atta_2,78.3,506.1,65.8,-47.9,-1.0,,,,
13.166,3,Atta_3,605.2,797.5,45.7,-61.8,-0.1,,,,
13.166,4,Atta_4,163.9,776.7,336.9,-21.8,5.7,,,,
13.166,5,Atta_5,629.7,429.9,66.1,62.1,5.8,,,,
13.166,6,Atta_6,145.7,1739.5,93.9,-63.6,0.1,,,,
13.166,7,Atta_7,785.2,1018.9,299.1,96.5,0.5,,,,
13.166,8,Atta_8,129.1,2139.3,123.8,-40.2,2.3,,,,
13.166,9,Atta_9,186.9,2406.5,205.3,11.7,5.8,,,,
13.166,10,Atta_10,791.4,2435.2,275.6,-33.2,-7.1,,,,
13.232,1,Atta_1,213.5,232.1,149.2,-78.4,1.0,,,,
13.232,2,Atta_2,98.9,520.2,60.4,25.0,-5.4,,,,
13.232,3,Atta_3,656.0,796.4,42.2,50.8,-3.5,,,,
13.232,4,Atta_4,228.7,760.7,340.9,66.7,4.0,,,,
13.232,5,Atta_5,513.1,387.8,68.6,-124.0,2.5,,,,
13.232,6,Atta_6,187.5,1826.6,92.4,96.6,-1.5,,,,
13.232,7,Atta_7,799.4,1015.1,301.5,14.7,2.4,,,,
13.232,8,Atta_8,96.6,2177.5,124.9,50.2,1.1,,,,
13.232,9,Atta_9,151.1,2369.7,208.4,51.3,3.1,,,,
13.232,10,Atta_10,818.3,2446.1,272.0,-29.0,-3.6,,,,
13.303,1,Atta_1,166.2,154.0,139.8,91.3,-9.4,,,,
13.303,2,Atta_2,73.8,540.7,64.7,32.4,4.3,,,,
13.303,3,Atta_3,675.7,820.2,42.2,30.9,0.0,,,,
13.303,4,Atta_4,216.6,834.4,344.8,-74.7,3.9,,,,
13.303,5,Atta_5,547.4,414.0,77.8,43.2,9.2,,,,
13.303,6,Atta_6,196.8,1780.9,93.9,-46.6,1.5,,,,
13.303,7,Atta_7,780.0,995.9,299.8,27.3,-1.7,,,,
13.303,8,Atta_8,49.0,2203.2,123.4,54.1,-1.5,,,,
13.303,9,Atta_9,145.1,2440.5,212.1,-71.1,3.7,,,,
13.303,10,Atta_10,843.9,2392.1,267.4,59.8,-4.6,,,,
13.355,1,Atta_1,137.0,164.9,134.7,31.2,-5.1,,,,
13.355,2,Atta_2,108.9,536.4,63.7,35.4,-1.0,,,,
13.355,3,Atta_3,715.0,807.1,41.5,41.4,-0.7,,,,
13.355,4,Atta_4,129.7,821.6,349.3,-87.8,4.5,,,,
13.355,5,Atta_5,546.3,433.5,74.7,19.5,-3.1,,,,
13.355,6,Atta_6,177.8,1823.2,89.6,46.4,-4.3,,,,
13.355,7,Atta_7,776.8,1046.1,296.0,-50.3,-3.8,,,,
13.355,8,Atta_8,114.7,2170.5,125.9,-73.4,2.5,,,,
13.355,9,Atta_9,198.6,2411.0,220.7,-61.1,8.6,,,,
13.355,10,Atta_10,750.3,2417.2,264.4,-96.9,-3.0,,,,
13.425,1,Atta_1,160.1,170.9,129.5,-23.9,-5.2,,,,
13.425,2,Atta_2,153.1,498.8,66.1,-58.0,2.4,,,,
13.425,3,Atta_3,666.1,806.7,42.9,-48.9,1.4,,,,
13.425,4,Atta_4,202.4,862.5,352.1,83.4,2.8,,,,
13.425,5,Atta_5,529.4,443.9,83.3,19.8,8.6,,,,
13.425,6,Atta_6,110.1,1843.2,91.0,70.6,1.4,,,,
13.425,7,Atta_7,830.6,1088.0,296.3,-68.2,0.3,,,,
13.425,8,Atta_8,126.7,2173.9,125.3,-12.5,-0.6,,,,
13.425,9,Atta_9,178.5,2470.2,223.9,-62.5,3.2,,,,
13.425,10,Atta_10,802.6,2417.5,257.6,-52.3,-6.8,,,,
13.479,1,Atta_1,173.5,244.9,128.2,75.2,-1.3,,,,
13.479,2,Atta_2,129.7,513.0,61.7,27.4,-4.4,,,,
13.479,3,Atta_3,683.4,895.7,40.6,90.7,-2.3,,,,
13.479,4,Atta_4,172.2,810.3,359.7,-60.3,7.6,,,,
13.479,5,Atta_5,574.1,386.6,89.5,-72.7,6.2,,,,
13.479,6,Atta_6,191.3,1864.2,88.6,83.9,-2.4,,,,
13.479,7,Atta_7,801.6,1023.4,298.4,70.8,2.1,,,,
13.479,8,Atta_8,96.9,2156.0,127.9,34.8,2.6,,,,
13.479,9,Atta_9,128.4,2407.8,227.4,80.0,3.5,,,,
13.479,10,Atta_10,802.2,2396.8,255.8,20.7,-1.8,,,,
13.548,1,Atta_1,192.6,210.4,125.1,-39.4,-3.1,,,,
13.548,2,Atta_2,168.5,567.4,65.6,66.8,3.9,,,,
13.548,3,Atta_3,743.9,765.3,45.4,-143.8,4.8,,,,
13.548,4,Atta_4,192.9,821.1,0.3,23.3,0.6,,,,
13.548,5,Atta_5,539.6,393.2,96.0,35.1,6.5,,,,
13.548,6,Atta_6,198.0,1847.9,92.9,-17.6,4.3,,,,
13.548,7,Atta_7,872.2,1003.1,298.4,73.5,0.0,,,,
13.548,8,Atta_8,112.2,2072.4,128.9,-85.0,1.0,,,,
13.548,9,Atta_9,194.6,2410.8,232.4,-66.3,5.0,,,,
13.548,10,Atta_10,846.2,2403.7,251.0,-44.5,-4.8,,,,
13.603,1,Atta_1,144.3,161.4,117.9,-68.8,-7.2,,,,
13.603,2,Atta_2,167.3,587.7,67.8,20.3,2.2,,,,
13.603,3,Atta_3,708.0,846.9,44.3,89.1,-1.1,,,,
13.603,4,Atta_4,142.0,804.1,4.6,-53.7,4.3,,,,
13.603,5,Atta_5,533.9,436.2,96.5,43.4,0.5,,,,
13.603,6,Atta_6,165.5,1879.5,88.8,45.3,-4.1,,,,
13.603,7,Atta_7,816.2,978.9,296.6,-61.0,-1.8,,,,
13.603,8,Atta_8,131.5,2113.1,127.8,45.0,-1.1,,,,
13.603,9,Atta_9,142.0,2424.8,236.9,54.4,4.5,,,,
13.603,10,Atta_10,789.6,2461.7,241.3,-81.0,-9.7,,,,
13.672,1,Atta_1,168.6,223.1,114.8,66.3,-3.1,,,,
13.672,2,Atta_2,163.3,594.9,65.1,8.2,-2.7,,,,
13.672,3,Atta_3,680.0,873.6,44.0,-38.7,-0.3,,,,
13.672,4,Atta_4,157.7,791.1,4.4,20.4,-0.2,,,,
13.672,5,Atta_5,557.7,393.3,99.2,-49.1,2.7,,,,
13.672,6,Atta_6,160.6,1882.3,95.9,5.6,7.1,,,,
13.672,7,Atta_7,840.9,999.6,297.1,-32.2,0.5,,,,
13.672,8,Atta_8,112.6,2119.5,126.5,20.0,-1.3,,,,
13.672,9,Atta_9,203.8,2431.0,238.6,-62.1,1.7,,,,
13.672,10,Atta_10,775.4,2506.6,236.6,-47.1,-4.7,,,,
13.739,1,Atta_1,89.1,171.4,108.8,-94.8,-6.0,,,,
13.739,2,Atta_2,150.1,620.9,64.6,29.2,-0.5,,,,
13.739,3,Atta_3,733.2,879.7,43.3,53.5,-0.7,,,,
13.739,4,Atta_4,226.2,776.3,1.7,70.1,-2.7,,,,
13.739,5,Atta_5,578.7,388.1,102.1,-21.6,2.9,,,,
13.739,6,Atta_6,184.8,1923.3,87.2,47.6,-8.7,,,,
13.739,7,Atta_7,845.3,970.5,299.4,29.4,2.3,,,,
13.739,8,Atta_8,179.7,2100.4,124.7,-69.8,-1.8,,,,
13.739,9,Atta_9,173.7,2374.8,238.7,63.8,0.1,,,,
13.739,10,Atta_10,795.2,2455.2,233.4,55.1,-3.2,,,,
13.801,1,Atta_1,113.1,126.7,107.7,-50.7,-1.1,,,,
13.801,2,Atta_2,173.0,569.0,66.5,-56.7,1.9,,,,
13.801,3,Atta_3,760.0,936.4,42.8,62.7,-0.5,,,,
13.801,4,Atta_4,190.8,833.9,359.8,-67.6,-1.9,,,,
13.801,5,Atta_5,567.7,399.3,110.5,15.7,8.4,,,,
13.801,6,Atta_6,158.6,1894.6,91.4,-38.9,4.2,,,,
13.801,7,Atta_7,887.0,922.1,298.5,63.9,-0.9,,,,
13.801,8,Atta_8,171.1,2070.3,125.0,-31.3,0.3,,,,
13.801,9,Atta_9,193.0,2420.6,235.7,-49.7,-3.0,,,,
13.801,10,Atta_10,879.2,2390.2,231.0,106.2,-2.4,,,,
13.87,1,Atta_1,165.0,170.2,105.1,67.7,-2.6,,,,
13.87,2,Atta_2,150.3,644.0,65.2,78.4,-1.3,,,,
13.87,3,Atta_3,765.2,846.2,52.8,-90.3,10.0,,,,
13.87,4,Atta_4,262.8,739.7,359.2,118.6,-0.6,,,,
13.87,5,Atta_5,588.7,399.9,114.7,-21.0,4.2,,,,
13.87,6,Atta_6,186.9,1915.3,90.9,35.1,-0.5,,,,
13.87,7,Atta_7,847.0,977.7,299.3,-68.5,0.8,,,,
13.87,8,Atta_8,182.0,2084.7,117.9,18.1,-7.1,,,,
13.87,9,Atta_9,152.0,2394.6,239.8,48.5,4.1,,,,
13.87,10,Atta_10,791.2,2424.3,226.1,94.4,-4.9,,,,
13.938,1,Atta_1,202.5,193.0,96.4,43.9,-8.7,,,,
13.938,2,Atta_2,175.2,604.3,59.6,-46.9,-5.6,,,,
13.938,3,Atta_3,676.0,888.8,53.6,-98.9,0.8,,,,
13.938,4,Atta_4,174.4,850.3,3.7,-141.6,4.5,,,,
13.938,5,Atta_5,605.2,422.9,115.7,28.3,1.0,,,,
13.938,6,Atta_6,169.2,1918.5,89.5,18.0,-1.4,,,,
13.938,7,Atta_7,876.5,959.4,300.0,34.7,0.7,,,,
13.938,8,Atta_8,117.4,2135.1,110.6,81.9,-7.3,,,,
13.938,9,Atta_9,112.8,2345.6,239.5,62.8,-0.3,,,,
13.938,10,Atta_10,827.5,2432.9,223.1,-37.3,-3.0,,,,
14.009,1,Atta_1,170.8,192.6,89.7,31.7,-6.7,,,,
14.009,2,Atta_2,157.4,621.9,54.1,25.0,-5.5,,,,
14.009,3,Atta_3,729.8,860.9,55.8,60.6,2.2,,,,
14.009,4,Atta_4,252.4,809.4,0.7,88.1,-3.0,,,,
14.009,5,Atta_5,564.4,441.7,117.8,44.9,2.1,,,,
14.009,6,Atta_6,200.3,1954.4,89.0,47.5,-0.5,,,,
14.009,7,Atta_7,825.0,929.2,297.9,59.7,-2.1,,,,
14.009,8,Atta_8,99.6,2147.3,108.4,21.6,-2.2,,,,
14.009,9,Atta_9,157.1,2394.0,237.6,-65.6,-1.9,,,,
14.009,10,Atta_10,769.5,2435.2,214.1,58.0,-9.0,,,,
14.14,1,Atta_1,165.0,198.5,89.5,8.3,-0.2,,,,
14.14,2,Atta_2,160.6,605.4,43.2,-16.8,-10.9,,,,
14.14,3,Atta_3,684.6,848.3,69.1,-46.9,13.3,,,,
14.14,4,Atta_4,223.3,834.4,0.4,-38.4,-0.3,,,,
14.14,5,Atta_5,614.9,400.9,119.6,-64.9,1.8,,,,
14.14,6,Atta_6,151.0,2005.6,89.4,71.1,0.4,,,,
14.14,7,Atta_7,982.6,912.9,297.1,158.4,-0.8,,,,
14.14,8,Atta_8,157.0,2078.9,100.5,-89.3,-7.9,,,,
14.14,9,Atta_9,168.5,2415.6,242.2,-24.4,4.6,,,,
14.14,10,Atta_10,873.6,2426.1,208.0,-104.5,-6.1,,,,
14.206,1,Atta_1,173.6,179.5,87.4,-20.9,-2.1,,,,
14.206,2,Atta_2,147.6,590.9,40.9,-19.5,-2.3,,,,
14.206,3,Atta_3,719.9,868.4,71.8,40.6,2.7,,,,
14.206,4,Atta_4,277.4,812.7,2.8,58.3,2.4,,,,
14.206,5,Atta_5,569.6,427.6,118.8,52.6,-0.8,,,,
14.206,6,Atta_6,150.8,1952.6,91.8,-53.0,2.4,,,,
14.206,7,Atta_7,917.5,846.4,301.6,93.1,4.5,,,,
14.206,8,Atta_8,111.4,2119.1,94.5,60.8,-6.0,,,,
14.206,9,Atta_9,168.0,2409.6,240.6,6.0,-1.6,,,,
14.206,10,Atta_10,790.7,2451.8,205.1,86.8,-2.9,,,,
14.274,1,Atta_1,138.0,177.1,90.5,-35.7,3.1,,,,
14.274,2,Atta_2,142.2,619.3,38.2,28.9,-2.7,,,,
14.274,3,Atta_3,718.6,874.9,79.5,6.6,7.7,,,,
14.274,4,Atta_4,286.8,842.8,3.2,31.5,0.4,,,,
14.274,5,Atta_5,636.6,420.9,118.6,-67.3,-0.2,,,,
14.274,6,Atta_6,148.2,1907.9,90.5,-44.8,-1.3,,,,
14.274,7,Atta_7,911.6,881.0,302.2,-35.1,0.6,,,,
14.274,8,Atta_8,139.1,2176.2,91.0,63.5,-3.5,,,,
14.274,9,Atta_9,125.0,2326.3,241.1,93.7,0.5,,,,
14.274,10,Atta_10,768.8,2422.8,198.3,36.3,-6.8,,,,
14.34,1,Atta_1,174.5,170.8,88.8,-37.0,-1.7,,,,
14.34,2,Atta_2,151.9,631.3,31.7,15.4,-6.5,,,,
14.34,3,Atta_3,737.7,833.0,82.1,-46.0,2.6,,,,
14.34,4,Atta_4,292.8,871.2,1.6,29.0,-1.6,,,,
14.34,5,Atta_5,510.8,444.8,118.6,128.1,0.0,,,,
14.34,6,Atta_6,60.4,1950.8,90.1,97.7,-0.4,,,,
14.34,7,Atta_7,881.5,866.5,299.1,-33.4,-3.1,,,,
14.34,8,Atta_8,119.6,2089.3,85.1,-89.1,-5.9,,,,
14.34,9,Atta_9,128.3,2348.1,240.1,-22.0,-1.0,,,,
14.34,10,Atta_10,805.5,2452.0,195.0,-46.9,-3.3,,,,
14.475,1,Atta_1,204.0,207.6,89.3,47.2,0.5,,,,
14.475,2,Atta_2,210.3,667.6,23.0,68.8,-8.7,,,,
14.475,3,Atta_3,713.8,782.6,90.5,-55.8,8.4,,,,
14.475,4,Atta_4,319.1,829.0,359.9,49.7,-1.7,,,,
14.475,5,Atta_5,561.6,442.1,115.6,-50.9,-3.0,,,,
14.475,6,Atta_6,144.7,1944.2,89.5,-84.6,-0.6,,,,
14.475,7,Atta_7,910.1,863.6,298.2,28.7,-0.9,,,,
14.475,8,Atta_8,144.1,2134.4,77.9,51.3,-7.2,,,,
14.475,9,Atta_9,174.7,2286.0,240.7,77.5,0.6,,,,
14.475,10,Atta_10,788.0,2387.7,186.1,66.6,-8.9,,,,
14.602,1,Atta_1,159.7,240.6,90.9,55.2,1.6,,,,
14.602,2,Atta_2,179.4,695.0,16.6,-41.3,-6.4,,,,
14.602,3,Atta_3,764.2,890.6,93.7,119.2,3.2,,,,
14.602,4,Atta_4,336.2,782.3,358.7,49.7,-1.2,,,,
14.602,5,Atta_5,582.3,484.7,116.8,47.4,1.2,,,,
14.602,6,Atta_6,162.4,1906.7,91.6,-41.5,2.1,,,,
14.602,7,Atta_7,900.0,804.5,302.4,60.0,4.2,,,,
14.602,8,Atta_8,166.9,2093.5,72.1,-46.8,-5.8,,,,
14.602,9,Atta_9,158.5,2289.9,240.9,16.7,0.2,,,,
14.602,10,Atta_10,829.1,2422.5,180.7,-53.9,-5.4,,,,
14.654,1,Atta_1,173.9,216.1,88.0,-28.3,-2.9,,,,
14.654,2,Atta_2,196.3,628.3,14.4,-68.8,-2.2,,,,
14.654,3,Atta_3,711.3,876.3,100.3,-54.8,6.6,,,,
14.654,4,Atta_4,321.8,784.4,3.2,-14.6,4.5,,,,
14.654,5,Atta_5,488.9,464.0,117.6,95.7,0.8,,,,
14.654,6,Atta_6,158.3,1925.9,91.9,19.6,0.3,,,,
14.654,7,Atta_7,922.5,905.1,299.0,-103.1,-3.4,,,,
14.654,8,Atta_8,141.1,2136.1,74.5,49.8,2.4,,,,
14.654,9,Atta_9,182.9,2252.4,237.7,44.7,-3.2,,,,
14.654,10,Atta_10,785.5,2371.8,177.4,66.9,-3.3,,,,
14.723,1,Atta_1,151.5,263.3,87.4,52.2,-0.6,,,,
14.723,2,Atta_2,183.1,606.4,5.6,-25.6,-8.8,,,,
14.723,3,Atta_3,684.0,875.3,103.9,27.3,3.6,,,,
