time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
84.359,3,Atta_3,2108.4,698.5,355.8,-36.4,-0.1,,,,
84.359,4,Atta_4,1374.1,635.3,4.1,67.2,1.9,,,,
84.359,5,Atta_5,1745.9,1434.7,297.2,-104.8,-3.2,,,,
84.359,6,Atta_6,1779.3,1065.9,344.0,56.2,-3.1,,,,
84.359,7,Atta_7,1567.5,2359.7,344.4,53.0,0.8,,,,
84.359,8,Atta_8,1831.6,1928.5,10.6,-37.0,6.4,,,,
84.359,9,Atta_9,3213.2,2175.8,22.3,70.0,8.0,,,,
84.359,10,Atta_10,1571.0,2279.7,351.8,12.5,5.3,,,,
84.43,1,Atta_1,1460.8,2119.7,22.8,-101.6,-4.2,,,,
84.43,2,Atta_2,1814.2,483.1,303.8,46.2,-6.3,,,,
84.43,3,Atta_3,2095.3,606.6,350.6,-92.8,-5.2,,,,
84.43,4,Atta_4,1359.7,624.3,4.8,-18.1,0.7,,,,
84.43,5,Atta_5,1778.1,1385.7,290.4,58.6,-6.8,,,,
84.43,6,Atta_6,1764.7,1039.0,348.3,-30.6,4.3,,,,
84.43,7,Atta_7,1499.1,2367.5,335.2,-68.8,-9.2,,,,
84.43,8,Atta_8,1822.9,2000.3,5.5,72.3,-5.1,,,,
84.43,9,Atta_9,3207.9,2231.9,30.6,56.3,8.3,,,,
84.43,10,Atta_10,1594.8,2270.5,355.2,25.5,3.4,,,,
84.484,1,Atta_1,1536.0,2140.4,18.8,78.0,-4.0,,,,
84.484,2,Atta_2,1810.7,581.1,299.0,-98.1,-4.8,,,,
84.484,3,Atta_3,2120.7,675.4,351.3,73.3,0.7,,,,
84.484,4,Atta_4,1373.2,692.0,0.1,69.0,-4.7,,,,
84.484,5,Atta_5,1826.5,1386.2,286.2,48.4,-4.2,,,,
84.484,6,Atta_6,1772.4,1048.6,346.6,12.3,-1.7,,,,
84.484,7,Atta_7,1632.9,2422.9,341.6,144.8,6.4,,,,
84.484,8,Atta_8,1855.1,1947.7,7.9,61.7,2.4,,,,
84.484,9,Atta_9,3215.6,2242.4,31.1,13.0,0.5,,,,
84.484,10,Atta_10,1597.0,2258.7,1.1,12.0,5.9,,,,
84.55,1,Atta_1,1550.3,2176.1,11.9,38.5,-6.9,,,,
84.55,2,Atta_2,1790.9,558.4,299.6,30.1,0.6,,,,
84.55,3,Atta_3,2107.7,697.2,350.7,-25.4,-0.6,,,,
84.55,4,Atta_4,1412.6,677.2,0.7,42.1,0.6,,,,
84.55,5,Atta_5,1814.5,1367.3,282.6,22.4,-3.6,,,,
84.55,6,Atta_6,1776.1,1077.9,348.0,-29.5,1.4,,,,
84.55,7,Atta_7,1609.5,2398.2,339.5,-34.0,-2.1,,,,
84.55,8,Atta_8,1785.4,1938.2,14.2,-70.3,6.3,,,,
84.55,9,Atta_9,3155.8,2184.7,34.0,-83.1,2.9,,,,
84.55,10,Atta_10,1638.7,2298.8,0.6,57.9,-0.5,,,,
84.665,1,Atta_1,1520.7,2072.3,8.4,-107.9,-3.5,,,,
84.665,2,Atta_2,1802.3,523.6,298.0,36.6,-1.6,,,,
84.665,3,Atta_3,2109.9,719.2,355.6,-22.1,4.9,,,,
84.665,4,Atta_4,1459.5,627.9,359.5,68.0,-1.2,,,,
84.665,5,Atta_5,1810.8,1419.0,281.1,-51.8,-1.5,,,,
84.665,6,Atta_6,1760.3,1037.4,346.0,-43.5,-2.0,,,,
84.665,7,Atta_7,1551.7,2414.1,335.2,-59.9,-4.3,,,,
84.665,8,Atta_8,1820.0,2001.2,15.4,71.9,1.2,,,,
84.665,9,Atta_9,3208.2,2213.2,38.7,59.6,4.7,,,,
84.665,10,Atta_10,1628.2,2288.7,6.7,-14.6,6.1,,,,
84.733,1,Atta_1,1556.1,2167.4,358.9,101.5,-9.5,,,,
84.733,2,Atta_2,1803.4,514.4,301.2,9.3,3.2,,,,
84.733,3,Atta_3,2093.7,768.1,353.3,-51.5,-2.3,,,,
84.733,4,Atta_4,1466.7,617.1,1.2,13.0,1.7,,,,
84.733,5,Atta_5,1864.7,1413.0,279.8,54.2,-1.3,,,,
84.733,6,Atta_6,1811.1,1054.8,341.5,53.7,-4.5,,,,
84.733,7,Atta_7,1583.2,2409.8,338.6,31.8,3.4,,,,
84.733,8,Atta_8,1784.5,1965.4,24.4,-50.4,9.0,,,,
84.733,9,Atta_9,3224.7,2210.8,48.7,16.7,10.0,,,,
84.733,10,Atta_10,1546.4,2305.6,17.2,-83.5,10.5,,,,
84.866,1,Atta_1,1554.9,2104.7,356.5,62.7,-2.4,,,,
84.866,2,Atta_2,1835.2,546.7,304.6,-45.3,3.4,,,,
84.866,3,Atta_3,2175.3,613.9,350.3,174.5,-3.0,,,,
84.866,4,Atta_4,1424.5,639.9,1.8,-48.0,0.6,,,,
84.866,5,Atta_5,1781.9,1388.0,280.4,86.5,0.6,,,,
84.866,6,Atta_6,1764.6,1048.8,342.4,-46.9,0.9,,,,
84.866,7,Atta_7,1582.6,2405.8,335.3,4.0,-3.3,,,,
84.866,8,Atta_8,1802.6,1964.6,29.6,18.1,5.2,,,,
84.866,9,Atta_9,3219.4,2172.1,56.4,-39.1,7.7,,,,
84.866,10,Atta_10,1585.7,2339.7,21.7,52.0,4.5,,,,
84.934,1,Atta_1,1537.6,2153.5,347.9,-51.8,-8.6,,,,
84.934,2,Atta_2,1791.2,509.3,302.4,57.7,-2.2,,,,
84.934,3,Atta_3,2181.2,673.8,351.4,-60.2,1.1,,,,
84.934,4,Atta_4,1417.9,667.5,4.6,-28.4,2.8,,,,
84.934,5,Atta_5,1835.2,1357.1,285.6,61.6,5.2,,,,
84.934,6,Atta_6,1816.5,1016.8,348.1,61.0,5.7,,,,
84.934,7,Atta_7,1556.0,2395.1,336.2,-28.7,0.9,,,,
84.934,8,Atta_8,1837.4,1920.1,34.7,56.5,5.1,,,,
84.934,9,Atta_9,3207.6,2197.5,57.1,28.0,0.7,,,,
84.934,10,Atta_10,1578.7,2291.9,26.8,-48.3,5.1,,,,
85.002,1,Atta_1,1541.1,2100.0,345.7,53.6,-2.2,,,,
85.002,2,Atta_2,1758.7,473.1,303.2,48.6,0.8,,,,
85.002,3,Atta_3,2185.6,658.5,356.3,15.9,4.9,,,,
85.002,4,Atta_4,1479.5,676.9,5.8,62.3,1.2,,,,
85.002,5,Atta_5,1818.7,1442.5,280.4,-87.0,-5.2,,,,
85.002,6,Atta_6,1813.4,1054.4,351.5,-37.7,3.4,,,,
85.002,7,Atta_7,1533.2,2426.3,336.1,-38.6,-0.1,,,,
85.002,8,Atta_8,1799.0,1978.5,39.2,69.9,4.5,,,,
85.002,9,Atta_9,3140.5,2227.4,59.1,-73.5,2.0,,,,
85.002,10,Atta_10,1566.7,2258.8,27.8,-35.2,1.0,,,,
85.07,1,Atta_1,1571.1,2069.9,337.3,42.5,-8.4,,,,
85.07,2,Atta_2,1835.3,530.5,300.4,-95.7,-2.8,,,,
85.07,3,Atta_3,2250.2,679.0,352.8,67.8,-3.5,,,,
85.07,4,Atta_4,1550.9,684.5,358.9,71.8,-6.9,,,,
85.07,5,Atta_5,1850.1,1358.7,281.7,89.5,1.3,,,,
85.07,6,Atta_6,1802.5,1047.2,349.9,-13.1,-1.6,,,,
85.07,7,Atta_7,1510.0,2390.4,331.1,-42.7,-5.0,,,,
85.07,8,Atta_8,1800.9,1929.0,43.5,-49.5,4.3,,,,
85.07,9,Atta_9,3216.1,2161.2,66.0,-100.5,6.9,,,,
85.07,10,Atta_10,1589.4,2278.8,26.3,30.3,-1.5,,,,
85.139,1,Atta_1,1513.5,2146.0,333.3,-95.4,-4.0,,,,
85.139,2,Atta_2,1808.4,458.1,297.2,77.2,-3.2,,,,
85.139,3,Atta_3,2201.5,715.2,356.0,-60.7,3.2,,,,
85.139,4,Atta_4,1482.3,647.5,3.1,-77.9,4.2,,,,
85.139,5,Atta_5,1826.2,1331.0,279.7,36.6,-2.0,,,,
85.139,6,Atta_6,1826.2,1072.3,351.0,34.5,1.1,,,,
85.139,7,Atta_7,1522.5,2419.4,329.3,-31.6,-1.8,,,,
85.139,8,Atta_8,1787.8,1951.8,45.7,26.3,2.2,,,,
85.139,9,Atta_9,3210.5,2170.9,67.8,11.2,1.8,,,,
85.139,10,Atta_10,1580.9,2221.2,28.6,-58.2,2.3,,,,
85.204,1,Atta_1,1508.8,2059.6,334.0,86.5,0.7,,,,
85.204,2,Atta_2,1800.8,491.0,298.8,-33.8,1.6,,,,
85.204,3,Atta_3,2240.9,680.2,352.9,52.7,-3.1,,,,
85.204,4,Atta_4,1498.3,655.6,359.9,17.9,-3.2,,,,
85.204,5,Atta_5,1781.5,1331.4,279.8,-44.7,0.1,,,,
85.204,6,Atta_6,1819.9,990.7,354.1,81.8,3.1,,,,
85.204,7,Atta_7,1589.4,2383.5,323.3,75.9,-6.0,,,,
85.204,8,Atta_8,1821.8,2010.8,51.3,68.1,5.6,,,,
85.204,9,Atta_9,3182.4,2150.4,78.0,-34.8,10.2,,,,
85.204,10,Atta_10,1601.0,2310.3,26.3,91.3,-2.3,,,,
85.273,1,Atta_1,1546.1,2164.3,333.9,-111.1,-0.1,,,,
85.273,2,Atta_2,1835.4,487.6,299.2,34.8,0.4,,,,
85.273,3,Atta_3,2209.6,667.9,352.7,-33.6,-0.2,,,,
85.273,4,Atta_4,1555.6,642.3,2.8,58.8,2.9,,,,
85.273,5,Atta_5,1781.8,1287.5,285.4,43.9,5.6,,,,
85.273,6,Atta_6,1861.8,1088.1,350.0,106.0,-4.1,,,,
85.273,7,Atta_7,1530.6,2446.2,318.4,-86.0,-4.9,,,,
85.273,8,Atta_8,1836.9,1939.4,55.5,-73.0,4.2,,,,
85.273,9,Atta_9,3224.4,2232.9,81.6,92.6,3.6,,,,
85.273,10,Atta_10,1563.9,2237.2,28.4,-82.0,2.1,,,,
85.361,1,Atta_1,1543.6,2110.9,331.4,53.5,-2.5,,,,
85.361,2,Atta_2,1843.9,437.8,299.2,50.5,0.0,,,,
85.361,3,Atta_3,2228.7,641.7,352.4,32.4,-0.3,,,,
85.361,4,Atta_4,1537.7,633.1,2.5,-20.1,-0.3,,,,
85.361,5,Atta_5,1839.2,1344.1,270.3,-80.6,-15.1,,,,
85.361,6,Atta_6,1816.4,1013.8,353.0,-87.1,3.0,,,,
85.361,7,Atta_7,1496.0,2425.1,307.6,-40.5,-10.8,,,,
85.361,8,Atta_8,1809.4,1976.8,65.0,46.4,9.5,,,,
85.361,9,Atta_9,3206.3,2184.3,87.4,-51.9,5.8,,,,
85.361,10,Atta_10,1608.4,2283.9,27.7,64.5,-0.7,,,,
85.48,1,Atta_1,1566.9,2091.6,335.7,30.3,4.3,,,,
85.48,2,Atta_2,1856.3,428.1,302.3,15.7,3.1,,,,
85.48,3,Atta_3,2256.9,673.1,355.5,42.2,3.1,,,,
85.48,4,Atta_4,1554.4,705.7,2.2,74.5,-0.3,,,,
85.48,5,Atta_5,1895.3,1345.3,258.9,-56.1,-11.4,,,,
85.48,6,Atta_6,1823.1,1093.2,352.7,-79.7,-0.3,,,,
85.48,7,Atta_7,1597.6,2456.0,308.7,106.2,1.1,,,,
85.48,8,Atta_8,1821.9,1894.6,65.0,-83.1,0.0,,,,
85.48,9,Atta_9,3225.3,2239.7,93.4,58.6,6.0,,,,
85.48,10,Atta_10,1606.9,2315.1,26.5,31.2,-1.2,,,,
85.549,1,Atta_1,1484.3,2156.3,331.7,-104.9,-4.0,,,,
85.549,2,Atta_2,1891.0,455.2,303.9,-44.0,1.6,,,,
85.549,3,Atta_3,2272.1,660.4,350.8,19.8,-4.7,,,,
85.549,4,Atta_4,1566.2,657.7,0.9,49.4,-1.3,,,,
85.549,5,Atta_5,1790.2,1394.8,260.5,-116.2,1.6,,,,
85.549,6,Atta_6,1879.4,1003.9,352.8,105.6,0.1,,,,
85.549,7,Atta_7,1519.8,2428.7,298.8,-82.5,-9.9,,,,
85.549,8,Atta_8,1821.1,1997.2,65.3,102.6,0.3,,,,
85.549,9,Atta_9,3192.3,2195.7,101.5,-55.0,8.1,,,,
85.549,10,Atta_10,1631.5,2347.0,24.0,40.3,-2.5,,,,
85.686,1,Atta_1,1569.8,2099.5,332.8,102.6,1.1,,,,
85.686,2,Atta_2,1872.9,398.5,308.2,59.5,4.3,,,,
85.686,3,Atta_3,2322.1,645.1,351.8,52.3,1.0,,,,
85.686,4,Atta_4,1620.4,679.9,2.4,58.6,1.5,,,,
85.686,5,Atta_5,1840.4,1370.5,260.5,55.8,0.0,,,,
85.686,6,Atta_6,1847.9,1016.3,355.1,-33.9,2.3,,,,
85.686,7,Atta_7,1528.1,2360.3,290.8,68.9,-8.0,,,,
85.686,8,Atta_8,1842.1,1971.1,64.8,-33.5,-0.5,,,,
85.686,9,Atta_9,3195.4,2211.4,106.3,16.0,4.8,,,,
85.686,10,Atta_10,1710.9,2373.3,26.2,83.6,2.2,,,,
85.753,1,Atta_1,1620.5,2121.9,333.9,55.4,1.1,,,,
85.753,2,Atta_2,1845.6,429.9,308.7,-41.6,0.5,,,,
85.753,3,Atta_3,2283.9,663.4,354.6,-42.4,2.8,,,,
85.753,4,Atta_4,1614.9,658.9,359.2,-21.7,-3.2,,,,
85.753,5,Atta_5,1826.6,1423.1,261.1,-54.4,0.6,,,,
85.753,6,Atta_6,1906.6,1044.6,354.8,65.2,-0.3,,,,
85.753,7,Atta_7,1500.7,2399.4,290.0,-47.7,-0.8,,,,
85.753,8,Atta_8,1817.2,1934.9,66.6,-43.9,1.8,,,,
85.753,9,Atta_9,3193.9,2215.1,112.8,4.0,6.5,,,,
85.753,10,Atta_10,1616.2,2268.1,29.6,-141.5,3.4,,,,
85.821,1,Atta_1,1562.7,2123.8,334.7,-57.8,0.8,,,,
85.821,2,Atta_2,1893.3,333.4,314.8,107.6,6.1,,,,
85.821,3,Atta_3,2276.2,638.8,353.7,-25.8,-0.9,,,,
85.821,4,Atta_4,1545.8,587.2,0.6,-99.6,1.4,,,,
85.821,5,Atta_5,1813.5,1431.2,259.7,-15.4,-1.4,,,,
85.821,6,Atta_6,1814.9,1061.5,354.6,-93.2,-0.2,,,,
85.821,7,Atta_7,1570.3,2473.6,283.4,-101.7,-6.6,,,,
85.821,8,Atta_8,1789.1,1998.0,67.4,69.1,0.8,,,,
85.821,9,Atta_9,3223.9,2153.7,116.3,-68.3,3.5,,,,
85.821,10,Atta_10,1628.9,2304.9,34.5,38.9,4.9,,,,
85.872,1,Atta_1,1598.6,2053.4,330.9,79.0,-3.8,,,,
85.872,2,Atta_2,1823.7,390.0,320.6,-89.7,5.8,,,,
85.872,3,Atta_3,2316.7,642.8,353.5,40.7,-0.2,,,,
85.872,4,Atta_4,1559.5,619.8,0.9,35.4,0.3,,,,
85.872,5,Atta_5,1824.3,1387.4,261.5,45.1,1.8,,,,
85.872,6,Atta_6,1873.0,1019.1,352.8,71.9,-1.8,,,,
85.872,7,Atta_7,1534.4,2403.9,279.2,78.4,-4.2,,,,
85.872,8,Atta_8,1820.5,1957.6,63.7,-51.2,-3.7,,,,
85.872,9,Atta_9,3188.9,2259.5,121.5,111.4,5.2,,,,
85.872,10,Atta_10,1609.1,2255.6,33.3,-53.1,-1.2,,,,
85.94,1,Atta_1,1614.6,2151.5,327.8,-99.4,-3.1,,,,
85.94,2,Atta_2,1779.0,412.9,324.5,-50.2,3.9,,,,
85.94,3,Atta_3,2358.0,677.6,356.7,54.0,3.2,,,,
85.94,4,Atta_4,1588.2,611.8,2.4,29.8,1.5,,,,
85.94,5,Atta_5,1826.3,1474.2,260.0,-86.8,-1.5,,,,
85.94,6,Atta_6,1899.3,1054.1,350.6,43.8,-2.2,,,,
85.94,7,Atta_7,1494.8,2411.1,276.6,-40.2,-2.6,,,,
85.94,8,Atta_8,1820.5,1994.5,63.1,36.9,-0.6,,,,
85.94,9,Atta_9,3135.5,2195.3,122.2,-83.5,0.7,,,,
85.94,10,Atta_10,1627.5,2279.2,31.1,29.9,-2.2,,,,
86.009,1,Atta_1,1528.3,2079.5,331.3,-112.4,3.5,,,,
86.009,2,Atta_2,1866.3,418.2,329.2,87.5,4.7,,,,
86.009,3,Atta_3,2343.1,679.5,352.1,-15.0,-4.6,,,,
86.009,4,Atta_4,1567.3,600.0,0.6,-24.0,-1.8,,,,
86.009,5,Atta_5,1865.2,1446.3,259.2,47.9,-0.8,,,,
86.009,6,Atta_6,1868.9,1101.3,353.3,-56.1,2.7,,,,
86.009,7,Atta_7,1553.3,2421.6,279.2,-59.4,2.6,,,,
86.009,8,Atta_8,1818.3,2037.4,64.7,43.0,1.6,,,,
86.009,9,Atta_9,3206.5,2149.5,131.4,-84.5,9.2,,,,
86.009,10,Atta_10,1623.9,2243.2,30.0,-36.2,-1.1,,,,
86.075,1,Atta_1,1531.6,2129.4,330.8,-50.0,-0.5,,,,
86.075,2,Atta_2,1875.2,439.2,333.8,-22.8,4.6,,,,
86.075,3,Atta_3,2354.4,646.1,351.3,35.3,-0.8,,,,
86.075,4,Atta_4,1557.4,648.7,0.9,-49.7,0.3,,,,
86.075,5,Atta_5,1823.2,1449.5,261.7,42.1,2.5,,,,
86.075,6,Atta_6,1867.4,1113.1,358.0,-11.9,4.7,,,,
86.075,7,Atta_7,1526.2,2420.1,280.6,-27.1,1.4,,,,
86.075,8,Atta_8,1851.0,2058.1,63.3,38.7,-1.4,,,,
86.075,9,Atta_9,3175.3,2215.2,131.6,72.7,0.2,,,,
86.075,10,Atta_10,1642.2,2253.1,32.4,20.8,2.4,,,,
86.141,1,Atta_1,1534.2,2124.1,330.3,5.9,-0.5,,,,
86.141,2,Atta_2,1828.4,344.9,339.0,-105.3,5.2,,,,
86.141,3,Atta_3,2348.3,652.2,352.5,-8.6,1.2,,,,
86.141,4,Atta_4,1514.4,618.4,1.3,-52.6,0.4,,,,
86.141,5,Atta_5,1821.5,1395.6,263.9,53.9,2.2,,,,
86.141,6,Atta_6,1862.1,1049.3,354.0,-64.0,-4.0,,,,
86.141,7,Atta_7,1572.5,2427.8,282.7,46.9,2.1,,,,
86.141,8,Atta_8,1828.9,2119.9,68.1,65.6,4.8,,,,
86.141,9,Atta_9,3197.4,2119.4,139.9,-98.3,8.3,,,,
86.141,10,Atta_10,1595.8,2264.2,33.5,-47.7,1.1,,,,
86.207,1,Atta_1,1582.9,2149.2,327.5,54.8,-2.8,,,,
86.207,2,Atta_2,1803.9,410.0,344.8,-69.6,5.8,,,,
86.207,3,Atta_3,2411.2,600.8,354.5,81.2,2.0,,,,
86.207,4,Atta_4,1496.8,664.5,4.0,-49.3,2.7,,,,
86.207,5,Atta_5,1853.5,1438.1,264.8,-53.2,0.9,,,,
86.207,6,Atta_6,1818.8,1015.8,352.8,-54.7,-1.2,,,,
86.207,7,Atta_7,1536.5,2446.4,283.4,-40.5,0.7,,,,
86.207,8,Atta_8,1831.0,2014.0,62.9,-105.9,-5.2,,,,
86.207,9,Atta_9,3181.6,2210.4,146.7,92.4,6.8,,,,
86.207,10,Atta_10,1555.1,2244.6,26.0,-45.2,-7.5,,,,
86.272,1,Atta_1,1506.7,2144.3,328.6,-76.4,1.1,,,,
86.272,2,Atta_2,1846.1,417.6,346.5,42.9,1.7,,,,
86.272,3,Atta_3,2355.2,589.1,352.2,-57.2,-2.3,,,,
86.272,4,Atta_4,1545.5,592.8,10.8,86.7,6.8,,,,
86.272,5,Atta_5,1811.1,1443.2,266.1,-42.7,1.3,,,,
86.272,6,Atta_6,1791.1,1009.5,353.2,-28.4,0.4,,,,
86.272,7,Atta_7,1557.4,2383.9,275.8,65.9,-7.6,,,,
86.272,8,Atta_8,1834.8,2072.3,65.1,58.4,2.2,,,,
86.272,9,Atta_9,3182.9,2232.4,146.6,22.0,-0.1,,,,
86.272,10,Atta_10,1555.2,2269.3,21.4,24.7,-4.6,,,,
86.339,1,Atta_1,1498.7,2169.9,331.6,-26.8,3.0,,,,
86.339,2,Atta_2,1871.8,446.2,349.5,38.5,3.0,,,,
86.339,3,Atta_3,2406.3,645.2,354.1,75.9,1.9,,,,
86.339,4,Atta_4,1533.5,631.1,13.1,-40.1,2.3,,,,
86.339,5,Atta_5,1834.8,1510.4,261.4,-71.3,-4.7,,,,
86.339,6,Atta_6,1784.8,1022.3,349.7,-14.3,-3.5,,,,
86.339,7,Atta_7,1537.6,2422.3,274.7,-43.2,-1.1,,,,
86.339,9,Atta_9,3187.8,2166.0,146.2,-66.6,-0.4,,,,
86.339,10,Atta_10,1605.2,2232.1,19.0,62.3,-2.4,,,,
86.408,1,Atta_1,1513.4,2182.2,330.5,19.2,-1.1,,,,
86.408,2,Atta_2,1881.9,390.0,357.5,57.1,8.0,,,,
86.408,3,Atta_3,2450.2,625.3,355.3,48.2,1.2,,,,
86.408,4,Atta_4,1540.7,679.5,20.6,48.9,7.5,,,,
86.408,5,Atta_5,1802.4,1455.9,267.7,63.4,6.3,,,,
86.408,6,Atta_6,1823.5,1024.8,345.3,38.8,-4.4,,,,
86.408,7,Atta_7,1529.8,2371.2,281.8,51.7,7.1,,,,
86.408,8,Atta_8,1817.1,2005.1,65.9,-69.5,0.8,,,,
86.408,9,Atta_9,3233.1,2235.3,145.4,82.8,-0.8,,,,
86.408,10,Atta_10,1583.7,2279.6,15.5,-52.1,-3.5,,,,
86.458,1,Atta_1,1540.7,2106.9,331.4,80.1,0.9,,,,
86.458,2,Atta_2,1860.4,440.8,359.0,-55.2,1.5,,,,
86.458,3,Atta_3,2394.2,676.6,354.1,-75.9,-1.2,,,,
86.458,4,Atta_4,1512.9,674.8,23.1,-28.2,2.5,,,,
86.458,5,Atta_5,1832.3,1485.9,271.7,-42.4,4.0,,,,
86.458,6,Atta_6,1849.6,1045.2,341.1,33.1,-4.2,,,,
86.458,7,Atta_7,1508.8,2379.9,278.7,-22.7,-3.1,,,,
86.458,8,Atta_8,1819.1,2062.9,65.9,57.8,0.0,,,,
86.458,9,Atta_9,3161.0,2214.6,142.7,75.0,-2.7,,,,
86.458,10,Atta_10,1564.4,2230.1,12.6,-53.1,-2.9,,,,
86.527,1,Atta_1,1509.2,2162.0,328.8,-63.5,-2.6,,,,
86.527,2,Atta_2,1836.7,393.8,359.9,-52.6,0.9,,,,
86.527,3,Atta_3,2446.7,671.0,351.8,52.8,-2.3,,,,
86.527,4,Atta_4,1537.2,684.5,30.0,26.2,6.9,,,,
86.527,5,Atta_5,1862.3,1466.2,274.9,35.9,3.2,,,,
86.527,6,Atta_6,1811.5,1025.8,339.2,-42.8,-1.9,,,,
86.527,7,Atta_7,1522.4,2432.9,275.0,-54.7,-3.7,,,,
86.527,8,Atta_8,1870.6,2107.8,57.8,68.3,-8.1,,,,
86.527,9,Atta_9,3198.1,2208.6,146.5,-37.6,3.8,,,,
86.527,10,Atta_10,1615.8,2217.9,6.0,52.8,-6.6,,,,
86.596,1,Atta_1,1490.7,2209.3,324.3,-50.8,-4.5,,,,
86.596,2,Atta_2,1832.8,390.5,0.1,-5.1,0.2,,,,
86.596,3,Atta_3,2445.5,586.1,352.3,84.9,0.5,,,,
86.596,4,Atta_4,1511.5,598.8,34.4,-89.5,4.4,,,,
86.596,5,Atta_5,1827.2,1454.4,279.6,37.0,4.7,,,,
86.596,6,Atta_6,1790.9,1020.5,336.5,-21.3,-2.7,,,,
86.596,7,Atta_7,1542.9,2406.3,279.6,33.6,4.6,,,,
86.596,8,Atta_8,1847.4,2106.9,56.3,-23.2,-1.5,,,,
86.596,9,Atta_9,3140.5,2188.0,148.0,61.2,1.5,,,,
86.596,10,Atta_10,1576.6,2247.4,2.5,-49.1,-3.5,,,,
86.665,1,Atta_1,1519.7,2182.9,327.9,39.2,3.6,,,,
86.665,2,Atta_2,1907.8,380.6,357.0,75.7,-3.1,,,,
86.665,3,Atta_3,2514.0,660.7,355.9,101.3,3.6,,,,
86.665,4,Atta_4,1534.2,610.8,37.1,25.7,2.7,,,,
86.665,5,Atta_5,1837.9,1463.1,288.6,-13.8,9.0,,,,
86.665,6,Atta_6,1857.5,1063.7,325.1,79.4,-11.4,,,,
86.665,7,Atta_7,1521.3,2429.1,280.3,-31.4,0.7,,,,
86.665,8,Atta_8,1810.5,2061.3,46.4,-58.7,-9.9,,,,
86.665,9,Atta_9,3156.6,2231.9,145.2,46.8,-2.8,,,,
86.665,10,Atta_10,1600.4,2257.3,356.9,25.8,-5.6,,,,
86.732,1,Atta_1,1459.6,2191.5,327.5,-60.7,-0.4,,,,
86.732,2,Atta_2,1876.2,429.1,0.7,-57.9,3.7,,,,
86.732,3,Atta_3,2490.4,622.7,348.4,-44.7,-7.5,,,,
86.732,4,Atta_4,1514.1,642.5,42.4,37.5,5.3,,,,
86.732,5,Atta_5,1856.9,1409.4,291.3,57.0,2.7,,,,
86.732,6,Atta_6,1839.7,1036.3,320.4,32.7,-4.7,,,,
86.732,7,Atta_7,1493.0,2445.6,277.5,-32.8,-2.8,,,,
86.732,8,Atta_8,1867.3,2096.2,45.9,66.7,-0.5,,,,
86.732,9,Atta_9,3118.9,2226.2,147.4,38.1,2.2,,,,
86.732,10,Atta_10,1593.9,2207.0,353.4,-50.7,-3.5,,,,
86.782,1,Atta_1,1465.9,2144.0,321.9,47.9,-5.6,,,,
86.782,2,Atta_2,1885.7,362.2,2.8,67.6,2.1,,,,
86.782,3,Atta_3,2510.6,612.5,352.1,22.6,3.7,,,,
86.782,4,Atta_4,1544.9,663.8,45.8,37.4,3.4,,,,
86.782,5,Atta_5,1857.9,1419.9,293.8,-10.5,2.5,,,,
86.782,6,Atta_6,1771.0,1048.2,318.4,-69.7,-2.0,,,,
86.782,7,Atta_7,1484.2,2454.9,277.6,-12.8,0.1,,,,
86.782,8,Atta_8,1844.6,2097.9,42.1,-22.8,-3.8,,,,
86.782,9,Atta_9,3135.7,2159.2,144.7,-69.1,-2.7,,,,
86.782,10,Atta_10,1577.5,2257.8,346.1,-53.4,-7.3,,,,
86.901,1,Atta_1,1490.4,2127.1,318.9,29.8,-3.0,,,,
86.901,2,Atta_2,1857.2,451.0,1.5,-93.3,-1.3,,,,
86.901,3,Atta_3,2505.9,572.8,355.3,40.0,3.2,,,,
86.901,4,Atta_4,1556.3,657.7,50.6,12.9,4.8,,,,
86.901,5,Atta_5,1815.5,1428.9,297.8,-43.3,4.0,,,,
86.901,6,Atta_6,1851.8,1075.6,313.1,85.3,-5.3,,,,
86.901,7,Atta_7,1547.8,2454.2,276.2,63.6,-1.4,,,,
86.901,8,Atta_8,1817.8,2113.3,36.6,-30.9,-5.5,,,,
86.901,9,Atta_9,3127.0,2200.4,145.4,42.1,0.7,,,,
86.901,10,Atta_10,1551.4,2276.3,344.1,-32.0,-2.0,,,,
86.971,1,Atta_1,1445.3,2137.5,311.7,-46.3,-7.2,,,,
86.971,2,Atta_2,1891.5,389.4,1.3,70.5,-0.2,,,,
86.971,3,Atta_3,2538.1,602.0,352.6,43.5,-2.7,,,,
86.971,4,Atta_4,1527.9,602.1,55.9,-62.4,5.3,,,,
86.971,5,Atta_5,1861.2,1492.5,301.9,-78.3,4.1,,,,
86.971,6,Atta_6,1833.7,1068.8,311.5,-19.3,-1.6,,,,
86.971,7,Atta_7,1527.0,2476.9,269.9,-30.8,-6.3,,,,
86.971,8,Atta_8,1842.8,2044.3,32.7,-73.4,-3.9,,,,
86.971,9,Atta_9,3149.9,2177.2,146.7,-32.6,1.3,,,,
86.971,10,Atta_10,1594.2,2274.8,339.9,42.8,-4.2,,,,
87.037,1,Atta_1,1483.7,2176.2,307.2,-54.5,-4.5,,,,
87.037,2,Atta_2,1916.8,358.3,3.2,40.1,1.9,,,,
87.037,3,Atta_3,2541.5,611.6,351.5,10.2,-1.1,,,,
