time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
79.117,4,Atta_4,736.4,1201.0,37.2,6.4,0.0,,,,
79.38,1,Atta_1,332.6,844.7,217.9,9.9,0.0,,,,
79.38,2,Atta_2,219.5,1395.7,215.8,6.9,0.0,,,,
79.38,4,Atta_4,730.1,1196.8,37.2,-7.6,0.0,,,,
79.45,1,Atta_1,337.9,844.7,217.9,-5.3,0.0,,,,
79.651,1,Atta_1,332.1,845.5,218.2,5.9,0.3,,,,
79.719,1,Atta_1,336.6,845.5,218.2,-4.5,0.0,,,,
79.865,2,Atta_2,213.9,1399.8,215.2,6.9,-0.6,,,,
79.94,1,Atta_1,340.2,848.9,217.9,-5.0,-0.3,,,,
79.94,2,Atta_2,215.8,1404.0,215.2,-4.6,0.0,,,,
79.94,4,Atta_4,737.6,1201.0,37.4,8.6,0.2,,,,
80.016,1,Atta_1,352.3,854.9,217.9,-13.5,0.0,,,,
80.016,2,Atta_2,216.4,1414.5,215.5,-10.5,0.3,,,,
80.086,1,Atta_1,341.3,849.0,217.8,12.5,-0.1,,,,
80.086,2,Atta_2,202.1,1409.6,215.6,15.1,0.1,,,,
80.219,1,Atta_1,335.8,845.7,217.9,6.4,0.1,,,,
80.219,2,Atta_2,196.6,1406.2,215.8,6.5,0.2,,,,
80.219,4,Atta_4,730.6,1198.3,37.1,-7.5,-0.3,,,,
80.287,1,Atta_1,347.9,845.8,217.8,-12.1,-0.1,,,,
80.374,1,Atta_1,333.8,845.9,217.8,14.1,0.0,,,,
80.374,2,Atta_2,212.7,1400.4,215.8,-17.1,0.0,,,,
80.447,1,Atta_1,346.0,852.7,217.7,-14.0,-0.1,,,,
80.447,2,Atta_2,223.2,1407.2,215.8,-12.5,0.0,,,,
80.447,4,Atta_4,741.1,1205.1,37.2,12.5,0.1,,,,
80.521,1,Atta_1,331.9,843.5,217.7,16.8,0.0,,,,
80.521,2,Atta_2,209.1,1398.0,215.6,16.8,-0.2,,,,
80.521,4,Atta_4,728.2,1195.4,37.2,-16.1,0.0,,,,
80.596,1,Atta_1,347.8,852.6,217.7,-18.3,0.0,,,,
80.596,2,Atta_2,228.8,1404.6,215.6,-20.8,0.0,,,,
80.596,4,Atta_4,743.1,1204.5,37.1,17.5,-0.1,,,,
80.675,1,Atta_1,348.7,844.8,217.4,7.9,-0.3,,,,
80.675,2,Atta_2,214.3,1398.0,215.6,15.9,0.0,,,,
80.749,4,Atta_4,732.5,1197.8,37.1,-12.5,0.0,,,,
80.907,1,Atta_1,334.1,844.2,218.0,14.6,0.6,,,,
80.907,4,Atta_4,727.9,1196.6,37.1,-4.8,0.0,,,,
81.055,2,Atta_2,212.5,1394.2,215.2,4.2,-0.4,,,,
81.264,2,Atta_2,209.4,1399.1,215.4,-5.8,0.2,,,,
81.404,1,Atta_1,338.2,846.2,217.6,-4.6,-0.4,,,,
81.404,2,Atta_2,222.3,1396.4,215.5,-13.2,0.1,,,,
81.542,2,Atta_2,216.3,1398.4,215.6,6.3,0.1,,,,
81.684,1,Atta_1,334.1,845.7,218.0,4.1,0.4,,,,
81.872,1,Atta_1,341.9,849.5,217.9,-8.7,-0.1,,,,
81.872,2,Atta_2,223.9,1402.1,215.7,-8.5,0.1,,,,
81.872,4,Atta_4,736.9,1202.3,37.4,10.7,0.3,,,,
81.931,1,Atta_1,352.6,856.2,217.9,-12.6,0.0,,,,
81.931,2,Atta_2,235.4,1408.8,215.7,-13.3,0.0,,,,
81.931,4,Atta_4,748.4,1209.0,37.4,13.3,0.0,,,,
81.988,1,Atta_1,341.1,849.5,217.9,13.3,0.0,,,,
81.988,2,Atta_2,226.4,1401.1,215.7,11.8,0.0,,,,
81.988,4,Atta_4,737.7,1201.9,37.4,-12.8,0.0,,,,
82.122,1,Atta_1,346.5,849.8,217.9,-5.4,0.0,,,,
82.122,2,Atta_2,234.3,1397.8,215.5,-8.6,-0.2,,,,
82.188,1,Atta_1,363.0,850.4,218.0,-16.5,0.1,,,,
82.188,2,Atta_2,223.8,1401.5,215.5,11.1,0.0,,,,
82.258,1,Atta_1,379.7,850.3,218.0,-16.7,0.0,,,,
82.258,2,Atta_2,230.0,1398.7,215.8,-6.8,0.3,,,,
82.325,2,Atta_2,222.0,1401.6,215.8,8.5,0.0,,,,
82.385,1,Atta_1,341.5,849.1,218.0,38.2,0.0,,,,
82.518,1,Atta_1,335.3,845.9,217.9,7.0,-0.1,,,,
82.518,2,Atta_2,205.0,1403.1,215.1,17.1,-0.7,,,,
82.518,4,Atta_4,733.1,1197.4,37.0,-6.4,-0.4,,,,
82.585,1,Atta_1,329.7,842.3,217.7,6.7,-0.2,,,,
82.585,2,Atta_2,204.3,1397.2,215.4,5.9,0.3,,,,
82.585,4,Atta_4,725.0,1194.7,37.0,-8.5,0.0,,,,
82.719,1,Atta_1,335.5,844.0,217.6,-6.0,-0.1,,,,
82.719,2,Atta_2,215.6,1396.5,215.6,-11.3,0.2,,,,
82.719,4,Atta_4,730.2,1195.5,37.1,5.3,0.1,,,,
82.906,2,Atta_2,219.8,1396.3,215.5,-4.2,-0.1,,,,
82.968,1,Atta_1,347.4,853.5,217.7,-15.2,0.1,,,,
82.968,2,Atta_2,222.5,1408.9,215.5,-12.9,0.0,,,,
82.968,4,Atta_4,743.3,1206.1,37.2,16.9,0.1,,,,
83.113,1,Atta_1,345.2,849.0,217.7,5.0,0.0,,,,
83.113,2,Atta_2,223.4,1401.1,215.5,7.9,0.0,,,,
83.113,4,Atta_4,735.3,1201.6,37.3,-9.2,0.1,,,,
83.242,1,Atta_1,357.3,849.2,217.0,-12.1,-0.7,,,,
83.365,2,Atta_2,210.4,1409.2,215.8,15.3,0.3,,,,
83.471,4,Atta_4,740.7,1202.5,37.2,5.5,-0.1,,,,
83.596,1,Atta_1,342.4,848.4,217.9,14.9,0.9,,,,
83.596,2,Atta_2,225.0,1400.1,215.8,-17.2,0.0,,,,
83.596,4,Atta_4,736.4,1200.5,37.2,-4.7,0.0,,,,
83.717,1,Atta_1,346.2,844.0,217.7,-5.8,-0.2,,,,
83.717,2,Atta_2,224.2,1392.8,215.7,7.3,-0.1,,,,
83.717,4,Atta_4,728.4,1196.4,37.3,-9.0,0.1,,,,
83.834,2,Atta_2,220.5,1394.6,215.6,4.1,-0.1,,,,
83.932,2,Atta_2,225.7,1394.1,215.5,-5.2,-0.1,,,,
83.932,4,Atta_4,732.4,1196.3,37.3,4.0,0.0,,,,
84.031,1,Atta_1,334.0,844.9,217.9,12.2,0.2,,,,
84.23,1,Atta_1,330.1,844.2,218.2,4.0,0.3,,,,
84.23,2,Atta_2,217.0,1396.4,215.5,9.0,0.0,,,,
84.305,1,Atta_1,345.7,852.1,218.2,-17.5,0.0,,,,
84.305,2,Atta_2,230.5,1404.3,215.0,-15.6,-0.5,,,,
84.305,4,Atta_4,741.1,1205.0,37.4,12.3,0.1,,,,
84.441,1,Atta_1,349.4,848.6,217.3,-5.1,-0.9,,,,
84.441,2,Atta_2,220.1,1401.2,215.2,10.9,0.2,,,,
84.441,4,Atta_4,734.6,1200.9,37.5,-7.7,0.1,,,,
84.512,1,Atta_1,334.4,848.4,217.4,15.0,0.1,,,,
84.575,1,Atta_1,340.2,849.0,217.5,-5.8,0.1,,,,
84.575,2,Atta_2,227.2,1400.0,215.6,-7.2,0.4,,,,
84.711,1,Atta_1,335.7,844.7,217.7,6.2,0.2,,,,
84.711,2,Atta_2,217.2,1396.8,215.7,10.5,0.1,,,,
84.711,4,Atta_4,730.9,1196.6,37.3,-5.7,-0.2,,,,
84.783,1,Atta_1,346.9,844.7,217.7,-11.2,0.0,,,,
84.853,2,Atta_2,223.8,1393.9,215.7,-7.2,0.0,,,,
84.906,1,Atta_1,320.3,845.5,217.6,26.6,-0.1,,,,
84.971,2,Atta_2,218.5,1394.1,215.6,5.3,-0.1,,,,
84.971,4,Atta_4,726.0,1195.9,37.2,-4.9,-0.1,,,,
85.031,1,Atta_1,325.0,844.7,217.6,-4.8,0.0,,,,
85.031,4,Atta_4,730.1,1197.0,37.3,4.2,0.1,,,,
85.089,1,Atta_1,334.6,846.0,217.6,-9.7,0.0,,,,
85.089,2,Atta_2,218.9,1398.2,215.6,-4.1,0.0,,,,
85.15,1,Atta_1,347.2,851.0,217.6,-13.6,0.0,,,,
85.15,2,Atta_2,225.2,1404.1,215.6,-8.6,0.0,,,,
85.15,4,Atta_4,741.7,1203.1,37.4,13.1,0.1,,,,
85.213,1,Atta_1,338.2,846.2,217.6,10.2,0.0,,,,
85.213,2,Atta_2,216.2,1399.1,215.5,10.3,-0.1,,,,
85.213,4,Atta_4,731.7,1198.5,37.2,-11.0,-0.2,,,,
85.27,2,Atta_2,221.3,1396.6,215.4,-5.7,-0.1,,,,
85.444,1,Atta_1,347.6,844.4,218.2,-9.6,0.6,,,,
85.559,1,Atta_1,353.7,848.4,217.9,-7.3,-0.3,,,,
85.559,2,Atta_2,224.8,1399.4,215.8,-4.5,0.4,,,,
85.559,4,Atta_4,737.5,1199.7,37.3,5.9,0.1,,,,
85.618,1,Atta_1,344.4,848.0,217.9,9.3,0.0,,,,
85.677,1,Atta_1,350.2,854.4,218.0,-8.6,0.1,,,,
85.677,2,Atta_2,237.8,1404.9,215.8,-14.1,0.0,,,,
85.735,1,Atta_1,355.3,854.4,218.3,-5.1,0.3,,,,
85.735,2,Atta_2,232.7,1407.5,215.8,5.7,0.0,,,,
85.735,4,Atta_4,746.9,1206.6,37.4,11.7,0.1,,,,
85.793,1,Atta_1,368.6,857.1,218.0,-13.6,-0.3,,,,
85.793,4,Atta_4,749.6,1209.9,37.4,4.3,0.0,,,,
85.908,1,Atta_1,361.0,852.8,218.2,8.7,0.2,,,,
85.908,2,Atta_2,227.3,1406.4,215.3,5.5,-0.5,,,,
85.908,4,Atta_4,743.3,1205.4,37.3,-7.7,-0.1,,,,
85.96,1,Atta_1,342.7,850.2,218.2,18.5,0.0,,,,
85.96,2,Atta_2,218.6,1404.6,215.3,8.9,0.0,,,,
85.96,4,Atta_4,738.0,1202.5,37.3,-6.0,0.0,,,,
86.027,1,Atta_1,338.0,846.8,218.2,5.8,0.0,,,,
86.027,2,Atta_2,205.7,1404.5,215.5,12.9,0.2,,,,
86.027,4,Atta_4,731.7,1199.7,37.3,-6.9,0.0,,,,
86.093,2,Atta_2,176.6,1414.9,215.3,30.9,-0.2,,,,
86.158,2,Atta_2,205.5,1404.0,215.5,-30.9,0.2,,,,
86.222,2,Atta_2,218.2,1397.7,215.4,-14.2,-0.1,,,,
86.281,1,Atta_1,326.5,840.8,217.8,13.0,-0.4,,,,
86.281,2,Atta_2,210.3,1392.4,215.5,9.5,0.1,,,,
86.346,4,Atta_4,720.7,1193.7,37.2,-12.5,-0.1,,,,
86.411,1,Atta_1,335.4,844.3,218.0,-9.6,0.2,,,,
86.411,2,Atta_2,200.9,1402.2,215.8,13.6,0.3,,,,
86.411,4,Atta_4,727.2,1197.4,37.2,7.5,0.0,,,,
86.534,2,Atta_2,218.0,1397.0,215.7,-17.9,-0.1,,,,
86.642,1,Atta_1,340.1,848.7,217.9,-6.4,-0.1,,,,
86.642,2,Atta_2,224.1,1400.7,215.7,-7.1,0.0,,,,
86.642,4,Atta_4,735.4,1201.1,37.4,9.0,0.2,,,,
86.812,1,Atta_1,333.3,844.5,218.2,8.0,0.3,,,,
86.812,2,Atta_2,215.8,1397.3,215.7,9.0,0.0,,,,
86.812,4,Atta_4,727.4,1197.5,37.4,-8.8,0.0,,,,
87.08,1,Atta_1,348.2,853.9,217.8,-17.6,-0.4,,,,
87.08,2,Atta_2,234.7,1405.3,215.7,-20.5,0.0,,,,
87.156,2,Atta_2,219.5,1410.8,215.7,16.2,0.0,,,,
87.156,4,Atta_4,743.5,1206.7,37.4,18.5,0.0,,,,
87.236,1,Atta_1,334.3,846.5,218.1,15.7,0.3,,,,
87.236,2,Atta_2,209.3,1402.7,215.5,13.0,-0.2,,,,
87.236,4,Atta_4,731.6,1199.3,37.3,-14.0,-0.1,,,,
87.529,2,Atta_2,212.7,1400.5,215.7,-4.0,0.2,,,,
87.609,1,Atta_1,339.1,849.6,217.5,-5.7,-0.6,,,,
87.609,2,Atta_2,218.2,1403.7,215.5,-6.4,-0.2,,,,
87.609,4,Atta_4,735.6,1202.0,37.3,4.8,0.0,,,,
87.69,2,Atta_2,206.5,1409.6,215.5,13.1,0.0,,,,
87.771,2,Atta_2,202.6,1411.2,215.7,4.2,0.2,,,,
87.848,1,Atta_1,345.8,851.2,217.7,-6.9,0.2,,,,
87.848,4,Atta_4,741.8,1203.2,37.4,6.3,0.1,,,,
87.931,1,Atta_1,338.8,848.1,217.7,7.7,0.0,,,,
87.931,2,Atta_2,213.1,1403.3,215.5,-13.1,-0.2,,,,
87.931,4,Atta_4,735.4,1200.0,37.4,-7.2,0.0,,,,
88.008,2,Atta_2,219.8,1398.4,215.5,-8.3,0.0,,,,
88.093,2,Atta_2,214.0,1400.3,215.3,6.1,-0.2,,,,
88.184,4,Atta_4,731.0,1198.6,37.4,-4.6,0.0,,,,
88.277,2,Atta_2,210.0,1402.5,215.2,4.6,-0.1,,,,
88.454,2,Atta_2,221.8,1399.8,215.7,-12.1,0.5,,,,
88.454,4,Atta_4,735.2,1200.1,37.3,4.5,-0.1,,,,
88.543,2,Atta_2,229.4,1398.7,215.7,-7.7,0.0,,,,
88.696,2,Atta_2,219.6,1400.2,215.5,9.9,-0.2,,,,
88.772,2,Atta_2,213.8,1400.8,215.5,5.8,0.0,,,,
88.844,2,Atta_2,201.1,1407.9,215.5,14.5,0.0,,,,
88.997,2,Atta_2,219.9,1397.0,215.7,-21.7,0.2,,,,
89.072,1,Atta_1,334.8,846.3,217.8,4.4,0.1,,,,
89.149,1,Atta_1,342.9,850.0,217.8,-8.9,0.0,,,,
89.149,2,Atta_2,226.0,1402.4,215.8,-8.1,0.1,,,,
89.218,4,Atta_4,739.0,1202.0,37.2,4.2,-0.1,,,,
89.347,1,Atta_1,348.9,853.2,218.2,-6.8,0.4,,,,
89.347,2,Atta_2,233.0,1405.2,215.7,-7.5,-0.1,,,,
89.347,4,Atta_4,745.2,1205.4,37.0,7.1,-0.2,,,,
89.488,1,Atta_1,333.4,845.9,218.1,17.1,-0.1,,,,
89.488,2,Atta_2,212.7,1400.4,215.2,20.9,-0.5,,,,
89.488,4,Atta_4,731.1,1198.5,37.2,-15.7,0.2,,,,
89.641,1,Atta_1,340.2,848.3,218.2,-7.2,0.1,,,,
89.641,2,Atta_2,216.9,1402.8,215.6,-4.8,0.4,,,,
89.641,4,Atta_4,735.7,1200.7,37.6,5.1,0.4,,,,
89.723,1,Atta_1,352.8,853.2,218.2,-13.5,0.0,,,,
89.723,2,Atta_2,222.6,1408.7,215.6,-8.2,0.0,,,,
89.723,4,Atta_4,744.7,1205.1,37.1,10.0,-0.5,,,,
89.807,1,Atta_1,344.9,848.4,218.1,9.2,-0.1,,,,
89.807,2,Atta_2,214.7,1403.9,215.5,9.2,-0.1,,,,
89.807,4,Atta_4,737.0,1200.0,37.1,-9.2,0.0,,,,
89.887,1,Atta_1,339.9,849.0,217.8,5.0,-0.3,,,,
89.887,2,Atta_2,190.2,1413.7,215.5,26.4,0.0,,,,
89.968,2,Atta_2,179.5,1416.0,215.5,10.9,0.0,,,,
90.051,2,Atta_2,188.7,1413.0,215.8,-9.7,0.3,,,,
90.135,2,Atta_2,216.6,1400.9,215.3,-30.4,-0.5,,,,
90.135,4,Atta_4,731.8,1199.5,37.3,-5.2,0.2,,,,
90.218,2,Atta_2,228.8,1395.8,215.8,-13.2,0.5,,,,
90.301,1,Atta_1,348.3,851.9,217.5,-8.9,-0.3,,,,
90.301,2,Atta_2,236.8,1400.7,215.2,-9.4,-0.6,,,,
90.301,4,Atta_4,738.9,1204.8,37.3,8.9,0.0,,,,
90.363,2,Atta_2,231.4,1404.1,215.5,6.4,0.3,,,,
90.421,2,Atta_2,210.9,1410.7,215.5,21.5,0.0,,,,
90.477,1,Atta_1,327.1,845.3,217.9,22.2,0.4,,,,
90.477,2,Atta_2,199.9,1404.1,215.5,12.8,0.0,,,,
90.477,4,Atta_4,728.9,1197.8,37.3,-12.2,0.0,,,,
90.533,1,Atta_1,335.7,845.2,218.1,-8.6,0.2,,,,
90.533,2,Atta_2,212.1,1399.2,215.5,-13.1,0.0,,,,
90.59,1,Atta_1,339.8,847.1,218.1,-4.5,0.0,,,,
90.59,2,Atta_2,216.2,1401.2,214.2,-4.6,-1.3,,,,
90.59,4,Atta_4,734.7,1199.5,37.1,6.0,-0.2,,,,
90.707,1,Atta_1,358.6,848.2,217.9,-18.8,-0.2,,,,
90.762,1,Atta_1,380.0,848.7,217.9,-21.4,0.0,,,,
90.822,1,Atta_1,358.9,849.0,217.8,21.1,-0.1,,,,
90.877,1,Atta_1,340.3,847.2,217.9,18.7,0.1,,,,
90.877,2,Atta_2,225.5,1397.9,215.4,-9.9,1.2,,,,
90.954,4,Atta_4,730.7,1198.8,37.0,-4.1,-0.1,,,,
91.013,1,Atta_1,336.7,845.3,218.1,4.1,0.2,,,,
91.071,2,Atta_2,221.1,1397.3,215.4,4.4,0.0,,,,
91.288,2,Atta_2,216.4,1398.0,215.5,4.8,0.1,,,,
91.529,2,Atta_2,208.8,1400.6,215.2,8.0,-0.3,,,,
91.612,1,Atta_1,340.3,847.4,217.7,-4.2,-0.4,,,,
91.665,1,Atta_1,355.5,856.0,217.6,-17.5,-0.1,,,,
91.665,2,Atta_2,225.9,1411.1,215.5,-20.1,0.3,,,,
91.665,4,Atta_4,746.7,1208.5,37.2,18.7,0.2,,,,
91.717,2,Atta_2,238.3,1406.7,215.6,-13.2,0.1,,,,
91.872,1,Atta_1,337.8,846.5,218.1,20.1,0.5,,,,
91.872,2,Atta_2,222.8,1397.4,215.4,18.1,-0.2,,,,
91.872,4,Atta_4,731.4,1199.0,37.2,-18.0,0.0,,,,
91.95,1,Atta_1,354.8,856.6,218.1,-19.8,0.0,,,,
91.95,2,Atta_2,233.8,1409.6,215.4,-16.4,0.0,,,,
91.95,4,Atta_4,750.1,1208.5,37.2,21.0,0.0,,,,
92.03,1,Atta_1,331.6,846.6,218.1,25.3,0.0,,,,
92.03,2,Atta_2,216.8,1399.5,215.5,19.8,0.1,,,,
92.03,4,Atta_4,733.1,1198.4,37.2,-19.8,0.0,,,,
92.11,2,Atta_2,217.5,1394.7,215.5,4.9,0.0,,,,
92.11,4,Atta_4,727.9,1195.9,37.2,-5.8,0.0,,,,
92.182,1,Atta_1,323.5,841.9,217.7,9.4,-0.4,,,,
92.182,4,Atta_4,724.3,1193.7,37.2,-4.2,0.0,,,,
92.263,1,Atta_1,329.6,844.1,217.9,-6.5,0.2,,,,
92.263,2,Atta_2,225.0,1391.5,214.4,-8.2,-1.1,,,,
92.344,1,Atta_1,341.4,845.8,217.9,-11.9,0.0,,,,
92.344,2,Atta_2,229.1,1393.2,214.4,-4.4,0.0,,,,
92.344,4,Atta_4,731.0,1198.0,37.1,8.0,-0.1,,,,
92.423,2,Atta_2,219.8,1397.0,215.4,10.0,1.0,,,,
92.501,1,Atta_1,335.9,844.3,217.8,5.7,-0.1,,,,
92.501,2,Atta_2,212.8,1396.9,215.5,7.0,0.1,,,,
92.664,2,Atta_2,218.5,1397.6,215.3,-5.7,-0.2,,,,
92.743,1,Atta_1,354.0,855.3,217.8,-21.2,0.0,,,,
92.743,2,Atta_2,236.4,1407.0,215.3,-20.2,0.0,,,,
92.743,4,Atta_4,747.8,1207.5,37.3,19.3,0.2,,,,
92.826,2,Atta_2,230.7,1408.9,215.3,6.0,0.0,,,,
92.904,1,Atta_1,343.6,849.4,217.8,12.0,0.0,,,,
92.904,2,Atta_2,219.1,1404.5,215.9,12.4,0.6,,,,
92.976,1,Atta_1,336.5,845.3,217.8,8.2,0.0,,,,
92.976,2,Atta_2,213.0,1399.0,215.4,8.2,-0.5,,,,
92.976,4,Atta_4,731.9,1197.0,37.1,-19.1,-0.2,,,,
93.056,2,Atta_2,217.2,1397.2,215.4,-4.6,0.0,,,,
93.202,1,Atta_1,347.0,851.9,217.8,-12.4,0.0,,,,
93.202,2,Atta_2,231.7,1402.5,215.5,-15.4,0.1,,,,
93.202,4,Atta_4,742.7,1203.6,37.2,12.7,0.1,,,,
93.358,1,Atta_1,333.7,846.1,217.6,14.5,-0.2,,,,
93.358,2,Atta_2,221.7,1396.9,215.5,11.5,0.0,,,,
93.436,1,Atta_1,328.8,844.0,217.4,5.3,-0.2,,,,
93.436,2,Atta_2,216.8,1394.7,215.5,5.4,0.0,,,,
93.436,4,Atta_4,728.1,1195.4,37.1,-16.7,-0.1,,,,
93.512,1,Atta_1,336.9,846.1,217.7,-8.4,0.3,,,,
93.512,2,Atta_2,219.7,1397.9,215.7,-4.3,0.2,,,,
93.512,4,Atta_4,731.8,1198.1,37.1,4.6,0.0,,,,
93.592,1,Atta_1,342.2,849.9,217.4,-6.5,-0.3,,,,
93.592,2,Atta_2,220.6,1402.8,215.7,-5.0,0.0,,,,
93.592,4,Atta_4,738.0,1201.4,37.1,7.0,0.0,,,,
93.663,2,Atta_2,219.1,1406.5,215.7,-4.0,0.0,,,,
93.741,1,Atta_1,335.2,849.9,217.4,7.0,0.0,,,,
93.741,2,Atta_2,205.4,1408.9,215.7,13.9,0.0,,,,
93.892,1,Atta_1,333.5,844.5,217.9,5.7,0.5,,,,
93.892,2,Atta_2,197.0,1404.1,215.5,9.7,-0.2,,,,
93.892,4,Atta_4,728.8,1196.9,37.1,-10.2,0.0,,,,
93.968,2,Atta_2,213.7,1397.2,215.5,-18.1,0.0,,,,
94.128,1,Atta_1,345.9,850.5,218.0,-13.8,0.1,,,,
94.128,2,Atta_2,221.2,1404.7,215.6,-10.6,0.1,,,,
94.128,4,Atta_4,741.0,1202.0,37.2,13.2,0.1,,,,
94.208,1,Atta_1,351.8,853.6,218.2,-6.7,0.2,,,,
94.208,2,Atta_2,227.1,1408.1,215.7,-6.8,0.1,,,,
94.208,4,Atta_4,743.8,1206.6,37.3,5.4,0.1,,,,
94.35,1,Atta_1,344.9,849.5,218.1,8.0,-0.1,,,,
94.35,2,Atta_2,219.0,1403.7,215.5,9.2,-0.2,,,,
94.35,4,Atta_4,735.6,1202.2,37.2,-9.3,-0.1,,,,
94.408,1,Atta_1,338.5,845.9,218.0,7.3,-0.1,,,,
94.408,2,Atta_2,212.6,1400.1,215.3,7.3,-0.2,,,,
94.408,4,Atta_4,729.0,1198.9,37.2,-7.4,0.0,,,,
94.578,2,Atta_2,182.1,1411.3,215.6,32.5,0.3,,,,
94.635,1,Atta_1,347.3,850.6,217.7,-10.0,-0.3,,,,
94.635,2,Atta_2,189.7,1416.3,215.9,-9.1,0.3,,,,
94.635,4,Atta_4,736.4,1203.4,37.2,8.7,0.0,,,,
94.697,2,Atta_2,226.8,1403.4,215.9,-39.3,0.0,,,,
94.81,1,Atta_1,339.5,846.9,217.5,8.6,-0.2,,,,
94.81,2,Atta_2,219.5,1398.8,215.6,8.6,-0.3,,,,
94.81,4,Atta_4,732.4,1198.5,37.3,-6.3,0.1,,,,
94.868,2,Atta_2,211.9,1398.3,215.7,7.6,0.1,,,,
94.923,1,Atta_1,328.2,842.0,218.3,12.3,0.8,,,,
94.923,2,Atta_2,206.0,1396.2,215.8,6.3,0.1,,,,
94.923,4,Atta_4,725.5,1194.0,37.2,-8.2,-0.1,,,,
94.98,2,Atta_2,196.9,1400.2,215.8,9.9,0.0,,,,
95.036,1,Atta_1,320.1,848.3,217.7,10.3,-0.6,,,,
95.036,2,Atta_2,207.4,1405.7,215.4,-11.9,-0.4,,,,
95.036,4,Atta_4,736.4,1199.5,37.3,12.2,0.1,,,,
95.15,1,Atta_1,335.8,847.5,218.2,-15.7,0.5,,,,
95.15,2,Atta_2,212.2,1403.6,215.3,-5.2,-0.1,,,,
95.21,1,Atta_1,343.0,851.8,218.2,-8.4,0.0,,,,
95.21,2,Atta_2,219.0,1407.9,215.6,-8.0,0.3,,,,
95.21,4,Atta_4,741.2,1204.3,37.3,6.8,0.0,,,,
95.274,2,Atta_2,229.0,1404.2,215.5,-10.7,-0.1,,,,
95.335,1,Atta_1,338.3,848.5,218.0,5.7,-0.2,,,,
95.335,2,Atta_2,222.5,1400.8,215.6,7.3,0.1,,,,
95.335,4,Atta_4,735.2,1200.7,37.2,-7.0,-0.1,,,,
95.564,1,Atta_1,334.0,845.8,218.1,5.1,0.1,,,,
95.564,2,Atta_2,218.3,1397.8,215.7,5.2,0.1,,,,
95.564,4,Atta_4,730.1,1198.5,37.4,-5.6,0.2,,,,
95.626,1,Atta_1,333.0,841.9,218.1,4.0,0.0,,,,
95.626,2,Atta_2,213.9,1393.6,215.7,6.1,0.0,,,,
95.626,4,Atta_4,723.9,1194.7,37.4,-7.3,0.0,,,,
95.682,1,Atta_1,339.0,845.8,217.9,-7.2,-0.2,,,,
95.682,2,Atta_2,214.7,1399.4,215.7,-5.9,0.0,,,,
95.682,4,Atta_4,729.1,1199.1,37.4,6.8,0.0,,,,
95.739,2,Atta_2,219.0,1396.9,215.7,-5.0,0.0,,,,
95.795,1,Atta_1,334.6,845.0,217.7,4.5,-0.2,,,,
95.795,2,Atta_2,213.7,1398.6,215.2,5.6,-0.5,,,,
95.85,2,Atta_2,221.2,1396.0,215.4,-7.9,0.2,,,,
95.907,1,Atta_1,340.0,849.3,218.0,-6.9,0.3,,,,
95.907,2,Atta_2,219.1,1402.5,215.4,-6.8,0.0,,,,
95.907,4,Atta_4,735.5,1201.5,37.3,6.8,-0.1,,,,
95.967,2,Atta_2,229.0,1400.2,215.7,-10.2,0.3,,,,
96.021,2,Atta_2,220.9,1402.3,215.7,8.4,0.0,,,,
96.083,1,Atta_1,345.9,849.5,218.3,-5.9,0.3,,,,
96.138,1,Atta_1,337.2,844.3,218.3,10.1,0.0,,,,
96.138,2,Atta_2,214.4,1397.7,215.4,8.0,-0.3,,,,
96.138,4,Atta_4,728.7,1197.1,37.2,-8.1,-0.1,,,,
96.196,1,Atta_1,344.4,849.9,218.1,-9.1,-0.2,,,,
96.196,2,Atta_2,222.3,1402.2,215.4,-9.1,0.0,,,,
96.196,4,Atta_4,737.8,1201.3,37.2,10.0,0.0,,,,
96.251,1,Atta_1,339.5,847.3,217.8,5.5,-0.3,,,,
96.251,2,Atta_2,217.4,1399.6,215.4,5.5,0.0,,,,
96.251,4,Atta_4,732.9,1198.7,37.3,-5.5,0.1,,,,
96.421,1,Atta_1,350.3,854.2,218.0,-12.8,0.2,,,,
96.421,2,Atta_2,230.3,1407.0,215.4,-14.9,0.0,,,,
96.421,4,Atta_4,744.2,1206.8,37.3,13.9,0.0,,,,
96.532,1,Atta_1,338.1,846.8,218.0,14.3,0.0,,,,
96.532,2,Atta_2,199.2,1406.3,215.6,31.1,0.2,,,,
96.532,4,Atta_4,733.1,1198.9,37.2,-13.6,-0.1,,,,
96.643,1,Atta_1,389.1,859.1,218.6,-52.5,0.6,,,,
96.643,2,Atta_2,235.6,1411.3,215.5,-36.7,-0.1,,,,
96.643,4,Atta_4,749.6,1211.0,37.4,20.5,0.2,,,,
96.771,1,Atta_1,357.6,858.1,218.3,31.5,-0.3,,,,
97.273,1,Atta_1,352.3,858.0,218.1,5.3,-0.2,,,,
97.424,1,Atta_1,357.2,857.9,218.3,-4.9,0.2,,,,
97.502,2,Atta_2,239.8,1409.7,215.7,-4.5,0.2,,,,
97.901,1,Atta_1,374.7,859.4,218.1,-17.6,-0.2,,,,
97.98,1,Atta_1,359.7,858.3,217.9,15.0,-0.2,,,,
97.98,2,Atta_2,235.1,1411.5,215.3,5.0,-0.4,,,,
