time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
19.397,2,Atta_2,621.4,1356.6,267.4,9.5,0.0,,,,
19.397,4,Atta_4,632.4,279.5,83.6,14.8,-0.5,,,,
19.463,1,Atta_1,260.0,1362.4,272.7,7.6,0.0,,,,
19.463,2,Atta_2,618.6,1351.8,267.4,5.6,0.0,,,,
19.525,1,Atta_1,258.5,1356.2,272.7,6.4,0.0,,,,
19.525,2,Atta_2,616.7,1346.5,267.1,5.6,-0.3,,,,
19.525,3,Atta_3,282.0,309.3,85.2,111.7,-1.1,,,,
19.525,4,Atta_4,630.5,286.2,82.8,7.0,-0.8,,,,
19.596,1,Atta_1,259.9,1341.8,273.7,14.5,1.0,,,,
19.596,2,Atta_2,617.6,1333.7,267.1,12.8,0.0,,,,
19.668,1,Atta_1,271.1,1338.5,273.7,11.7,0.0,,,,
19.668,2,Atta_2,623.0,1327.0,267.8,8.6,0.7,,,,
19.723,1,Atta_1,272.4,1325.1,273.6,13.5,-0.1,,,,
19.723,2,Atta_2,623.0,1317.0,268.1,10.0,0.3,,,,
19.723,4,Atta_4,635.4,299.9,83.3,14.5,0.5,,,,
19.785,1,Atta_1,271.4,1319.0,273.5,6.2,-0.1,,,,
19.785,2,Atta_2,619.7,1312.3,268.1,5.7,0.0,,,,
19.785,4,Atta_4,634.4,323.1,83.6,23.2,0.3,,,,
19.838,1,Atta_1,270.9,1312.2,273.6,6.8,0.1,,,,
19.838,2,Atta_2,619.2,1303.2,268.1,9.1,0.0,,,,
19.838,4,Atta_4,636.0,332.5,83.6,9.5,0.0,,,,
19.892,1,Atta_1,279.8,1304.9,274.6,11.5,1.0,,,,
19.892,2,Atta_2,628.2,1293.9,267.8,12.9,-0.3,,,,
19.944,1,Atta_1,280.8,1298.8,275.3,6.2,0.7,,,,
19.944,2,Atta_2,629.2,1288.3,267.7,5.7,-0.1,,,,
19.944,4,Atta_4,637.0,344.8,83.8,12.3,0.2,,,,
20.058,1,Atta_1,280.3,1286.9,275.9,11.9,0.6,,,,
20.058,2,Atta_2,627.0,1276.6,267.4,11.9,-0.3,,,,
20.058,4,Atta_4,643.6,358.5,83.3,15.2,-0.5,,,,
20.118,1,Atta_1,279.0,1270.8,275.9,16.2,0.0,,,,
20.118,2,Atta_2,625.6,1267.4,267.4,9.3,0.0,,,,
20.118,4,Atta_4,645.6,363.6,83.1,5.5,-0.2,,,,
20.173,2,Atta_2,624.4,1259.1,267.6,8.4,0.2,,,,
20.173,4,Atta_4,642.3,371.1,83.3,8.2,0.2,,,,
20.228,1,Atta_1,275.3,1263.8,274.9,7.9,-1.0,,,,
20.228,2,Atta_2,623.5,1255.1,266.9,4.1,-0.7,,,,
20.228,4,Atta_4,631.7,377.6,83.5,12.4,0.2,,,,
20.288,1,Atta_1,283.0,1261.9,275.2,7.9,0.3,,,,
20.288,2,Atta_2,629.1,1247.3,266.7,9.6,-0.2,,,,
20.351,1,Atta_1,289.1,1251.1,275.0,12.4,-0.2,,,,
20.351,4,Atta_4,634.9,389.3,83.6,12.1,0.1,,,,
20.405,1,Atta_1,289.1,1241.2,275.0,9.9,0.0,,,,
20.405,2,Atta_2,629.1,1231.4,266.9,15.9,0.2,,,,
20.405,4,Atta_4,634.9,397.0,83.7,7.7,0.1,,,,
20.46,2,Atta_2,629.2,1225.8,266.9,5.6,0.0,,,,
20.524,1,Atta_1,295.8,1224.4,275.3,18.1,0.3,,,,
20.524,2,Atta_2,628.2,1217.1,266.6,8.8,-0.3,,,,
20.524,4,Atta_4,629.9,412.3,82.5,16.1,-1.2,,,,
20.584,1,Atta_1,295.8,1210.1,275.3,14.3,0.0,,,,
20.584,2,Atta_2,628.7,1210.6,266.6,6.5,0.0,,,,
20.584,4,Atta_4,624.0,418.8,82.5,8.8,0.0,,,,
20.638,1,Atta_1,313.6,1209.8,275.7,17.8,0.4,,,,
20.638,2,Atta_2,631.4,1201.5,266.6,9.5,0.0,,,,
20.638,4,Atta_4,625.6,422.5,82.7,4.0,0.2,,,,
20.693,1,Atta_1,315.1,1198.9,275.7,11.0,0.0,,,,
20.693,2,Atta_2,631.4,1196.9,266.6,4.6,0.0,,,,
20.693,3,Atta_3,295.7,461.0,85.7,152.3,0.5,,,,
20.693,4,Atta_4,626.1,427.0,82.7,4.5,0.0,,,,
20.753,1,Atta_1,315.1,1190.3,275.9,8.6,0.2,,,,
20.753,2,Atta_2,628.9,1189.3,266.5,8.0,-0.1,,,,
20.753,4,Atta_4,633.3,438.3,82.7,13.4,0.0,,,,
20.807,2,Atta_2,628.9,1184.9,266.5,4.4,0.0,,,,
20.807,4,Atta_4,633.3,446.9,82.9,8.6,0.2,,,,
20.866,1,Atta_1,308.5,1185.9,275.5,7.9,-0.4,,,,
20.866,2,Atta_2,624.3,1179.1,267.2,7.4,0.7,,,,
20.866,4,Atta_4,642.6,449.9,83.1,9.8,0.2,,,,
20.948,1,Atta_1,308.8,1175.4,275.4,10.5,-0.1,,,,
20.948,2,Atta_2,624.4,1174.1,267.7,5.0,0.5,,,,
20.948,4,Atta_4,660.6,471.3,82.9,28.0,-0.2,,,,
21.02,4,Atta_4,661.3,477.5,82.7,6.2,-0.2,,,,
21.071,1,Atta_1,305.5,1171.6,275.8,5.0,0.4,,,,
21.071,4,Atta_4,653.5,479.4,82.6,8.0,-0.1,,,,
21.13,4,Atta_4,646.6,486.4,82.6,9.8,0.0,,,,
21.183,1,Atta_1,298.8,1171.8,276.0,-6.7,0.2,,,,
21.183,4,Atta_4,651.3,488.1,82.0,5.0,-0.6,,,,
21.238,1,Atta_1,302.2,1174.0,276.0,-4.0,0.0,,,,
21.238,4,Atta_4,652.4,506.2,82.0,18.1,0.0,,,,
21.398,4,Atta_4,646.8,513.5,81.4,9.2,-0.6,,,,
21.454,4,Atta_4,646.8,522.3,81.7,8.8,0.3,,,,
21.512,1,Atta_1,308.6,1174.9,275.9,-6.5,-0.1,,,,
21.512,2,Atta_2,628.3,1177.2,267.7,-5.0,0.0,,,,
21.573,2,Atta_2,629.2,1172.8,267.3,4.5,-0.4,,,,
21.573,4,Atta_4,669.6,533.3,83.6,25.3,1.9,,,,
21.627,1,Atta_1,302.3,1171.1,276.0,7.4,0.1,,,,
21.627,4,Atta_4,663.7,529.6,83.6,-7.0,0.0,,,,
21.689,2,Atta_2,623.3,1165.2,267.3,9.6,0.0,,,,
21.745,1,Atta_1,306.7,1173.6,275.9,-5.1,-0.1,,,,
21.745,4,Atta_4,706.9,546.6,86.4,46.4,2.8,,,,
21.802,2,Atta_2,627.9,1153.4,267.6,12.7,0.3,,,,
21.855,2,Atta_2,632.2,1136.6,267.6,17.3,0.0,,,,
21.91,2,Atta_2,632.1,1132.3,267.3,4.3,-0.3,,,,
21.91,4,Atta_4,702.9,545.3,85.5,-4.2,-0.9,,,,
21.968,2,Atta_2,626.6,1130.4,267.3,5.8,0.0,,,,
21.968,4,Atta_4,643.4,525.1,81.5,-62.8,-4.0,,,,
22.083,2,Atta_2,624.8,1124.4,267.2,6.3,-0.1,,,,
22.169,2,Atta_2,623.3,1115.0,266.8,9.5,-0.4,,,,
22.222,1,Atta_1,302.4,1172.8,276.1,4.4,0.2,,,,
22.222,2,Atta_2,626.0,1100.2,266.8,15.0,0.0,,,,
22.278,1,Atta_1,307.2,1171.9,276.1,4.9,0.0,,,,
22.278,2,Atta_2,628.6,1091.2,266.6,9.4,-0.2,,,,
22.278,3,Atta_3,259.3,516.1,132.3,66.0,46.6,,,,
22.33,2,Atta_2,628.6,1083.1,266.8,8.1,0.2,,,,
22.386,1,Atta_1,310.6,1167.0,275.6,6.0,-0.5,,,,
22.386,2,Atta_2,626.9,1077.7,266.6,5.7,-0.2,,,,
22.44,1,Atta_1,310.6,1160.5,275.6,6.5,0.0,,,,
22.44,2,Atta_2,624.7,1071.0,266.4,7.1,-0.2,,,,
22.506,1,Atta_1,314.4,1152.9,276.4,8.5,0.8,,,,
22.506,2,Atta_2,624.7,1067.0,266.4,4.0,0.0,,,,
22.559,1,Atta_1,315.0,1148.4,276.4,4.5,0.0,,,,
22.559,2,Atta_2,625.3,1057.3,266.4,9.7,0.0,,,,
22.559,3,Atta_3,251.9,514.3,134.6,7.6,2.3,,,,
22.615,2,Atta_2,625.7,1051.5,266.0,5.8,-0.4,,,,
22.675,1,Atta_1,324.9,1136.9,274.6,15.2,-1.8,,,,
22.675,4,Atta_4,645.8,529.6,80.3,5.1,-1.2,,,,
22.727,1,Atta_1,324.9,1130.2,274.1,6.7,-0.5,,,,
22.727,2,Atta_2,627.1,1044.4,266.0,7.2,0.0,,,,
22.727,4,Atta_4,653.3,532.3,79.4,8.0,-0.9,,,,
22.781,1,Atta_1,312.4,1127.2,274.3,12.9,0.2,,,,
22.781,2,Atta_2,626.9,1032.2,266.3,12.2,0.3,,,,
22.781,4,Atta_4,656.7,535.9,72.4,5.0,-7.0,,,,
22.838,1,Atta_1,310.5,1119.7,273.7,7.7,-0.6,,,,
22.838,2,Atta_2,628.3,1023.5,267.1,8.8,0.8,,,,
22.89,1,Atta_1,311.0,1112.3,274.3,7.4,0.6,,,,
22.89,2,Atta_2,628.9,1014.4,267.2,9.1,0.1,,,,
22.89,4,Atta_4,696.6,552.2,62.2,43.1,-10.2,,,,
22.948,1,Atta_1,326.8,1100.7,275.1,19.6,0.8,,,,
22.948,4,Atta_4,629.1,532.1,51.2,-70.4,-11.0,,,,
23.001,1,Atta_1,325.6,1096.7,275.7,4.2,0.6,,,,
23.001,2,Atta_2,629.8,1005.7,267.4,8.7,0.2,,,,
23.001,4,Atta_4,650.9,541.0,50.0,23.5,-1.2,,,,
23.058,1,Atta_1,309.8,1091.8,275.7,16.5,0.0,,,,
23.058,2,Atta_2,629.8,994.6,267.4,11.1,0.0,,,,
23.058,4,Atta_4,628.0,533.9,46.3,-24.0,-3.7,,,,
23.114,1,Atta_1,314.4,1088.2,275.7,5.8,0.0,,,,
23.114,4,Atta_4,635.8,538.2,44.4,8.9,-1.9,,,,
23.167,1,Atta_1,328.7,1074.8,276.8,19.6,1.1,,,,
23.167,2,Atta_2,634.4,990.0,267.4,6.5,0.0,,,,
23.221,1,Atta_1,330.2,1070.8,276.8,4.3,0.0,,,,
23.221,2,Atta_2,631.5,978.4,267.4,12.0,0.0,,,,
23.277,1,Atta_1,331.0,1060.2,277.0,10.6,0.2,,,,
23.277,2,Atta_2,628.6,968.4,267.4,10.4,0.0,,,,
23.334,1,Atta_1,331.0,1056.1,277.5,4.1,0.5,,,,
23.334,2,Atta_2,622.8,962.3,267.0,8.4,-0.4,,,,
23.334,4,Atta_4,629.3,535.3,39.9,-7.1,-4.5,,,,
23.39,1,Atta_1,331.3,1050.7,277.5,5.4,0.0,,,,
23.39,2,Atta_2,626.2,956.9,267.0,6.4,0.0,,,,
23.446,1,Atta_1,331.4,1040.9,277.5,9.8,0.0,,,,
23.446,2,Atta_2,626.2,948.3,267.0,8.6,0.0,,,,
23.507,1,Atta_1,336.7,1037.7,277.6,6.2,0.1,,,,
23.507,2,Atta_2,630.1,944.9,266.9,5.2,-0.1,,,,
23.507,4,Atta_4,633.5,537.8,39.9,4.9,0.0,,,,
23.563,1,Atta_1,343.7,1030.9,277.8,9.8,0.2,,,,
23.563,2,Atta_2,630.3,937.5,266.7,7.4,-0.2,,,,
23.615,1,Atta_1,339.6,1022.1,278.3,9.7,0.5,,,,
23.615,2,Atta_2,630.3,929.4,266.5,8.1,-0.2,,,,
23.674,1,Atta_1,338.9,1014.8,278.3,7.3,0.0,,,,
23.674,2,Atta_2,631.8,920.3,266.5,9.2,0.0,,,,
23.735,2,Atta_2,633.1,915.9,266.4,4.6,-0.1,,,,
23.735,4,Atta_4,638.9,540.6,40.5,6.1,0.6,,,,
23.79,1,Atta_1,337.7,1002.6,278.4,12.3,0.1,,,,
23.79,2,Atta_2,633.3,907.2,266.4,8.7,0.0,,,,
23.79,4,Atta_4,635.5,538.5,40.0,-4.0,-0.5,,,,
23.851,1,Atta_1,346.9,996.8,278.4,10.9,0.0,,,,
23.851,2,Atta_2,636.7,899.2,266.3,8.7,-0.1,,,,
23.851,4,Atta_4,630.8,536.0,40.4,-5.3,0.4,,,,
23.911,1,Atta_1,333.4,986.6,277.8,16.9,-0.6,,,,
23.911,2,Atta_2,636.7,890.4,266.4,8.8,0.1,,,,
23.973,1,Atta_1,340.6,981.7,277.8,8.7,0.0,,,,
23.973,2,Atta_2,629.7,885.1,266.6,8.8,0.2,,,,
24.031,1,Atta_1,340.6,972.6,278.2,9.1,0.4,,,,
24.031,2,Atta_2,625.9,876.0,266.6,9.9,0.0,,,,
24.031,4,Atta_4,636.6,538.9,39.2,6.5,-1.2,,,,
24.091,1,Atta_1,340.6,966.6,278.2,6.0,0.0,,,,
24.091,2,Atta_2,628.2,871.0,266.3,5.5,-0.3,,,,
24.151,1,Atta_1,351.6,961.8,278.2,12.0,0.0,,,,
24.151,2,Atta_2,627.6,862.8,266.1,8.2,-0.2,,,,
24.206,1,Atta_1,335.5,951.8,278.0,19.0,-0.2,,,,
24.206,2,Atta_2,628.4,854.1,266.1,8.7,0.0,,,,
24.26,1,Atta_1,350.7,944.1,279.2,17.0,1.2,,,,
24.26,2,Atta_2,627.8,844.2,266.1,9.9,0.0,,,,
24.321,1,Atta_1,347.4,937.1,279.5,7.7,0.3,,,,
24.321,2,Atta_2,623.4,838.5,265.9,7.2,-0.2,,,,
24.377,1,Atta_1,361.3,930.4,279.6,15.4,0.1,,,,
24.377,2,Atta_2,621.5,830.5,265.8,8.2,-0.1,,,,
24.377,4,Atta_4,638.7,539.3,34.6,2.1,-4.6,,,,
24.442,1,Atta_1,348.2,921.6,279.6,15.8,0.0,,,,
24.442,2,Atta_2,617.7,825.1,265.5,6.6,-0.3,,,,
24.442,3,Atta_3,269.3,517.6,124.5,-17.7,-10.1,,,,
24.442,4,Atta_4,633.9,539.2,31.0,-4.8,-3.6,,,,
24.509,1,Atta_1,362.1,915.5,279.5,15.2,-0.1,,,,
24.509,2,Atta_2,621.6,818.1,265.1,8.0,-0.4,,,,
24.574,1,Atta_1,340.2,905.5,278.8,24.1,-0.7,,,,
24.574,4,Atta_4,622.2,535.8,30.8,-12.2,-0.2,,,,
24.639,1,Atta_1,359.4,897.5,279.5,20.8,0.7,,,,
24.639,2,Atta_2,617.3,814.9,265.9,5.4,0.8,,,,
24.69,1,Atta_1,361.4,891.9,280.1,5.9,0.6,,,,
24.69,2,Atta_2,623.8,819.0,265.9,-7.7,0.0,,,,
24.749,1,Atta_1,364.3,887.9,280.2,4.9,0.1,,,,
24.749,4,Atta_4,629.5,539.4,29.3,8.1,-1.5,,,,
24.806,1,Atta_1,361.1,883.6,280.1,5.4,-0.1,,,,
24.806,2,Atta_2,636.8,817.7,266.3,13.1,0.4,,,,
24.806,3,Atta_3,256.6,515.0,124.5,13.0,0.0,,,,
24.861,1,Atta_1,361.4,874.7,280.2,8.9,0.1,,,,
24.861,2,Atta_2,631.2,816.7,266.2,5.7,-0.1,,,,
24.92,1,Atta_1,359.2,870.7,280.2,4.6,0.0,,,,
24.92,4,Atta_4,637.0,541.3,26.2,7.7,-3.1,,,,
24.985,1,Atta_1,366.8,869.3,280.6,7.7,0.4,,,,
24.985,2,Atta_2,626.6,815.2,265.8,4.8,-0.4,,,,
24.985,3,Atta_3,262.9,519.1,49.0,-7.5,-75.5,,,,
25.043,2,Atta_2,622.3,814.3,265.7,4.4,-0.1,,,,
25.043,4,Atta_4,627.4,538.5,26.4,-10.0,0.2,,,,
25.1,3,Atta_3,262.9,519.1,40.7,0.0,-8.3,,,,
25.158,2,Atta_2,626.0,816.1,265.4,-4.1,-0.3,,,,
25.158,3,Atta_3,264.1,522.4,34.5,3.5,-6.2,,,,
25.158,4,Atta_4,631.8,540.9,26.2,5.0,-0.2,,,,
25.213,1,Atta_1,373.8,870.0,280.8,7.0,0.2,,,,
25.27,1,Atta_1,363.7,868.3,280.7,-10.2,-0.1,,,,
25.27,2,Atta_2,620.7,813.9,265.7,5.7,0.3,,,,
25.27,4,Atta_4,628.1,538.9,26.2,-4.2,0.0,,,,
25.33,1,Atta_1,368.6,868.2,280.7,4.9,0.0,,,,
25.443,2,Atta_2,625.0,808.0,265.2,7.3,-0.5,,,,
25.505,2,Atta_2,628.1,800.6,265.1,8.0,-0.1,,,,
25.613,1,Atta_1,364.5,859.6,280.1,9.5,-0.6,,,,
25.613,2,Atta_2,623.8,789.1,264.7,12.3,-0.4,,,,
25.676,1,Atta_1,369.2,852.7,280.1,8.3,0.0,,,,
25.676,2,Atta_2,625.7,782.2,264.6,7.2,-0.1,,,,
25.738,1,Atta_1,377.9,848.2,280.6,9.8,0.5,,,,
25.738,2,Atta_2,625.1,777.4,264.4,4.8,-0.2,,,,
25.948,1,Atta_1,364.9,835.5,280.6,18.2,0.0,,,,
25.948,2,Atta_2,625.3,762.6,264.5,14.8,0.1,,,,
26.022,1,Atta_1,350.1,832.7,280.1,15.1,-0.5,,,,
26.022,3,Atta_3,412.0,560.3,11.6,152.7,-22.9,,,,
26.022,4,Atta_4,695.8,571.3,25.5,75.1,-0.7,,,,
26.106,1,Atta_1,351.8,805.9,280.1,26.9,0.0,,,,
26.106,2,Atta_2,626.7,731.1,264.7,31.5,0.2,,,,
26.106,3,Atta_3,378.9,552.2,10.6,-34.1,-1.0,,,,
26.188,1,Atta_1,380.4,798.4,281.5,29.6,1.4,,,,
26.188,2,Atta_2,626.2,722.3,264.8,8.8,0.1,,,,
26.269,1,Atta_1,380.4,788.3,281.5,10.1,0.0,,,,
26.269,2,Atta_2,626.2,711.1,264.7,11.2,-0.1,,,,
26.351,1,Atta_1,386.1,778.5,281.5,11.3,0.0,,,,
26.351,2,Atta_2,628.8,703.9,264.6,7.7,-0.1,,,,
26.351,3,Atta_3,332.8,542.2,5.6,-47.2,-5.0,,,,
26.416,1,Atta_1,373.3,767.1,281.2,17.1,-0.3,,,,
26.416,2,Atta_2,628.8,692.4,264.6,11.5,0.0,,,,
26.416,3,Atta_3,320.2,541.4,1.1,-12.6,-4.5,,,,
26.416,4,Atta_4,745.0,595.3,25.4,54.7,-0.1,,,,
26.495,1,Atta_1,373.8,758.0,281.1,9.1,-0.1,,,,
26.495,2,Atta_2,628.6,684.2,264.7,8.2,0.1,,,,
26.495,3,Atta_3,308.7,538.3,359.8,-11.9,-1.3,,,,
26.561,1,Atta_1,372.7,751.4,281.1,6.7,0.0,,,,
26.561,2,Atta_2,623.4,675.2,264.7,10.4,0.0,,,,
26.561,3,Atta_3,298.2,535.1,359.4,-11.0,-0.4,,,,
26.628,1,Atta_1,368.3,743.9,281.8,8.7,0.7,,,,
26.628,2,Atta_2,623.4,666.9,264.5,8.3,-0.2,,,,
26.628,3,Atta_3,279.3,530.5,357.1,-19.5,-2.3,,,,
26.706,1,Atta_1,375.4,735.9,281.9,10.7,0.1,,,,
26.706,2,Atta_2,631.0,660.7,264.3,9.8,-0.2,,,,
26.773,1,Atta_1,369.0,729.7,281.9,8.9,0.0,,,,
26.773,2,Atta_2,631.0,653.9,263.8,6.8,-0.5,,,,
26.773,3,Atta_3,303.3,537.4,355.1,25.0,-2.0,,,,
26.773,4,Atta_4,749.2,596.5,27.1,4.4,1.7,,,,
26.866,1,Atta_1,378.8,717.1,281.9,16.0,0.0,,,,
26.866,2,Atta_2,626.1,642.3,263.8,12.6,0.0,,,,
26.866,4,Atta_4,745.4,594.6,27.1,-4.2,0.0,,,,
26.961,1,Atta_1,372.3,708.7,281.9,10.6,0.0,,,,
26.961,2,Atta_2,616.6,632.5,264.4,13.6,0.6,,,,
26.961,3,Atta_3,299.0,535.8,354.2,-4.6,-0.9,,,,
27.122,1,Atta_1,375.0,697.3,282.0,11.7,0.1,,,,
27.122,2,Atta_2,616.6,619.3,264.4,13.2,0.0,,,,
27.122,3,Atta_3,250.4,524.2,351.7,-50.0,-2.5,,,,
27.268,1,Atta_1,374.9,684.5,282.2,12.8,0.2,,,,
27.268,2,Atta_2,627.2,613.0,264.4,12.3,0.0,,,,
27.334,1,Atta_1,381.3,671.1,282.6,14.8,0.4,,,,
27.334,3,Atta_3,264.6,528.3,347.8,14.8,-3.9,,,,
27.401,1,Atta_1,381.3,650.1,282.7,21.0,0.1,,,,
27.466,1,Atta_1,386.6,640.5,282.7,11.0,0.0,,,,
27.466,2,Atta_2,631.3,611.6,264.2,4.3,-0.2,,,,
27.466,3,Atta_3,315.4,542.5,347.8,52.7,0.0,,,,
27.466,4,Atta_4,771.2,608.9,24.6,29.5,-2.5,,,,
27.519,1,Atta_1,395.2,633.8,282.8,10.9,0.1,,,,
27.519,3,Atta_3,269.2,530.6,346.6,-47.7,-1.2,,,,
27.519,4,Atta_4,784.1,615.1,24.7,14.3,0.1,,,,
27.574,1,Atta_1,408.9,625.0,284.1,16.3,1.3,,,,
27.632,1,Atta_1,426.9,623.3,284.2,18.1,0.1,,,,
27.632,2,Atta_2,625.9,609.6,262.8,5.8,-1.4,,,,
27.632,3,Atta_3,263.8,528.7,346.6,-5.7,0.0,,,,
27.685,1,Atta_1,426.7,614.8,285.6,8.5,1.4,,,,
27.685,2,Atta_2,627.3,609.9,257.7,-1.4,-5.1,,,,
27.685,4,Atta_4,791.9,620.3,24.2,9.4,-0.5,,,,
27.739,1,Atta_1,423.9,609.6,284.8,5.9,-0.8,,,,
27.739,2,Atta_2,627.3,609.9,252.8,0.0,-4.9,,,,
27.798,1,Atta_1,420.6,599.6,285.8,10.5,1.0,,,,
27.798,2,Atta_2,628.4,606.8,246.7,3.3,-6.1,,,,
27.798,4,Atta_4,801.3,623.5,24.2,9.9,0.0,,,,
27.86,1,Atta_1,413.8,594.4,284.8,8.6,-1.0,,,,
27.86,2,Atta_2,626.0,605.3,241.1,2.8,-5.6,,,,
27.916,1,Atta_1,406.4,582.5,286.6,14.0,1.8,,,,
27.916,2,Atta_2,635.1,607.4,234.1,-9.3,-7.0,,,,
27.982,1,Atta_1,407.0,573.6,286.6,8.9,0.0,,,,
27.982,2,Atta_2,635.7,607.9,227.0,-0.8,-7.1,,,,
27.982,3,Atta_3,256.8,526.5,345.5,-7.3,-1.1,,,,
27.982,4,Atta_4,813.7,627.9,24.2,13.2,0.0,,,,
28.039,1,Atta_1,404.4,569.0,286.6,5.3,0.0,,,,
28.039,2,Atta_2,626.5,599.8,218.7,12.3,-8.3,,,,
28.039,4,Atta_4,870.9,646.2,21.7,60.1,-2.5,,,,
28.1,1,Atta_1,412.2,562.3,285.8,10.3,-0.8,,,,
28.1,2,Atta_2,626.9,599.0,207.6,0.9,-11.1,,,,
28.1,4,Atta_4,879.4,649.6,21.4,9.2,-0.3,,,,
28.161,1,Atta_1,435.9,555.1,284.7,24.8,-1.1,,,,
28.161,2,Atta_2,628.3,599.9,202.9,-1.7,-4.7,,,,
28.161,3,Atta_3,265.6,530.9,341.1,9.8,-4.4,,,,
28.217,2,Atta_2,633.3,599.4,192.0,-5.0,-10.9,,,,
28.217,4,Atta_4,886.3,652.4,21.4,7.4,0.0,,,,
28.273,2,Atta_2,644.7,601.3,190.1,-11.6,-1.9,,,,
28.273,4,Atta_4,894.9,659.1,21.2,10.9,-0.2,,,,
28.329,1,Atta_1,435.9,539.2,284.5,15.9,-0.2,,,,
28.384,1,Atta_1,433.7,532.7,284.5,6.9,0.0,,,,
28.384,2,Atta_2,642.1,597.4,182.6,4.7,-7.5,,,,
28.439,1,Atta_1,432.5,524.2,284.7,8.6,0.2,,,,
28.439,2,Atta_2,640.8,595.1,166.1,2.6,-16.5,,,,
28.439,3,Atta_3,263.2,529.2,336.9,-2.9,-4.2,,,,
28.439,4,Atta_4,902.3,661.0,22.3,7.6,1.1,,,,
28.494,1,Atta_1,439.4,525.0,284.7,6.9,0.0,,,,
28.494,2,Atta_2,624.2,586.3,156.2,18.8,-9.9,,,,
28.494,3,Atta_3,267.8,531.0,336.2,4.9,-0.7,,,,
28.494,4,Atta_4,903.6,667.6,23.3,6.7,1.0,,,,
28.559,1,Atta_1,445.3,523.7,284.7,6.0,0.0,,,,
28.559,2,Atta_2,614.4,585.2,147.6,9.9,-8.6,,,,
28.559,3,Atta_3,280.6,535.1,333.8,13.4,-2.4,,,,
28.559,4,Atta_4,906.0,670.8,23.4,4.0,0.1,,,,
28.62,2,Atta_2,626.0,587.2,144.4,-11.8,-3.2,,,,
28.684,2,Atta_2,615.8,583.4,141.3,10.9,-3.1,,,,
28.684,3,Atta_3,271.0,533.1,331.1,-9.8,-2.7,,,,
28.739,1,Atta_1,444.8,519.6,283.4,4.1,-1.3,,,,
28.739,2,Atta_2,620.3,584.6,140.5,-4.7,-0.8,,,,
28.739,4,Atta_4,910.3,671.4,23.4,4.3,0.0,,,,
28.798,4,Atta_4,933.4,681.6,23.1,25.3,-0.3,,,,
28.853,1,Atta_1,440.7,519.0,283.7,-4.1,0.3,,,,
28.911,1,Atta_1,454.0,525.7,284.5,-14.9,0.8,,,,
28.911,4,Atta_4,951.6,683.0,21.5,18.3,-1.6,,,,
28.966,4,Atta_4,932.8,681.2,23.1,-18.9,1.6,,,,
29.024,1,Atta_1,440.6,518.3,283.2,15.3,-1.3,,,,
29.024,2,Atta_2,625.0,584.5,140.1,-4.7,-0.4,,,,
29.167,1,Atta_1,435.7,518.5,275.1,-4.9,-8.1,,,,
29.167,4,Atta_4,952.4,684.9,21.7,19.9,-1.4,,,,
29.232,1,Atta_1,440.8,517.5,263.0,5.2,-12.1,,,,
29.232,4,Atta_4,956.7,686.0,21.7,4.4,0.0,,,,
29.292,1,Atta_1,423.3,514.8,252.0,17.7,-11.0,,,,
29.292,3,Atta_3,275.1,534.8,330.2,4.4,-0.9,,,,
29.346,1,Atta_1,420.9,511.0,244.7,4.5,-7.3,,,,
29.403,1,Atta_1,421.2,511.0,240.5,-0.3,-4.2,,,,
29.403,2,Atta_2,620.9,584.9,139.3,4.1,-0.8,,,,
29.403,4,Atta_4,941.5,684.1,23.0,-15.3,1.3,,,,
29.46,1,Atta_1,449.8,518.7,233.7,-29.6,-6.8,,,,
29.46,2,Atta_2,616.2,581.5,135.8,5.8,-3.5,,,,
29.46,3,Atta_3,270.3,533.3,330.1,-5.0,-0.1,,,,
29.516,1,Atta_1,471.8,523.3,223.2,-22.5,-10.5,,,,
29.516,2,Atta_2,616.3,581.4,127.9,-0.1,-7.9,,,,
29.576,1,Atta_1,473.9,523.3,219.0,-2.1,-4.2,,,,
29.576,4,Atta_4,946.6,686.6,23.3,5.7,0.3,,,,
29.698,1,Atta_1,473.9,522.5,210.2,0.8,-8.8,,,,
29.698,2,Atta_2,607.8,578.0,116.2,9.2,-11.7,,,,
29.698,3,Atta_3,283.6,535.3,328.0,13.4,-2.1,,,,
29.698,4,Atta_4,958.4,692.7,24.0,13.3,0.7,,,,
29.769,1,Atta_1,441.1,506.8,198.2,36.4,-12.0,,,,
29.769,2,Atta_2,608.2,578.0,108.2,-0.4,-8.0,,,,
29.893,1,Atta_1,441.1,506.8,178.9,0.0,-19.3,,,,
29.893,2,Atta_2,613.9,579.0,92.3,-5.8,-15.9,,,,
29.893,3,Atta_3,281.9,535.3,323.7,-1.7,-4.3,,,,
29.893,4,Atta_4,974.3,699.9,23.7,17.5,-0.3,,,,
29.959,1,Atta_1,442.4,503.1,173.1,-3.9,-5.8,,,,
29.959,2,Atta_2,614.7,580.1,86.7,1.4,-5.6,,,,
29.959,4,Atta_4,982.3,703.5,23.2,8.8,-0.5,,,,
30.033,1,Atta_1,447.4,499.8,150.0,-6.0,-23.1,,,,
30.107,1,Atta_1,448.5,500.6,145.6,-1.4,-4.4,,,,
30.107,3,Atta_3,284.9,537.9,320.8,4.0,-2.9,,,,
