time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
11.423,4,Atta_4,207.9,1489.1,182.3,12.8,0.6,,,,
11.489,3,Atta_3,552.0,155.9,3.5,8.7,-0.6,,,,
11.553,4,Atta_4,238.4,1476.8,183.9,-32.9,1.6,,,,
11.613,1,Atta_1,261.6,111.5,176.7,9.0,-0.8,,,,
11.667,4,Atta_4,255.2,1468.7,183.3,-18.7,-0.6,,,,
11.729,1,Atta_1,255.0,110.0,177.0,6.8,0.3,,,,
11.729,2,Atta_2,482.6,1478.5,356.7,-15.3,0.1,,,,
11.729,3,Atta_3,542.8,151.2,3.7,-10.3,0.2,,,,
11.729,4,Atta_4,221.8,1476.5,183.3,34.3,0.0,,,,
11.79,2,Atta_2,491.4,1474.3,355.7,9.8,-1.0,,,,
11.852,1,Atta_1,252.5,113.3,176.7,4.1,-0.3,,,,
11.852,2,Atta_2,496.3,1477.9,355.7,6.1,0.0,,,,
11.852,3,Atta_3,546.7,152.9,3.7,4.3,0.0,,,,
11.852,4,Atta_4,226.0,1479.8,184.0,-5.3,0.7,,,,
11.911,1,Atta_1,243.5,113.2,176.3,9.0,-0.4,,,,
11.97,1,Atta_1,227.8,110.0,176.2,16.0,-0.1,,,,
11.97,3,Atta_3,553.9,156.3,4.1,8.0,0.4,,,,
11.97,4,Atta_4,228.8,1476.8,184.0,-4.1,0.0,,,,
12.078,1,Atta_1,211.2,106.1,175.5,17.1,-0.7,,,,
12.078,4,Atta_4,225.1,1479.1,182.6,4.4,-1.4,,,,
12.129,4,Atta_4,230.2,1479.2,181.9,-5.1,-0.7,,,,
12.185,1,Atta_1,201.2,103.9,174.6,10.2,-0.9,,,,
12.185,2,Atta_2,502.3,1472.9,356.2,7.8,0.5,,,,
12.241,1,Atta_1,172.9,102.5,174.4,28.3,-0.2,,,,
12.241,3,Atta_3,549.3,153.4,3.2,-5.4,-0.9,,,,
12.292,2,Atta_2,483.9,1484.1,356.5,-21.5,0.3,,,,
12.292,4,Atta_4,244.0,1471.3,182.5,-15.9,0.6,,,,
12.347,1,Atta_1,225.0,134.8,176.5,-61.3,2.1,,,,
12.405,4,Atta_4,237.3,1472.2,180.1,6.8,-2.4,,,,
12.467,1,Atta_1,128.8,93.3,177.4,104.8,0.9,,,,
12.467,2,Atta_2,488.7,1481.6,356.6,5.4,0.1,,,,
12.518,3,Atta_3,538.9,146.6,2.0,-12.4,-1.2,,,,
12.568,1,Atta_1,117.7,97.3,173.1,11.8,-4.3,,,,
12.568,4,Atta_4,229.1,1476.3,180.0,9.2,-0.1,,,,
12.624,3,Atta_3,545.8,150.9,1.2,8.1,-0.8,,,,
12.684,1,Atta_1,105.0,97.4,171.5,12.7,-1.6,,,,
12.747,1,Atta_1,99.7,96.4,171.5,5.4,0.0,,,,
12.747,4,Atta_4,233.1,1474.0,180.2,-4.6,0.2,,,,
12.799,2,Atta_2,498.5,1475.7,357.5,11.4,0.9,,,,
12.799,3,Atta_3,542.3,148.7,359.7,-4.1,-1.5,,,,
12.852,1,Atta_1,95.3,93.8,172.2,5.1,0.7,,,,
12.852,2,Atta_2,490.3,1480.5,357.1,-9.5,-0.4,,,,
12.916,2,Atta_2,493.7,1478.2,356.6,4.1,-0.5,,,,
12.98,4,Atta_4,219.9,1478.1,180.5,13.8,0.3,,,,
13.085,1,Atta_1,89.9,90.1,172.2,6.5,0.0,,,,
13.085,4,Atta_4,209.6,1478.1,180.5,10.3,0.0,,,,
13.213,4,Atta_4,214.7,1467.8,181.5,-11.5,1.0,,,,
13.271,2,Atta_2,491.4,1479.8,1.2,-2.8,4.6,,,,
13.271,3,Atta_3,549.7,151.0,359.7,7.7,0.0,,,,
13.321,1,Atta_1,84.8,88.6,171.3,5.3,-0.9,,,,
13.321,3,Atta_3,737.4,276.2,4.4,225.6,4.7,,,,
13.321,4,Atta_4,180.4,1477.8,181.5,35.7,0.0,,,,
13.38,1,Atta_1,91.6,91.0,172.3,-7.2,1.0,,,,
13.431,3,Atta_3,752.7,277.2,3.4,15.3,-1.0,,,,
13.431,4,Atta_4,166.4,1476.6,180.8,14.1,-0.7,,,,
13.481,3,Atta_3,583.2,152.4,359.4,-210.5,-4.0,,,,
13.481,4,Atta_4,161.9,1473.4,180.8,5.5,0.0,,,,
13.594,4,Atta_4,157.9,1473.4,181.7,4.0,0.9,,,,
13.652,1,Atta_1,87.7,89.1,171.1,4.3,-1.2,,,,
13.652,3,Atta_3,589.1,149.7,359.5,6.5,0.1,,,,
13.652,4,Atta_4,147.4,1472.3,182.0,10.6,0.3,,,,
13.717,4,Atta_4,143.1,1474.9,181.7,5.0,-0.3,,,,
13.782,3,Atta_3,604.8,145.3,359.5,16.3,0.0,,,,
13.846,3,Atta_3,610.7,146.4,359.5,6.0,0.0,,,,
13.846,4,Atta_4,109.7,1481.5,180.3,34.0,-1.4,,,,
13.945,2,Atta_2,485.1,1483.9,355.5,-7.5,-5.7,,,,
13.945,3,Atta_3,620.6,146.4,359.6,9.9,0.1,,,,
13.945,4,Atta_4,96.5,1479.4,180.5,13.4,0.2,,,,
14.005,2,Atta_2,492.3,1488.3,335.4,8.4,-20.1,,,,
14.005,3,Atta_3,637.1,146.4,359.7,16.5,0.1,,,,
14.066,1,Atta_1,114.5,103.9,173.0,-30.6,1.9,,,,
14.066,3,Atta_3,644.2,144.5,359.7,7.3,0.0,,,,
14.066,4,Atta_4,105.9,1477.2,182.1,-9.7,1.6,,,,
14.123,1,Atta_1,88.0,89.8,172.3,30.0,-0.7,,,,
14.123,2,Atta_2,485.1,1492.5,330.0,-8.3,-5.4,,,,
14.194,2,Atta_2,482.8,1498.2,311.1,-6.1,-18.9,,,,
14.194,3,Atta_3,657.3,143.3,359.4,13.2,-0.3,,,,
14.27,1,Atta_1,115.8,102.6,171.8,-30.6,-0.5,,,,
14.27,2,Atta_2,482.8,1498.8,306.1,-0.6,-5.0,,,,
14.27,3,Atta_3,663.6,150.7,359.7,9.7,0.3,,,,
14.346,1,Atta_1,99.8,91.9,171.0,19.2,-0.8,,,,
14.346,2,Atta_2,488.0,1498.8,293.2,5.2,-12.9,,,,
14.346,3,Atta_3,681.7,147.4,359.7,18.4,0.0,,,,
14.415,2,Atta_2,488.9,1498.8,281.6,0.9,-11.6,,,,
14.415,3,Atta_3,686.3,147.4,359.6,4.6,-0.1,,,,
14.496,2,Atta_2,513.9,1490.4,264.7,26.4,-16.9,,,,
14.496,3,Atta_3,691.9,147.4,359.5,5.6,-0.1,,,,
14.574,2,Atta_2,524.3,1484.9,258.2,11.8,-6.5,,,,
14.574,3,Atta_3,706.2,142.8,359.2,15.0,-0.3,,,,
14.649,2,Atta_2,524.3,1484.9,242.8,0.0,-15.4,,,,
14.649,3,Atta_3,711.1,148.6,359.5,7.6,0.3,,,,
14.649,4,Atta_4,95.2,1480.0,180.2,11.1,-1.9,,,,
14.716,2,Atta_2,529.6,1481.9,233.0,6.1,-9.8,,,,
14.716,3,Atta_3,866.4,261.7,3.5,192.1,4.0,,,,
14.784,2,Atta_2,561.3,1462.0,216.6,-37.4,-16.4,,,,
14.784,3,Atta_3,874.8,261.7,3.9,8.4,0.4,,,,
14.784,4,Atta_4,102.0,1479.0,181.8,-6.9,1.6,,,,
14.856,2,Atta_2,561.3,1462.0,210.5,0.0,-6.1,,,,
14.856,3,Atta_3,881.0,257.7,3.9,7.4,0.0,,,,
14.929,1,Atta_1,57.2,70.8,131.4,47.5,-39.6,,,,
14.929,2,Atta_2,534.1,1479.8,201.1,32.5,-9.4,,,,
14.929,3,Atta_3,874.8,256.6,3.9,-6.3,0.0,,,,
15.001,1,Atta_1,74.4,80.5,129.4,-19.7,-2.0,,,,
15.001,2,Atta_2,534.1,1479.8,192.2,0.0,-8.9,,,,
15.001,3,Atta_3,884.3,256.6,3.9,9.5,0.0,,,,
15.069,2,Atta_2,523.5,1483.8,186.3,11.3,-5.9,,,,
15.069,3,Atta_3,769.5,138.4,359.3,-164.8,-4.6,,,,
15.069,4,Atta_4,110.5,1475.6,186.6,-9.2,4.8,,,,
15.145,2,Atta_2,538.2,1474.7,185.6,-17.3,-0.7,,,,
15.145,3,Atta_3,904.7,252.2,4.4,176.7,5.1,,,,
15.145,4,Atta_4,110.5,1475.6,198.7,0.0,12.1,,,,
15.219,1,Atta_1,57.2,70.8,131.4,19.7,2.0,,,,
15.282,1,Atta_1,73.0,79.8,129.4,-18.2,-2.0,,,,
15.282,3,Atta_3,922.3,252.4,4.6,17.6,0.2,,,,
15.358,2,Atta_2,532.1,1477.7,184.2,6.8,-1.4,,,,
15.358,3,Atta_3,932.4,253.1,4.6,10.1,0.0,,,,
15.5,3,Atta_3,944.5,253.1,4.5,12.1,-0.1,,,,
15.573,1,Atta_1,65.6,80.0,130.9,7.4,1.5,,,,
15.573,3,Atta_3,946.4,245.9,4.0,7.4,-0.5,,,,
15.645,1,Atta_1,45.8,80.0,131.3,19.8,0.4,,,,
15.645,3,Atta_3,953.4,244.9,2.8,7.1,-1.2,,,,
15.715,1,Atta_1,45.8,87.4,130.9,7.4,-0.4,,,,
15.784,3,Atta_3,869.2,140.0,359.2,-134.5,-3.6,,,,
15.863,2,Atta_2,536.0,1475.3,184.6,-4.6,0.4,,,,
15.944,3,Atta_3,986.5,244.4,3.7,157.0,4.5,,,,
16.022,3,Atta_3,996.0,246.8,4.2,9.8,0.5,,,,
16.094,3,Atta_3,1005.3,246.8,4.6,9.3,0.4,,,,
16.164,2,Atta_2,544.2,1470.9,183.5,-9.3,-1.1,,,,
16.164,3,Atta_3,1007.0,240.2,5.4,6.8,0.8,,,,
16.233,2,Atta_2,524.5,1481.8,184.5,22.5,1.0,,,,
16.303,3,Atta_3,1012.0,240.0,5.5,5.0,0.1,,,,
16.55,2,Atta_2,548.1,1467.2,181.2,-27.8,-3.3,,,,
16.67,2,Atta_2,541.7,1471.7,180.0,7.8,-1.2,,,,
16.86,3,Atta_3,1018.9,241.1,5.2,7.0,-0.3,,,,
17.105,3,Atta_3,1035.0,239.3,5.5,16.2,0.3,,,,
17.175,1,Atta_1,-39.0,84.0,102.4,84.9,-28.5,,,,
17.175,2,Atta_2,546.6,1468.7,177.5,-5.7,-2.5,,,,
17.175,3,Atta_3,1041.7,239.3,5.0,6.7,-0.5,,,,
17.239,1,Atta_1,15.4,110.9,94.0,60.7,-8.4,,,,
17.239,2,Atta_2,539.7,1466.3,168.7,7.3,-8.8,,,,
17.239,3,Atta_3,1051.2,239.3,5.1,9.5,0.1,,,,
17.304,2,Atta_2,552.3,1461.5,164.1,-13.5,-4.6,,,,
17.304,3,Atta_3,1051.2,230.6,5.0,-8.7,-0.1,,,,
17.358,1,Atta_1,27.3,117.1,84.2,13.4,-9.8,,,,
17.358,2,Atta_2,539.7,1466.3,149.9,13.5,-14.2,,,,
17.414,1,Atta_1,27.3,117.1,80.1,0.0,-4.1,,,,
17.414,2,Atta_2,552.3,1452.2,149.4,-18.9,-0.5,,,,
17.414,3,Atta_3,1064.7,232.7,4.1,13.7,-0.9,,,,
17.478,1,Atta_1,25.7,119.5,70.5,2.9,-9.6,,,,
17.478,2,Atta_2,546.0,1458.3,146.5,8.8,-2.9,,,,
17.541,3,Atta_3,1073.5,232.7,4.1,8.8,0.0,,,,
17.606,3,Atta_3,1090.2,223.3,2.7,19.2,-1.4,,,,
17.668,3,Atta_3,1094.2,229.2,2.7,7.1,0.0,,,,
17.733,2,Atta_2,549.5,1455.0,142.5,-4.8,-4.0,,,,
17.733,3,Atta_3,1090.2,223.3,2.4,-7.1,-0.3,,,,
17.784,3,Atta_3,1040.9,134.7,359.2,-101.4,-3.2,,,,
17.837,1,Atta_1,18.2,114.3,64.2,-9.1,-6.3,,,,
17.902,1,Atta_1,-1.0,114.1,38.0,-19.2,-26.2,,,,
17.902,3,Atta_3,1120.8,223.8,4.7,119.7,5.5,,,,
18.101,1,Atta_1,-6.9,111.2,37.9,-6.6,-0.1,,,,
18.101,3,Atta_3,1135.2,221.9,5.0,14.5,0.3,,,,
18.157,3,Atta_3,1148.6,226.3,5.0,14.1,0.0,,,,
18.237,2,Atta_2,559.7,1446.0,139.4,-13.6,-3.1,,,,
18.237,3,Atta_3,1152.9,226.3,4.6,4.3,-0.4,,,,
18.301,1,Atta_1,-27.1,102.6,37.0,-22.0,-0.9,,,,
18.301,3,Atta_3,1161.2,219.2,4.2,10.9,-0.4,,,,
18.365,1,Atta_1,-38.9,99.6,36.5,-12.2,-0.5,,,,
18.365,3,Atta_3,1165.2,219.2,4.2,4.0,0.0,,,,
18.416,3,Atta_3,1175.6,216.0,4.2,10.9,0.0,,,,
18.471,1,Atta_1,-10.4,115.0,37.0,32.4,0.5,,,,
18.471,2,Atta_2,541.9,1459.8,141.7,22.5,2.3,,,,
18.531,1,Atta_1,-6.3,118.4,37.0,5.3,0.0,,,,
18.634,2,Atta_2,528.1,1471.7,140.7,18.2,-1.0,,,,
18.634,3,Atta_3,1192.1,214.4,3.3,16.6,-0.9,,,,
18.709,1,Atta_1,31.6,138.5,36.3,42.9,-0.7,,,,
18.709,3,Atta_3,1207.0,214.0,3.3,14.9,0.0,,,,
18.867,2,Atta_2,532.3,1472.3,140.5,-4.2,-0.2,,,,
18.867,3,Atta_3,1188.1,133.7,358.8,-82.5,-4.5,,,,
18.942,1,Atta_1,67.4,160.3,35.6,41.9,-0.7,,,,
18.942,2,Atta_2,507.3,1484.9,139.1,28.0,-1.4,,,,
18.996,1,Atta_1,73.9,162.8,36.2,7.0,0.6,,,,
18.996,2,Atta_2,506.1,1490.3,139.1,5.5,0.0,,,,
19.047,1,Atta_1,84.0,170.8,36.6,12.9,0.4,,,,
19.047,3,Atta_3,1232.8,213.2,5.1,91.2,6.3,,,,
19.099,1,Atta_1,99.0,179.3,37.1,17.2,0.5,,,,
19.099,2,Atta_2,502.1,1489.7,139.6,4.0,0.5,,,,
19.154,2,Atta_2,499.3,1492.8,139.6,4.2,0.0,,,,
19.212,1,Atta_1,108.3,185.2,37.1,11.0,0.0,,,,
19.212,2,Atta_2,494.3,1499.2,139.6,8.1,0.0,,,,
19.212,3,Atta_3,1193.9,133.9,358.7,-88.3,-6.4,,,,
19.264,1,Atta_1,113.3,190.2,37.0,7.1,-0.1,,,,
19.264,2,Atta_2,490.4,1506.9,138.8,8.6,-0.8,,,,
19.264,3,Atta_3,1236.5,215.8,5.2,92.3,6.5,,,,
19.367,1,Atta_1,117.9,194.3,37.3,6.2,0.3,,,,
19.435,1,Atta_1,133.3,204.2,37.0,18.3,-0.3,,,,
19.504,1,Atta_1,145.5,211.3,37.4,14.1,0.4,,,,
19.563,1,Atta_1,154.9,218.5,37.3,11.8,-0.1,,,,
19.665,1,Atta_1,166.0,225.4,37.4,13.1,0.1,,,,
19.665,3,Atta_3,1205.4,131.7,358.8,-89.7,-6.4,,,,
19.742,1,Atta_1,180.9,238.0,37.5,19.5,0.1,,,,
19.742,3,Atta_3,1214.7,127.9,359.2,10.0,0.4,,,,
19.815,1,Atta_1,188.5,240.9,37.5,8.1,0.0,,,,
19.876,1,Atta_1,198.4,248.9,37.2,12.7,-0.3,,,,
19.876,3,Atta_3,1225.5,130.8,359.3,11.2,0.1,,,,
19.876,4,Atta_4,65.2,1467.2,244.3,46.1,45.6,,,,
19.928,3,Atta_3,1276.7,213.0,5.5,96.8,6.2,,,,
19.928,4,Atta_4,53.7,1471.3,251.9,12.2,7.6,,,,
20.03,1,Atta_1,232.5,267.4,38.1,38.8,0.9,,,,
20.03,4,Atta_4,59.7,1467.3,251.9,7.2,0.0,,,,
20.103,3,Atta_3,1256.6,124.6,359.0,-90.7,-6.5,,,,
20.103,4,Atta_4,58.5,1466.6,264.1,1.4,12.2,,,,
20.172,1,Atta_1,231.5,271.7,38.4,4.4,0.3,,,,
20.172,4,Atta_4,58.5,1466.6,270.1,0.0,6.0,,,,
20.246,1,Atta_1,261.2,288.5,38.4,34.1,0.0,,,,
20.246,3,Atta_3,1267.5,123.6,358.7,10.9,-0.3,,,,
20.246,4,Atta_4,48.9,1466.2,282.8,9.6,12.7,,,,
20.297,1,Atta_1,271.2,295.2,38.2,12.0,-0.2,,,,
20.297,3,Atta_3,1275.9,124.7,358.7,8.5,0.0,,,,
20.297,4,Atta_4,24.1,1475.0,293.2,-26.3,10.4,,,,
20.361,3,Atta_3,1289.3,124.4,359.0,13.4,0.3,,,,
20.361,4,Atta_4,11.7,1481.1,303.0,-13.8,9.8,,,,
20.42,3,Atta_3,1295.6,129.5,359.0,8.1,0.0,,,,
20.42,4,Atta_4,10.1,1478.0,311.5,3.5,8.5,,,,
20.481,1,Atta_1,277.3,302.6,38.6,9.6,0.4,,,,
20.481,3,Atta_3,1307.5,132.7,359.0,12.3,0.0,,,,
20.481,4,Atta_4,15.5,1481.2,316.5,6.3,5.0,,,,
20.541,1,Atta_1,297.8,318.0,38.1,25.6,-0.5,,,,
20.541,3,Atta_3,1318.4,132.7,359.2,10.9,0.2,,,,
20.6,1,Atta_1,310.4,323.0,38.1,13.6,0.0,,,,
20.6,3,Atta_3,1327.6,130.0,359.2,9.6,0.0,,,,
20.663,1,Atta_1,306.4,324.2,38.8,-4.2,0.7,,,,
20.718,1,Atta_1,320.3,333.8,38.8,16.9,0.0,,,,
20.718,3,Atta_3,1344.9,132.9,358.7,17.5,-0.5,,,,
20.828,1,Atta_1,331.8,340.6,38.8,13.4,0.0,,,,
20.828,3,Atta_3,1349.4,129.6,358.7,5.6,0.0,,,,
20.886,1,Atta_1,335.2,344.3,38.4,5.0,-0.4,,,,
20.886,3,Atta_3,1359.3,132.3,358.9,10.3,0.2,,,,
20.886,4,Atta_4,11.2,1478.6,324.7,-5.0,8.2,,,,
20.943,1,Atta_1,340.1,348.3,37.9,6.3,-0.5,,,,
20.943,3,Atta_3,1366.5,133.2,359.0,7.3,0.1,,,,
20.993,3,Atta_3,1376.8,132.9,0.1,10.3,1.1,,,,
21.049,1,Atta_1,329.2,344.4,37.2,-11.6,-0.7,,,,
21.049,3,Atta_3,1387.5,132.9,0.7,10.7,0.6,,,,
21.106,1,Atta_1,337.1,348.4,37.2,8.9,0.0,,,,
21.106,3,Atta_3,1400.7,137.4,0.7,13.9,0.0,,,,
21.162,1,Atta_1,346.8,353.0,37.3,10.7,0.1,,,,
21.162,3,Atta_3,1408.6,137.9,359.9,7.9,-0.8,,,,
21.213,3,Atta_3,1414.0,136.5,359.8,5.6,-0.1,,,,
21.264,1,Atta_1,337.5,349.2,37.7,-10.0,0.4,,,,
21.325,3,Atta_3,1417.0,119.2,359.4,17.6,-0.4,,,,
21.381,3,Atta_3,1428.3,120.8,359.4,11.4,0.0,,,,
21.441,3,Atta_3,1433.1,126.3,359.4,7.3,0.0,,,,
21.493,3,Atta_3,1442.4,126.3,359.4,9.3,0.0,,,,
21.557,3,Atta_3,1448.9,127.4,358.8,6.6,-0.6,,,,
21.557,4,Atta_4,42.0,1458.5,330.0,36.8,5.3,,,,
21.611,1,Atta_1,346.3,352.5,38.1,9.4,0.4,,,,
21.611,3,Atta_3,1466.6,128.2,358.7,17.7,-0.1,,,,
21.611,4,Atta_4,44.5,1464.2,330.8,-6.2,0.8,,,,
21.667,3,Atta_3,1470.1,131.2,358.7,4.6,0.0,,,,
21.667,4,Atta_4,48.4,1462.3,330.8,4.3,0.0,,,,
21.759,1,Atta_1,328.6,344.1,38.1,-19.6,0.0,,,,
21.759,3,Atta_3,1469.4,126.0,358.5,-5.2,-0.2,,,,
21.824,1,Atta_1,335.0,346.2,36.5,6.7,-1.6,,,,
21.824,3,Atta_3,1481.7,130.6,358.2,13.1,-0.3,,,,
21.824,4,Atta_4,67.9,1444.6,331.2,26.3,0.4,,,,
21.879,1,Atta_1,345.8,353.5,30.5,13.0,-6.0,,,,
21.879,3,Atta_3,1493.5,126.9,358.2,12.4,0.0,,,,
21.879,4,Atta_4,71.4,1442.0,331.2,4.4,0.0,,,,
21.955,1,Atta_1,353.1,354.3,28.8,7.3,-1.7,,,,
21.955,3,Atta_3,1494.3,121.9,358.1,5.1,-0.1,,,,
22.057,1,Atta_1,368.9,366.3,17.5,19.8,-11.3,,,,
22.057,3,Atta_3,1506.7,121.9,358.0,12.4,-0.1,,,,
22.124,1,Atta_1,370.0,368.6,6.3,2.5,-11.2,,,,
22.124,3,Atta_3,1522.1,120.4,358.0,15.5,0.0,,,,
22.124,4,Atta_4,84.6,1437.7,332.3,13.9,1.1,,,,
22.226,3,Atta_3,1527.5,117.4,359.6,6.2,1.6,,,,
22.226,4,Atta_4,102.3,1428.0,331.6,20.2,-0.7,,,,
22.301,1,Atta_1,363.5,367.9,0.9,-6.5,-5.4,,,,
22.301,3,Atta_3,1547.6,116.8,359.6,20.1,0.0,,,,
22.356,3,Atta_3,1554.7,116.6,359.5,7.1,-0.1,,,,
22.407,3,Atta_3,1569.5,118.8,357.8,15.0,-1.7,,,,
22.488,3,Atta_3,1566.2,114.5,359.4,-5.4,1.6,,,,
22.488,4,Atta_4,125.4,1416.8,331.6,25.7,0.0,,,,
22.551,3,Atta_3,1570.7,112.6,359.0,4.9,-0.4,,,,
22.656,1,Atta_1,367.4,369.6,359.6,4.3,-1.3,,,,
23.159,1,Atta_1,358.5,365.5,358.9,-9.8,-0.7,,,,
23.159,4,Atta_4,275.1,1342.0,331.8,167.3,0.2,,,,
23.221,3,Atta_3,1578.2,112.5,359.2,7.5,0.2,,,,
23.302,3,Atta_3,1589.7,112.5,359.2,11.5,0.0,,,,
23.302,4,Atta_4,313.3,1324.8,330.4,41.9,-1.4,,,,
23.375,1,Atta_1,366.0,370.8,358.5,9.2,-0.4,,,,
23.375,3,Atta_3,1599.2,116.9,359.4,10.5,0.2,,,,
23.375,4,Atta_4,318.3,1329.1,331.8,6.6,1.4,,,,
23.44,1,Atta_1,370.0,370.8,358.5,4.0,0.0,,,,
23.44,2,Atta_2,405.1,1574.0,166.0,108.5,27.2,,,,
23.44,3,Atta_3,1611.7,116.9,359.5,12.5,0.1,,,,
23.44,4,Atta_4,351.9,1316.1,331.2,36.0,-0.6,,,,
23.518,2,Atta_2,398.5,1579.8,172.2,8.8,6.2,,,,
23.518,3,Atta_3,1620.6,117.4,359.5,8.9,0.0,,,,
23.6,1,Atta_1,390.3,370.8,357.6,20.3,-0.9,,,,
23.6,3,Atta_3,1629.4,116.0,359.6,8.9,0.1,,,,
23.683,1,Atta_1,399.3,368.8,357.5,9.2,-0.1,,,,
23.683,4,Atta_4,342.1,1311.9,329.4,-10.7,-1.8,,,,
23.764,1,Atta_1,410.9,367.8,357.8,11.6,0.3,,,,
23.764,3,Atta_3,1650.6,113.2,359.8,21.4,0.2,,,,
23.764,4,Atta_4,346.9,1313.9,329.4,5.2,0.0,,,,
23.844,1,Atta_1,407.3,365.4,357.8,-4.3,0.0,,,,
23.844,3,Atta_3,1655.1,110.5,0.0,5.2,0.2,,,,
23.844,4,Atta_4,345.8,1309.8,329.6,4.2,0.2,,,,
23.914,1,Atta_1,421.0,365.2,358.7,13.7,0.9,,,,
23.914,3,Atta_3,1666.8,111.7,0.2,11.8,0.2,,,,
23.914,4,Atta_4,369.9,1300.7,329.6,25.8,0.0,,,,
23.996,3,Atta_3,1674.7,110.5,0.2,8.0,0.0,,,,
24.073,1,Atta_1,441.8,367.1,358.7,20.9,0.0,,,,
24.073,3,Atta_3,1685.7,109.8,0.4,11.0,0.2,,,,
24.139,1,Atta_1,460.4,367.5,358.9,18.6,0.2,,,,
24.139,3,Atta_3,1700.3,110.2,0.2,14.6,-0.2,,,,
24.139,4,Atta_4,359.0,1307.1,330.2,-12.6,0.6,,,,
24.208,1,Atta_1,468.6,368.9,359.0,8.3,0.1,,,,
24.208,3,Atta_3,1715.7,115.2,0.2,16.2,0.0,,,,
24.208,4,Atta_4,365.3,1311.0,330.2,7.4,0.0,,,,
24.268,1,Atta_1,468.4,364.9,359.0,-4.0,0.0,,,,
24.268,3,Atta_3,1718.4,112.3,0.2,4.0,0.0,,,,
24.268,4,Atta_4,362.0,1306.0,330.6,-6.0,0.4,,,,
24.352,3,Atta_3,1723.5,111.4,0.2,5.2,0.0,,,,
24.416,1,Atta_1,486.8,363.0,359.2,18.5,0.2,,,,
24.416,3,Atta_3,1737.0,111.4,0.0,13.5,-0.2,,,,
24.416,4,Atta_4,352.2,1309.8,324.1,-10.5,-6.5,,,,
24.471,3,Atta_3,1745.9,110.4,0.0,9.0,0.0,,,,
24.471,4,Atta_4,347.4,1311.2,315.8,-5.0,-8.3,,,,
24.529,1,Atta_1,504.6,365.4,359.6,18.0,0.4,,,,
24.529,3,Atta_3,1756.4,113.4,0.1,10.9,0.1,,,,
24.529,4,Atta_4,353.7,1314.4,311.3,7.1,-4.5,,,,
24.588,1,Atta_1,513.0,365.4,359.6,8.4,0.0,,,,
24.588,3,Atta_3,1765.7,113.6,0.1,9.3,0.0,,,,
24.588,4,Atta_4,353.4,1316.0,303.2,-1.6,-8.1,,,,
24.649,1,Atta_1,527.9,367.4,0.6,15.0,1.0,,,,
24.649,2,Atta_2,370.3,1581.9,195.1,28.3,22.9,,,,
24.649,3,Atta_3,1774.4,113.6,0.5,8.7,0.4,,,,
24.649,4,Atta_4,353.7,1316.0,294.5,0.3,-8.7,,,,
24.708,1,Atta_1,533.4,368.0,0.6,5.5,0.0,,,,
24.708,2,Atta_2,375.7,1576.5,193.8,-7.6,-1.3,,,,
24.708,3,Atta_3,1782.5,114.2,0.5,8.1,0.0,,,,
24.708,4,Atta_4,400.9,1302.7,292.8,49.0,-1.7,,,,
24.761,1,Atta_1,531.8,364.1,0.5,-4.2,-0.1,,,,
24.761,2,Atta_2,368.6,1574.6,194.7,7.3,0.9,,,,
24.761,4,Atta_4,601.8,1219.0,280.8,217.6,-12.0,,,,
24.82,3,Atta_3,1791.5,112.2,0.6,9.2,0.1,,,,
24.82,4,Atta_4,403.6,1300.8,280.3,-214.4,-0.5,,,,
24.885,1,Atta_1,538.9,362.3,0.5,7.3,0.0,,,,
24.885,2,Atta_2,361.9,1571.0,194.3,7.6,-0.4,,,,
24.885,4,Atta_4,402.3,1300.9,263.4,-1.3,-16.9,,,,
24.949,1,Atta_1,563.5,367.2,1.8,25.1,1.3,,,,
24.949,2,Atta_2,344.4,1571.1,193.9,17.5,-0.4,,,,
24.949,4,Atta_4,402.3,1301.0,247.4,-0.1,-16.0,,,,
25.008,2,Atta_2,331.3,1571.1,193.9,13.1,0.0,,,,
25.008,4,Atta_4,408.6,1298.8,242.2,-6.7,-5.2,,,,
25.067,1,Atta_1,568.2,363.5,2.8,6.0,1.0,,,,
25.067,2,Atta_2,319.2,1575.2,195.3,12.8,1.4,,,,
25.12,1,Atta_1,574.5,360.0,2.7,7.2,-0.1,,,,
25.12,2,Atta_2,307.3,1572.1,195.3,12.3,0.0,,,,
25.188,1,Atta_1,570.4,357.8,2.4,-4.7,-0.3,,,,
25.188,2,Atta_2,302.1,1569.9,195.3,5.6,0.0,,,,
25.188,3,Atta_3,1787.2,110.0,1.0,-4.8,0.4,,,,
25.188,4,Atta_4,400.2,1295.7,239.3,9.0,-2.9,,,,
25.248,1,Atta_1,583.4,360.4,2.4,13.3,0.0,,,,
25.248,2,Atta_2,300.3,1560.3,195.3,9.8,0.0,,,,
25.248,3,Atta_3,1792.9,112.6,1.2,6.3,0.2,,,,
25.248,4,Atta_4,405.9,1298.3,236.5,-6.3,-2.8,,,,
25.306,1,Atta_1,599.4,361.1,2.4,16.0,0.0,,,,
25.418,1,Atta_1,606.7,365.2,2.2,8.4,-0.2,,,,
25.418,2,Atta_2,284.2,1558.2,194.9,16.2,-0.4,,,,
25.488,1,Atta_1,625.4,365.2,1.8,18.7,-0.4,,,,
