time,idrobot,robot,x,y,angle,linearDisplacement,angularDisplacement,ekf_x,ekf_y,ekf_angle,ekf_age_ms
33.21,3,Atta_3,78.3,412.4,255.8,6.3,0.0,,,,
33.21,4,Atta_4,949.0,-2.8,329.4,-2.3,9.9,,,,
33.288,1,Atta_1,303.1,533.3,185.3,13.1,-1.2,,,,
33.288,3,Atta_3,68.8,397.4,255.8,17.8,0.0,,,,
33.288,4,Atta_4,946.9,-4.1,339.4,-2.5,10.0,,,,
33.352,1,Atta_1,284.6,522.9,185.5,21.2,0.2,,,,
33.352,2,Atta_2,347.1,1453.4,107.1,37.1,-0.6,,,,
33.352,3,Atta_3,49.1,376.8,256.2,28.5,0.4,,,,
33.352,4,Atta_4,926.3,-17.7,340.2,-24.7,0.8,,,,
33.404,1,Atta_1,295.5,532.9,185.3,-14.8,-0.2,,,,
33.404,2,Atta_2,358.3,1466.5,107.0,17.2,-0.1,,,,
33.404,3,Atta_3,61.7,374.2,257.0,-12.9,0.8,,,,
33.404,4,Atta_4,941.6,-10.9,342.6,16.7,2.4,,,,
33.462,1,Atta_1,289.1,529.5,184.9,7.2,-0.4,,,,
33.462,2,Atta_2,347.6,1465.4,106.9,10.8,-0.1,,,,
33.462,3,Atta_3,42.5,369.3,256.2,19.8,-0.8,,,,
33.462,4,Atta_4,933.3,-16.4,343.3,-10.0,0.7,,,,
33.521,1,Atta_1,296.5,531.1,184.3,-7.6,-0.6,,,,
33.521,2,Atta_2,345.1,1469.9,106.1,5.1,-0.8,,,,
33.521,3,Atta_3,47.0,360.9,257.1,9.5,0.9,,,,
33.585,3,Atta_3,47.0,354.5,257.1,6.4,0.0,,,,
33.65,1,Atta_1,300.7,533.2,182.8,-4.7,-1.5,,,,
33.65,2,Atta_2,355.7,1464.2,107.4,-12.0,1.3,,,,
33.65,3,Atta_3,47.0,345.6,257.1,8.9,0.0,,,,
33.65,4,Atta_4,938.1,-11.0,347.6,7.2,4.3,,,,
33.701,4,Atta_4,1040.7,126.4,355.2,171.5,7.6,,,,
33.753,1,Atta_1,282.3,520.9,180.1,22.1,-2.7,,,,
33.753,2,Atta_2,336.9,1453.6,106.9,-21.6,-0.5,,,,
33.753,3,Atta_3,55.5,332.2,256.7,15.9,-0.4,,,,
33.753,4,Atta_4,1022.1,116.1,355.7,-21.3,0.5,,,,
33.865,1,Atta_1,267.9,518.8,171.6,14.6,-8.5,,,,
33.865,2,Atta_2,355.6,1463.7,106.9,21.3,0.0,,,,
33.865,3,Atta_3,74.1,342.5,257.3,-21.3,0.6,,,,
33.865,4,Atta_4,1040.3,125.2,356.6,20.3,0.9,,,,
33.967,1,Atta_1,242.9,506.3,168.9,28.0,-2.7,,,,
33.967,2,Atta_2,337.8,1453.8,106.9,-20.4,0.0,,,,
33.967,3,Atta_3,29.3,302.0,257.7,60.4,0.4,,,,
33.967,4,Atta_4,1021.8,114.2,357.0,-21.5,0.4,,,,
34.065,1,Atta_1,263.0,518.1,168.7,-23.3,-0.2,,,,
34.065,2,Atta_2,364.8,1462.4,106.9,28.3,0.0,,,,
34.065,3,Atta_3,41.5,303.2,257.7,-12.3,0.0,,,,
34.065,4,Atta_4,1042.4,124.9,357.1,23.2,0.1,,,,
34.169,1,Atta_1,253.6,516.5,168.6,9.5,-0.1,,,,
34.169,2,Atta_2,357.2,1466.9,99.7,8.8,-7.2,,,,
34.169,3,Atta_3,38.6,280.7,257.4,22.7,-0.3,,,,
34.232,2,Atta_2,350.4,1469.7,91.0,7.4,-8.7,,,,
34.232,3,Atta_3,26.3,278.7,257.1,12.5,-0.3,,,,
34.294,1,Atta_1,278.6,525.6,167.1,-26.6,-1.5,,,,
34.294,2,Atta_2,352.4,1478.8,75.7,9.3,-15.3,,,,
34.294,3,Atta_3,38.4,269.3,257.4,15.3,0.3,,,,
34.294,4,Atta_4,1054.9,132.0,357.3,14.4,0.2,,,,
34.354,2,Atta_2,350.2,1483.3,69.9,5.0,-5.8,,,,
34.354,3,Atta_3,41.2,257.3,257.1,12.3,-0.3,,,,
34.418,2,Atta_2,345.9,1482.2,61.0,-4.4,-8.9,,,,
34.469,1,Atta_1,264.9,518.7,163.1,15.3,-4.0,,,,
34.469,2,Atta_2,333.5,1477.1,53.6,-13.4,-7.4,,,,
34.469,3,Atta_3,30.4,241.5,257.7,19.1,0.6,,,,
34.469,4,Atta_4,1043.6,124.2,357.8,-13.7,0.5,,,,
34.525,3,Atta_3,26.5,238.3,258.7,5.0,1.0,,,,
34.525,4,Atta_4,1039.6,122.4,357.9,-4.4,0.1,,,,
34.584,2,Atta_2,332.6,1472.4,48.7,-4.8,-4.9,,,,
34.584,3,Atta_3,26.5,227.4,258.7,10.9,0.0,,,,
34.584,4,Atta_4,1034.3,117.8,0.7,-7.0,2.8,,,,
34.648,1,Atta_1,268.9,520.3,162.4,-4.3,-0.7,,,,
34.648,2,Atta_2,339.1,1476.2,48.0,7.5,-0.7,,,,
34.648,3,Atta_3,22.3,219.5,258.2,8.9,-0.5,,,,
34.648,4,Atta_4,1040.8,120.0,5.6,6.9,4.9,,,,
34.701,3,Atta_3,14.7,209.1,258.0,12.9,-0.2,,,,
34.757,2,Atta_2,341.5,1479.7,46.6,4.2,-1.4,,,,
34.757,3,Atta_3,18.2,202.3,258.0,7.6,0.0,,,,
34.757,4,Atta_4,1044.9,121.1,6.5,4.2,0.9,,,,
34.815,1,Atta_1,241.5,506.4,162.8,30.7,0.4,,,,
34.815,2,Atta_2,312.7,1463.6,46.3,-33.0,-0.3,,,,
34.815,3,Atta_3,-19.7,182.3,258.1,42.9,0.1,,,,
34.815,4,Atta_4,1015.9,103.1,7.6,-34.1,1.1,,,,
34.879,1,Atta_1,247.9,511.0,162.5,-7.9,-0.3,,,,
34.879,2,Atta_2,323.9,1469.0,45.5,12.4,-0.8,,,,
34.879,3,Atta_3,-0.7,175.9,258.3,20.0,0.2,,,,
34.879,4,Atta_4,1021.2,106.0,8.9,6.0,1.3,,,,
34.933,1,Atta_1,242.0,511.0,162.4,5.9,-0.1,,,,
34.933,3,Atta_3,-9.8,171.4,258.4,10.2,0.1,,,,
34.988,1,Atta_1,249.0,515.0,162.4,-8.1,0.0,,,,
34.988,2,Atta_2,332.6,1472.7,45.5,9.5,0.0,,,,
34.988,3,Atta_3,4.0,165.3,258.4,15.1,0.0,,,,
34.988,4,Atta_4,1027.1,107.9,11.7,6.2,2.8,,,,
35.048,1,Atta_1,227.8,516.3,162.3,21.2,-0.1,,,,
35.048,3,Atta_3,-2.2,162.7,258.4,6.7,0.0,,,,
35.267,1,Atta_1,210.5,508.0,162.5,19.2,0.2,,,,
35.267,2,Atta_2,323.5,1464.0,44.5,-12.6,-1.0,,,,
35.267,3,Atta_3,-14.1,145.0,258.4,21.3,0.0,,,,
35.267,4,Atta_4,1022.6,108.1,14.3,-4.5,2.6,,,,
35.386,1,Atta_1,174.4,512.6,162.4,36.4,-0.1,,,,
35.386,2,Atta_2,327.6,1462.0,44.5,4.6,0.0,,,,
35.472,1,Atta_1,170.6,519.7,162.5,8.1,0.1,,,,
35.566,1,Atta_1,158.9,524.2,163.1,12.5,0.6,,,,
35.566,2,Atta_2,323.0,1464.9,45.0,-5.4,0.5,,,,
35.566,3,Atta_3,-62.7,68.7,259.9,90.5,1.5,,,,
35.566,4,Atta_4,934.1,-13.9,17.1,-150.7,2.8,,,,
35.644,1,Atta_1,150.6,525.8,163.2,8.5,0.1,,,,
35.723,1,Atta_1,133.9,525.8,163.2,16.7,0.0,,,,
35.723,3,Atta_3,-60.9,62.6,260.5,6.4,0.6,,,,
35.723,4,Atta_4,1017.0,98.3,20.7,139.5,3.6,,,,
35.783,3,Atta_3,-51.7,61.5,261.1,-9.3,0.6,,,,
35.783,4,Atta_4,1023.6,106.6,20.7,10.6,0.0,,,,
35.848,3,Atta_3,-11.8,55.7,260.8,-40.3,-0.3,,,,
35.912,2,Atta_2,318.1,1468.3,45.0,-6.0,0.0,,,,
35.972,3,Atta_3,-28.2,43.1,261.2,20.7,0.4,,,,
36.032,2,Atta_2,322.8,1465.7,44.7,5.4,-0.3,,,,
36.032,3,Atta_3,-36.7,38.2,261.2,9.8,0.0,,,,
36.17,1,Atta_1,137.3,529.1,163.5,-4.7,0.3,,,,
36.17,3,Atta_3,-28.4,41.7,262.2,-9.0,1.0,,,,
36.24,1,Atta_1,122.8,526.1,162.7,14.8,-0.8,,,,
36.295,2,Atta_2,318.3,1466.1,41.5,-4.5,-3.2,,,,
36.295,3,Atta_3,-35.3,38.3,261.5,7.7,-0.7,,,,
36.295,4,Atta_4,931.8,-15.0,21.1,-152.4,0.4,,,,
36.363,4,Atta_4,921.7,-20.2,23.5,-11.4,2.4,,,,
36.483,2,Atta_2,313.9,1468.4,40.5,-5.0,-1.0,,,,
36.575,4,Atta_4,916.0,-20.2,21.0,-5.7,-2.5,,,,
36.653,2,Atta_2,323.0,1464.5,40.9,9.9,0.4,,,,
36.707,4,Atta_4,905.7,-22.5,15.4,-10.6,-5.6,,,,
36.758,4,Atta_4,905.7,-22.5,11.0,0.0,-4.4,,,,
36.808,2,Atta_2,324.8,1469.2,41.0,5.0,0.1,,,,
36.862,4,Atta_4,1024.1,140.5,5.9,201.5,-5.1,,,,
36.915,2,Atta_2,330.2,1470.2,40.2,5.5,-0.8,,,,
36.915,3,Atta_3,-29.7,41.1,261.7,-6.3,0.2,,,,
36.915,4,Atta_4,896.5,-25.4,3.2,-209.3,-2.7,,,,
36.973,1,Atta_1,91.8,521.0,163.1,31.4,0.4,,,,
36.973,4,Atta_4,888.2,-26.4,356.8,-8.4,-6.4,,,,
37.028,1,Atta_1,127.7,526.8,163.1,-36.4,0.0,,,,
37.028,2,Atta_2,337.6,1485.2,40.3,16.7,0.1,,,,
37.079,1,Atta_1,131.7,527.4,162.8,-4.0,-0.3,,,,
37.079,3,Atta_3,-74.4,20.5,269.4,49.2,7.7,,,,
37.135,2,Atta_2,341.7,1490.8,40.3,6.9,0.0,,,,
37.135,3,Atta_3,-77.5,17.5,276.9,4.3,7.5,,,,
37.135,4,Atta_4,1010.6,132.5,2.1,200.6,5.3,,,,
37.185,2,Atta_2,347.2,1494.9,41.8,6.9,1.5,,,,
37.185,3,Atta_3,-100.2,9.3,281.5,24.1,4.6,,,,
37.242,2,Atta_2,353.7,1504.1,40.8,11.3,-1.0,,,,
37.242,3,Atta_3,-100.2,9.3,288.9,0.0,7.4,,,,
37.297,2,Atta_2,361.1,1504.8,42.3,7.4,1.5,,,,
37.297,3,Atta_3,-74.8,22.1,299.6,-28.4,10.7,,,,
37.297,4,Atta_4,882.8,-30.8,354.4,-207.4,-7.7,,,,
37.355,2,Atta_2,363.6,1510.6,41.1,6.3,-1.2,,,,
37.413,2,Atta_2,367.1,1513.7,41.1,4.7,0.0,,,,
37.413,3,Atta_3,-72.5,22.4,307.0,2.3,7.4,,,,
37.48,1,Atta_1,130.9,517.9,163.1,-9.5,0.3,,,,
37.48,2,Atta_2,370.0,1523.9,41.1,10.6,0.0,,,,
37.48,3,Atta_3,-63.6,25.8,309.3,9.5,2.3,,,,
37.48,4,Atta_4,1009.9,132.9,1.5,207.2,7.1,,,,
37.542,2,Atta_2,382.9,1525.7,40.4,13.0,-0.7,,,,
37.542,3,Atta_3,-59.8,28.1,310.3,4.4,1.0,,,,
37.595,1,Atta_1,170.1,519.8,163.1,-39.2,0.0,,,,
37.595,2,Atta_2,387.7,1525.9,40.8,4.8,0.4,,,,
37.595,4,Atta_4,882.8,-29.6,354.0,-206.3,-7.5,,,,
37.649,1,Atta_1,174.3,519.8,162.6,-4.2,-0.5,,,,
37.649,2,Atta_2,388.8,1536.0,40.6,10.2,-0.2,,,,
37.707,3,Atta_3,-43.4,37.6,310.5,19.0,0.2,,,,
37.707,4,Atta_4,981.8,96.1,354.0,160.0,0.0,,,,
37.874,1,Atta_1,172.1,515.8,161.3,4.6,-1.3,,,,
37.874,4,Atta_4,894.3,-14.3,333.1,-140.9,-20.9,,,,
37.973,3,Atta_3,-61.2,27.5,311.5,-20.5,1.0,,,,
38.036,4,Atta_4,900.2,-7.3,310.0,9.2,-23.1,,,,
38.103,1,Atta_1,163.2,515.0,161.8,8.9,0.5,,,,
38.205,3,Atta_3,-55.1,22.4,311.2,8.0,-0.3,,,,
38.205,4,Atta_4,902.8,-2.8,306.0,-5.2,-4.0,,,,
38.261,1,Atta_1,184.3,518.2,161.7,-21.3,-0.1,,,,
38.261,4,Atta_4,943.2,45.3,294.1,-62.8,-11.9,,,,
38.368,1,Atta_1,175.7,516.3,161.4,8.8,-0.3,,,,
38.426,1,Atta_1,167.4,514.1,161.4,8.6,0.0,,,,
38.484,1,Atta_1,161.7,514.9,162.0,5.8,0.6,,,,
38.541,1,Atta_1,146.0,510.6,162.0,16.3,0.0,,,,
38.605,1,Atta_1,150.5,510.6,159.0,-4.5,-3.0,,,,
38.605,3,Atta_3,-48.0,25.5,311.0,7.7,-0.2,,,,
38.673,1,Atta_1,150.5,510.6,151.4,0.0,-7.6,,,,
38.738,1,Atta_1,150.5,509.7,143.0,-0.9,-8.4,,,,
38.803,1,Atta_1,164.2,512.1,133.2,-13.9,-9.8,,,,
38.855,1,Atta_1,171.1,511.4,125.4,-6.9,-7.8,,,,
38.936,1,Atta_1,180.4,513.4,120.1,-9.5,-5.3,,,,
39.039,1,Atta_1,171.1,511.4,105.2,9.5,-14.9,,,,
39.039,3,Atta_3,-62.1,24.3,311.4,-14.2,0.4,,,,
39.122,1,Atta_1,175.8,511.9,87.7,-4.7,-17.5,,,,
39.181,1,Atta_1,163.4,508.8,83.1,-12.8,-4.6,,,,
39.181,3,Atta_3,-75.3,23.2,311.6,-13.2,0.2,,,,
39.181,4,Atta_4,952.3,78.2,306.7,-34.1,12.6,,,,
39.236,1,Atta_1,150.0,508.2,69.0,-13.4,-14.1,,,,
39.236,3,Atta_3,-74.8,29.0,309.2,-5.8,-2.4,,,,
39.236,4,Atta_4,897.0,1.3,308.4,94.7,1.7,,,,
39.297,3,Atta_3,-85.2,21.5,306.8,-12.8,-2.4,,,,
39.297,4,Atta_4,876.4,-5.4,320.2,-21.7,11.8,,,,
39.351,1,Atta_1,138.6,506.2,64.6,-11.6,-4.4,,,,
39.351,3,Atta_3,-107.7,18.8,305.4,-22.7,-1.4,,,,
39.405,1,Atta_1,134.6,506.2,64.5,-4.0,-0.1,,,,
39.405,3,Atta_3,-111.5,17.1,301.1,-4.2,-4.3,,,,
39.405,4,Atta_4,898.0,27.3,323.3,-39.2,3.1,,,,
39.468,4,Atta_4,898.0,27.3,330.0,0.0,6.7,,,,
39.518,1,Atta_1,129.5,504.5,63.9,-5.4,-0.6,,,,
39.518,3,Atta_3,-104.2,32.0,296.3,-16.6,-4.8,,,,
39.518,4,Atta_4,869.8,3.6,336.0,-36.8,6.0,,,,
39.622,4,Atta_4,865.1,1.4,346.5,-5.2,10.5,,,,
39.674,3,Atta_3,-102.8,37.7,293.9,-5.9,-2.4,,,,
39.674,4,Atta_4,961.7,120.6,349.4,153.4,2.9,,,,
39.736,3,Atta_3,-98.3,39.6,293.9,4.9,0.0,,,,
39.736,4,Atta_4,960.9,127.3,353.8,-6.7,4.4,,,,
39.852,4,Atta_4,850.8,-3.0,350.6,-170.6,-3.2,,,,
39.906,3,Atta_3,-107.3,35.8,293.9,-9.8,0.0,,,,
40.064,4,Atta_4,956.3,123.5,356.9,164.7,6.3,,,,
40.157,1,Atta_1,141.7,508.3,63.8,12.8,-0.1,,,,
40.157,2,Atta_2,411.3,1548.6,38.8,25.8,-1.8,,,,
40.157,3,Atta_3,-101.5,38.6,293.9,-6.4,0.0,,,,
40.157,4,Atta_4,961.4,130.1,357.3,8.3,0.4,,,,
40.224,2,Atta_2,406.7,1544.4,39.2,-6.2,0.4,,,,
40.224,4,Atta_4,956.3,123.5,356.9,-8.3,-0.4,,,,
40.292,2,Atta_2,406.7,1548.4,39.2,4.0,0.0,,,,
40.292,4,Atta_4,848.2,-4.6,351.1,-167.6,-5.8,,,,
40.359,1,Atta_1,130.1,504.8,63.7,-12.1,-0.1,,,,
40.359,2,Atta_2,402.9,1544.4,39.2,-5.5,0.0,,,,
40.421,3,Atta_3,-96.2,38.7,291.8,5.3,-2.1,,,,
40.492,1,Atta_1,124.9,504.6,63.1,-5.2,-0.6,,,,
40.492,4,Atta_4,954.9,120.0,356.6,164.0,5.5,,,,
40.56,2,Atta_2,407.0,1540.5,38.9,5.7,-0.3,,,,
40.56,3,Atta_3,-135.7,22.1,291.7,42.8,-0.1,,,,
40.56,4,Atta_4,847.2,-6.0,356.2,-165.8,-0.4,,,,
40.632,4,Atta_4,954.9,120.0,356.6,165.8,0.4,,,,
40.704,3,Atta_3,-122.2,28.1,293.1,-14.8,1.4,,,,
40.704,4,Atta_4,976.5,148.0,11.4,35.4,14.8,,,,
40.776,1,Atta_1,128.2,505.6,58.9,3.4,-4.2,,,,
40.776,4,Atta_4,976.5,148.0,17.6,0.0,6.2,,,,
40.847,3,Atta_3,-104.1,36.0,292.2,-19.7,-0.9,,,,
40.847,4,Atta_4,861.7,5.2,23.1,-183.2,5.5,,,,
40.919,1,Atta_1,124.6,505.9,54.9,-3.6,-4.0,,,,
40.919,3,Atta_3,-113.4,30.7,292.1,10.7,-0.1,,,,
40.919,4,Atta_4,861.7,5.2,32.1,0.0,9.0,,,,
40.991,1,Atta_1,136.1,508.2,54.2,11.7,-0.7,,,,
40.991,4,Atta_4,879.7,23.8,42.7,25.9,10.6,,,,
41.072,3,Atta_3,-126.7,26.0,291.1,-14.1,-1.0,,,,
41.072,4,Atta_4,879.7,23.8,49.3,0.0,6.6,,,,
41.138,1,Atta_1,145.7,510.6,51.2,9.9,-3.0,,,,
41.138,4,Atta_4,860.4,-13.0,59.4,-41.6,10.1,,,,
41.212,2,Atta_2,403.7,1541.4,34.2,-3.4,-4.7,,,,
41.212,3,Atta_3,-118.9,27.6,292.4,8.0,1.3,,,,
41.212,4,Atta_4,860.4,-13.0,72.2,0.0,12.8,,,,
41.279,2,Atta_2,391.6,1548.9,27.1,-14.2,-7.1,,,,
41.279,3,Atta_3,-107.9,33.9,292.4,-12.7,0.0,,,,
41.279,4,Atta_4,860.4,-13.0,77.8,0.0,5.6,,,,
41.354,2,Atta_2,389.9,1553.1,21.1,4.5,-6.0,,,,
41.354,3,Atta_3,-103.1,36.2,292.4,-5.3,0.0,,,,
41.354,4,Atta_4,865.3,-9.4,78.5,6.1,0.7,,,,
41.428,2,Atta_2,377.9,1559.7,12.6,-13.7,-8.5,,,,
41.428,3,Atta_3,-38.8,65.4,292.9,-70.6,0.5,,,,
41.501,1,Atta_1,144.4,511.9,46.4,1.8,-4.8,,,,
41.501,2,Atta_2,377.0,1562.7,6.5,-3.1,-6.1,,,,
41.501,3,Atta_3,-103.1,36.2,292.8,70.6,-0.1,,,,
41.501,4,Atta_4,893.4,21.4,79.6,41.7,1.1,,,,
41.569,2,Atta_2,370.2,1570.2,357.8,-10.1,-8.7,,,,
41.569,4,Atta_4,896.0,24.8,80.0,4.3,0.4,,,,
41.644,1,Atta_1,149.1,512.9,46.4,4.8,0.0,,,,
41.644,2,Atta_2,362.5,1578.8,350.2,-11.5,-7.6,,,,
41.781,1,Atta_1,154.2,514.1,46.1,5.2,-0.3,,,,
41.781,3,Atta_3,-90.9,40.8,291.9,13.0,-0.9,,,,
41.832,3,Atta_3,-57.5,56.9,291.9,-37.1,0.0,,,,
41.832,4,Atta_4,899.2,27.6,80.8,4.3,0.8,,,,
41.897,3,Atta_3,-90.9,40.8,292.8,37.1,0.9,,,,
41.952,3,Atta_3,-95.9,39.8,292.8,-5.1,0.0,,,,
41.952,4,Atta_4,875.3,9.7,81.0,-29.9,0.2,,,,
42.073,1,Atta_1,144.4,512.4,46.5,-9.9,0.4,,,,
42.073,3,Atta_3,-136.8,20.7,292.2,45.1,-0.6,,,,
42.18,2,Atta_2,389.5,1560.7,346.8,32.5,-3.4,,,,
42.18,4,Atta_4,875.3,18.7,81.5,9.0,0.5,,,,
42.26,1,Atta_1,136.1,510.1,44.1,-8.6,-2.4,,,,
42.26,2,Atta_2,394.8,1556.5,347.7,6.8,0.9,,,,
42.26,3,Atta_3,-80.3,45.9,292.2,-61.9,0.0,,,,
42.26,4,Atta_4,873.1,35.5,80.9,16.9,-0.6,,,,
42.315,2,Atta_2,389.5,1560.4,346.8,-6.6,-0.9,,,,
42.315,4,Atta_4,967.0,137.2,76.6,138.4,-4.3,,,,
42.368,3,Atta_3,-103.5,35.5,292.1,25.4,-0.1,,,,
42.368,4,Atta_4,966.1,149.4,76.0,12.2,-0.6,,,,
42.428,3,Atta_3,-109.3,34.2,293.2,-5.9,1.1,,,,
42.492,1,Atta_1,131.5,509.5,39.5,-4.6,-4.6,,,,
42.492,3,Atta_3,-103.5,35.5,292.3,5.9,-0.9,,,,
42.492,4,Atta_4,966.1,156.9,75.3,7.5,-0.7,,,,
42.543,3,Atta_3,-109.3,34.2,292.3,-5.9,0.0,,,,
42.543,4,Atta_4,969.6,171.7,75.7,15.2,0.4,,,,
42.593,1,Atta_1,150.7,515.2,37.4,20.0,-2.1,,,,
42.593,3,Atta_3,-118.5,29.2,292.3,10.5,0.0,,,,
42.798,4,Atta_4,970.5,179.5,75.7,7.9,0.0,,,,
42.86,1,Atta_1,154.6,516.1,36.7,4.0,-0.7,,,,
42.86,3,Atta_3,-109.7,32.6,291.9,9.4,-0.4,,,,
42.86,4,Atta_4,973.0,185.3,75.6,6.3,-0.1,,,,
42.929,1,Atta_1,160.0,518.3,32.5,5.8,-4.2,,,,
42.929,2,Atta_2,403.1,1561.0,346.8,13.6,0.0,,,,
42.929,3,Atta_3,-74.4,49.6,291.9,-39.2,0.0,,,,
42.929,4,Atta_4,973.0,206.0,75.6,20.7,0.0,,,,
42.997,2,Atta_2,410.1,1561.0,345.4,7.0,-1.4,,,,
43.07,4,Atta_4,971.4,218.3,75.7,12.4,0.1,,,,
43.142,1,Atta_1,155.4,517.2,31.9,-4.7,-0.6,,,,
43.142,2,Atta_2,423.9,1555.1,345.4,15.0,0.0,,,,
43.142,3,Atta_3,-81.9,46.1,292.7,8.3,0.8,,,,
43.206,2,Atta_2,438.2,1552.8,345.3,14.5,-0.1,,,,
43.206,3,Atta_3,-104.8,34.9,292.5,25.5,-0.2,,,,
43.206,4,Atta_4,977.4,238.8,75.8,21.4,0.1,,,,
43.278,2,Atta_2,448.5,1549.3,345.3,10.9,0.0,,,,
43.278,3,Atta_3,-82.8,44.6,292.5,-24.0,0.0,,,,
43.278,4,Atta_4,988.7,252.7,75.6,17.9,-0.2,,,,
43.351,1,Atta_1,148.9,515.2,31.7,-6.8,-0.2,,,,
43.414,1,Atta_1,143.3,516.0,31.6,-5.7,-0.1,,,,
43.414,2,Atta_2,462.2,1548.6,344.8,13.7,-0.5,,,,
43.414,4,Atta_4,975.4,254.8,75.6,-13.5,0.0,,,,
43.481,2,Atta_2,468.4,1544.3,344.4,7.5,-0.4,,,,
43.481,3,Atta_3,-59.1,55.4,291.8,-26.0,-0.7,,,,
43.559,1,Atta_1,156.2,521.0,32.0,13.8,0.4,,,,
43.559,2,Atta_2,477.1,1545.1,344.1,8.7,-0.3,,,,
43.559,3,Atta_3,-70.6,51.3,293.5,-12.2,1.7,,,,
43.559,4,Atta_4,974.8,262.6,75.6,7.8,0.0,,,,
43.634,1,Atta_1,163.9,524.5,32.2,8.5,0.2,,,,
43.634,2,Atta_2,481.1,1544.3,344.4,4.1,0.3,,,,
43.634,4,Atta_4,974.8,272.3,75.4,9.7,-0.2,,,,
43.697,1,Atta_1,174.9,529.8,32.5,12.2,0.3,,,,
43.697,2,Atta_2,502.5,1538.6,344.1,22.1,-0.3,,,,
43.757,1,Atta_1,188.2,536.1,32.7,14.7,0.2,,,,
43.757,2,Atta_2,503.6,1534.7,344.4,4.1,0.3,,,,
43.757,3,Atta_3,-98.2,38.8,292.5,30.3,-1.0,,,,
43.757,4,Atta_4,976.1,286.2,74.7,14.0,-0.7,,,,
43.827,2,Atta_2,515.0,1534.7,344.1,11.4,-0.3,,,,
43.827,4,Atta_4,976.1,294.5,74.7,8.3,0.0,,,,
43.894,1,Atta_1,194.8,542.5,32.8,9.2,0.1,,,,
43.894,3,Atta_3,-138.3,18.6,291.8,44.9,-0.7,,,,
43.956,1,Atta_1,206.9,550.0,32.7,14.2,-0.1,,,,
43.956,2,Atta_2,523.6,1531.5,344.1,9.2,0.0,,,,
43.956,4,Atta_4,977.8,313.3,75.4,18.9,0.7,,,,
44.073,1,Atta_1,218.1,555.4,32.6,12.4,-0.1,,,,
44.073,2,Atta_2,549.6,1520.7,345.1,28.2,1.0,,,,
44.073,3,Atta_3,-123.1,27.4,291.7,-17.6,-0.1,,,,
44.171,1,Atta_1,235.5,565.9,32.3,20.3,-0.3,,,,
44.171,3,Atta_3,-116.3,29.3,291.7,7.1,0.0,,,,
44.171,4,Atta_4,977.8,321.5,75.4,8.2,0.0,,,,
44.226,1,Atta_1,246.3,567.4,32.3,10.9,0.0,,,,
44.226,3,Atta_3,-109.9,32.6,291.0,-7.2,-0.7,,,,
44.226,4,Atta_4,977.7,334.1,75.5,12.6,0.1,,,,
44.292,1,Atta_1,253.6,574.4,32.5,10.1,0.2,,,,
44.292,3,Atta_3,-92.4,40.2,291.7,-19.1,0.7,,,,
44.292,4,Atta_4,982.4,339.5,75.3,7.2,-0.2,,,,
44.359,1,Atta_1,260.1,579.3,32.6,8.1,0.1,,,,
44.359,2,Atta_2,543.9,1524.0,346.0,-6.6,0.9,,,,
44.359,3,Atta_3,-109.9,32.6,291.7,19.1,0.0,,,,
44.359,4,Atta_4,982.4,349.7,75.4,10.2,0.1,,,,
44.42,1,Atta_1,283.7,586.3,32.5,24.6,-0.1,,,,
44.42,3,Atta_3,-85.4,43.5,292.1,-26.8,0.4,,,,
44.42,4,Atta_4,986.4,358.5,75.3,9.7,-0.1,,,,
44.513,1,Atta_1,283.7,591.0,31.9,4.7,-0.6,,,,
44.513,3,Atta_3,-150.4,14.4,292.1,71.2,0.0,,,,
44.567,3,Atta_3,-97.7,38.9,292.1,-58.1,0.0,,,,
44.62,1,Atta_1,286.5,597.0,32.7,6.6,0.8,,,,
44.62,3,Atta_3,-110.0,32.5,292.1,13.9,0.0,,,,
44.673,1,Atta_1,292.4,601.5,32.7,7.4,0.0,,,,
44.673,2,Atta_2,550.8,1520.2,345.3,7.9,-0.7,,,,
44.673,4,Atta_4,978.3,355.9,75.7,-8.5,0.4,,,,
44.724,1,Atta_1,301.7,604.4,32.7,9.7,0.0,,,,
44.724,3,Atta_3,-120.9,27.6,292.0,12.0,-0.1,,,,
44.793,1,Atta_1,312.9,610.3,32.8,12.7,0.1,,,,
44.793,3,Atta_3,-130.7,24.1,292.2,-10.4,0.2,,,,
44.872,2,Atta_2,547.0,1521.4,346.0,-4.0,0.7,,,,
44.872,4,Atta_4,985.0,361.2,75.1,8.5,-0.6,,,,
44.934,1,Atta_1,326.9,619.1,33.4,16.5,0.6,,,,
44.934,2,Atta_2,542.5,1523.1,346.0,-4.8,0.0,,,,
44.934,3,Atta_3,-110.3,32.7,292.2,-22.1,0.0,,,,
44.994,2,Atta_2,538.0,1527.7,346.0,-6.4,0.0,,,,
45.056,1,Atta_1,327.8,626.6,34.1,7.6,0.7,,,,
45.12,1,Atta_1,338.1,632.5,34.1,11.9,0.0,,,,
45.12,3,Atta_3,-95.8,38.9,293.1,-15.8,0.9,,,,
45.12,4,Atta_4,986.2,365.4,75.0,4.4,-0.1,,,,
45.184,1,Atta_1,349.4,638.5,33.7,12.8,-0.4,,,,
45.184,2,Atta_2,545.3,1522.3,345.7,9.1,-0.3,,,,
